since,relative_seconds,rtt,bandwidth_kbps
3203.000,3203.000,40.00,0
3204.000,3204.000,40.00,0
3205.000,3205.000,40.00,25931
3207.000,3207.000,40.00,3933
3208.000,3208.000,40.00,0
3209.000,3209.000,40.00,0
3210.000,3210.000,40.00,0
3211.000,3211.000,40.00,0
3212.000,3212.000,40.00,0
3213.000,3213.000,40.00,0
3214.000,3214.000,40.00,0
3215.000,3215.000,40.00,0
3216.000,3216.000,40.00,0
3217.000,3217.000,40.00,2
3218.000,3218.000,40.00,0
3219.000,3219.000,40.00,2
3221.000,3221.000,40.00,0
3222.000,3222.000,40.00,2
3223.000,3223.000,40.00,0
3224.000,3224.000,40.00,0
3225.000,3225.000,40.00,0
3226.000,3226.000,40.00,0
3227.000,3227.000,40.00,0
3228.000,3228.000,40.00,0
3229.000,3229.000,40.00,0
3230.000,3230.000,40.00,0
3231.000,3231.000,40.00,0
3232.000,3232.000,40.00,29
3234.000,3234.000,40.00,0
3235.000,3235.000,40.00,0
3236.000,3236.000,40.00,0
3237.000,3237.000,40.00,0
3238.000,3238.000,40.00,0
3239.000,3239.000,40.00,2
3240.000,3240.000,40.00,15
3241.000,3241.000,40.00,2
3242.000,3242.000,40.00,0
3243.000,3243.000,40.00,2
3244.000,3244.000,40.00,0
3245.000,3245.000,40.00,0
3246.000,3246.000,40.00,0
3248.000,3248.000,40.00,0
3249.000,3249.000,40.00,0
3250.000,3250.000,40.00,0
3251.000,3251.000,40.00,22058
3252.000,3252.000,40.00,0
3253.000,3253.000,40.00,0
3254.000,3254.000,40.00,0
3255.000,3255.000,40.00,0
3256.000,3256.000,40.00,0
3257.000,3257.000,40.00,0
3258.000,3258.000,40.00,0
3259.000,3259.000,40.00,2
3261.000,3261.000,40.00,0
3262.000,3262.000,40.00,2
3263.000,3263.000,40.00,0
3264.000,3264.000,40.00,2
3265.000,3265.000,40.00,0
3266.000,3266.000,40.00,0
3267.000,3267.000,40.00,0
3268.000,3268.000,40.00,0
3269.000,3269.000,40.00,0
3270.000,3270.000,40.00,0
3271.000,3271.000,40.00,0
3272.000,3272.000,40.00,0
3274.000,3274.000,40.00,0
3275.000,3275.000,40.00,0
3276.000,3276.000,40.00,0
3277.000,3277.000,40.00,0
3278.000,3278.000,40.00,0
3279.000,3279.000,40.00,0
3280.000,3280.000,40.00,0
3281.000,3281.000,40.00,2
3282.000,3282.000,40.00,0
3283.000,3283.000,40.00,0
3284.000,3284.000,40.00,2
3285.000,3285.000,40.00,0
3287.000,3287.000,40.00,0
3288.000,3288.000,40.00,0
3289.000,3289.000,40.00,0
3290.000,3290.000,40.00,0
3291.000,3291.000,40.00,0
3292.000,3292.000,40.00,0
3293.000,3293.000,40.00,0
3294.000,3294.000,40.00,0
3295.000,3295.000,40.00,0
3296.000,3296.000,40.00,2413
3297.000,3297.000,40.00,11767
3298.000,3298.000,40.00,15368
3299.000,3299.000,40.00,1275
3301.000,3301.000,40.00,0
