since,relative_seconds,rtt
316.779,316.779,30.36
316.789,316.789,23.79
316.799,316.799,42.51
316.809,316.809,32.56
316.819,316.819,22.89
316.829,316.829,25.07
316.838,316.838,27.50
316.849,316.849,32.20
316.859,316.859,22.59
316.869,316.869,34.66
316.879,316.879,24.54
316.889,316.889,40.89
316.898,316.898,42.77
316.909,316.909,40.58
316.918,316.918,35.82
316.929,316.929,32.09
316.938,316.938,22.45
316.949,316.949,28.08
316.959,316.959,30.71
316.969,316.969,33.06
316.979,316.979,30.98
316.989,316.989,23.98
316.999,316.999,26.52
317.009,317.009,28.66
317.018,317.018,27.46
317.029,317.029,32.79
317.039,317.039,22.93
317.049,317.049,29.54
317.059,317.059,27.25
317.068,317.068,28.57
317.078,317.078,22.39
317.089,317.089,38.41
317.099,317.099,28.63
317.109,317.109,41.43
317.119,317.119,31.19
317.129,317.129,21.34
317.139,317.139,34.52
317.148,317.148,35.90
317.158,317.158,29.88
317.169,317.169,19.69
317.178,317.178,30.36
317.188,317.188,40.79
317.198,317.198,30.76
317.208,317.208,23.60
317.218,317.218,26.01
317.228,317.228,39.85
317.238,317.238,29.85
317.248,317.248,28.17
317.258,317.258,30.22
317.268,317.268,24.77
317.278,317.278,29.64
317.288,317.288,28.31
317.298,317.298,22.22
317.309,317.309,24.57
317.319,317.319,22.13
317.329,317.329,37.37
317.338,317.338,27.62
317.349,317.349,28.50
317.359,317.359,33.67
317.368,317.368,36.01
317.378,317.378,25.91
317.389,317.389,32.02
317.399,317.399,30.27
317.409,317.409,20.22
317.419,317.419,21.51
317.428,317.428,24.63
317.439,317.439,21.85
317.448,317.448,24.62
317.459,317.459,22.50
317.469,317.469,29.51
317.478,317.478,22.44
317.488,317.488,20.08
317.498,317.498,22.37
317.509,317.509,28.26
317.518,317.518,22.20
317.529,317.529,32.56
317.538,317.538,22.82
317.549,317.549,32.38
317.559,317.559,38.51
317.569,317.569,32.31
317.579,317.579,40.32
317.589,317.589,29.94
317.599,317.599,22.74
317.609,317.609,25.87
317.618,317.618,46.85
317.629,317.629,36.09
317.638,317.638,47.28
317.649,317.649,48.01
317.658,317.658,38.42
317.669,317.669,28.04
317.679,317.679,22.30
317.689,317.689,36.64
317.698,317.698,39.34
317.709,317.709,29.12
317.718,317.718,22.75
317.729,317.729,20.70
317.739,317.739,30.90
317.749,317.749,20.63
317.759,317.759,22.45
317.768,317.768,29.72
317.779,317.779,27.14
317.788,317.788,32.14
317.798,317.798,30.43
317.808,317.808,29.36
317.819,317.819,35.28
317.829,317.829,25.33
317.838,317.838,38.92
317.849,317.849,45.23
317.859,317.859,41.41
317.868,317.868,32.26
317.879,317.879,29.99
317.889,317.889,32.44
317.899,317.899,30.90
317.908,317.908,25.58
317.919,317.919,25.98
317.929,317.929,32.07
317.939,317.939,22.15
317.948,317.948,20.47
317.958,317.958,22.69
317.969,317.969,19.45
317.978,317.978,22.21
317.988,317.988,24.72
317.999,317.999,33.66
318.008,318.008,23.68
318.018,318.018,46.43
318.028,318.028,36.26
318.038,318.038,33.99
318.049,318.049,31.91
318.059,318.059,21.91
318.069,318.069,28.72
318.079,318.079,25.44
318.089,318.089,23.79
318.098,318.098,22.77
318.108,318.108,25.18
318.119,318.119,29.60
318.129,318.129,19.72
318.138,318.138,26.46
318.148,318.148,20.16
318.159,318.159,26.72
318.169,318.169,28.63
318.179,318.179,29.63
318.188,318.188,32.86
318.198,318.198,22.85
318.208,318.208,24.69
318.219,318.219,25.75
318.229,318.229,39.65
318.238,318.238,30.15
318.249,318.249,28.17
318.258,318.258,22.46
318.269,318.269,25.04
318.279,318.279,26.77
318.288,318.288,28.60
318.299,318.299,29.79
318.309,318.309,23.92
318.319,318.319,47.33
318.329,318.329,37.26
318.338,318.338,42.19
318.349,318.349,44.65
318.358,318.358,38.54
318.369,318.369,28.15
318.379,318.379,30.00
318.389,318.389,24.69
318.399,318.399,27.49
318.408,318.408,25.60
318.419,318.419,34.89
318.429,318.429,25.29
318.439,318.439,22.83
318.449,318.449,37.60
318.459,318.459,47.71
318.469,318.469,41.31
318.479,318.479,31.41
318.489,318.489,21.34
318.499,318.499,23.42
318.509,318.509,29.00
318.519,318.519,26.18
318.529,318.529,28.64
318.538,318.538,22.26
318.549,318.549,36.74
318.559,318.559,27.05
318.569,318.569,32.35
318.579,318.579,31.06
318.588,318.588,21.51
318.599,318.599,27.84
318.609,318.609,28.76
318.618,318.618,43.51
318.629,318.629,33.24
318.639,318.639,31.28
318.649,318.649,32.94
318.659,318.659,26.96
318.669,318.669,39.27
318.678,318.678,41.53
318.688,318.688,39.76
318.698,318.698,29.80
318.708,318.708,19.92
318.718,318.718,21.69
318.728,318.728,20.81
318.738,318.738,26.03
318.748,318.748,23.93
318.758,318.758,37.85
318.768,318.768,39.86
318.778,318.778,30.04
318.788,318.788,19.95
318.798,318.798,38.80
318.808,318.808,28.88
318.819,318.819,65.77
318.829,318.829,55.89
318.838,318.838,53.75
318.849,318.849,51.54
318.858,318.858,41.81
318.868,318.868,39.72
318.879,318.879,29.64
318.889,318.889,28.31
318.899,318.899,21.17
318.919,318.919,25.71
318.928,318.928,32.52
318.939,318.939,22.31
318.949,318.949,32.15
318.959,318.959,26.92
318.968,318.968,24.30
318.979,318.979,39.35
318.989,318.989,44.60
318.999,318.999,34.71
319.009,319.009,35.82
319.019,319.019,42.24
319.029,319.029,31.96
319.039,319.039,29.40
319.049,319.049,28.19
319.059,319.059,25.93
319.069,319.069,20.04
319.078,319.078,38.44
319.089,319.089,28.38
319.099,319.099,21.77
319.109,319.109,33.65
319.118,319.118,30.75
319.129,319.129,32.17
319.139,319.139,26.08
319.149,319.149,28.75
319.159,319.159,29.85
319.168,319.168,32.86
319.179,319.179,22.39
319.189,319.189,19.53
319.199,319.199,37.33
319.208,319.208,36.25
319.218,319.218,26.44
319.228,319.228,28.14
319.238,319.238,29.69
319.248,319.248,35.90
319.258,319.258,25.92
319.268,319.268,28.92
319.279,319.279,21.60
319.288,319.288,25.30
319.298,319.298,26.54
319.309,319.309,35.89
319.319,319.319,25.92
319.328,319.328,31.95
319.339,319.339,26.19
319.349,319.349,31.78
319.359,319.359,21.87
319.369,319.369,20.16
319.379,319.379,39.07
319.389,319.389,29.12
319.399,319.399,27.35
319.409,319.409,51.47
319.419,319.419,41.61
319.429,319.429,47.24
319.439,319.439,37.42
319.449,319.449,27.65
319.458,319.458,29.72
319.468,319.468,39.79
319.478,319.478,29.81
319.488,319.488,28.10
319.498,319.498,25.78
319.508,319.508,23.85
319.518,319.518,46.64
319.528,319.528,36.65
319.538,319.538,42.04
319.548,319.548,32.01
319.558,319.558,25.74
319.568,319.568,23.50
319.579,319.579,21.77
319.588,319.588,20.00
319.599,319.599,25.54
319.608,319.608,36.06
319.619,319.619,34.90
319.629,319.629,24.96
319.638,319.638,21.95
319.649,319.649,27.72
319.659,319.659,26.85
319.669,319.669,48.48
319.679,319.679,38.45
319.688,319.688,32.43
319.699,319.699,21.99
319.708,319.708,29.24
319.719,319.719,35.04
319.729,319.729,40.58
319.739,319.739,43.24
319.749,319.749,33.19
319.759,319.759,43.38
319.769,319.769,32.93
319.779,319.779,23.51
319.789,319.789,52.08
319.799,319.799,41.52
319.809,319.809,31.78
319.819,319.819,21.67
319.828,319.828,37.45
319.839,319.839,26.96
319.848,319.848,37.94
319.858,319.858,39.08
319.869,319.869,28.74
319.878,319.878,28.17
319.889,319.889,25.15
319.899,319.899,22.42
319.909,319.909,28.99
319.919,319.919,22.28
319.929,319.929,36.88
319.939,319.939,27.41
319.949,319.949,39.96
319.959,319.959,39.64
319.969,319.969,29.75
319.979,319.979,27.28
319.988,319.988,20.87
319.998,319.998,30.93
320.009,320.009,36.68
320.019,320.019,38.48
320.028,320.028,29.18
320.039,320.039,35.03
320.049,320.049,33.03
320.059,320.059,30.80
320.069,320.069,29.57
320.079,320.079,26.97
320.089,320.089,29.24
320.098,320.098,23.04
320.108,320.108,24.92
320.119,320.119,30.38
320.129,320.129,31.72
320.139,320.139,25.91
320.148,320.148,28.23
320.158,320.158,22.60
320.168,320.168,28.93
320.178,320.178,30.24
320.188,320.188,36.04
320.198,320.198,30.05
320.208,320.208,31.77
320.218,320.218,21.73
320.228,320.228,23.59
320.238,320.238,22.78
320.248,320.248,27.57
320.258,320.258,25.94
320.268,320.268,31.96
320.278,320.278,33.62
320.289,320.289,27.43
320.298,320.298,29.99
320.309,320.309,28.74
320.318,320.318,21.97
320.328,320.328,31.89
320.339,320.339,21.56
320.349,320.349,39.68
320.359,320.359,50.25
320.369,320.369,40.06
320.379,320.379,30.24
320.388,320.388,20.43
320.398,320.398,39.06
320.409,320.409,36.60
320.419,320.419,38.04
320.429,320.429,28.19
320.439,320.439,34.72
320.449,320.449,36.75
320.459,320.459,39.88
320.469,320.469,29.67
320.479,320.479,26.60
320.489,320.489,44.35
320.499,320.499,50.55
320.509,320.509,40.47
320.519,320.519,30.42
320.529,320.529,31.80
320.539,320.539,36.10
320.549,320.549,40.52
320.558,320.558,30.75
320.568,320.568,52.39
320.578,320.578,46.68
320.589,320.589,44.81
320.599,320.599,35.24
320.609,320.609,24.95
320.619,320.619,30.00
320.629,320.629,28.94
320.638,320.638,38.20
320.648,320.648,32.85
320.659,320.659,30.31
320.669,320.669,24.21
320.678,320.678,38.35
320.689,320.689,27.88
320.699,320.699,25.83
320.709,320.709,48.20
320.718,320.718,38.46
320.728,320.728,36.36
320.739,320.739,35.22
320.749,320.749,25.12
320.758,320.758,34.61
320.768,320.768,24.48
320.778,320.778,27.99
320.788,320.788,33.05
320.798,320.798,30.54
320.809,320.809,24.59
320.819,320.819,22.09
320.829,320.829,31.52
320.839,320.839,25.75
320.848,320.848,24.04
320.859,320.859,26.65
320.869,320.869,32.30
320.878,320.878,30.13
320.888,320.888,20.26
320.898,320.898,22.10
320.909,320.909,19.79
320.918,320.918,21.86
320.928,320.928,24.44
320.938,320.938,25.73
320.948,320.948,29.38
320.959,320.959,33.53
320.969,320.969,23.48
320.978,320.978,22.41
320.988,320.988,28.41
320.999,320.999,22.04
321.008,321.008,28.35
321.018,321.018,42.66
321.029,321.029,32.60
321.039,321.039,30.45
321.049,321.049,28.69
321.059,321.059,30.15
321.069,321.069,20.14
321.078,321.078,26.32
321.089,321.089,24.26
321.099,321.099,29.96
321.109,321.109,32.15
321.118,321.118,42.40
321.129,321.129,40.71
321.139,321.139,38.09
321.148,321.148,28.45
321.159,321.159,31.03
321.169,321.169,24.61
321.179,321.179,38.59
321.189,321.189,28.19
321.199,321.199,26.22
321.209,321.209,25.43
321.219,321.219,54.81
321.229,321.229,44.56
321.239,321.239,49.98
321.249,321.249,40.03
321.259,321.259,30.27
321.269,321.269,28.93
321.279,321.279,30.92
321.289,321.289,20.95
321.299,321.299,26.47
321.309,321.309,25.02
321.318,321.318,30.46
321.329,321.329,29.02
321.338,321.338,28.51
321.349,321.349,25.43
321.359,321.359,21.92
321.368,321.368,24.47
321.379,321.379,29.74
321.389,321.389,35.84
321.399,321.399,34.53
321.409,321.409,24.36
321.419,321.419,44.44
321.429,321.429,34.52
321.439,321.439,29.96
321.449,321.449,28.61
321.459,321.459,25.87
321.469,321.469,27.81
321.479,321.479,21.73
321.488,321.488,24.00
321.498,321.498,26.23
321.509,321.509,44.60
321.518,321.518,34.65
321.529,321.529,24.47
321.539,321.539,33.61
321.549,321.549,31.56
321.558,321.558,21.99
321.568,321.568,31.56
321.578,321.578,29.84
321.588,321.588,19.88
321.598,321.598,30.00
321.608,321.608,36.04
321.618,321.618,25.87
321.628,321.628,24.08
321.638,321.638,30.42
321.648,321.648,31.99
321.658,321.658,21.98
321.669,321.669,23.54
321.679,321.679,33.44
321.689,321.689,23.81
321.698,321.698,29.95
321.708,321.708,31.83
321.728,321.728,20.51
321.739,321.739,41.77
321.749,321.749,45.07
321.758,321.758,35.12
321.768,321.768,28.79
321.779,321.779,21.75
321.789,321.789,19.44
321.799,321.799,34.53
321.808,321.808,24.86
321.819,321.819,21.83
321.829,321.829,28.39
321.839,321.839,27.43
321.849,321.849,25.20
321.859,321.859,22.72
321.869,321.869,28.90
321.878,321.878,30.35
321.889,321.889,29.62
321.899,321.899,22.54
321.909,321.909,28.69
321.919,321.919,48.05
321.929,321.929,37.57
321.939,321.939,41.73
321.949,321.949,32.20
321.959,321.959,28.06
321.968,321.968,25.17
321.979,321.979,27.27
321.989,321.989,25.14
321.999,321.999,58.39
322.009,322.009,48.46
322.018,322.018,39.00
322.029,322.029,28.57
322.038,322.038,30.40
322.048,322.048,28.32
322.068,322.068,25.05
322.078,322.078,30.03
322.089,322.089,28.76
322.099,322.099,26.14
322.109,322.109,24.65
322.119,322.119,27.53
322.129,322.129,28.07
322.139,322.139,27.47
322.149,322.149,20.16
322.158,322.158,22.22
322.169,322.169,39.85
322.179,322.179,43.62
322.188,322.188,33.77
322.199,322.199,23.43
322.209,322.209,24.01
322.219,322.219,33.31
322.229,322.229,23.02
322.238,322.238,33.65
322.248,322.248,35.86
322.258,322.258,25.88
322.268,322.268,19.50
322.278,322.278,33.67
322.288,322.288,23.78
322.298,322.298,29.61
322.308,322.308,27.77
322.318,322.318,34.62
322.328,322.328,24.58
322.338,322.338,33.87
322.349,322.349,27.59
322.358,322.358,26.12
322.369,322.369,19.79
322.378,322.378,21.95
322.388,322.388,23.75
322.399,322.399,25.84
322.409,322.409,28.05
322.419,322.419,41.66
322.429,322.429,31.47
322.439,322.439,33.82
322.449,322.449,40.18
322.458,322.458,39.14
322.469,322.469,28.73
322.479,322.479,27.58
322.489,322.489,32.95
322.499,322.499,30.57
322.509,322.509,23.58
322.519,322.519,21.23
322.528,322.528,45.24
322.539,322.539,34.60
322.549,322.549,40.64
322.559,322.559,33.72
322.568,322.568,24.37
322.578,322.578,22.25
322.589,322.589,27.88
322.599,322.599,35.37
322.609,322.609,44.25
322.619,322.619,34.40
322.629,322.629,24.39
322.639,322.639,21.64
322.649,322.649,32.05
322.659,322.659,21.95
322.668,322.668,29.67
322.678,322.678,30.12
322.688,322.688,36.38
322.699,322.699,34.68
322.709,322.709,32.30
322.719,322.719,22.21
322.729,322.729,40.56
322.739,322.739,30.30
322.749,322.749,36.67
322.759,322.759,29.98
322.769,322.769,33.67
322.779,322.779,30.76
322.789,322.789,29.93
322.799,322.799,26.46
322.809,322.809,28.43
322.818,322.818,35.05
322.829,322.829,24.57
322.839,322.839,22.47
322.848,322.848,25.45
322.858,322.858,23.61
322.869,322.869,20.36
322.878,322.878,27.75
322.889,322.889,26.15
322.899,322.899,25.82
322.909,322.909,28.13
322.918,322.918,34.31
322.928,322.928,24.31
322.938,322.938,22.04
322.948,322.948,20.75
322.958,322.958,26.23
322.968,322.968,28.23
322.978,322.978,30.05
322.988,322.988,20.09
322.998,322.998,34.20
323.008,323.008,40.29
323.018,323.018,30.26
323.028,323.028,20.33
323.038,323.038,29.94
323.048,323.048,36.15
323.058,323.058,26.23
323.068,323.068,36.51
323.079,323.079,29.09
323.089,323.089,19.25
323.099,323.099,22.45
323.108,323.108,24.74
323.118,323.118,30.01
323.128,323.128,40.30
323.138,323.138,30.19
323.149,323.149,28.44
323.158,323.158,30.49
323.169,323.169,24.78
323.179,323.179,26.47
323.189,323.189,37.82
323.199,323.199,34.19
323.209,323.209,32.04
323.219,323.219,30.16
323.229,323.229,27.95
323.238,323.238,35.42
323.249,323.249,36.06
323.258,323.258,26.43
323.269,323.269,31.51
323.279,323.279,22.02
323.288,323.288,20.78
323.298,323.298,30.30
323.309,323.309,20.06
323.319,323.319,54.13
323.328,323.328,44.51
323.339,323.339,49.85
323.349,323.349,39.85
323.359,323.359,41.51
323.368,323.368,32.33
323.389,323.389,24.89
323.399,323.399,27.00
323.409,323.409,29.21
323.418,323.418,23.07
323.429,323.429,24.87
323.438,323.438,31.37
323.449,323.449,33.14
323.459,323.459,39.39
323.469,323.469,29.27
323.478,323.478,35.35
323.489,323.489,40.39
323.499,323.499,46.41
323.509,323.509,44.87
323.519,323.519,34.78
323.528,323.528,25.16
323.539,323.539,22.02
323.549,323.549,20.17
323.559,323.559,25.82
323.568,323.568,24.17
323.578,323.578,21.86
323.589,323.589,32.13
323.598,323.598,30.21
323.609,323.609,19.93
323.619,323.619,33.51
323.628,323.628,23.98
323.638,323.638,21.51
323.648,323.648,27.55
323.658,323.658,29.92
323.668,323.668,31.61
323.678,323.678,21.39
323.688,323.688,19.51
323.698,323.698,33.79
323.708,323.708,31.84
323.718,323.718,21.80
323.729,323.729,27.66
323.738,323.738,25.84
323.749,323.749,23.52
323.759,323.759,21.61
323.769,323.769,19.86
323.779,323.779,25.58
323.788,323.788,35.48
323.799,323.799,25.41
323.808,323.808,28.10
323.819,323.819,26.15
323.828,323.828,28.15
323.839,323.839,21.93
323.848,323.848,20.45
323.859,323.859,29.68
323.869,323.869,27.89
323.879,323.879,30.08
323.888,323.888,20.24
323.898,323.898,21.99
323.909,323.909,32.02
323.919,323.919,26.85
323.929,323.929,28.08
323.939,323.939,29.56
323.949,323.949,31.66
323.959,323.959,34.85
323.969,323.969,24.96
323.979,323.979,21.94
323.989,323.989,28.39
323.999,323.999,22.27
324.009,324.009,24.36
324.039,324.039,83.05
324.049,324.049,72.92
324.059,324.059,63.00
324.068,324.068,53.30
324.079,324.079,42.66
324.119,324.119,17.66
324.129,324.129,24.38
324.139,324.139,21.57
324.149,324.149,31.92
324.159,324.159,21.77
324.169,324.169,27.98
324.179,324.179,26.29
324.188,324.188,16.77
324.198,324.198,18.41
324.209,324.209,25.15
324.219,324.219,21.91
324.229,324.229,27.20
324.239,324.239,17.48
324.249,324.249,32.12
324.259,324.259,35.10
324.269,324.269,25.02
324.279,324.279,17.75
324.288,324.288,20.57
324.299,324.299,17.46
324.309,324.309,23.38
324.318,324.318,29.31
324.328,324.328,28.17
324.338,324.338,21.26
324.348,324.348,19.69
324.358,324.358,26.46
324.368,324.368,16.53
324.378,324.378,22.17
324.388,324.388,19.42
324.398,324.398,17.41
324.408,324.408,23.39
324.418,324.418,26.05
324.429,324.429,15.92
324.438,324.438,17.96
324.448,324.448,19.69
324.458,324.458,18.73
324.468,324.468,16.77
324.479,324.479,29.03
324.489,324.489,23.15
324.499,324.499,20.85
324.509,324.509,15.19
324.518,324.518,17.63
324.528,324.528,15.58
324.538,324.538,21.48
324.549,324.549,19.89
324.558,324.558,17.34
324.569,324.569,19.35
324.578,324.578,18.49
324.589,324.589,19.60
324.598,324.598,17.89
324.609,324.609,19.93
324.619,324.619,18.91
324.629,324.629,25.36
324.639,324.639,21.51
324.649,324.649,19.65
324.658,324.658,17.77
324.669,324.669,15.42
324.679,324.679,16.77
324.689,324.689,23.67
324.699,324.699,21.75
324.708,324.708,19.82
324.719,324.719,17.96
324.728,324.728,21.01
324.739,324.739,26.67
324.749,324.749,16.64
324.759,324.759,21.51
324.769,324.769,19.54
324.779,324.779,18.13
324.788,324.788,15.94
324.799,324.799,21.37
324.809,324.809,19.59
324.819,324.819,18.35
324.829,324.829,19.79
324.839,324.839,17.65
324.849,324.849,15.80
324.859,324.859,21.49
324.869,324.869,19.54
324.878,324.878,17.97
324.888,324.888,16.33
324.899,324.899,18.31
324.909,324.909,17.11
324.919,324.919,22.00
324.929,324.929,20.38
324.938,324.938,19.74
324.949,324.949,28.29
324.958,324.958,22.88
324.969,324.969,19.71
324.979,324.979,22.96
324.989,324.989,20.68
324.999,324.999,18.53
325.009,325.009,25.64
325.019,325.019,22.12
325.029,325.029,19.59
325.039,325.039,17.53
325.048,325.048,19.87
325.059,325.059,17.43
325.068,325.068,15.49
325.078,325.078,21.92
325.088,325.088,19.62
325.098,325.098,17.84
325.108,325.108,15.60
325.118,325.118,17.29
325.128,325.128,15.29
325.138,325.138,17.16
325.148,325.148,20.19
325.159,325.159,18.50
325.168,325.168,16.70
325.178,325.178,22.90
325.189,325.189,23.67
325.199,325.199,17.54
325.209,325.209,19.80
325.219,325.219,17.84
325.228,325.228,15.58
325.239,325.239,18.75
325.249,325.249,16.68
325.259,325.259,22.06
325.269,325.269,19.05
325.279,325.279,19.27
325.289,325.289,16.34
325.299,325.299,18.40
325.309,325.309,16.25
325.319,325.319,22.19
325.328,325.328,20.20
325.338,325.338,18.27
325.348,325.348,20.27
325.358,325.358,18.28
325.378,325.378,17.65
325.389,325.389,15.63
325.398,325.398,21.87
325.409,325.409,19.81
325.418,325.418,18.38
325.428,325.428,17.44
325.439,325.439,17.54
325.448,325.448,16.78
325.459,325.459,23.69
325.468,325.468,20.51
325.479,325.479,19.12
325.489,325.489,25.61
325.499,325.499,18.12
325.509,325.509,16.68
325.519,325.519,18.59
325.529,325.529,20.04
325.539,325.539,19.05
325.549,325.549,25.69
325.559,325.559,21.67
325.569,325.569,19.57
325.579,325.579,18.58
325.589,325.589,16.15
325.599,325.599,21.68
325.609,325.609,19.73
325.619,325.619,21.90
325.629,325.629,20.28
325.639,325.639,17.40
325.649,325.649,19.38
325.659,325.659,17.24
325.668,325.668,15.74
325.679,325.679,18.90
325.688,325.688,20.29
325.699,325.699,26.41
325.709,325.709,20.39
325.719,325.719,21.48
325.728,325.728,16.72
325.738,325.738,18.24
325.749,325.749,15.90
325.759,325.759,17.66
325.769,325.769,15.75
325.779,325.779,22.71
325.789,325.789,19.91
325.798,325.798,18.37
325.809,325.809,19.96
325.819,325.819,18.58
325.829,325.829,25.64
325.839,325.839,22.25
325.849,325.849,19.50
325.859,325.859,18.17
325.868,325.868,16.38
325.878,325.878,18.27
325.888,325.888,15.65
325.898,325.898,21.67
325.908,325.908,19.43
325.919,325.919,17.98
325.928,325.928,15.54
325.938,325.938,18.29
325.949,325.949,16.10
325.959,325.959,17.49
325.968,325.968,15.26
325.978,325.978,17.24
325.989,325.989,17.70
325.999,325.999,22.17
326.009,326.009,19.68
326.019,326.019,21.71
326.029,326.029,23.74
326.039,326.039,18.96
326.049,326.049,15.74
326.058,326.058,17.80
326.069,326.069,16.19
326.079,326.079,18.74
326.088,326.088,16.52
326.099,326.099,21.57
326.109,326.109,23.47
326.118,326.118,17.78
326.128,326.128,15.67
326.138,326.138,17.79
326.149,326.149,15.68
326.159,326.159,22.59
326.169,326.169,19.27
326.179,326.179,25.62
326.188,326.188,19.79
326.199,326.199,18.84
326.208,326.208,16.40
326.219,326.219,21.55
326.228,326.228,20.14
326.239,326.239,21.87
326.248,326.248,16.41
326.259,326.259,22.47
326.269,326.269,19.65
326.279,326.279,18.59
326.289,326.289,20.26
326.299,326.299,18.44
326.309,326.309,24.63
326.319,326.319,24.02
326.329,326.329,20.56
326.338,326.338,19.70
326.348,326.348,21.77
326.359,326.359,18.94
326.369,326.369,20.41
326.379,326.379,17.83
326.389,326.389,20.55
326.399,326.399,18.85
326.408,326.408,20.80
326.419,326.419,18.24
326.428,326.428,25.19
326.439,326.439,22.63
326.449,326.449,20.43
326.458,326.458,19.02
326.469,326.469,20.55
326.479,326.479,19.70
326.489,326.489,20.22
326.499,326.499,22.86
326.509,326.509,20.67
326.519,326.519,18.86
326.528,326.528,25.17
326.539,326.539,21.81
326.549,326.549,20.26
326.559,326.559,19.16
326.569,326.569,19.83
326.578,326.578,20.33
326.589,326.589,25.79
326.599,326.599,22.85
326.609,326.609,20.33
326.618,326.618,23.02
326.629,326.629,27.96
326.639,326.639,34.28
326.649,326.649,32.17
326.658,326.658,22.71
326.669,326.669,20.17
326.678,326.678,18.34
326.688,326.688,16.44
326.698,326.698,17.42
326.708,326.708,23.86
326.718,326.718,22.04
326.728,326.728,19.91
326.738,326.738,18.04
326.748,326.748,16.07
326.758,326.758,22.28
326.768,326.768,20.04
326.778,326.778,18.07
326.789,326.789,16.44
326.798,326.798,17.98
326.808,326.808,16.39
326.818,326.818,22.79
326.829,326.829,20.33
326.839,326.839,18.38
326.849,326.849,16.38
326.859,326.859,18.70
326.869,326.869,16.77
326.879,326.879,19.48
326.889,326.889,16.47
326.898,326.898,19.41
326.909,326.909,17.04
326.919,326.919,22.81
326.928,326.928,20.54
326.939,326.939,18.02
326.949,326.949,20.02
326.959,326.959,18.90
326.969,326.969,25.79
326.979,326.979,23.57
326.989,326.989,19.76
326.998,326.998,19.73
327.009,327.009,20.19
327.018,327.018,22.76
327.029,327.029,17.05
327.039,327.039,22.24
327.049,327.049,20.51
327.058,327.058,20.07
327.069,327.069,16.12
327.079,327.079,18.48
327.089,327.089,20.86
327.099,327.099,18.32
327.109,327.109,19.89
327.119,327.119,17.82
327.129,327.129,20.05
327.139,327.139,19.09
327.149,327.149,26.15
327.158,327.158,19.40
327.169,327.169,17.06
327.179,327.179,26.11
327.188,327.188,21.25
327.199,327.199,19.10
327.209,327.209,20.51
327.218,327.218,23.86
327.229,327.229,20.44
327.239,327.239,18.90
327.249,327.249,19.66
327.258,327.258,19.66
327.269,327.269,16.70
327.279,327.279,19.82
327.288,327.288,20.45
327.299,327.299,18.78
327.309,327.309,15.95
327.319,327.319,18.15
327.328,327.328,19.95
327.338,327.338,18.04
327.348,327.348,15.89
327.358,327.358,21.76
327.368,327.368,19.97
327.378,327.378,17.79
327.388,327.388,16.01
327.398,327.398,17.71
327.408,327.408,15.68
327.418,327.418,18.03
327.428,327.428,15.90
327.438,327.438,18.21
327.448,327.448,16.12
327.458,327.458,18.47
327.468,327.468,16.24
327.479,327.479,18.00
327.488,327.488,16.35
327.498,327.498,18.59
327.509,327.509,16.33
327.518,327.518,22.66
327.528,327.528,20.29
327.539,327.539,18.36
327.548,327.548,20.27
327.559,327.559,18.98
327.568,327.568,16.59
327.579,327.579,22.53
327.589,327.589,19.87
327.599,327.599,17.87
327.609,327.609,16.44
327.619,327.619,18.25
327.629,327.629,16.44
327.638,327.638,22.82
327.648,327.648,20.00
327.658,327.658,18.26
327.669,327.669,16.30
327.679,327.679,22.27
327.688,327.688,19.99
327.699,327.699,22.07
327.708,327.708,20.23
327.719,327.719,18.36
327.729,327.729,17.19
327.739,327.739,22.53
327.749,327.749,19.91
327.759,327.759,18.51
327.768,327.768,16.59
327.778,327.778,27.67
327.799,327.799,22.30
327.809,327.809,21.08
327.818,327.818,19.03
327.829,327.829,24.05
327.839,327.839,19.51
327.848,327.848,26.16
327.859,327.859,22.49
327.869,327.869,20.74
327.879,327.879,19.60
327.889,327.889,25.33
327.898,327.898,22.95
327.909,327.909,20.61
327.919,327.919,18.52
327.929,327.929,28.65
327.939,327.939,18.89
327.948,327.948,17.06
327.959,327.959,23.11
327.969,327.969,20.46
327.979,327.979,19.11
327.989,327.989,25.37
327.998,327.998,19.87
328.009,328.009,25.04
328.018,328.018,22.97
328.029,328.029,20.17
328.038,328.038,26.85
328.049,328.049,23.75
328.058,328.058,23.41
328.069,328.069,25.06
328.079,328.079,22.99
328.089,328.089,20.48
328.098,328.098,19.43
328.109,328.109,25.20
328.118,328.118,22.42
328.129,328.129,20.70
328.139,328.139,18.77
328.149,328.149,23.76
328.159,328.159,18.28
328.169,328.169,16.26
328.178,328.178,22.29
328.188,328.188,20.31
328.198,328.198,18.10
328.208,328.208,16.38
328.218,328.218,18.25
328.228,328.228,16.32
328.238,328.238,17.95
328.248,328.248,16.00
328.258,328.258,17.68
328.268,328.268,15.93
328.278,328.278,22.20
328.289,328.289,19.79
328.298,328.298,18.60
328.309,328.309,16.24
328.319,328.319,18.12
328.328,328.328,16.77
328.338,328.338,18.40
328.349,328.349,19.81
328.358,328.358,18.53
328.368,328.368,16.56
328.378,328.378,19.02
328.389,328.389,16.53
328.399,328.399,18.34
328.408,328.408,16.53
328.418,328.418,17.93
328.429,328.429,15.75
328.439,328.439,22.52
328.449,328.449,19.43
328.459,328.459,21.32
328.468,328.468,16.06
328.479,328.479,17.63
328.489,328.489,20.25
328.499,328.499,18.20
328.509,328.509,15.44
328.518,328.518,27.40
328.529,328.529,24.01
