since,relative_seconds,rtt
326.547,326.547,27.44
326.556,326.556,27.28
326.566,326.566,27.90
326.576,326.576,28.53
326.586,326.586,23.77
326.596,326.596,24.63
326.606,326.606,19.92
326.616,326.616,20.37
326.626,326.626,31.93
326.636,326.636,21.87
326.646,326.646,22.56
326.656,326.656,23.16
326.666,326.666,23.99
326.676,326.676,24.82
326.686,326.686,20.08
326.697,326.697,25.75
326.706,326.706,21.12
326.717,326.717,26.89
326.726,326.726,33.31
326.737,326.737,23.00
326.747,326.747,29.60
326.756,326.756,36.00
326.766,326.766,30.60
326.776,326.776,20.67
326.786,326.786,21.70
326.797,326.797,21.65
326.806,326.806,28.83
326.817,326.817,23.16
326.827,326.827,25.06
326.836,326.836,52.32
326.846,326.846,42.46
326.856,326.856,32.29
326.866,326.866,22.47
326.876,326.876,22.79
326.887,326.887,24.12
326.896,326.896,24.77
326.907,326.907,30.29
326.916,326.916,31.81
326.927,326.927,32.10
326.936,326.936,23.00
326.947,326.947,22.65
326.957,326.957,24.14
326.967,326.967,29.75
326.976,326.976,26.11
326.987,326.987,26.50
326.997,326.997,26.22
327.007,327.007,21.69
327.017,327.017,43.00
327.027,327.027,33.13
327.036,327.036,23.72
327.047,327.047,35.19
327.057,327.057,35.34
327.067,327.067,30.31
327.076,327.076,26.73
327.086,327.086,32.28
327.097,327.097,33.03
327.107,327.107,32.74
327.117,327.117,33.09
327.126,327.126,35.13
327.137,327.137,35.05
327.146,327.146,36.33
327.156,327.156,26.51
327.166,327.166,26.06
327.176,327.176,21.76
327.186,327.186,33.08
327.206,327.206,34.06
327.217,327.217,46.27
327.226,327.226,36.86
327.236,327.236,26.73
327.247,327.247,30.54
327.257,327.257,25.90
327.267,327.267,20.97
327.276,327.276,27.10
327.286,327.286,22.77
327.296,327.296,23.41
327.306,327.306,23.86
327.316,327.316,40.74
327.326,327.326,30.62
327.336,327.336,20.66
327.346,327.346,21.26
327.356,327.356,21.84
327.366,327.366,22.71
327.376,327.376,23.19
327.386,327.386,29.33
327.396,327.396,29.87
327.407,327.407,24.96
327.417,327.417,20.52
327.426,327.426,21.55
327.437,327.437,21.85
327.447,327.447,22.74
327.456,327.456,23.35
327.467,327.467,24.01
327.476,327.476,24.94
327.486,327.486,25.27
327.496,327.496,26.24
327.507,327.507,26.19
327.516,327.516,21.71
327.526,327.526,23.19
327.536,327.536,34.11
327.547,327.547,23.84
327.557,327.557,29.69
327.566,327.566,20.09
327.577,327.577,20.25
327.586,327.586,21.70
327.596,327.596,22.08
327.606,327.606,23.02
327.617,327.617,34.46
327.626,327.626,29.58
327.637,327.637,24.91
327.647,327.647,25.57
327.656,327.656,21.40
327.666,327.666,21.48
327.677,327.677,33.68
327.687,327.687,23.90
327.696,327.696,34.73
327.706,327.706,35.98
327.717,327.717,30.59
327.727,327.727,30.66
327.737,327.737,20.91
327.747,327.747,21.93
327.757,327.757,32.65
327.766,327.766,34.20
327.776,327.776,35.28
327.787,327.787,35.07
327.796,327.796,25.52
327.806,327.806,31.38
327.816,327.816,32.00
327.826,327.826,27.99
327.836,327.836,28.67
327.846,327.846,29.39
327.857,327.857,28.40
327.866,327.866,30.28
327.876,327.876,31.11
327.887,327.887,30.55
327.897,327.897,20.51
327.907,327.907,21.59
327.916,327.916,22.64
327.927,327.927,22.99
327.937,327.937,24.48
327.947,327.947,35.68
327.956,327.956,30.76
327.967,327.967,41.26
327.976,327.976,32.09
327.986,327.986,21.85
327.997,327.997,33.20
328.006,328.006,33.74
328.017,328.017,33.97
328.027,328.027,39.36
328.037,328.037,29.83
328.046,328.046,20.00
328.056,328.056,20.58
328.066,328.066,21.42
328.076,328.076,21.89
328.086,328.086,22.75
328.096,328.096,23.29
328.106,328.106,23.97
328.116,328.116,24.76
328.126,328.126,36.13
328.136,328.136,26.18
328.146,328.146,21.67
328.156,328.156,32.42
328.166,328.166,33.68
328.176,328.176,29.01
328.186,328.186,29.62
328.197,328.197,29.73
328.207,328.207,30.32
328.216,328.216,20.62
328.226,328.226,21.19
328.236,328.236,21.88
328.246,328.246,33.87
328.256,328.256,33.95
328.267,328.267,29.40
328.276,328.276,19.86
328.286,328.286,21.50
328.296,328.296,27.35
328.316,328.316,22.00
328.326,328.326,24.18
328.337,328.337,30.19
328.347,328.347,30.56
328.357,328.357,25.97
328.367,328.367,30.71
328.377,328.377,31.89
328.386,328.386,32.59
328.396,328.396,33.72
328.406,328.406,35.11
328.417,328.417,34.08
328.427,328.427,30.34
328.437,328.437,26.11
328.446,328.446,31.56
328.457,328.457,31.55
328.466,328.466,33.61
328.477,328.477,32.83
328.486,328.486,23.08
328.497,328.497,33.80
328.506,328.506,29.74
328.517,328.517,30.48
328.527,328.527,25.31
328.536,328.536,26.63
328.547,328.547,26.95
328.557,328.557,27.20
328.566,328.566,29.08
328.577,328.577,23.92
328.586,328.586,30.45
328.597,328.597,29.86
328.606,328.606,31.35
328.616,328.616,21.09
328.627,328.627,32.37
328.637,328.637,22.55
328.646,328.646,34.20
328.657,328.657,34.13
328.667,328.667,29.44
328.677,328.677,29.93
328.687,328.687,30.85
328.696,328.696,32.07
328.707,328.707,32.85
328.717,328.717,22.78
328.727,328.727,33.43
328.736,328.736,34.44
328.747,328.747,34.27
328.757,328.757,29.70
328.767,328.767,30.58
328.776,328.776,31.52
328.786,328.786,26.76
328.796,328.796,27.30
328.806,328.806,33.28
328.816,328.816,23.36
328.826,328.826,34.78
328.836,328.836,24.74
328.846,328.846,30.88
328.856,328.856,25.95
328.866,328.866,26.83
328.876,328.876,27.17
328.886,328.886,22.53
328.896,328.896,23.16
328.906,328.906,35.84
328.916,328.916,25.91
328.926,328.926,36.01
328.936,328.936,26.04
328.947,328.947,20.87
328.956,328.956,33.36
328.966,328.966,33.85
328.976,328.976,34.52
328.986,328.986,29.85
328.996,328.996,30.06
329.007,329.007,30.19
329.016,329.016,31.40
329.026,329.026,26.76
329.036,329.036,28.08
329.046,329.046,28.45
329.056,329.056,29.92
329.067,329.067,24.27
329.076,329.076,30.40
329.087,329.087,26.35
329.097,329.097,26.48
329.107,329.107,21.34
329.117,329.117,28.08
329.127,329.127,28.02
329.137,329.137,29.37
329.146,329.146,30.33
329.157,329.157,25.57
329.166,329.166,26.77
329.177,329.177,26.28
329.187,329.187,21.53
329.197,329.197,29.03
329.207,329.207,28.06
329.217,329.217,29.59
329.226,329.226,24.62
329.236,329.236,30.63
329.246,329.246,20.67
329.257,329.257,20.87
329.266,329.266,21.98
329.277,329.277,27.70
329.286,329.286,30.11
329.297,329.297,23.59
329.307,329.307,36.27
329.316,329.316,30.52
329.327,329.327,36.53
329.336,329.336,27.03
329.346,329.346,21.86
329.357,329.357,21.79
329.367,329.367,27.98
329.376,329.376,23.93
329.386,329.386,24.59
329.397,329.397,24.98
329.406,329.406,20.61
329.417,329.417,31.48
329.427,329.427,27.09
329.437,329.437,22.49
329.447,329.447,29.47
329.456,329.456,24.03
329.467,329.467,29.33
329.476,329.476,25.05
329.486,329.486,30.56
329.496,329.496,26.23
329.506,329.506,32.16
329.516,329.516,27.53
329.526,329.526,27.90
329.536,329.536,23.23
329.546,329.546,24.01
329.556,329.556,24.52
329.566,329.566,30.55
329.576,329.576,31.76
329.586,329.586,26.64
329.597,329.597,21.72
329.606,329.606,34.03
329.616,329.616,33.94
329.627,329.627,23.65
329.636,329.636,24.66
329.647,329.647,19.93
329.656,329.656,20.62
329.666,329.666,27.49
329.677,329.677,27.22
329.686,329.686,23.45
329.697,329.697,23.32
329.706,329.706,35.85
329.716,329.716,25.86
329.726,329.726,25.73
329.737,329.737,26.67
329.747,329.747,21.94
329.756,329.756,23.96
329.767,329.767,23.87
329.777,329.777,29.84
329.787,329.787,29.93
329.796,329.796,25.97
329.807,329.807,30.96
329.817,329.817,27.55
329.827,329.827,33.28
329.837,329.837,33.18
329.847,329.847,23.27
329.857,329.857,34.71
329.867,329.867,24.87
329.876,329.876,26.17
329.887,329.887,26.05
329.897,329.897,27.73
329.906,329.906,27.68
329.917,329.917,29.22
329.927,329.927,29.81
329.936,329.936,24.80
329.946,329.946,30.10
329.957,329.957,26.38
329.967,329.967,26.84
329.977,329.977,31.59
329.987,329.987,21.65
329.996,329.996,28.91
330.007,330.007,27.99
330.017,330.017,29.66
330.027,330.027,29.55
330.036,330.036,26.52
330.046,330.046,31.13
330.056,330.056,32.14
330.067,330.067,21.58
330.076,330.076,33.67
330.086,330.086,34.05
330.097,330.097,23.60
330.107,330.107,25.24
330.117,330.117,30.25
330.127,330.127,30.76
330.136,330.136,21.16
330.147,330.147,21.18
330.156,330.156,27.63
330.166,330.166,28.29
330.176,330.176,23.16
330.186,330.186,24.03
330.196,330.196,29.90
330.206,330.206,19.97
330.216,330.216,26.06
330.226,330.226,21.28
330.236,330.236,21.89
330.246,330.246,33.44
330.256,330.256,23.46
330.266,330.266,23.98
330.276,330.276,24.96
330.286,330.286,20.41
330.297,330.297,31.39
330.307,330.307,21.49
330.316,330.316,33.88
330.326,330.326,27.80
330.336,330.336,33.85
330.347,330.347,23.79
330.357,330.357,25.01
330.366,330.366,30.98
330.377,330.377,31.59
330.387,330.387,26.46
330.397,330.397,27.06
330.407,330.407,27.52
330.416,330.416,23.14
330.426,330.426,24.86
330.436,330.436,24.81
330.446,330.446,30.57
330.457,330.457,31.41
330.466,330.466,26.78
330.476,330.476,28.86
330.487,330.487,28.33
330.497,330.497,24.38
330.506,330.506,23.87
330.516,330.516,24.89
330.526,330.526,25.58
330.536,330.536,26.24
330.546,330.546,27.12
330.556,330.556,22.54
330.567,330.567,23.07
330.577,330.577,23.49
330.587,330.587,29.48
330.596,330.596,25.00
330.607,330.607,25.18
330.616,330.616,26.20
330.627,330.627,31.83
330.636,330.636,32.89
330.646,330.646,33.24
330.656,330.656,28.81
330.666,330.666,29.07
330.676,330.676,29.94
330.686,330.686,30.84
330.696,330.696,31.46
330.706,330.706,31.84
330.716,330.716,43.79
330.727,330.727,33.56
330.736,330.736,24.06
330.747,330.747,29.59
330.757,330.757,24.87
330.767,330.767,30.60
330.776,330.776,31.72
330.787,330.787,26.73
330.797,330.797,28.82
330.807,330.807,22.69
330.816,330.816,24.98
330.827,330.827,29.80
330.837,330.837,30.25
330.847,330.847,37.70
330.857,330.857,27.80
330.867,330.867,21.48
330.877,330.877,28.39
330.887,330.887,28.88
330.897,330.897,35.38
330.907,330.907,25.72
330.916,330.916,35.92
330.926,330.926,31.03
330.937,330.937,20.77
330.946,330.946,26.70
330.956,330.956,21.78
330.966,330.966,22.61
330.976,330.976,23.29
330.986,330.986,29.25
330.996,330.996,41.06
331.006,331.006,30.92
331.016,331.016,20.91
331.026,331.026,33.16
331.036,331.036,23.16
331.046,331.046,23.72
331.056,331.056,30.04
331.066,331.066,24.95
331.076,331.076,30.81
331.086,331.086,31.54
331.096,331.096,32.29
331.107,331.107,32.68
331.116,331.116,33.28
331.126,331.126,33.66
331.136,331.136,35.89
331.146,331.146,30.35
331.156,331.156,25.81
331.166,331.166,20.69
331.177,331.177,32.10
331.187,331.187,22.16
331.196,331.196,22.62
331.206,331.206,34.29
331.216,331.216,34.46
331.227,331.227,24.04
331.237,331.237,25.00
331.246,331.246,20.75
331.257,331.257,31.41
331.267,331.267,21.13
331.277,331.277,22.23
331.287,331.287,35.00
331.297,331.297,24.77
331.306,331.306,25.26
331.316,331.316,31.82
331.327,331.327,31.21
331.336,331.336,31.84
331.346,331.346,21.94
331.357,331.357,34.02
331.367,331.367,34.43
331.377,331.377,35.47
331.387,331.387,29.65
331.396,331.396,25.38
331.407,331.407,30.70
331.417,331.417,20.70
331.426,331.426,21.66
331.437,331.437,22.14
331.447,331.447,33.68
331.457,331.457,34.73
331.466,331.466,30.63
331.477,331.477,24.95
331.487,331.487,31.10
331.496,331.496,32.21
331.507,331.507,32.15
331.516,331.516,33.25
331.527,331.527,44.30
331.536,331.536,34.67
331.546,331.546,35.01
331.556,331.556,35.57
331.566,331.566,36.60
331.576,331.576,26.53
331.587,331.587,21.72
331.596,331.596,22.15
331.606,331.606,22.85
331.617,331.617,28.80
331.626,331.626,35.44
331.637,331.637,25.01
331.646,331.646,30.54
331.656,331.656,20.66
331.666,331.666,21.48
331.676,331.676,21.95
331.686,331.686,22.53
331.696,331.696,28.50
331.706,331.706,29.13
331.716,331.716,19.37
331.726,331.726,25.27
331.736,331.736,20.52
331.746,331.746,32.01
331.756,331.756,32.63
331.766,331.766,33.33
331.777,331.777,33.56
331.787,331.787,34.31
331.796,331.796,30.67
331.806,331.806,20.52
331.816,331.816,20.41
331.826,331.826,26.94
331.836,331.836,22.05
331.846,331.846,22.99
331.857,331.857,24.19
331.866,331.866,41.28
331.877,331.877,41.31
331.886,331.886,37.35
331.897,331.897,26.97
331.907,331.907,21.87
331.916,331.916,28.49
331.926,331.926,29.85
331.936,331.936,29.83
331.946,331.946,30.33
331.956,331.956,26.62
331.966,331.966,31.90
331.977,331.977,21.67
331.986,331.986,32.83
331.996,331.996,34.46
332.007,332.007,34.34
332.016,332.016,34.45
332.027,332.027,35.39
332.036,332.036,25.65
332.046,332.046,31.24
332.057,332.057,21.14
332.067,332.067,22.23
332.077,332.077,28.45
332.086,332.086,30.56
332.097,332.097,24.06
332.107,332.107,26.20
332.116,332.116,27.14
332.126,332.126,31.55
332.137,332.137,31.65
332.147,332.147,21.79
332.157,332.157,32.85
332.166,332.166,33.40
332.176,332.176,23.56
332.186,332.186,35.18
332.196,332.196,30.10
332.206,332.206,20.39
332.216,332.216,20.58
332.227,332.227,21.14
332.236,332.236,22.22
332.246,332.246,27.87
332.256,332.256,28.60
332.266,332.266,23.87
332.276,332.276,24.64
332.286,332.286,25.34
332.296,332.296,25.91
332.306,332.306,21.08
332.316,332.316,27.15
332.326,332.326,27.76
332.336,332.336,28.58
332.346,332.346,23.86
332.356,332.356,24.75
332.366,332.366,30.63
332.376,332.376,27.32
332.386,332.386,21.54
332.397,332.397,21.72
332.406,332.406,27.92
332.416,332.416,29.78
332.426,332.426,34.67
332.437,332.437,50.92
332.446,332.446,41.29
332.456,332.456,31.22
332.466,332.466,21.26
332.476,332.476,27.15
332.486,332.486,33.17
332.496,332.496,28.48
332.506,332.506,34.66
332.516,332.516,24.59
332.526,332.526,41.34
332.536,332.536,31.41
332.546,332.546,21.56
332.556,332.556,32.35
332.566,332.566,33.20
332.577,332.577,34.52
332.586,332.586,35.94
332.597,332.597,40.32
332.606,332.606,30.50
332.616,332.616,20.61
332.627,332.627,20.94
332.636,332.636,27.54
332.646,332.646,29.04
332.656,332.656,33.89
332.666,332.666,34.52
332.677,332.677,34.99
332.686,332.686,30.73
332.696,332.696,20.60
332.706,332.706,21.48
332.717,332.717,32.45
332.727,332.727,45.07
332.736,332.736,35.57
332.747,332.747,35.38
332.757,332.757,40.47
332.767,332.767,30.67
332.777,332.777,27.72
332.787,332.787,28.04
332.797,332.797,27.49
332.807,332.807,28.21
332.816,332.816,34.40
332.827,332.827,45.64
332.836,332.836,36.14
332.846,332.846,31.05
332.856,332.856,26.52
332.867,332.867,21.37
332.877,332.877,27.31
332.886,332.886,29.61
332.897,332.897,29.77
332.907,332.907,25.60
332.916,332.916,26.32
332.926,332.926,20.62
332.937,332.937,33.13
332.946,332.946,29.21
332.966,332.966,24.57
332.977,332.977,30.13
332.987,332.987,30.21
332.997,332.997,30.24
333.007,333.007,37.06
333.017,333.017,27.02
333.026,333.026,33.83
333.037,333.037,27.65
333.047,333.047,29.30
333.056,333.056,30.19
333.067,333.067,24.64
333.076,333.076,26.06
333.087,333.087,26.11
333.097,333.097,20.59
333.106,333.106,22.13
333.116,333.116,33.62
333.127,333.127,33.53
333.137,333.137,33.88
333.147,333.147,28.97
333.157,333.157,29.77
333.166,333.166,30.58
333.176,333.176,31.26
333.186,333.186,21.19
333.196,333.196,27.27
333.206,333.206,28.08
333.216,333.216,28.70
333.226,333.226,34.67
333.236,333.236,24.69
333.246,333.246,19.99
333.256,333.256,25.75
333.266,333.266,27.38
333.277,333.277,32.48
333.286,333.286,33.50
333.297,333.297,33.85
333.306,333.306,34.64
333.316,333.316,51.37
333.326,333.326,41.48
333.336,333.336,31.37
333.346,333.346,21.53
333.356,333.356,22.24
333.367,333.367,33.15
333.376,333.376,28.97
333.387,333.387,29.03
333.397,333.397,24.57
333.407,333.407,30.14
333.416,333.416,25.82
333.426,333.426,32.06
333.436,333.436,32.80
333.446,333.446,28.10
333.456,333.456,34.25
333.466,333.466,29.41
333.477,333.477,24.62
333.486,333.486,25.28
333.496,333.496,26.48
333.507,333.507,26.48
333.516,333.516,32.93
333.526,333.526,23.01
333.536,333.536,35.90
333.547,333.547,29.66
333.557,333.557,30.19
333.567,333.567,25.73
333.576,333.576,26.58
333.587,333.587,32.24
333.597,333.597,33.19
333.607,333.607,33.61
333.616,333.616,35.04
333.627,333.627,35.80
333.636,333.636,41.28
333.647,333.647,30.91
333.657,333.657,20.92
333.667,333.667,27.41
333.676,333.676,28.13
333.686,333.686,23.38
333.697,333.697,35.21
333.707,333.707,35.42
333.716,333.716,52.08
333.727,333.727,41.41
333.737,333.737,31.73
333.747,333.747,21.68
333.756,333.756,33.55
333.767,333.767,33.54
333.776,333.776,35.62
333.787,333.787,35.37
333.797,333.797,35.64
333.807,333.807,37.44
333.816,333.816,32.02
333.827,333.827,21.77
333.836,333.836,23.06
333.847,333.847,32.96
333.856,333.856,34.41
333.866,333.866,36.14
333.877,333.877,35.53
333.886,333.886,25.83
333.896,333.896,20.96
333.906,333.906,27.34
333.917,333.917,33.02
333.927,333.927,22.89
333.936,333.936,44.65
333.947,333.947,34.38
333.956,333.956,29.86
333.966,333.966,30.69
333.976,333.976,31.21
333.986,333.986,21.30
333.996,333.996,32.65
334.006,334.006,33.37
334.016,334.016,44.81
334.026,334.026,34.82
334.036,334.036,30.15
334.046,334.046,20.01
334.056,334.056,20.58
334.066,334.066,21.31
334.077,334.077,33.09
334.087,334.087,33.17
334.096,334.096,33.84
334.107,334.107,34.40
334.117,334.117,40.23
334.126,334.126,41.65
334.136,334.136,31.51
334.146,334.146,21.62
334.156,334.156,27.18
334.167,334.167,29.02
334.176,334.176,23.33
334.187,334.187,35.61
334.197,334.197,30.10
334.206,334.206,37.02
334.217,334.217,26.55
334.227,334.227,21.08
334.236,334.236,27.84
334.246,334.246,24.14
334.256,334.256,23.71
334.267,334.267,36.31
334.276,334.276,41.48
334.287,334.287,31.28
334.297,334.297,32.79
334.307,334.307,28.95
334.316,334.316,24.57
334.327,334.327,34.72
334.337,334.337,36.64
334.347,334.347,36.28
334.356,334.356,41.53
334.367,334.367,42.25
334.377,334.377,32.23
334.386,334.386,22.35
334.396,334.396,33.56
334.407,334.407,33.94
334.416,334.416,35.01
334.427,334.427,29.61
334.436,334.436,26.83
334.446,334.446,32.25
334.457,334.457,32.54
334.467,334.467,28.20
334.476,334.476,28.49
334.486,334.486,34.72
334.497,334.497,34.95
334.506,334.506,25.15
334.516,334.516,31.30
334.527,334.527,30.56
334.536,334.536,21.08
334.547,334.547,27.60
334.556,334.556,22.94
334.567,334.567,23.26
334.577,334.577,29.30
334.586,334.586,30.09
334.597,334.597,24.98
334.606,334.606,31.15
334.616,334.616,26.98
334.627,334.627,32.24
334.636,334.636,22.67
334.647,334.647,22.67
334.657,334.657,33.72
334.666,334.666,29.39
334.676,334.676,24.64
334.686,334.686,19.84
334.696,334.696,20.51
334.706,334.706,26.68
334.716,334.716,32.62
334.726,334.726,27.94
334.736,334.736,28.75
334.746,334.746,29.18
334.756,334.756,29.96
334.766,334.766,30.82
334.777,334.777,31.33
334.786,334.786,27.53
334.797,334.797,26.97
334.806,334.806,27.94
334.817,334.817,23.07
334.827,334.827,29.73
334.836,334.836,30.19
334.847,334.847,30.27
334.856,334.856,27.46
334.866,334.866,26.61
334.876,334.876,27.42
334.886,334.886,27.95
334.896,334.896,28.72
334.906,334.906,34.46
334.916,334.916,24.51
334.926,334.926,30.64
334.936,334.936,20.48
334.946,334.946,21.41
334.957,334.957,32.69
334.966,334.966,33.43
334.977,334.977,29.45
334.986,334.986,30.19
334.997,334.997,30.25
335.006,335.006,25.43
335.017,335.017,43.27
335.026,335.026,33.37
335.036,335.036,23.53
335.046,335.046,34.53
335.057,335.057,28.90
335.066,335.066,30.49
335.077,335.077,30.26
335.087,335.087,32.42
335.097,335.097,31.64
335.107,335.107,32.76
335.116,335.116,33.65
335.127,335.127,33.77
335.136,335.136,36.00
335.146,335.146,29.73
335.157,335.157,30.56
335.166,335.166,32.43
335.176,335.176,31.81
335.187,335.187,21.23
335.196,335.196,33.83
335.206,335.206,29.55
335.217,335.217,29.62
335.227,335.227,29.36
335.236,335.236,30.52
335.247,335.247,25.69
335.256,335.256,29.01
335.267,335.267,21.91
335.277,335.277,27.65
335.286,335.286,28.45
335.297,335.297,23.75
335.306,335.306,29.98
335.316,335.316,26.17
335.326,335.326,31.27
335.336,335.336,31.88
335.347,335.347,21.81
335.357,335.357,32.93
335.366,335.366,33.92
335.376,335.376,35.86
335.386,335.386,29.35
335.397,335.397,25.89
335.407,335.407,31.28
335.416,335.416,31.35
335.426,335.426,37.61
335.436,335.436,27.27
335.447,335.447,22.40
335.456,335.456,28.41
335.466,335.466,34.47
335.476,335.476,24.64
335.486,335.486,30.51
335.496,335.496,31.20
335.506,335.506,21.20
335.516,335.516,27.13
335.526,335.526,33.28
335.536,335.536,35.09
335.546,335.546,35.02
335.556,335.556,35.19
335.567,335.567,36.42
335.577,335.577,31.40
335.587,335.587,21.50
335.596,335.596,21.76
335.606,335.606,33.11
335.616,335.616,35.16
335.626,335.626,35.31
335.636,335.636,25.32
335.646,335.646,30.62
335.656,335.656,20.70
335.667,335.667,27.64
335.676,335.676,34.31
335.686,335.686,34.95
335.696,335.696,34.11
335.706,335.706,35.49
335.717,335.717,40.87
335.727,335.727,30.86
335.736,335.736,32.13
335.746,335.746,22.00
335.757,335.757,32.90
335.767,335.767,33.63
335.776,335.776,35.77
335.787,335.787,35.50
335.796,335.796,30.60
335.807,335.807,25.17
335.817,335.817,20.72
335.827,335.827,32.96
335.837,335.837,33.72
335.847,335.847,34.35
335.856,335.856,36.06
335.866,335.866,36.41
335.876,335.876,37.23
335.887,335.887,26.65
335.897,335.897,21.14
335.907,335.907,21.60
335.916,335.916,27.82
335.926,335.926,28.71
335.937,335.937,34.74
335.947,335.947,24.83
335.956,335.956,30.12
335.967,335.967,30.49
335.977,335.977,26.75
335.986,335.986,27.21
335.996,335.996,27.93
336.006,336.006,29.69
336.016,336.016,30.46
336.027,336.027,29.52
336.036,336.036,27.24
336.046,336.046,25.88
336.056,336.056,27.97
336.066,336.066,28.25
336.077,336.077,27.77
336.087,336.087,28.24
336.097,336.097,34.76
336.107,336.107,29.85
336.117,336.117,35.79
336.126,336.126,25.95
336.137,336.137,31.62
336.146,336.146,32.45
336.156,336.156,27.38
336.166,336.166,28.30
336.176,336.176,28.95
336.186,336.186,24.37
336.196,336.196,24.92
336.206,336.206,31.19
336.216,336.216,31.79
336.226,336.226,32.62
336.236,336.236,33.20
336.246,336.246,34.03
336.256,336.256,34.60
336.266,336.266,35.44
336.277,336.277,30.00
336.286,336.286,20.20
336.296,336.296,21.83
336.307,336.307,32.54
336.317,336.317,33.16
336.326,336.326,33.65
336.337,336.337,33.81
336.347,336.347,34.77
336.356,336.356,31.20
336.366,336.366,30.52
336.376,336.376,20.66
336.396,336.396,27.96
336.406,336.406,33.55
336.417,336.417,23.34
336.426,336.426,35.95
336.436,336.436,35.93
336.446,336.446,26.08
336.456,336.456,31.22
336.467,336.467,31.81
336.477,336.477,32.53
336.486,336.486,28.20
336.496,336.496,34.21
336.507,336.507,24.10
336.517,336.517,25.13
336.527,336.527,30.54
336.536,336.536,26.54
336.546,336.546,32.63
336.556,336.556,33.29
336.566,336.566,33.78
336.576,336.576,34.41
336.587,336.587,29.04
336.596,336.596,24.90
336.607,336.607,30.43
336.616,336.616,31.89
336.626,336.626,32.27
336.636,336.636,27.77
336.646,336.646,29.28
336.656,336.656,23.48
336.667,336.667,29.34
336.676,336.676,30.31
336.686,336.686,30.97
336.696,336.696,20.99
336.706,336.706,28.29
336.716,336.716,27.76
336.727,336.727,28.22
336.737,336.737,28.95
336.747,336.747,29.20
336.756,336.756,29.91
336.766,336.766,30.65
336.776,336.776,31.33
336.786,336.786,32.31
336.796,336.796,27.27
336.806,336.806,22.63
336.816,336.816,23.29
336.826,336.826,29.79
336.836,336.836,30.26
336.846,336.846,30.42
336.856,336.856,31.47
336.867,336.867,26.73
336.876,336.876,27.93
336.886,336.886,34.04
336.897,336.897,34.63
336.906,336.906,34.98
336.916,336.916,35.84
336.926,336.926,25.81
336.936,336.936,31.37
336.946,336.946,26.88
336.956,336.956,27.56
336.966,336.966,23.23
336.976,336.976,29.25
336.986,336.986,30.02
336.996,336.996,25.25
337.007,337.007,30.75
337.016,337.016,31.71
337.027,337.027,28.10
337.036,337.036,27.83
337.046,337.046,29.03
337.056,337.056,29.71
337.067,337.067,29.46
337.077,337.077,30.11
337.086,337.086,30.98
337.096,337.096,31.70
337.107,337.107,31.62
337.117,337.117,32.24
337.127,337.127,32.89
337.136,337.136,23.44
337.146,337.146,24.75
337.156,337.156,24.88
337.166,337.166,30.57
337.177,337.177,25.97
337.186,337.186,21.62
337.197,337.197,28.23
337.206,337.206,28.25
337.216,337.216,23.96
337.227,337.227,29.96
337.236,337.236,40.67
337.247,337.247,30.53
337.256,337.256,20.75
337.266,337.266,27.78
337.276,337.276,29.15
337.287,337.287,33.93
337.296,337.296,24.23
337.307,337.307,24.29
337.317,337.317,30.01
337.327,337.327,30.89
337.336,337.336,32.21
337.347,337.347,27.60
337.357,337.357,22.20
337.366,337.366,35.34
337.377,337.377,29.35
337.387,337.387,24.26
337.397,337.397,30.27
337.406,337.406,31.21
337.417,337.417,26.26
337.427,337.427,32.07
337.437,337.437,22.30
337.446,337.446,23.18
337.457,337.457,28.93
337.467,337.467,28.91
337.476,337.476,30.53
337.486,337.486,31.11
337.496,337.496,32.35
337.506,337.506,27.58
337.516,337.516,28.11
337.526,337.526,28.86
337.537,337.537,23.61
337.546,337.546,30.15
337.556,337.556,30.68
337.566,337.566,31.61
337.576,337.576,26.64
337.587,337.587,32.24
337.597,337.597,28.01
337.607,337.607,28.10
337.616,337.616,29.11
337.626,337.626,30.15
337.636,337.636,41.45
337.647,337.647,31.34
337.657,337.657,26.24
337.667,337.667,26.30
337.677,337.677,32.34
337.686,337.686,33.31
337.696,337.696,34.10
337.706,337.706,34.71
337.716,337.716,24.81
337.726,337.726,30.56
337.736,337.736,20.55
337.746,337.746,26.72
337.756,337.756,33.25
337.766,337.766,23.30
337.776,337.776,34.27
337.786,337.786,35.32
337.797,337.797,35.04
337.806,337.806,25.18
337.817,337.817,27.02
337.826,337.826,21.82
337.837,337.837,23.13
337.847,337.847,33.58
337.856,337.856,34.80
337.866,337.866,35.83
337.877,337.877,29.98
337.887,337.887,30.15
337.897,337.897,31.19
337.907,337.907,31.63
337.916,337.916,32.60
337.926,337.926,44.80
337.936,337.936,34.71
337.947,337.947,34.94
337.956,337.956,30.15
337.967,337.967,30.55
337.976,337.976,31.38
337.986,337.986,32.27
337.997,337.997,32.51
338.006,338.006,34.64
338.016,338.016,45.81
338.026,338.026,35.98
338.037,338.037,36.15
338.046,338.046,37.69
338.056,338.056,27.79
338.067,338.067,21.29
338.076,338.076,33.50
338.087,338.087,34.55
338.096,338.096,34.45
338.107,338.107,35.73
338.117,338.117,36.44
338.127,338.127,26.53
338.137,338.137,25.83
338.147,338.147,27.47
338.156,338.156,28.11
338.166,338.166,29.89
338.176,338.176,29.91
338.186,338.186,30.03
338.196,338.196,30.56
338.207,338.207,31.11
338.216,338.216,31.87
338.227,338.227,77.27
