since,relative_seconds,rtt
302.619,302.619,22.48
302.630,302.630,20.10
302.639,302.639,18.87
302.650,302.650,16.14
302.660,302.660,21.68
302.670,302.670,19.57
302.679,302.679,17.90
302.689,302.689,15.88
302.699,302.699,17.89
302.709,302.709,15.90
302.719,302.719,17.70
302.729,302.729,19.80
302.739,302.739,17.77
302.749,302.749,20.00
302.759,302.759,17.72
302.769,302.769,16.62
302.779,302.779,18.17
302.789,302.789,20.14
302.800,302.800,17.53
302.809,302.809,15.73
302.820,302.820,17.87
302.829,302.829,15.66
302.840,302.840,21.80
302.850,302.850,19.98
302.859,302.859,18.43
302.870,302.870,16.19
302.880,302.880,21.73
302.890,302.890,16.51
302.899,302.899,17.77
302.910,302.910,16.00
302.920,302.920,18.58
302.930,302.930,24.32
302.940,302.940,21.64
302.950,302.950,16.80
302.960,302.960,18.22
302.970,302.970,15.95
302.980,302.980,17.55
302.990,302.990,17.52
302.999,302.999,22.51
303.010,303.010,15.84
303.019,303.019,19.01
303.030,303.030,16.11
303.040,303.040,22.09
303.050,303.050,20.23
303.060,303.060,21.80
303.070,303.070,21.17
303.080,303.080,19.05
303.090,303.090,17.28
303.100,303.100,22.47
303.110,303.110,20.22
303.120,303.120,19.35
303.130,303.130,17.41
303.139,303.139,27.05
303.150,303.150,16.68
303.160,303.160,21.90
303.170,303.170,16.44
303.180,303.180,19.57
303.190,303.190,16.07
303.199,303.199,19.12
303.210,303.210,16.19
303.220,303.220,22.85
303.230,303.230,17.69
303.240,303.240,18.05
303.250,303.250,20.25
303.260,303.260,22.68
303.269,303.269,20.48
303.280,303.280,19.42
303.290,303.290,17.66
303.299,303.299,19.14
303.310,303.310,20.28
303.320,303.320,22.04
303.329,303.329,17.52
303.340,303.340,17.78
303.349,303.349,15.90
303.359,303.359,25.81
303.369,303.369,23.74
303.379,303.379,21.84
303.389,303.389,19.96
303.399,303.399,17.93
303.409,303.409,15.93
303.419,303.419,22.38
303.429,303.429,19.74
303.439,303.439,70.80
303.449,303.449,61.01
303.459,303.459,75.23
303.469,303.469,65.20
303.480,303.480,55.10
303.490,303.490,45.06
303.499,303.499,35.21
303.530,303.530,15.49
303.540,303.540,22.80
303.549,303.549,28.56
303.559,303.559,18.53
303.570,303.570,19.39
303.579,303.579,18.59
303.589,303.589,15.89
303.600,303.600,22.09
303.610,303.610,19.91
303.620,303.620,30.65
303.630,303.630,20.63
303.640,303.640,17.81
303.649,303.649,17.12
303.660,303.660,22.64
303.670,303.670,19.94
303.680,303.680,26.79
303.690,303.690,19.74
303.699,303.699,22.40
303.710,303.710,20.29
303.720,303.720,21.88
303.729,303.729,21.05
303.740,303.740,18.18
303.750,303.750,15.87
303.759,303.759,22.66
303.770,303.770,20.33
303.780,303.780,17.81
303.790,303.790,19.63
303.799,303.799,18.61
303.810,303.810,16.65
303.819,303.819,22.22
303.830,303.830,20.53
303.839,303.839,18.36
303.850,303.850,16.59
303.859,303.859,18.59
303.870,303.870,19.93
303.879,303.879,22.91
303.890,303.890,19.98
303.900,303.900,26.25
303.910,303.910,23.77
303.920,303.920,22.27
303.929,303.929,20.01
303.940,303.940,31.13
303.949,303.949,29.46
303.959,303.959,26.88
303.969,303.969,25.54
303.979,303.979,22.13
303.990,303.990,16.77
303.999,303.999,18.31
304.010,304.010,16.16
304.019,304.019,18.80
304.029,304.029,17.55
304.040,304.040,22.53
304.050,304.050,17.45
304.060,304.060,18.05
304.070,304.070,15.97
304.080,304.080,25.64
304.090,304.090,23.69
304.099,304.099,21.87
304.109,304.109,20.69
304.120,304.120,17.81
304.129,304.129,15.82
304.139,304.139,21.69
304.150,304.150,19.75
304.159,304.159,21.83
304.169,304.169,19.71
304.179,304.179,21.77
304.189,304.189,16.26
304.200,304.200,17.55
304.210,304.210,15.56
304.220,304.220,18.31
304.229,304.229,16.47
304.240,304.240,21.68
304.249,304.249,23.88
304.260,304.260,29.89
304.270,304.270,28.38
304.280,304.280,26.48
304.289,304.289,20.46
304.300,304.300,22.40
304.310,304.310,24.35
304.319,304.319,22.57
304.329,304.329,20.80
304.349,304.349,24.90
304.360,304.360,22.26
304.370,304.370,16.66
304.380,304.380,19.54
304.390,304.390,20.60
304.400,304.400,19.42
304.410,304.410,25.61
304.420,304.420,22.36
304.430,304.430,20.70
304.440,304.440,18.20
304.450,304.450,20.17
304.460,304.460,19.67
304.469,304.469,16.68
304.480,304.480,23.80
304.490,304.490,20.91
304.500,304.500,18.03
304.510,304.510,23.81
304.519,304.519,18.50
304.530,304.530,23.96
304.539,304.539,22.14
304.549,304.549,20.51
304.560,304.560,18.43
304.570,304.570,16.21
304.579,304.579,22.48
304.590,304.590,21.14
304.600,304.600,22.50
304.609,304.609,20.37
304.619,304.619,20.11
304.630,304.630,17.18
304.640,304.640,18.31
304.650,304.650,17.52
304.659,304.659,19.83
304.670,304.670,24.45
304.679,304.679,19.73
304.690,304.690,25.10
304.700,304.700,26.57
304.710,304.710,28.70
304.720,304.720,27.57
304.730,304.730,24.74
304.740,304.740,22.50
304.750,304.750,19.67
304.759,304.759,19.56
304.770,304.770,20.76
304.779,304.779,26.29
304.790,304.790,19.92
304.800,304.800,21.58
304.809,304.809,19.67
304.819,304.819,25.79
304.829,304.829,24.28
304.839,304.839,21.72
304.849,304.849,19.95
304.859,304.859,18.08
304.869,304.869,20.29
304.879,304.879,17.96
304.889,304.889,17.33
304.899,304.899,17.62
304.909,304.909,19.70
304.919,304.919,29.95
304.929,304.929,28.38
304.939,304.939,27.12
304.949,304.949,23.90
304.960,304.960,30.09
304.970,304.970,23.52
304.980,304.980,22.20
304.990,304.990,20.41
305.000,305.000,26.35
305.009,305.009,25.04
305.020,305.020,22.24
305.029,305.029,20.94
305.040,305.040,26.38
305.049,305.049,20.15
305.060,305.060,25.88
305.070,305.070,24.52
305.080,305.080,29.75
305.090,305.090,28.47
305.099,305.099,34.70
305.109,305.109,32.32
305.119,305.119,34.16
305.129,305.129,32.94
305.140,305.140,39.45
305.149,305.149,36.50
305.160,305.160,35.36
305.170,305.170,33.25
305.179,305.179,31.11
305.190,305.190,28.85
305.200,305.200,27.56
305.210,305.210,29.19
305.220,305.220,27.08
305.230,305.230,26.24
305.240,305.240,24.32
305.250,305.250,20.95
305.260,305.260,27.84
305.270,305.270,25.74
305.280,305.280,23.25
305.290,305.290,24.72
305.300,305.300,23.06
305.310,305.310,28.93
305.320,305.320,27.02
305.329,305.329,26.21
305.340,305.340,23.14
305.349,305.349,21.05
305.359,305.359,23.21
305.370,305.370,20.57
305.380,305.380,19.91
305.390,305.390,16.39
305.400,305.400,22.56
305.410,305.410,20.31
305.420,305.420,28.37
305.430,305.430,18.35
305.439,305.439,18.67
305.450,305.450,17.08
305.459,305.459,22.47
305.469,305.469,21.11
305.479,305.479,19.32
305.490,305.490,24.76
305.500,305.500,22.28
305.509,305.509,21.21
305.520,305.520,21.99
305.529,305.529,20.09
305.539,305.539,26.76
305.549,305.549,25.54
305.559,305.559,22.52
305.569,305.569,20.79
305.579,305.579,23.12
305.590,305.590,19.75
305.600,305.600,26.11
305.609,305.609,16.40
305.620,305.620,22.02
305.629,305.629,20.90
305.639,305.639,17.87
305.649,305.649,16.06
305.659,305.659,17.93
305.669,305.669,23.88
305.679,305.679,30.68
305.689,305.689,20.70
305.699,305.699,18.03
305.709,305.709,16.29
305.720,305.720,21.49
305.729,305.729,20.30
305.740,305.740,17.87
305.749,305.749,16.38
305.760,305.760,18.40
305.769,305.769,24.10
305.779,305.779,22.39
305.790,305.790,28.95
305.800,305.800,18.90
305.810,305.810,16.07
305.820,305.820,18.48
305.830,305.830,16.92
305.840,305.840,22.49
305.850,305.850,20.22
305.860,305.860,26.16
305.870,305.870,16.41
305.879,305.879,22.97
305.889,305.889,16.29
305.899,305.899,21.70
305.909,305.909,20.63
305.919,305.919,17.74
305.930,305.930,16.08
305.939,305.939,19.47
305.949,305.949,17.32
305.959,305.959,19.94
305.970,305.970,15.95
305.979,305.979,18.81
305.990,305.990,16.58
305.999,305.999,23.25
306.009,306.009,20.58
306.020,306.020,19.09
306.029,306.029,18.45
306.040,306.040,21.91
306.049,306.049,16.42
306.060,306.060,23.63
306.070,306.070,28.49
306.080,306.080,26.00
306.090,306.090,25.07
306.100,306.100,21.93
306.110,306.110,20.53
306.120,306.120,18.62
306.130,306.130,20.38
306.140,306.140,19.45
306.150,306.150,18.53
306.159,306.159,18.53
306.170,306.170,16.80
306.180,306.180,18.91
306.190,306.190,26.54
306.200,306.200,26.22
306.210,306.210,31.96
306.220,306.220,30.53
306.230,306.230,29.08
306.240,306.240,26.98
306.250,306.250,34.72
306.259,306.259,31.07
306.269,306.269,29.64
306.280,306.280,34.88
306.290,306.290,37.53
306.299,306.299,39.64
306.310,306.310,36.26
306.320,306.320,35.03
306.330,306.330,32.26
306.340,306.340,39.76
306.350,306.350,29.78
306.359,306.359,26.77
306.370,306.370,25.53
306.380,306.380,23.04
306.390,306.390,20.34
306.400,306.400,19.09
306.409,306.409,16.19
306.419,306.419,17.99
306.429,306.429,15.87
306.439,306.439,21.80
306.449,306.449,20.04
306.459,306.459,25.92
306.469,306.469,24.75
306.479,306.479,21.72
306.489,306.489,19.90
306.499,306.499,17.82
306.509,306.509,20.84
306.519,306.519,21.73
306.529,306.529,20.07
306.539,306.539,18.05
306.549,306.549,16.36
306.559,306.559,22.04
306.569,306.569,16.54
306.579,306.579,25.67
306.589,306.589,24.47
306.600,306.600,21.71
306.609,306.609,20.68
306.620,306.620,27.36
306.630,306.630,24.02
306.640,306.640,30.41
306.650,306.650,32.14
306.660,306.660,37.69
306.669,306.669,36.65
306.680,306.680,34.72
306.689,306.689,31.75
306.699,306.699,30.54
306.709,306.709,27.85
306.719,306.719,26.45
306.729,306.729,27.76
306.739,306.739,26.17
306.749,306.749,25.10
306.759,306.759,26.90
306.770,306.770,24.48
306.780,306.780,25.83
306.790,306.790,24.51
306.800,306.800,22.24
306.810,306.810,24.39
306.820,306.820,30.46
306.829,306.829,29.75
306.839,306.839,35.95
306.849,306.849,26.08
306.859,306.859,30.36
306.869,306.869,20.22
306.880,306.880,21.95
306.889,306.889,20.50
306.900,306.900,26.77
306.909,306.909,24.28
306.919,306.919,22.72
306.930,306.930,20.91
306.940,306.940,19.77
306.950,306.950,25.47
306.959,306.959,27.91
306.970,306.970,32.41
306.980,306.980,30.37
306.990,306.990,45.43
307.000,307.000,42.29
307.010,307.010,40.87
307.020,307.020,43.76
307.030,307.030,40.96
307.039,307.039,34.72
307.050,307.050,32.08
307.060,307.060,35.01
307.070,307.070,28.59
307.080,307.080,25.86
307.089,307.089,25.29
307.100,307.100,27.39
307.110,307.110,20.14
307.119,307.119,18.68
307.130,307.130,17.26
307.139,307.139,22.86
307.150,307.150,29.14
307.160,307.160,26.41
307.170,307.170,31.99
307.180,307.180,26.09
307.190,307.190,31.59
307.200,307.200,38.49
307.209,307.209,35.74
307.220,307.220,41.66
307.229,307.229,39.79
307.239,307.239,42.96
307.249,307.249,40.68
307.259,307.259,37.99
307.269,307.269,35.96
307.279,307.279,33.92
307.289,307.289,32.47
307.299,307.299,33.64
307.309,307.309,27.63
307.319,307.319,25.98
307.329,307.329,19.92
307.339,307.339,25.82
307.349,307.349,24.21
307.359,307.359,21.92
307.369,307.369,19.83
307.379,307.379,26.62
307.389,307.389,24.04
307.400,307.400,29.99
307.410,307.410,27.96
307.420,307.420,29.73
307.429,307.429,23.94
307.440,307.440,30.34
307.449,307.449,28.02
307.460,307.460,25.66
307.469,307.469,28.64
307.489,307.489,16.30
307.500,307.500,18.47
307.510,307.510,16.78
307.520,307.520,22.04
307.530,307.530,30.19
307.539,307.539,26.84
307.550,307.550,25.14
307.560,307.560,25.92
307.570,307.570,28.76
307.579,307.579,30.42
307.590,307.590,31.73
307.600,307.600,30.42
307.610,307.610,32.23
307.620,307.620,30.67
307.629,307.629,29.63
307.640,307.640,30.61
307.650,307.650,28.94
307.659,307.659,34.64
307.670,307.670,32.02
307.680,307.680,29.77
307.690,307.690,29.27
307.699,307.699,34.64
307.709,307.709,33.04
307.719,307.719,34.39
307.730,307.730,32.04
307.740,307.740,35.50
307.750,307.750,37.00
307.759,307.759,34.26
307.770,307.770,28.72
307.780,307.780,30.11
307.789,307.789,26.22
307.800,307.800,26.66
307.810,307.810,28.54
307.819,307.819,28.40
307.830,307.830,24.39
307.840,307.840,27.35
307.850,307.850,29.60
307.860,307.860,26.57
307.870,307.870,29.72
307.879,307.879,26.70
307.890,307.890,32.33
307.900,307.900,30.71
307.910,307.910,28.57
307.920,307.920,34.38
307.930,307.930,32.84
307.940,307.940,22.94
307.950,307.950,23.61
307.960,307.960,17.97
307.969,307.969,19.89
307.979,307.979,26.87
307.989,307.989,24.25
307.999,307.999,29.67
308.009,308.009,23.73
308.019,308.019,30.40
308.029,308.029,24.00
308.039,308.039,25.77
308.049,308.049,23.68
308.059,308.059,25.99
308.069,308.069,24.41
308.079,308.079,26.17
308.090,308.090,24.44
308.100,308.100,25.96
308.109,308.109,16.35
308.119,308.119,22.47
308.130,308.130,19.62
308.140,308.140,17.70
308.149,308.149,16.09
308.160,308.160,21.72
308.169,308.169,16.21
308.180,308.180,18.30
308.189,308.189,16.49
308.199,308.199,18.98
308.209,308.209,15.85
308.219,308.219,22.08
308.230,308.230,20.31
308.240,308.240,19.73
308.250,308.250,16.39
308.260,308.260,19.40
308.269,308.269,16.89
308.280,308.280,18.81
308.290,308.290,20.12
308.300,308.300,18.48
308.310,308.310,17.58
308.320,308.320,22.21
308.330,308.330,24.08
308.340,308.340,22.75
308.350,308.350,25.53
308.360,308.360,22.28
308.370,308.370,20.51
308.380,308.380,22.70
308.390,308.390,29.79
308.400,308.400,22.03
308.409,308.409,17.15
308.420,308.420,27.24
308.429,308.429,26.24
308.440,308.440,22.99
308.449,308.449,20.19
308.460,308.460,19.61
308.470,308.470,16.84
308.480,308.480,27.79
308.490,308.490,20.15
308.500,308.500,22.26
308.510,308.510,20.71
308.520,308.520,18.36
308.530,308.530,17.50
308.540,308.540,24.31
308.550,308.550,21.25
308.560,308.560,23.12
308.569,308.569,16.80
308.580,308.580,19.57
308.590,308.590,20.77
308.599,308.599,19.71
308.610,308.610,20.25
308.619,308.619,18.26
308.629,308.629,16.65
308.639,308.639,19.08
308.649,308.649,20.23
308.669,308.669,17.08
308.680,308.680,17.82
308.689,308.689,15.91
308.700,308.700,22.34
308.709,308.709,16.22
308.719,308.719,21.66
308.729,308.729,19.72
308.740,308.740,18.50
308.749,308.749,16.81
308.760,308.760,21.85
308.770,308.770,20.55
308.780,308.780,18.65
308.790,308.790,19.71
308.800,308.800,17.77
308.809,308.809,17.24
308.819,308.819,22.22
308.830,308.830,19.53
308.839,308.839,21.92
308.849,308.849,19.85
308.859,308.859,25.93
308.869,308.869,24.42
308.880,308.880,21.87
308.890,308.890,19.95
308.899,308.899,18.60
308.910,308.910,16.09
308.920,308.920,22.24
308.930,308.930,20.18
308.940,308.940,21.72
308.950,308.950,20.22
308.959,308.959,26.95
308.970,308.970,24.57
308.979,308.979,22.32
308.990,308.990,20.40
309.000,309.000,26.48
309.010,309.010,27.91
309.020,309.020,28.25
309.030,309.030,32.11
309.040,309.040,30.06
309.050,309.050,30.03
309.060,309.060,26.77
309.070,309.070,16.70
309.079,309.079,26.96
309.090,309.090,26.56
309.099,309.099,22.73
309.110,309.110,19.56
309.120,309.120,34.50
309.130,309.130,24.66
309.139,309.139,22.51
309.150,309.150,19.97
309.160,309.160,18.76
309.170,309.170,20.53
309.179,309.179,22.32
309.190,309.190,20.16
309.200,309.200,26.84
309.210,309.210,28.78
309.220,309.220,34.22
309.229,309.229,30.04
309.240,309.240,35.69
309.250,309.250,32.69
309.259,309.259,30.79
309.270,309.270,28.50
309.280,309.280,26.55
309.290,309.290,16.71
309.300,309.300,22.45
309.310,309.310,23.73
309.320,309.320,21.88
309.330,309.330,20.10
309.339,309.339,26.26
309.349,309.349,16.32
309.359,309.359,21.77
309.370,309.370,20.19
309.379,309.379,26.02
309.389,309.389,16.05
309.399,309.399,18.20
309.409,309.409,16.24
309.419,309.419,17.81
309.429,309.429,15.74
309.439,309.439,17.73
309.449,309.449,24.54
309.459,309.459,22.60
309.469,309.469,15.87
309.479,309.479,22.38
309.490,309.490,19.76
309.499,309.499,25.99
309.509,309.509,24.05
309.520,309.520,29.95
309.529,309.529,28.49
309.540,309.540,37.54
309.549,309.549,35.79
309.560,309.560,33.49
309.569,309.569,33.10
309.580,309.580,29.78
309.589,309.589,19.88
309.600,309.600,26.29
309.609,309.609,16.57
309.620,309.620,18.16
309.629,309.629,16.78
309.639,309.639,19.87
309.650,309.650,19.51
309.659,309.659,23.09
309.669,309.669,24.63
309.680,309.680,30.40
309.690,309.690,32.21
309.699,309.699,27.11
309.710,309.710,24.96
309.720,309.720,22.26
309.730,309.730,20.58
309.739,309.739,22.49
309.750,309.750,19.90
309.760,309.760,19.32
309.770,309.770,16.74
309.779,309.779,20.39
309.790,309.790,24.45
309.799,309.799,22.53
309.809,309.809,20.54
309.820,309.820,19.06
309.830,309.830,17.14
309.840,309.840,22.29
309.849,309.849,18.61
309.860,309.860,22.29
309.870,309.870,20.34
309.880,309.880,21.72
309.890,309.890,19.98
309.899,309.899,22.74
309.910,309.910,21.26
309.919,309.919,22.70
309.930,309.930,29.46
309.940,309.940,27.75
309.950,309.950,24.56
309.960,309.960,23.33
309.970,309.970,28.40
309.979,309.979,27.26
309.990,309.990,25.53
310.000,310.000,18.76
310.009,310.009,24.61
310.020,310.020,22.35
310.030,310.030,29.22
310.039,310.039,19.65
310.049,310.049,16.60
310.059,310.059,23.22
310.070,310.070,25.17
310.080,310.080,23.20
310.089,310.089,21.18
310.099,310.099,22.24
310.109,310.109,20.01
310.120,310.120,21.92
310.129,310.129,20.15
310.139,310.139,26.86
310.150,310.150,19.76
310.159,310.159,25.81
310.169,310.169,24.55
310.179,310.179,21.77
310.190,310.190,27.66
310.199,310.199,27.10
310.209,310.209,24.20
310.220,310.220,22.01
310.229,310.229,20.12
310.240,310.240,22.15
310.249,310.249,19.94
310.260,310.260,22.40
310.269,310.269,20.43
310.280,310.280,21.60
310.290,310.290,20.70
310.299,310.299,22.53
310.310,310.310,28.48
310.319,310.319,26.10
310.330,310.330,16.03
310.340,310.340,21.85
310.350,310.350,20.63
310.359,310.359,18.50
310.370,310.370,19.72
310.379,310.379,23.63
310.390,310.390,20.15
310.400,310.400,27.17
310.409,310.409,29.61
310.420,310.420,25.92
310.430,310.430,24.02
310.439,310.439,22.54
310.450,310.450,17.84
310.459,310.459,19.73
310.470,310.470,15.96
310.480,310.480,21.93
310.490,310.490,26.47
310.500,310.500,18.10
310.510,310.510,20.37
310.520,310.520,19.54
310.530,310.530,20.32
310.539,310.539,18.71
310.550,310.550,20.27
310.560,310.560,18.83
310.570,310.570,15.60
310.580,310.580,18.67
310.590,310.590,16.28
310.600,310.600,17.82
310.609,310.609,16.69
310.620,310.620,18.04
310.630,310.630,17.14
310.639,310.639,18.92
310.649,310.649,17.18
310.660,310.660,22.32
310.670,310.670,21.10
310.680,310.680,18.56
310.689,310.689,20.25
310.700,310.700,22.34
310.710,310.710,16.66
310.720,310.720,22.45
310.730,310.730,20.96
310.740,310.740,17.96
310.750,310.750,16.04
310.759,310.759,18.40
310.769,310.769,20.90
310.779,310.779,18.81
310.790,310.790,28.74
310.800,310.800,27.76
310.810,310.810,24.30
310.820,310.820,26.19
310.830,310.830,28.78
310.840,310.840,26.26
310.850,310.850,27.88
310.860,310.860,34.45
310.869,310.869,32.08
310.879,310.879,30.30
310.889,310.889,20.24
310.899,310.899,21.79
310.909,310.909,15.78
310.919,310.919,18.50
310.929,310.929,19.92
310.939,310.939,21.94
310.949,310.949,16.61
310.959,310.959,17.72
310.969,310.969,23.59
310.979,310.979,26.25
310.989,310.989,23.87
310.999,310.999,22.03
311.009,311.009,20.81
311.020,311.020,25.76
311.029,311.029,23.84
311.040,311.040,22.74
311.049,311.049,19.83
311.059,311.059,21.72
311.069,311.069,20.18
311.080,311.080,26.02
311.089,311.089,23.77
311.099,311.099,21.64
311.109,311.109,20.20
311.119,311.119,26.01
311.129,311.129,20.00
311.140,311.140,23.43
311.149,311.149,20.51
311.160,311.160,18.95
311.170,311.170,20.25
311.180,311.180,19.93
311.190,311.190,17.24
311.200,311.200,22.49
311.209,311.209,17.07
311.219,311.219,19.19
311.230,311.230,16.01
311.240,311.240,19.26
311.249,311.249,26.16
311.259,311.259,27.08
311.270,311.270,29.25
311.280,311.280,26.29
311.290,311.290,29.01
311.300,311.300,34.27
311.310,311.310,24.14
311.320,311.320,22.49
311.330,311.330,20.99
311.340,311.340,27.17
311.350,311.350,24.73
311.359,311.359,22.90
311.370,311.370,20.05
311.380,311.380,20.08
311.390,311.390,16.15
311.400,311.400,17.97
311.410,311.410,18.09
311.420,311.420,22.33
311.430,311.430,20.53
311.440,311.440,19.56
311.450,311.450,20.10
311.459,311.459,19.31
311.470,311.470,24.91
311.480,311.480,22.77
311.490,311.490,19.75
311.500,311.500,18.48
311.509,311.509,17.57
311.520,311.520,19.60
311.530,311.530,17.35
311.540,311.540,22.04
311.550,311.550,20.73
311.560,311.560,18.31
311.569,311.569,16.05
311.579,311.579,17.98
311.589,311.589,15.98
311.599,311.599,18.34
311.609,311.609,16.09
311.619,311.619,17.99
311.629,311.629,16.45
311.639,311.639,23.03
311.649,311.649,20.34
311.659,311.659,18.24
311.669,311.669,16.54
311.679,311.679,18.44
311.689,311.689,15.99
311.700,311.700,22.09
311.710,311.710,20.07
311.719,311.719,18.21
311.729,311.729,16.52
311.740,311.740,17.92
311.749,311.749,16.40
311.760,311.760,21.86
311.769,311.769,20.23
311.779,311.779,18.49
311.790,311.790,17.27
311.799,311.799,22.23
311.810,311.810,20.11
311.819,311.819,19.96
311.829,311.829,16.46
311.839,311.839,18.55
311.850,311.850,16.44
311.859,311.859,22.25
311.870,311.870,20.59
311.880,311.880,20.05
311.890,311.890,17.24
311.900,311.900,18.02
311.909,311.909,20.65
311.920,311.920,21.86
311.930,311.930,20.67
311.940,311.940,42.05
311.950,311.950,36.53
311.960,311.960,44.51
311.970,311.970,34.63
311.979,311.979,38.78
311.990,311.990,36.04
312.000,312.000,35.32
312.010,312.010,31.88
312.020,312.020,30.19
312.029,312.029,29.64
312.039,312.039,30.64
312.050,312.050,24.96
312.059,312.059,27.81
312.070,312.070,25.35
312.079,312.079,22.51
312.090,312.090,19.76
312.100,312.100,18.13
312.110,312.110,25.24
312.119,312.119,22.14
312.130,312.130,25.34
312.139,312.139,22.75
312.150,312.150,20.80
312.159,312.159,27.76
312.170,312.170,17.47
312.180,312.180,23.14
312.190,312.190,20.29
312.200,312.200,18.21
312.210,312.210,20.70
312.220,312.220,18.47
312.230,312.230,17.87
312.240,312.240,24.63
312.250,312.250,20.18
312.260,312.260,26.48
312.270,312.270,24.28
312.279,312.279,18.01
312.290,312.290,16.26
312.299,312.299,22.09
312.309,312.309,28.96
312.319,312.319,25.91
312.329,312.329,24.32
312.339,312.339,33.97
312.349,312.349,32.17
312.359,312.359,37.98
312.369,312.369,35.99
312.379,312.379,34.39
312.389,312.389,32.38
312.399,312.399,37.97
312.409,312.409,36.09
312.419,312.419,38.30
312.430,312.430,32.03
312.440,312.440,38.09
312.449,312.449,36.26
312.460,312.460,38.96
312.470,312.470,36.16
312.479,312.479,39.25
312.490,312.490,36.20
312.499,312.499,42.03
312.509,312.509,39.93
312.520,312.520,38.15
312.530,312.530,36.23
312.539,312.539,34.49
312.549,312.549,32.44
312.560,312.560,30.35
312.569,312.569,29.10
312.580,312.580,18.92
312.590,312.590,20.47
312.600,312.600,19.27
312.610,312.610,16.64
312.620,312.620,22.27
312.630,312.630,19.53
312.640,312.640,18.89
312.649,312.649,16.63
312.660,312.660,26.54
312.670,312.670,25.73
312.680,312.680,30.82
312.690,312.690,37.17
312.700,312.700,34.30
312.710,312.710,33.06
312.719,312.719,43.60
312.730,312.730,49.21
312.740,312.740,39.06
312.750,312.750,36.70
312.759,312.759,42.40
312.770,312.770,40.62
312.780,312.780,38.53
312.790,312.790,35.86
312.799,312.799,38.02
312.809,312.809,31.74
312.819,312.819,34.38
312.830,312.830,31.78
312.839,312.839,33.87
312.849,312.849,31.79
312.859,312.859,30.00
312.869,312.869,28.67
312.879,312.879,35.24
312.889,312.889,33.53
312.899,312.899,39.53
312.910,312.910,36.26
312.919,312.919,42.60
312.929,312.929,40.40
312.940,312.940,39.29
312.950,312.950,32.07
312.959,312.959,38.90
312.969,312.969,37.73
312.980,312.980,42.38
312.990,312.990,40.36
313.000,313.000,39.55
313.010,313.010,36.34
313.020,313.020,37.83
313.039,313.039,38.02
313.050,313.050,39.38
313.059,313.059,37.79
313.069,313.069,35.98
313.080,313.080,37.81
313.089,313.089,31.98
313.099,313.099,30.02
313.109,313.109,32.19
313.119,313.119,22.24
313.129,313.129,19.82
313.139,313.139,18.42
313.149,313.149,16.65
313.160,313.160,22.06
313.169,313.169,29.28
313.180,313.180,26.17
313.189,313.189,28.40
313.200,313.200,33.41
313.210,313.210,32.55
313.220,313.220,37.82
313.229,313.229,35.94
313.240,313.240,34.68
313.249,313.249,31.95
313.260,313.260,34.18
313.269,313.269,32.89
313.280,313.280,38.32
313.290,313.290,36.30
313.300,313.300,43.12
313.310,313.310,40.74
313.319,313.319,40.06
313.329,313.329,40.64
313.339,313.339,39.99
313.350,313.350,37.03
313.359,313.359,43.16
313.370,313.370,41.32
313.380,313.380,39.16
313.390,313.390,28.77
313.400,313.400,27.41
313.409,313.409,20.40
313.420,313.420,18.37
313.430,313.430,17.70
313.440,313.440,22.03
313.450,313.450,20.61
313.460,313.460,19.72
313.470,313.470,26.34
313.480,313.480,31.09
313.490,313.490,32.11
313.499,313.499,39.43
313.510,313.510,44.81
313.530,313.530,40.59
313.540,313.540,38.76
313.550,313.550,37.41
313.560,313.560,38.88
313.570,313.570,36.68
313.580,313.580,35.57
313.590,313.590,40.66
313.600,313.600,30.93
313.609,313.609,29.86
313.620,313.620,26.71
313.630,313.630,16.88
313.639,313.639,23.42
313.650,313.650,18.73
313.660,313.660,18.95
313.670,313.670,24.68
313.679,313.679,23.03
313.690,313.690,23.45
313.699,313.699,35.29
313.709,313.709,32.21
313.719,313.719,39.15
313.730,313.730,36.70
313.739,313.739,42.30
313.749,313.749,40.59
313.759,313.759,37.98
313.770,313.770,36.32
313.779,313.779,34.92
313.789,313.789,35.90
313.809,313.809,40.75
313.819,313.819,38.57
313.829,313.829,36.85
313.839,313.839,42.22
313.849,313.849,40.41
313.859,313.859,42.65
313.869,313.869,36.04
313.879,313.879,38.09
313.890,313.890,39.83
313.899,313.899,38.82
313.910,313.910,32.14
313.920,313.920,29.32
313.929,313.929,27.93
313.949,313.949,28.37
313.960,313.960,26.07
313.969,313.969,23.95
313.980,313.980,21.77
313.989,313.989,19.80
313.999,313.999,18.90
314.009,314.009,25.63
314.020,314.020,26.46
314.030,314.030,28.06
314.039,314.039,42.58
314.049,314.049,37.51
314.060,314.060,38.11
314.070,314.070,36.97
314.080,314.080,39.88
314.090,314.090,40.83
314.109,314.109,37.99
314.120,314.120,42.54
314.130,314.130,40.10
314.140,314.140,38.35
314.150,314.150,36.11
314.159,314.159,35.08
314.170,314.170,27.52
314.180,314.180,22.47
314.189,314.189,20.79
314.199,314.199,23.05
314.210,314.210,19.87
314.220,314.220,19.65
314.230,314.230,24.68
314.239,314.239,27.01
314.250,314.250,25.02
314.260,314.260,22.59
314.269,314.269,20.94
314.279,314.279,27.09
314.290,314.290,33.10
314.300,314.300,39.63
314.310,314.310,36.85
314.319,314.319,38.97
314.330,314.330,36.78
314.340,314.340,30.60
314.349,314.349,28.93
314.360,314.360,29.94
