since,relative_seconds,rtt
242.040,242.040,23.78
242.050,242.050,24.43
242.059,242.059,26.57
242.070,242.070,26.49
242.079,242.079,27.93
242.089,242.089,29.25
242.099,242.099,23.74
242.110,242.110,23.87
242.119,242.119,25.59
242.130,242.130,26.20
242.140,242.140,26.50
242.149,242.149,27.22
242.160,242.160,28.97
242.170,242.170,28.97
242.179,242.179,28.98
242.190,242.190,24.34
242.199,242.199,25.71
242.210,242.210,24.62
242.220,242.220,26.59
242.230,242.230,26.51
242.240,242.240,26.60
242.250,242.250,28.51
242.260,242.260,28.66
242.270,242.270,23.88
242.280,242.280,24.50
242.289,242.289,25.13
242.299,242.299,26.31
242.310,242.310,20.40
242.320,242.320,31.66
242.329,242.329,22.00
242.340,242.340,22.42
242.350,242.350,23.99
242.359,242.359,23.74
242.370,242.370,25.35
242.379,242.379,30.71
242.390,242.390,20.24
242.399,242.399,21.11
242.409,242.409,22.04
242.419,242.419,24.02
242.429,242.429,24.86
242.439,242.439,30.23
242.449,242.449,24.80
242.460,242.460,30.50
242.470,242.470,26.54
242.480,242.480,20.75
242.490,242.490,21.21
242.500,242.500,23.96
242.509,242.509,28.82
242.520,242.520,23.48
242.530,242.530,24.53
242.539,242.539,25.55
242.549,242.549,20.60
242.559,242.559,21.53
242.569,242.569,22.23
242.579,242.579,23.26
242.589,242.589,23.60
242.599,242.599,23.37
242.609,242.609,24.13
242.619,242.619,24.78
242.629,242.629,25.66
242.639,242.639,26.45
242.649,242.649,26.97
242.659,242.659,27.50
242.669,242.669,22.64
242.679,242.679,29.78
242.689,242.689,29.78
242.699,242.699,41.62
242.709,242.709,31.60
242.719,242.719,32.48
242.729,242.729,22.35
242.739,242.739,22.82
242.749,242.749,24.05
242.760,242.760,29.08
242.770,242.770,29.24
242.780,242.780,24.58
242.789,242.789,25.52
242.799,242.799,26.49
242.810,242.810,28.04
242.819,242.819,28.63
242.829,242.829,24.62
242.839,242.839,23.74
242.849,242.849,25.28
242.859,242.859,26.59
242.870,242.870,26.23
242.880,242.880,28.07
242.890,242.890,27.27
242.899,242.899,28.76
242.910,242.910,23.14
242.920,242.920,29.47
242.930,242.930,30.00
242.939,242.939,31.10
242.950,242.950,31.14
242.960,242.960,31.74
242.970,242.970,33.52
242.979,242.979,24.49
242.989,242.989,25.21
242.999,242.999,25.61
243.009,243.009,36.31
243.019,243.019,26.06
243.030,243.030,26.85
243.040,243.040,26.44
243.050,243.050,28.68
243.059,243.059,29.39
243.069,243.069,25.08
243.080,243.080,25.13
243.090,243.090,25.57
243.100,243.100,26.57
243.109,243.109,20.84
243.120,243.120,32.34
243.130,243.130,22.40
243.139,243.139,23.19
243.149,243.149,24.44
243.160,243.160,23.65
243.170,243.170,25.00
243.180,243.180,25.56
243.190,243.190,20.50
243.199,243.199,21.92
243.210,243.210,21.54
243.219,243.219,33.59
243.230,243.230,23.13
243.239,243.239,23.66
243.250,243.250,24.14
243.259,243.259,24.94
243.269,243.269,20.28
243.279,243.279,20.95
243.289,243.289,21.52
243.299,243.299,22.46
243.309,243.309,23.12
243.319,243.319,23.56
243.329,243.329,24.24
243.339,243.339,25.04
243.349,243.349,20.08
243.359,243.359,20.74
243.369,243.369,21.41
243.380,243.380,22.32
243.389,243.389,23.49
243.399,243.399,30.00
243.409,243.409,25.04
243.419,243.419,30.30
243.429,243.429,20.41
243.439,243.439,20.82
243.449,243.449,21.37
243.459,243.459,22.04
243.469,243.469,22.77
243.479,243.479,23.35
243.489,243.489,23.90
243.499,243.499,24.68
243.509,243.509,25.32
243.519,243.519,37.19
243.529,243.529,27.34
243.539,243.539,27.46
243.549,243.549,28.62
243.560,243.560,23.46
243.569,243.569,24.82
243.580,243.580,30.35
243.590,243.590,20.45
243.600,243.600,21.06
243.610,243.610,32.53
243.619,243.619,22.99
243.630,243.630,24.56
243.640,243.640,23.62
243.650,243.650,24.84
243.660,243.660,26.07
243.670,243.670,20.30
243.679,243.679,21.36
243.690,243.690,21.57
243.699,243.699,23.19
243.710,243.710,22.96
243.719,243.719,29.67
243.729,243.729,25.78
243.739,243.739,25.38
243.750,243.750,20.75
243.760,243.760,21.21
243.770,243.770,32.52
243.780,243.780,33.05
243.789,243.789,23.57
243.800,243.800,23.80
243.810,243.810,24.80
243.820,243.820,26.27
243.830,243.830,25.28
243.839,243.839,26.35
243.849,243.849,28.42
243.860,243.860,27.61
243.869,243.869,28.51
243.880,243.880,23.97
243.890,243.890,24.61
243.899,243.899,30.56
243.909,243.909,31.25
243.920,243.920,20.93
243.930,243.930,32.85
243.939,243.939,23.28
243.949,243.949,23.87
243.960,243.960,23.51
243.969,243.969,24.50
243.980,243.980,24.60
243.990,243.990,19.98
243.999,243.999,20.76
244.009,244.009,21.56
244.019,244.019,32.93
244.029,244.029,22.98
244.039,244.039,23.69
244.049,244.049,24.25
244.059,244.059,19.39
244.069,244.069,20.18
244.079,244.079,20.68
244.089,244.089,21.80
244.099,244.099,22.39
244.109,244.109,33.41
244.119,244.119,23.42
244.130,244.130,24.42
244.139,244.139,25.04
244.150,244.150,25.76
244.159,244.159,26.11
244.170,244.170,26.99
244.179,244.179,28.09
244.189,244.189,30.10
244.199,244.199,25.99
244.209,244.209,40.43
244.220,244.220,30.36
244.230,244.230,20.06
244.240,244.240,22.24
244.250,244.250,22.90
244.260,244.260,23.94
244.269,244.269,26.03
244.279,244.279,30.05
244.290,244.290,29.48
244.300,244.300,30.03
244.309,244.309,30.57
244.319,244.319,31.94
244.330,244.330,21.57
244.339,244.339,22.52
244.349,244.349,23.61
244.360,244.360,23.48
244.369,244.369,24.75
244.389,244.389,20.80
244.400,244.400,31.52
244.410,244.410,21.63
244.419,244.419,22.72
244.430,244.430,24.21
244.440,244.440,23.76
244.450,244.450,25.84
244.459,244.459,26.99
244.470,244.470,20.46
244.480,244.480,20.67
244.490,244.490,21.62
244.500,244.500,23.89
244.510,244.510,23.28
244.520,244.520,29.00
244.530,244.530,26.18
244.539,244.539,30.65
244.550,244.550,25.90
244.559,244.559,31.84
244.569,244.569,22.21
244.580,244.580,22.84
244.590,244.590,23.24
244.600,244.600,25.04
244.609,244.609,30.21
244.619,244.619,25.81
244.630,244.630,31.00
244.640,244.640,32.26
244.650,244.650,22.05
244.659,244.659,22.72
244.669,244.669,23.66
244.680,244.680,25.09
244.690,244.690,24.31
244.699,244.699,30.80
244.709,244.709,20.79
244.720,244.720,31.41
244.729,244.729,21.87
244.740,244.740,22.53
244.750,244.750,23.85
244.760,244.760,24.81
244.770,244.770,30.73
244.779,244.779,32.02
244.790,244.790,32.34
244.799,244.799,33.29
244.810,244.810,33.43
244.820,244.820,33.94
244.830,244.830,24.24
244.839,244.839,30.18
244.850,244.850,30.15
244.859,244.859,20.77
244.869,244.869,21.28
244.879,244.879,21.92
244.889,244.889,22.55
244.899,244.899,23.27
244.909,244.909,24.01
244.919,244.919,35.57
244.929,244.929,25.53
244.939,244.939,25.88
244.949,244.949,26.73
244.959,244.959,27.44
244.969,244.969,27.95
244.979,244.979,28.74
244.990,244.990,23.66
244.999,244.999,25.49
245.009,245.009,25.46
245.019,245.019,25.72
245.029,245.029,27.75
245.039,245.039,27.34
245.049,245.049,29.34
245.060,245.060,28.77
245.069,245.069,25.24
245.079,245.079,25.09
245.090,245.090,24.37
245.099,245.099,26.71
245.109,245.109,27.18
245.120,245.120,27.27
245.129,245.129,29.41
245.140,245.140,29.90
245.149,245.149,25.57
245.160,245.160,25.32
245.170,245.170,25.07
245.180,245.180,26.90
245.190,245.190,28.19
245.199,245.199,27.04
245.219,245.219,28.36
245.230,245.230,24.69
245.239,245.239,24.49
245.250,245.250,24.83
245.260,245.260,26.66
245.270,245.270,27.00
245.280,245.280,20.79
245.290,245.290,28.04
245.299,245.299,29.15
245.309,245.309,24.00
245.319,245.319,34.93
245.330,245.330,24.67
245.340,245.340,24.70
245.350,245.350,26.89
245.359,245.359,27.08
245.370,245.370,27.16
245.379,245.379,28.64
245.390,245.390,23.18
245.399,245.399,24.32
245.410,245.410,24.78
245.420,245.420,26.39
245.429,245.429,20.86
245.439,245.439,21.27
245.450,245.450,28.77
245.459,245.459,22.72
245.470,245.470,23.53
245.480,245.480,34.75
245.490,245.490,24.64
245.500,245.500,40.73
245.509,245.509,31.24
245.529,245.529,21.85
245.540,245.540,21.81
245.550,245.550,22.73
245.559,245.559,29.05
245.569,245.569,29.52
245.579,245.579,30.11
245.589,245.589,30.75
245.599,245.599,26.27
245.609,245.609,21.72
245.619,245.619,32.96
245.629,245.629,22.93
245.639,245.639,23.66
245.649,245.649,24.49
245.659,245.659,24.69
245.669,245.669,26.07
245.679,245.679,26.28
245.690,245.690,26.45
245.700,245.700,21.70
245.709,245.709,22.80
245.719,245.719,30.21
245.729,245.729,29.95
245.739,245.739,19.88
245.749,245.749,21.32
245.759,245.759,21.92
245.769,245.769,34.66
245.779,245.779,24.69
245.790,245.790,23.74
245.800,245.800,25.47
245.809,245.809,36.28
245.820,245.820,25.96
245.829,245.829,28.10
245.840,245.840,27.74
245.850,245.850,28.07
245.860,245.860,28.69
245.870,245.870,24.06
245.879,245.879,26.19
245.889,245.889,25.48
245.899,245.899,26.58
245.910,245.910,27.24
245.919,245.919,27.55
245.929,245.929,24.00
245.939,245.939,23.68
245.949,245.949,24.59
245.960,245.960,25.85
245.970,245.970,25.34
245.980,245.980,26.53
245.990,245.990,27.32
246.000,246.000,27.66
246.010,246.010,27.79
246.020,246.020,27.89
246.030,246.030,23.53
246.040,246.040,23.58
246.049,246.049,26.01
246.060,246.060,25.88
246.069,246.069,26.57
246.080,246.080,27.62
246.090,246.090,27.64
246.100,246.100,22.72
246.110,246.110,24.37
246.120,246.120,25.28
246.130,246.130,25.74
246.140,246.140,26.18
246.149,246.149,27.79
246.159,246.159,29.46
246.170,246.170,28.28
246.180,246.180,29.77
246.190,246.190,24.24
246.199,246.199,26.08
246.209,246.209,26.51
246.220,246.220,26.41
246.230,246.230,25.27
246.239,246.239,26.46
246.249,246.249,26.92
246.260,246.260,21.85
246.269,246.269,22.72
246.279,246.279,23.60
246.289,246.289,24.37
246.299,246.299,25.18
246.309,246.309,25.85
246.319,246.319,26.49
246.329,246.329,27.08
246.339,246.339,29.42
246.349,246.349,23.33
246.360,246.360,29.02
246.370,246.370,29.63
246.380,246.380,40.69
246.389,246.389,31.01
246.399,246.399,31.78
246.409,246.409,21.73
246.420,246.420,23.01
246.430,246.430,22.84
246.440,246.440,23.51
246.449,246.449,25.23
246.459,246.459,25.14
246.469,246.469,26.17
246.480,246.480,27.51
246.489,246.489,27.98
246.499,246.499,23.24
246.510,246.510,22.63
246.520,246.520,25.26
246.530,246.530,25.92
246.540,246.540,25.20
246.549,246.549,27.70
246.559,246.559,27.28
246.570,246.570,27.49
246.580,246.580,22.28
246.590,246.590,22.72
246.599,246.599,23.58
246.609,246.609,24.89
246.619,246.619,36.62
246.629,246.629,26.70
246.640,246.640,26.37
246.649,246.649,27.15
246.659,246.659,22.77
246.669,246.669,22.87
246.680,246.680,24.89
246.689,246.689,24.73
246.700,246.700,24.92
246.709,246.709,26.71
246.720,246.720,20.98
246.730,246.730,22.43
246.740,246.740,22.27
246.750,246.750,23.38
246.760,246.760,25.17
246.770,246.770,35.55
246.780,246.780,25.71
246.790,246.790,27.72
246.800,246.800,28.18
246.810,246.810,27.52
246.819,246.819,28.01
246.829,246.829,23.46
246.840,246.840,23.47
246.849,246.849,25.79
246.859,246.859,25.55
246.869,246.869,26.39
246.880,246.880,28.10
246.890,246.890,27.60
246.900,246.900,28.29
246.909,246.909,34.15
246.919,246.919,24.19
246.929,246.929,24.78
246.940,246.940,25.28
246.949,246.949,27.00
246.960,246.960,26.79
246.970,246.970,27.13
246.979,246.979,29.18
246.989,246.989,29.14
246.999,246.999,36.00
247.010,247.010,35.50
247.020,247.020,25.54
247.030,247.030,26.34
247.040,247.040,27.03
247.050,247.050,27.30
247.060,247.060,28.54
247.070,247.070,29.17
247.080,247.080,24.44
247.090,247.090,30.38
247.099,247.099,25.62
247.110,247.110,25.49
247.119,247.119,32.13
247.130,247.130,21.74
247.139,247.139,22.55
247.149,247.149,23.50
247.159,247.159,23.72
247.169,247.169,24.41
247.179,247.179,19.42
247.189,247.189,20.31
247.199,247.199,27.14
247.209,247.209,27.11
247.219,247.219,27.68
247.229,247.229,28.57
247.239,247.239,23.69
247.249,247.249,24.22
247.259,247.259,24.89
247.269,247.269,25.53
247.279,247.279,26.52
247.289,247.289,27.15
247.299,247.299,28.72
247.309,247.309,34.67
247.319,247.319,24.50
247.329,247.329,25.33
247.339,247.339,25.79
247.349,247.349,21.21
247.359,247.359,21.78
247.369,247.369,22.15
247.379,247.379,22.86
247.389,247.389,23.87
247.399,247.399,24.57
247.409,247.409,25.54
247.420,247.420,25.23
247.429,247.429,25.96
247.439,247.439,27.84
247.449,247.449,27.73
247.460,247.460,28.25
247.470,247.470,23.50
247.480,247.480,24.23
247.489,247.489,25.94
247.500,247.500,26.31
247.510,247.510,27.65
247.520,247.520,26.51
247.530,247.530,27.72
247.540,247.540,22.02
247.550,247.550,24.52
247.560,247.560,24.65
247.570,247.570,24.47
247.580,247.580,24.80
247.590,247.590,25.41
247.599,247.599,26.47
247.609,247.609,27.25
247.619,247.619,28.98
247.629,247.629,23.78
247.639,247.639,25.21
247.649,247.649,25.21
247.659,247.659,25.32
247.670,247.670,25.81
247.679,247.679,21.00
247.689,247.689,32.84
247.700,247.700,22.56
247.709,247.709,25.25
247.720,247.720,24.82
247.730,247.730,25.64
247.739,247.739,25.75
247.750,247.750,26.73
247.760,247.760,37.38
247.770,247.770,38.16
247.780,247.780,28.46
247.790,247.790,23.57
247.800,247.800,23.55
247.810,247.810,24.35
247.819,247.819,30.54
247.829,247.829,20.70
247.839,247.839,21.01
247.849,247.849,21.87
247.859,247.859,22.81
247.869,247.869,23.11
247.879,247.879,23.53
247.889,247.889,24.47
247.899,247.899,19.77
247.909,247.909,26.60
247.919,247.919,26.71
247.929,247.929,26.81
247.949,247.949,23.08
247.960,247.960,23.49
247.969,247.969,24.72
247.980,247.980,25.60
247.990,247.990,20.22
247.999,247.999,20.78
248.010,248.010,21.07
248.019,248.019,22.31
248.029,248.029,23.60
248.039,248.039,23.82
248.050,248.050,24.50
248.059,248.059,25.84
248.070,248.070,25.63
248.080,248.080,20.66
248.090,248.090,21.54
248.100,248.100,23.80
248.110,248.110,24.42
248.120,248.120,29.54
248.130,248.130,25.01
248.140,248.140,30.59
248.149,248.149,26.98
248.160,248.160,21.27
248.170,248.170,21.68
248.180,248.180,23.35
248.190,248.190,25.23
248.199,248.199,24.74
248.210,248.210,29.99
248.219,248.219,25.66
248.230,248.230,26.03
248.239,248.239,21.25
248.250,248.250,21.68
248.260,248.260,28.29
248.270,248.270,23.86
248.279,248.279,37.44
248.290,248.290,27.01
248.299,248.299,26.62
248.310,248.310,26.83
248.319,248.319,27.16
248.330,248.330,28.57
248.340,248.340,28.86
248.349,248.349,24.98
248.359,248.359,24.94
248.369,248.369,24.94
248.380,248.380,26.18
248.389,248.389,27.33
248.400,248.400,21.24
248.410,248.410,28.67
248.419,248.419,28.93
248.430,248.430,24.17
248.439,248.439,25.50
248.450,248.450,25.54
248.460,248.460,24.99
248.470,248.470,25.42
248.480,248.480,27.29
248.489,248.489,29.19
248.499,248.499,28.85
248.509,248.509,24.60
248.519,248.519,30.17
248.529,248.529,30.97
248.540,248.540,30.62
248.549,248.549,31.55
248.559,248.559,31.99
248.569,248.569,22.15
248.579,248.579,22.66
248.589,248.589,23.43
248.599,248.599,24.05
248.609,248.609,24.34
248.619,248.619,19.47
248.629,248.629,20.22
248.639,248.639,20.78
248.649,248.649,27.50
248.659,248.659,22.25
248.669,248.669,23.13
248.679,248.679,23.97
248.690,248.690,26.17
248.699,248.699,26.58
248.709,248.709,26.21
248.719,248.719,27.20
248.729,248.729,27.53
248.739,248.739,28.88
248.749,248.749,23.78
248.759,248.759,23.84
248.770,248.770,35.68
248.780,248.780,25.67
248.790,248.790,25.84
248.799,248.799,26.82
248.810,248.810,28.20
248.819,248.819,28.29
248.830,248.830,23.15
248.839,248.839,30.95
248.850,248.850,30.27
248.859,248.859,30.86
248.879,248.879,21.69
248.890,248.890,22.06
248.900,248.900,23.80
248.910,248.910,24.34
248.920,248.920,35.80
248.930,248.930,25.99
248.940,248.940,26.79
248.949,248.949,26.87
248.959,248.959,28.38
248.969,248.969,28.37
248.980,248.980,27.64
248.990,248.990,23.09
249.000,249.000,29.32
249.010,249.010,25.90
249.019,249.019,30.76
249.029,249.029,26.27
249.040,249.040,20.52
249.050,249.050,22.00
249.059,249.059,25.04
249.070,249.070,23.77
249.080,249.080,24.17
249.089,249.089,25.40
249.099,249.099,27.09
249.109,249.109,37.76
249.120,249.120,27.56
249.129,249.129,29.60
249.140,249.140,22.71
249.150,249.150,24.43
249.159,249.159,24.15
249.169,249.169,25.16
249.180,249.180,25.79
249.190,249.190,25.93
249.200,249.200,26.96
249.209,249.209,29.44
249.219,249.219,29.97
249.229,249.229,24.47
249.240,249.240,24.43
249.250,249.250,24.37
249.259,249.259,24.85
249.270,249.270,25.31
249.279,249.279,26.79
249.289,249.289,27.12
249.299,249.299,27.55
249.309,249.309,22.90
249.319,249.319,29.17
249.329,249.329,24.52
249.339,249.339,25.06
249.349,249.349,25.61
249.359,249.359,26.52
249.369,249.369,27.27
249.379,249.379,22.79
249.389,249.389,22.69
249.400,249.400,23.13
249.409,249.409,24.70
249.419,249.419,25.02
249.429,249.429,20.44
249.439,249.439,21.50
249.450,249.450,26.91
249.459,249.459,28.10
249.469,249.469,23.23
249.480,249.480,23.56
249.490,249.490,23.84
249.500,249.500,24.55
249.510,249.510,25.30
249.519,249.519,26.62
249.529,249.529,27.19
249.539,249.539,22.32
249.549,249.549,23.06
249.559,249.559,23.93
249.569,249.569,24.47
249.579,249.579,25.08
249.589,249.589,20.41
249.599,249.599,20.99
249.609,249.609,27.29
249.619,249.619,27.92
249.629,249.629,28.53
249.639,249.639,29.28
249.649,249.649,24.31
249.659,249.659,25.71
249.669,249.669,27.19
249.679,249.679,26.92
249.689,249.689,27.70
249.699,249.699,28.83
249.710,249.710,35.86
249.720,249.720,25.84
249.730,249.730,24.39
249.740,249.740,26.52
249.749,249.749,26.59
249.759,249.759,27.80
249.769,249.769,39.57
249.780,249.780,29.32
249.790,249.790,24.23
249.800,249.800,26.09
249.809,249.809,25.39
249.820,249.820,26.87
249.829,249.829,20.88
249.839,249.839,21.32
249.850,249.850,27.70
249.860,249.860,29.20
249.869,249.869,23.56
249.880,249.880,25.68
249.890,249.890,25.27
249.899,249.899,25.40
249.910,249.910,26.82
249.919,249.919,26.81
249.929,249.929,28.12
249.939,249.939,29.67
249.950,249.950,24.60
249.960,249.960,25.14
249.970,249.970,24.76
249.980,249.980,26.29
249.989,249.989,27.70
250.000,250.000,20.66
250.010,250.010,28.09
250.020,250.020,27.64
250.029,250.029,23.09
250.039,250.039,23.81
250.049,250.049,24.27
250.059,250.059,24.97
250.069,250.069,25.69
250.079,250.079,26.43
250.089,250.089,26.91
250.099,250.099,22.79
250.109,250.109,22.75
250.119,250.119,23.65
250.129,250.129,25.38
250.139,250.139,26.52
250.149,250.149,27.33
250.159,250.159,22.06
250.169,250.169,22.98
250.180,250.180,23.27
250.190,250.190,24.22
250.200,250.200,25.02
250.209,250.209,25.19
250.219,250.219,26.07
250.230,250.230,25.95
250.240,250.240,26.64
250.249,250.249,27.46
250.260,250.260,28.74
250.270,250.270,28.03
250.279,250.279,23.74
250.290,250.290,23.97
250.299,250.299,24.89
250.309,250.309,25.54
250.319,250.319,26.09
250.329,250.329,28.32
250.339,250.339,28.82
250.350,250.350,27.82
250.359,250.359,24.02
250.369,250.369,24.57
250.379,250.379,25.21
250.390,250.390,25.76
250.399,250.399,26.30
250.409,250.409,27.79
250.419,250.419,28.66
250.429,250.429,24.57
250.440,250.440,24.93
250.449,250.449,24.91
250.459,250.459,26.11
250.470,250.470,25.76
250.480,250.480,26.55
250.490,250.490,27.57
250.500,250.500,28.19
250.510,250.510,29.19
250.519,250.519,24.41
250.530,250.530,25.35
250.539,250.539,25.76
250.550,250.550,26.13
250.559,250.559,26.71
250.570,250.570,28.11
250.579,250.579,27.92
250.590,250.590,28.59
250.599,250.599,29.89
250.610,250.610,24.93
250.619,250.619,25.64
250.629,250.629,26.88
250.639,250.639,27.92
250.650,250.650,26.98
250.660,250.660,22.27
250.670,250.670,22.92
250.680,250.680,25.35
250.690,250.690,24.88
250.699,250.699,25.37
250.710,250.710,37.60
250.720,250.720,27.72
250.730,250.730,28.61
250.740,250.740,29.20
250.750,250.750,29.93
250.760,250.760,31.03
250.769,250.769,31.63
250.780,250.780,26.80
250.789,250.789,33.13
250.799,250.799,23.27
250.809,250.809,23.79
250.819,250.819,34.14
250.830,250.830,24.05
250.839,250.839,24.59
250.850,250.850,25.45
250.859,250.859,26.09
250.869,250.869,26.58
250.879,250.879,27.40
250.889,250.889,27.99
250.899,250.899,28.84
250.909,250.909,24.07
250.919,250.919,24.67
250.929,250.929,25.42
250.939,250.939,26.63
250.949,250.949,28.00
250.959,250.959,27.13
250.969,250.969,28.00
250.980,250.980,28.52
250.989,250.989,24.26
250.999,250.999,24.56
251.009,251.009,36.06
251.020,251.020,25.89
251.030,251.030,26.44
251.039,251.039,27.44
251.049,251.049,27.82
251.059,251.059,29.98
251.069,251.069,24.59
251.080,251.080,25.42
251.089,251.089,26.19
251.099,251.099,26.40
251.109,251.109,27.76
251.120,251.120,27.61
251.129,251.129,28.19
251.140,251.140,28.16
251.150,251.150,24.43
251.160,251.160,24.27
251.169,251.169,26.82
251.180,251.180,26.64
251.190,251.190,26.90
251.200,251.200,26.64
251.210,251.210,27.99
251.220,251.220,29.63
251.230,251.230,25.57
251.240,251.240,24.98
251.250,251.250,24.80
251.260,251.260,26.02
251.270,251.270,31.56
251.280,251.280,31.81
251.289,251.289,22.08
251.299,251.299,30.15
251.310,251.310,29.56
251.320,251.320,25.20
251.330,251.330,25.58
251.339,251.339,31.58
251.350,251.350,21.47
251.360,251.360,22.09
251.370,251.370,21.55
251.380,251.380,23.54
251.389,251.389,35.09
251.399,251.399,30.46
251.410,251.410,29.96
251.419,251.419,26.54
251.430,251.430,27.35
251.440,251.440,22.48
251.449,251.449,23.77
251.469,251.469,24.29
251.480,251.480,29.12
251.490,251.490,30.07
251.500,251.500,30.18
251.509,251.509,20.87
251.520,251.520,31.53
251.529,251.529,22.22
251.540,251.540,22.98
251.550,251.550,23.61
251.560,251.560,23.57
251.569,251.569,24.53
251.579,251.579,25.33
251.589,251.589,26.67
251.599,251.599,26.80
251.609,251.609,26.97
251.619,251.619,33.34
251.629,251.629,23.32
251.639,251.639,23.62
251.649,251.649,24.80
251.659,251.659,25.03
251.669,251.669,26.08
251.679,251.679,21.74
251.690,251.690,21.42
251.700,251.700,23.80
251.710,251.710,34.03
251.720,251.720,23.95
251.729,251.729,25.11
251.739,251.739,26.60
251.749,251.749,27.83
251.759,251.759,27.39
251.770,251.770,38.63
251.779,251.779,28.77
251.789,251.789,24.21
251.799,251.799,25.09
251.809,251.809,26.79
251.820,251.820,36.03
251.829,251.829,26.18
251.840,251.840,26.37
251.850,251.850,27.59
251.859,251.859,28.21
251.869,251.869,28.44
251.879,251.879,34.61
251.889,251.889,24.50
251.899,251.899,25.16
251.909,251.909,27.43
251.919,251.919,26.96
251.929,251.929,26.98
251.939,251.939,28.19
251.950,251.950,23.36
251.960,251.960,23.54
251.970,251.970,24.09
251.980,251.980,26.25
251.990,251.990,26.40
252.000,252.000,27.15
252.010,252.010,28.11
252.020,252.020,28.63
252.030,252.030,23.39
252.040,252.040,29.81
252.049,252.049,30.19
252.060,252.060,31.06
252.070,252.070,31.43
252.080,252.080,32.20
252.089,252.089,22.61
252.099,252.099,22.71
252.110,252.110,39.39
252.119,252.119,29.82
252.130,252.130,29.63
252.139,252.139,31.13
252.149,252.149,31.84
252.160,252.160,31.83
252.170,252.170,21.36
252.179,252.179,34.45
252.190,252.190,24.13
252.199,252.199,40.38
252.210,252.210,30.10
252.219,252.219,30.65
252.230,252.230,31.17
252.239,252.239,27.56
252.250,252.250,22.74
252.259,252.259,23.67
252.270,252.270,23.48
252.279,252.279,35.84
252.290,252.290,29.94
252.300,252.300,25.02
252.310,252.310,26.78
252.320,252.320,27.46
252.330,252.330,21.81
252.339,252.339,29.59
252.350,252.350,23.46
252.359,252.359,29.42
252.370,252.370,29.57
252.379,252.379,41.22
252.389,252.389,30.89
252.399,252.399,26.44
252.409,252.409,32.28
252.429,252.429,23.28
252.439,252.439,23.50
252.449,252.449,24.31
252.459,252.459,24.82
252.469,252.469,25.65
252.479,252.479,20.86
252.489,252.489,21.43
252.499,252.499,22.17
252.509,252.509,23.45
252.519,252.519,29.27
252.530,252.530,24.37
252.539,252.539,26.58
252.550,252.550,26.73
252.559,252.559,26.34
252.570,252.570,26.91
252.580,252.580,27.75
252.589,252.589,22.84
252.599,252.599,23.33
252.609,252.609,24.20
252.619,252.619,26.42
252.630,252.630,25.77
252.639,252.639,26.16
252.649,252.649,28.08
252.660,252.660,29.09
252.669,252.669,24.85
252.680,252.680,24.10
252.689,252.689,24.58
252.699,252.699,25.04
252.709,252.709,26.98
252.720,252.720,26.19
252.730,252.730,22.18
252.740,252.740,28.70
252.750,252.750,22.94
252.759,252.759,30.34
252.770,252.770,30.61
252.779,252.779,31.74
252.790,252.790,31.14
252.800,252.800,31.77
252.810,252.810,22.05
252.820,252.820,23.43
252.830,252.830,23.81
252.839,252.839,23.85
252.850,252.850,24.09
252.859,252.859,25.20
252.869,252.869,27.03
252.879,252.879,26.54
252.889,252.889,22.37
252.900,252.900,28.94
252.909,252.909,24.03
252.919,252.919,35.18
252.929,252.929,25.07
252.940,252.940,25.36
252.950,252.950,27.13
252.960,252.960,27.46
252.969,252.969,28.85
252.980,252.980,27.78
252.990,252.990,34.03
253.000,253.000,23.88
253.010,253.010,24.11
253.020,253.020,25.49
253.029,253.029,26.45
253.040,253.040,20.73
253.049,253.049,21.97
253.059,253.059,22.77
253.069,253.069,24.81
253.079,253.079,25.26
253.090,253.090,24.57
253.099,253.099,27.38
253.110,253.110,26.78
253.120,253.120,25.98
253.130,253.130,21.49
253.139,253.139,22.29
253.149,253.149,23.31
253.159,253.159,23.64
253.169,253.169,24.42
253.179,253.179,35.65
253.189,253.189,25.73
253.199,253.199,26.32
253.209,253.209,27.15
253.219,253.219,27.81
253.229,253.229,22.97
253.239,253.239,24.20
253.249,253.249,24.35
253.259,253.259,24.65
253.270,253.270,26.41
253.279,253.279,36.85
253.289,253.289,55.41
253.299,253.299,45.66
253.309,253.309,35.46
253.319,253.319,34.20
253.330,253.330,23.92
253.339,253.339,25.87
253.349,253.349,27.20
253.360,253.360,26.33
253.370,253.370,21.53
253.379,253.379,22.88
253.389,253.389,23.65
253.400,253.400,23.49
253.410,253.410,24.97
253.419,253.419,26.07
253.430,253.430,25.78
253.439,253.439,27.54
253.449,253.449,22.76
253.460,253.460,22.74
253.470,253.470,24.16
253.480,253.480,25.10
253.490,253.490,24.82
253.499,253.499,25.48
253.510,253.510,37.29
253.519,253.519,27.65
253.530,253.530,27.46
253.540,253.540,28.74
253.550,253.550,29.20
253.560,253.560,24.73
253.569,253.569,25.77
253.579,253.579,26.48
253.590,253.590,25.44
253.600,253.600,26.87
253.609,253.609,28.73
253.619,253.619,44.10
253.630,253.630,33.94
253.639,253.639,29.75
253.650,253.650,24.76
253.660,253.660,26.16
253.669,253.669,21.19
253.680,253.680,21.18
253.690,253.690,21.90
253.700,253.700,27.81
253.710,253.710,28.51
253.719,253.719,34.92
253.730,253.730,24.92
253.739,253.739,25.34
253.749,253.749,27.30
