since,relative_seconds,rtt
367.299,367.299,28.87
367.309,367.309,29.13
367.319,367.319,29.61
367.329,367.329,30.29
367.339,367.339,26.49
367.348,367.348,32.79
367.359,367.359,33.06
367.369,367.369,34.54
367.379,367.379,29.14
367.389,367.389,30.25
367.399,367.399,30.14
367.409,367.409,30.81
367.419,367.419,36.99
367.429,367.429,32.06
367.439,367.439,44.04
367.449,367.449,34.48
367.459,367.459,30.16
367.469,367.469,30.07
367.479,367.479,29.70
367.489,367.489,30.93
367.499,367.499,26.24
367.509,367.509,33.58
367.519,367.519,38.16
367.529,367.529,34.09
367.539,367.539,34.04
367.549,367.549,35.08
367.559,367.559,35.70
367.568,367.568,31.18
367.579,367.579,37.66
367.589,367.589,32.33
367.599,367.599,33.48
367.608,367.608,40.08
367.619,367.619,34.35
367.629,367.629,29.69
367.639,367.639,29.93
367.649,367.649,30.96
367.659,367.659,26.40
367.669,367.669,27.13
367.679,367.679,33.02
367.689,367.689,28.77
367.699,367.699,29.68
367.709,367.709,29.21
367.719,367.719,30.22
367.728,367.728,37.59
367.739,367.739,37.14
367.749,367.749,42.15
367.759,367.759,42.90
367.769,367.769,33.33
367.779,367.779,28.45
367.789,367.789,29.31
367.799,367.799,30.50
367.808,367.808,26.66
367.819,367.819,36.63
367.829,367.829,31.90
367.839,367.839,38.01
367.849,367.849,33.82
367.859,367.859,28.43
367.869,367.869,35.48
367.879,367.879,25.57
367.889,367.889,25.51
367.899,367.899,30.87
367.909,367.909,26.65
367.919,367.919,32.88
367.929,367.929,29.46
367.939,367.939,28.38
367.949,367.949,29.28
367.959,367.959,29.43
367.969,367.969,26.38
367.979,367.979,25.75
367.988,367.988,26.92
367.999,367.999,32.51
368.009,368.009,27.83
368.019,368.019,28.09
368.029,368.029,29.60
368.039,368.039,29.84
368.049,368.049,26.52
368.059,368.059,36.79
368.069,368.069,32.40
368.079,368.079,32.51
368.089,368.089,33.58
368.099,368.099,28.64
368.109,368.109,29.38
368.119,368.119,29.94
368.129,368.129,36.82
368.139,368.139,37.05
368.149,368.149,32.84
368.159,368.159,33.29
368.169,368.169,34.70
368.179,368.179,34.63
368.189,368.189,35.06
368.199,368.199,37.10
368.209,368.209,38.61
368.219,368.219,37.26
368.229,368.229,39.24
368.239,368.239,28.97
368.249,368.249,34.28
368.259,368.259,35.32
368.269,368.269,35.29
368.279,368.279,37.11
368.289,368.289,36.70
368.299,368.299,31.30
368.309,368.309,31.96
368.319,368.319,32.31
368.329,368.329,33.95
368.339,368.339,29.44
368.349,368.349,30.05
368.359,368.359,36.14
368.369,368.369,36.66
368.379,368.379,31.38
368.389,368.389,32.25
368.399,368.399,33.41
368.409,368.409,34.94
368.419,368.419,29.56
368.429,368.429,29.71
368.439,368.439,30.91
368.449,368.449,31.01
368.459,368.459,27.57
368.469,368.469,26.81
368.479,368.479,27.58
368.489,368.489,33.16
368.499,368.499,34.15
368.509,368.509,30.51
368.519,368.519,29.69
368.529,368.529,30.39
368.539,368.539,25.95
368.548,368.548,32.08
368.559,368.559,32.52
368.569,368.569,33.13
368.579,368.579,28.36
368.589,368.589,29.67
368.599,368.599,30.56
368.609,368.609,37.87
368.619,368.619,41.97
368.629,368.629,42.05
368.639,368.639,32.52
368.649,368.649,32.84
368.659,368.659,28.23
368.669,368.669,29.25
368.679,368.679,29.78
368.689,368.689,30.66
368.699,368.699,27.52
368.709,368.709,27.78
368.719,368.719,27.16
368.729,368.729,34.31
368.739,368.739,28.69
368.749,368.749,34.49
368.759,368.759,29.68
368.769,368.769,30.40
368.779,368.779,30.82
368.789,368.789,26.74
368.799,368.799,32.52
368.809,368.809,33.11
368.819,368.819,28.50
368.829,368.829,29.88
368.839,368.839,35.92
368.849,368.849,36.28
368.859,368.859,26.40
368.869,368.869,38.60
368.879,368.879,33.25
368.889,368.889,35.54
368.899,368.899,30.37
368.909,368.909,29.97
368.919,368.919,30.29
368.929,368.929,36.21
368.939,368.939,26.46
368.949,368.949,32.11
368.959,368.959,32.55
368.969,368.969,34.78
368.979,368.979,28.57
368.989,368.989,29.92
368.999,368.999,35.39
369.009,369.009,35.92
369.019,369.019,25.83
369.029,369.029,43.11
369.039,369.039,33.14
369.049,369.049,34.33
369.059,369.059,28.82
369.069,369.069,29.73
369.079,369.079,30.17
369.089,369.089,30.47
369.099,369.099,26.10
369.109,369.109,26.81
369.118,369.118,32.96
369.129,369.129,33.35
369.139,369.139,28.67
369.149,369.149,30.07
369.159,369.159,35.66
369.169,369.169,35.92
369.179,369.179,36.92
369.189,369.189,33.65
369.199,369.199,33.51
369.209,369.209,34.53
369.219,369.219,28.94
369.229,369.229,30.40
369.239,369.239,36.64
369.249,369.249,38.01
369.259,369.259,37.00
369.269,369.269,32.54
369.279,369.279,32.78
369.288,369.288,33.63
369.299,369.299,28.48
369.309,369.309,28.91
369.319,369.319,29.63
369.328,369.328,25.42
369.339,369.339,26.09
369.349,369.349,32.20
369.359,369.359,32.76
369.369,369.369,33.31
369.379,369.379,28.42
369.389,369.389,35.72
369.399,369.399,35.91
369.409,369.409,25.83
369.419,369.419,36.86
369.429,369.429,32.47
369.439,369.439,32.31
369.449,369.449,33.70
369.459,369.459,28.10
369.469,369.469,29.67
369.488,369.488,26.81
369.499,369.499,28.03
369.509,369.509,26.99
369.519,369.519,28.42
369.529,369.529,28.06
369.539,369.539,33.77
369.549,369.549,34.45
369.559,369.559,35.31
369.569,369.569,36.04
369.579,369.579,25.68
369.589,369.589,26.93
369.599,369.599,32.72
369.609,369.609,33.81
369.619,369.619,28.74
369.629,369.629,29.96
369.639,369.639,30.09
369.649,369.649,30.49
369.659,369.659,37.35
369.669,369.669,32.42
369.679,369.679,32.81
369.689,369.689,34.52
369.699,369.699,30.05
369.709,369.709,29.38
369.719,369.719,35.55
369.729,369.729,37.75
369.739,369.739,38.37
369.749,369.749,37.62
369.759,369.759,39.42
369.769,369.769,29.47
369.779,369.779,34.89
369.789,369.789,34.99
369.799,369.799,36.28
369.809,369.809,36.62
369.819,369.819,37.36
369.829,369.829,38.77
369.839,369.839,28.73
369.849,369.849,28.79
369.859,369.859,35.88
369.869,369.869,35.12
369.879,369.879,35.62
369.889,369.889,36.81
369.899,369.899,37.23
369.908,369.908,38.21
369.919,369.919,27.54
369.928,369.928,28.89
369.939,369.939,28.76
369.949,369.949,29.28
369.959,369.959,35.76
369.969,369.969,37.95
369.979,369.979,27.95
369.989,369.989,27.66
369.999,369.999,27.59
370.009,370.009,28.36
370.019,370.019,30.03
370.029,370.029,29.55
370.039,370.039,36.02
370.049,370.049,36.63
370.059,370.059,26.67
370.069,370.069,32.41
370.079,370.079,43.18
370.089,370.089,33.19
370.099,370.099,33.61
370.109,370.109,34.48
370.118,370.118,35.43
370.128,370.128,30.64
370.139,370.139,53.73
370.148,370.148,43.96
370.159,370.159,33.75
370.169,370.169,33.24
370.179,370.179,29.59
370.189,370.189,34.60
370.199,370.199,35.39
370.209,370.209,25.34
370.219,370.219,37.18
370.238,370.238,33.55
370.249,370.249,33.93
370.259,370.259,29.10
370.269,370.269,29.07
370.278,370.278,30.00
370.289,370.289,25.16
370.299,370.299,26.91
370.309,370.309,26.69
370.319,370.319,32.56
370.329,370.329,32.88
370.339,370.339,35.72
370.349,370.349,35.64
370.359,370.359,35.68
370.369,370.369,37.54
370.379,370.379,27.39
370.389,370.389,27.76
370.399,370.399,27.52
370.409,370.409,27.98
370.419,370.419,29.96
370.429,370.429,29.67
370.439,370.439,30.29
370.449,370.449,30.84
370.459,370.459,26.62
370.469,370.469,27.85
370.478,370.478,34.34
370.489,370.489,34.43
370.499,370.499,35.25
370.509,370.509,35.62
370.528,370.528,37.52
370.538,370.538,27.60
370.549,370.549,27.32
370.559,370.559,33.41
370.569,370.569,33.99
370.579,370.579,34.65
370.589,370.589,29.41
370.599,370.599,30.42
370.609,370.609,30.69
370.619,370.619,31.33
370.629,370.629,28.21
370.639,370.639,39.19
370.649,370.649,34.95
370.659,370.659,34.66
370.669,370.669,34.78
370.679,370.679,36.64
370.689,370.689,36.20
370.699,370.699,31.27
370.709,370.709,38.47
370.719,370.719,32.86
370.729,370.729,34.12
370.739,370.739,29.34
370.749,370.749,35.69
370.759,370.759,36.78
370.768,370.768,38.17
370.779,370.779,28.10
370.789,370.789,31.98
370.799,370.799,42.75
370.809,370.809,33.06
370.819,370.819,33.88
370.829,370.829,34.48
370.838,370.838,24.75
370.849,370.849,35.93
370.859,370.859,36.59
370.869,370.869,37.34
370.879,370.879,27.36
370.889,370.889,34.33
370.899,370.899,29.60
370.909,370.909,35.22
370.919,370.919,30.21
370.929,370.929,25.45
370.939,370.939,30.68
370.949,370.949,26.62
370.959,370.959,27.06
370.968,370.968,33.48
370.979,370.979,33.95
370.989,370.989,29.23
370.999,370.999,29.86
371.009,371.009,25.16
371.019,371.019,26.64
371.029,371.029,26.83
371.039,371.039,27.08
371.049,371.049,33.30
371.059,371.059,35.06
371.069,371.069,34.28
371.079,371.079,35.09
371.089,371.089,36.13
371.099,371.099,25.83
371.109,371.109,26.82
371.119,371.119,27.41
371.129,371.129,33.32
371.139,371.139,34.57
371.149,371.149,35.96
371.159,371.159,35.85
371.169,371.169,37.55
371.179,371.179,37.98
371.189,371.189,32.08
371.199,371.199,33.49
371.209,371.209,33.86
371.219,371.219,29.61
371.229,371.229,29.83
371.239,371.239,36.33
371.249,371.249,36.33
371.259,371.259,37.39
371.269,371.269,32.03
371.279,371.279,33.00
371.289,371.289,34.89
371.299,371.299,30.17
371.309,371.309,30.50
371.319,371.319,30.70
371.329,371.329,31.27
371.339,371.339,31.13
371.349,371.349,27.04
371.359,371.359,27.95
371.369,371.369,34.32
371.379,371.379,28.84
371.388,371.388,29.79
371.399,371.399,25.41
371.409,371.409,25.60
371.419,371.419,27.01
371.429,371.429,28.22
371.439,371.439,33.25
371.449,371.449,33.78
371.459,371.459,34.59
371.469,371.469,35.99
371.479,371.479,36.48
371.489,371.489,37.33
371.499,371.499,31.03
371.509,371.509,26.86
371.519,371.519,32.50
371.529,371.529,33.10
371.539,371.539,33.23
371.549,371.549,34.55
371.558,371.558,35.49
371.569,371.569,35.93
371.579,371.579,36.64
371.588,371.588,32.06
371.599,371.599,32.40
371.609,371.609,33.22
371.618,371.618,33.93
371.629,371.629,34.59
371.639,371.639,29.86
371.649,371.649,30.28
371.659,371.659,43.04
371.668,371.668,43.05
371.679,371.679,43.31
371.689,371.689,33.14
371.699,371.699,35.17
371.709,371.709,35.57
371.719,371.719,40.85
371.729,371.729,31.11
371.739,371.739,31.10
371.749,371.749,42.67
371.759,371.759,32.85
371.769,371.769,33.15
371.779,371.779,29.69
371.789,371.789,29.20
371.799,371.799,29.61
371.808,371.808,25.52
371.819,371.819,26.61
371.828,371.828,26.96
371.838,371.838,27.41
371.849,371.849,33.02
371.859,371.859,33.97
371.869,371.869,36.03
371.879,371.879,35.65
371.889,371.889,25.54
371.899,371.899,26.51
371.909,371.909,26.74
371.919,371.919,27.22
371.929,371.929,33.01
371.939,371.939,28.62
371.949,371.949,29.42
371.959,371.959,30.29
371.969,371.969,30.50
371.979,371.979,27.74
371.989,371.989,28.54
371.999,371.999,27.71
372.009,372.009,29.21
372.019,372.019,29.99
372.029,372.029,29.90
372.039,372.039,30.39
372.049,372.049,31.21
372.059,372.059,26.14
372.069,372.069,27.32
372.078,372.078,28.61
372.089,372.089,28.74
372.099,372.099,29.43
372.109,372.109,30.31
372.119,372.119,31.04
372.129,372.129,30.60
372.139,372.139,31.69
372.149,372.149,26.71
372.159,372.159,27.61
372.169,372.169,29.16
372.179,372.179,29.35
372.189,372.189,29.55
372.198,372.198,25.60
372.208,372.208,26.12
372.219,372.219,28.06
372.229,372.229,45.03
372.239,372.239,34.86
372.249,372.249,33.09
372.259,372.259,29.72
372.269,372.269,29.24
372.278,372.278,30.38
372.289,372.289,30.47
372.299,372.299,25.87
372.309,372.309,26.19
372.319,372.319,32.37
372.329,372.329,33.18
372.338,372.338,28.82
372.349,372.349,29.44
372.359,372.359,31.03
372.368,372.368,26.48
372.379,372.379,25.95
372.389,372.389,33.22
372.399,372.399,32.74
372.409,372.409,33.55
372.419,372.419,34.08
372.429,372.429,34.53
372.439,372.439,35.44
372.449,372.449,25.35
372.469,372.469,27.61
372.479,372.479,27.18
372.489,372.489,33.27
372.499,372.499,34.43
372.509,372.509,34.80
372.519,372.519,34.98
372.529,372.529,25.48
372.539,372.539,26.07
372.549,372.549,26.75
372.559,372.559,34.91
372.569,372.569,33.23
372.579,372.579,33.91
372.589,372.589,29.49
372.599,372.599,35.17
372.609,372.609,30.59
372.619,372.619,38.10
372.629,372.629,32.69
372.639,372.639,38.68
372.649,372.649,33.18
372.659,372.659,28.93
372.669,372.669,29.91
372.679,372.679,29.70
372.689,372.689,30.85
372.699,372.699,38.99
372.709,372.709,32.68
372.719,372.719,38.50
372.729,372.729,33.84
372.739,372.739,29.09
372.749,372.749,29.88
372.759,372.759,30.25
372.769,372.769,30.93
372.779,372.779,31.50
372.788,372.788,28.28
372.799,372.799,28.00
372.809,372.809,28.29
372.819,372.819,29.12
372.829,372.829,29.84
372.839,372.839,30.09
372.849,372.849,26.40
372.859,372.859,26.44
372.869,372.869,27.55
372.879,372.879,38.80
372.889,372.889,34.72
372.899,372.899,29.50
372.909,372.909,30.20
372.919,372.919,30.22
372.929,372.929,37.17
372.939,372.939,26.90
372.948,372.948,27.33
372.959,372.959,27.53
372.969,372.969,29.38
372.979,372.979,70.29
372.989,372.989,59.83
372.999,372.999,78.28
373.009,373.009,67.68
373.019,373.019,58.06
373.029,373.029,48.25
373.039,373.039,46.13
373.069,373.069,24.16
373.079,373.079,22.13
373.089,373.089,32.11
373.099,373.099,26.11
373.109,373.109,24.17
373.119,373.119,22.12
373.129,373.129,25.26
373.139,373.139,22.11
373.149,373.149,20.12
373.159,373.159,23.39
373.169,373.169,20.27
373.178,373.178,42.36
373.189,373.189,32.10
373.199,373.199,26.13
373.209,373.209,32.06
373.219,373.219,21.96
373.229,373.229,19.99
373.239,373.239,26.02
373.249,373.249,24.12
373.259,373.259,30.50
373.269,373.269,31.82
373.279,373.279,33.82
373.289,373.289,32.27
373.299,373.299,26.38
373.309,373.309,31.95
373.319,373.319,21.98
373.329,373.329,36.99
373.339,373.339,43.18
373.349,373.349,33.42
373.359,373.359,30.21
373.369,373.369,28.66
373.378,373.378,22.52
373.389,373.389,20.12
373.399,373.399,26.15
373.409,373.409,24.50
373.419,373.419,30.67
373.429,373.429,28.42
373.439,373.439,26.30
373.449,373.449,24.16
373.459,373.459,26.21
373.469,373.469,31.86
373.479,373.479,29.96
373.489,373.489,36.13
373.499,373.499,34.11
373.509,373.509,24.17
373.519,373.519,30.06
373.529,373.529,24.09
373.539,373.539,22.26
373.549,373.549,19.98
373.559,373.559,26.03
373.569,373.569,24.62
373.579,373.579,30.37
373.589,373.589,28.83
373.599,373.599,26.49
373.609,373.609,20.24
373.619,373.619,27.20
373.629,373.629,24.65
373.639,373.639,30.44
373.649,373.649,29.53
373.659,373.659,26.69
373.669,373.669,24.74
373.678,373.678,26.67
373.689,373.689,24.24
373.699,373.699,29.88
373.709,373.709,28.37
373.719,373.719,34.13
373.729,373.729,32.65
373.739,373.739,22.48
373.749,373.749,19.91
373.759,373.759,30.25
373.769,373.769,28.78
373.779,373.779,26.20
373.788,373.788,24.55
373.799,373.799,21.83
373.809,373.809,20.07
373.818,373.818,26.26
373.829,373.829,23.97
373.839,373.839,26.20
373.849,373.849,24.06
373.859,373.859,30.01
373.869,373.869,28.09
373.879,373.879,26.12
373.889,373.889,24.08
373.899,373.899,30.07
373.909,373.909,24.01
373.919,373.919,30.20
373.929,373.929,27.91
373.939,373.939,25.83
373.949,373.949,23.90
373.959,373.959,22.44
373.969,373.969,35.67
373.979,373.979,29.75
373.989,373.989,28.39
373.999,373.999,25.99
374.009,374.009,24.01
374.019,374.019,30.12
374.029,374.029,36.28
374.039,374.039,29.74
374.048,374.048,20.27
374.059,374.059,25.81
374.069,374.069,24.71
374.079,374.079,30.35
374.089,374.089,24.95
374.099,374.099,23.75
374.109,374.109,20.31
374.119,374.119,22.09
374.129,374.129,28.04
374.139,374.139,46.39
374.149,374.149,40.26
374.159,374.159,30.03
374.169,374.169,20.21
374.179,374.179,26.47
374.189,374.189,20.44
374.199,374.199,21.93
374.209,374.209,24.34
374.219,374.219,34.26
374.229,374.229,40.19
374.239,374.239,30.07
374.249,374.249,28.56
374.259,374.259,30.72
374.269,374.269,29.09
374.279,374.279,26.65
374.289,374.289,25.39
374.299,374.299,22.32
374.309,374.309,24.43
374.319,374.319,21.79
374.329,374.329,24.38
374.339,374.339,30.27
374.349,374.349,28.75
374.359,374.359,26.55
374.369,374.369,20.70
374.379,374.379,30.60
374.389,374.389,32.20
374.399,374.399,22.31
374.409,374.409,20.13
374.419,374.419,33.96
374.429,374.429,32.54
374.439,374.439,22.64
374.449,374.449,24.68
374.459,374.459,23.02
374.469,374.469,25.01
374.479,374.479,26.78
374.489,374.489,25.29
374.499,374.499,22.45
374.508,374.508,21.29
374.519,374.519,23.14
374.529,374.529,20.97
374.539,374.539,27.19
374.549,374.549,21.27
374.558,374.558,39.52
374.568,374.568,37.40
374.579,374.579,27.38
374.589,374.589,25.23
374.599,374.599,26.22
374.609,374.609,32.23
374.619,374.619,22.20
374.629,374.629,19.95
374.639,374.639,26.54
374.649,374.649,24.68
374.658,374.658,22.25
374.669,374.669,20.07
374.679,374.679,23.43
374.689,374.689,24.19
374.699,374.699,22.06
374.709,374.709,19.55
374.719,374.719,29.79
374.729,374.729,28.31
374.738,374.738,26.28
374.749,374.749,19.90
374.759,374.759,25.61
374.769,374.769,24.16
374.779,374.779,26.21
374.789,374.789,24.08
374.799,374.799,23.20
374.809,374.809,20.01
374.819,374.819,26.10
374.829,374.829,23.98
374.839,374.839,26.11
374.849,374.849,28.87
374.859,374.859,34.17
374.869,374.869,32.06
374.879,374.879,30.06
374.889,374.889,20.21
374.899,374.899,29.75
374.909,374.909,20.56
374.919,374.919,33.88
374.929,374.929,31.86
374.939,374.939,30.02
374.949,374.949,23.95
374.959,374.959,21.88
374.969,374.969,24.02
374.979,374.979,26.23
374.989,374.989,32.05
374.999,374.999,38.77
375.009,375.009,36.79
375.019,375.019,26.86
375.029,375.029,20.21
375.039,375.039,26.15
375.049,375.049,25.10
375.059,375.059,22.24
375.078,375.078,28.03
375.088,375.088,32.69
375.098,375.098,26.90
375.109,375.109,23.96
375.119,375.119,26.60
375.129,375.129,19.80
375.139,375.139,34.53
375.149,375.149,32.09
375.159,375.159,29.89
375.169,375.169,28.75
375.179,375.179,22.62
375.189,375.189,20.59
375.199,375.199,27.23
375.208,375.208,25.14
375.219,375.219,22.35
375.229,375.229,29.93
375.239,375.239,27.63
375.249,375.249,25.43
375.259,375.259,31.17
375.269,375.269,28.74
375.279,375.279,22.15
375.289,375.289,20.03
375.299,375.299,27.08
375.309,375.309,23.81
375.319,375.319,25.74
375.329,375.329,24.09
375.338,375.338,30.11
375.348,375.348,28.34
375.359,375.359,26.08
375.369,375.369,24.12
375.379,375.379,26.03
375.389,375.389,31.90
375.399,375.399,30.15
375.409,375.409,20.18
375.419,375.419,29.95
375.429,375.429,23.76
375.438,375.438,30.28
375.449,375.449,28.17
375.459,375.459,21.65
375.469,375.469,20.13
375.479,375.479,21.87
375.489,375.489,23.84
375.499,375.499,26.04
375.509,375.509,36.76
375.519,375.519,26.77
375.538,375.538,34.74
375.549,375.549,31.85
375.559,375.559,21.89
375.569,375.569,19.77
375.579,375.579,26.20
375.589,375.589,24.76
375.599,375.599,29.69
375.609,375.609,28.01
375.619,375.619,21.86
375.628,375.628,20.35
375.639,375.639,30.07
375.649,375.649,29.41
375.659,375.659,30.52
375.669,375.669,37.04
375.679,375.679,27.18
375.689,375.689,25.16
375.699,375.699,27.31
375.709,375.709,24.50
375.719,375.719,26.78
375.729,375.729,24.47
375.739,375.739,25.96
375.749,375.749,24.71
375.759,375.759,34.69
375.769,375.769,44.01
375.779,375.779,42.37
375.789,375.789,32.91
375.799,375.799,30.14
375.809,375.809,25.62
375.819,375.819,22.43
375.829,375.829,30.05
375.839,375.839,27.73
375.849,375.849,20.37
375.859,375.859,28.46
375.869,375.869,28.87
375.879,375.879,30.67
375.889,375.889,30.53
375.899,375.899,27.94
375.909,375.909,21.27
375.919,375.919,27.71
375.929,375.929,21.00
375.939,375.939,22.99
375.949,375.949,20.93
375.958,375.958,23.44
375.969,375.969,20.73
375.979,375.979,23.18
375.989,375.989,20.62
375.999,375.999,22.46
376.009,376.009,20.83
376.019,376.019,22.68
376.029,376.029,19.82
376.039,376.039,22.99
376.049,376.049,26.36
376.058,376.058,23.30
376.069,376.069,21.11
376.079,376.079,22.36
376.089,376.089,20.37
376.099,376.099,21.68
376.109,376.109,19.95
376.119,376.119,26.17
376.129,376.129,24.16
376.138,376.138,30.33
376.148,376.148,20.38
376.159,376.159,26.23
376.169,376.169,19.95
376.179,376.179,22.11
376.189,376.189,23.97
376.199,376.199,22.92
376.209,376.209,24.40
376.219,376.219,35.07
376.229,376.229,24.95
376.239,376.239,38.81
376.249,376.249,44.74
376.259,376.259,38.55
376.268,376.268,29.06
376.279,376.279,26.73
376.289,376.289,24.41
376.299,376.299,23.34
376.309,376.309,25.66
376.318,376.318,22.79
376.329,376.329,24.29
376.339,376.339,21.86
376.348,376.348,24.40
376.359,376.359,26.87
376.369,376.369,20.01
376.379,376.379,25.93
376.389,376.389,19.96
376.399,376.399,27.40
376.409,376.409,20.29
376.419,376.419,22.82
376.429,376.429,20.26
376.439,376.439,26.31
376.449,376.449,20.05
376.459,376.459,22.66
376.469,376.469,24.95
376.478,376.478,23.72
376.489,376.489,20.22
376.499,376.499,27.67
376.509,376.509,24.46
376.519,376.519,39.44
376.529,376.529,36.19
376.538,376.538,27.06
376.549,376.549,20.33
376.559,376.559,30.88
376.569,376.569,25.98
376.579,376.579,39.32
376.589,376.589,37.48
376.599,376.599,27.24
376.609,376.609,20.08
376.619,376.619,30.58
376.629,376.629,29.55
376.639,376.639,26.31
376.649,376.649,20.43
376.659,376.659,34.67
376.669,376.669,40.78
376.679,376.679,34.01
376.689,376.689,24.48
376.699,376.699,22.63
376.709,376.709,25.62
376.718,376.718,28.14
376.729,376.729,25.18
376.738,376.738,31.03
376.749,376.749,29.66
376.759,376.759,34.32
376.769,376.769,32.15
376.779,376.779,29.84
376.788,376.788,20.45
376.799,376.799,29.84
376.809,376.809,19.80
376.818,376.818,34.42
376.829,376.829,32.06
376.839,376.839,22.15
376.849,376.849,20.05
376.859,376.859,26.15
376.869,376.869,24.04
376.879,376.879,26.15
376.889,376.889,32.40
376.899,376.899,30.15
376.909,376.909,28.40
376.919,376.919,25.95
376.929,376.929,24.19
376.939,376.939,30.31
376.949,376.949,32.13
376.959,376.959,22.06
376.969,376.969,35.74
376.978,376.978,34.51
376.989,376.989,33.46
376.999,376.999,23.46
377.019,377.019,30.03
377.029,377.029,28.22
377.039,377.039,27.35
377.049,377.049,24.19
377.059,377.059,46.10
377.069,377.069,36.49
377.079,377.079,26.55
377.089,377.089,32.58
377.099,377.099,26.20
377.109,377.109,24.76
377.119,377.119,30.39
377.129,377.129,28.92
377.139,377.139,26.15
377.149,377.149,19.87
377.159,377.159,22.00
377.169,377.169,28.18
377.179,377.179,30.11
377.189,377.189,28.13
377.199,377.199,25.93
377.209,377.209,24.16
377.219,377.219,29.91
377.229,377.229,28.13
377.239,377.239,25.96
377.249,377.249,24.00
377.259,377.259,33.90
377.269,377.269,31.98
377.279,377.279,33.98
377.289,377.289,23.99
377.299,377.299,21.84
377.309,377.309,24.13
377.319,377.319,30.23
377.329,377.329,32.01
377.339,377.339,30.13
377.349,377.349,29.62
377.359,377.359,26.62
377.369,377.369,39.89
377.379,377.379,30.21
377.389,377.389,27.99
377.399,377.399,26.35
377.409,377.409,19.87
377.419,377.419,26.46
377.429,377.429,24.92
377.439,377.439,30.70
377.449,377.449,29.71
377.459,377.459,27.39
377.469,377.469,24.89
377.479,377.479,23.00
377.489,377.489,24.12
377.499,377.499,29.77
377.509,377.509,28.19
377.519,377.519,34.14
377.538,377.538,22.41
377.549,377.549,28.02
377.559,377.559,21.98
377.569,377.569,19.87
377.579,377.579,25.95
377.589,377.589,32.10
377.599,377.599,29.97
377.609,377.609,19.92
377.619,377.619,25.86
377.629,377.629,25.30
377.639,377.639,33.87
377.649,377.649,23.91
377.659,377.659,30.06
377.669,377.669,28.22
377.679,377.679,26.20
377.689,377.689,24.08
377.699,377.699,22.94
377.709,377.709,19.99
377.719,377.719,30.05
377.729,377.729,19.94
377.738,377.738,26.22
377.749,377.749,23.99
377.759,377.759,29.65
377.769,377.769,28.22
377.779,377.779,26.34
377.789,377.789,20.13
377.799,377.799,26.05
377.808,377.808,25.53
377.818,377.818,30.19
377.829,377.829,28.09
377.839,377.839,26.36
377.849,377.849,24.13
377.859,377.859,26.18
377.869,377.869,24.54
377.879,377.879,30.16
377.889,377.889,28.26
377.899,377.899,27.29
377.909,377.909,25.13
377.919,377.919,29.90
377.929,377.929,29.71
377.939,377.939,22.49
377.949,377.949,20.45
377.959,377.959,27.62
377.969,377.969,24.56
377.979,377.979,22.52
377.989,377.989,20.05
377.999,377.999,27.60
378.009,378.009,25.36
378.019,378.019,26.81
378.029,378.029,24.92
378.039,378.039,30.45
378.049,378.049,28.82
378.059,378.059,26.70
378.069,378.069,24.30
378.079,378.079,21.96
378.089,378.089,19.90
378.099,378.099,30.35
378.109,378.109,29.40
378.119,378.119,35.00
378.129,378.129,32.93
378.138,378.138,30.97
378.149,378.149,29.74
378.159,378.159,27.48
378.168,378.168,21.11
378.179,378.179,27.57
378.190,378.190,23.92
378.199,378.199,23.31
378.209,378.209,20.40
378.219,378.219,26.69
378.229,378.229,33.03
378.239,378.239,27.72
378.249,378.249,24.78
378.259,378.259,22.48
378.269,378.269,28.78
378.279,378.279,25.96
378.289,378.289,23.90
378.299,378.299,29.94
378.308,378.308,28.32
378.318,378.318,38.33
378.329,378.329,36.09
378.339,378.339,26.12
378.348,378.348,32.26
378.359,378.359,30.05
378.369,378.369,24.01
378.379,378.379,26.23
378.389,378.389,23.88
378.399,378.399,26.36
378.409,378.409,28.85
378.419,378.419,26.04
378.429,378.429,19.88
378.439,378.439,26.01
378.449,378.449,24.25
378.459,378.459,21.77
378.469,378.469,20.01
378.488,378.488,20.26
378.499,378.499,25.90
378.509,378.509,24.03
378.519,378.519,22.32
378.529,378.529,19.86
378.539,378.539,28.20
378.549,378.549,21.72
378.559,378.559,24.65
378.569,378.569,21.42
378.579,378.579,24.43
378.589,378.589,30.36
378.599,378.599,28.74
378.609,378.609,30.06
378.619,378.619,26.45
378.629,378.629,24.41
378.639,378.639,22.36
378.649,378.649,20.44
378.659,378.659,22.41
378.669,378.669,25.85
378.679,378.679,27.12
378.689,378.689,20.39
378.699,378.699,22.84
378.709,378.709,20.05
378.719,378.719,22.91
378.729,378.729,20.43
378.739,378.739,22.16
378.749,378.749,19.99
378.759,378.759,22.09
378.769,378.769,20.16
378.778,378.778,28.26
378.789,378.789,24.38
378.799,378.799,30.28
378.809,378.809,36.44
378.819,378.819,34.29
378.828,378.828,24.93
378.839,378.839,30.38
378.849,378.849,25.16
378.859,378.859,22.48
378.869,378.869,28.40
378.879,378.879,30.27
378.889,378.889,28.86
378.899,378.899,30.36
378.909,378.909,20.01
378.919,378.919,26.58
378.929,378.929,28.74
378.938,378.938,35.52
378.949,378.949,28.95
378.959,378.959,30.38
378.968,378.968,30.21
378.979,378.979,34.65
378.989,378.989,31.67
378.999,378.999,34.12
379.008,379.008,24.58
379.019,379.019,22.16
379.028,379.028,24.33
379.039,379.039,34.11
379.049,379.049,24.11
