since,relative_seconds,rtt
225.120,225.120,29.24
225.130,225.130,35.78
225.140,225.140,29.74
225.150,225.150,27.97
225.160,225.160,25.57
225.170,225.170,30.94
225.180,225.180,38.25
225.190,225.190,27.98
225.200,225.200,32.71
225.210,225.210,30.31
225.220,225.220,25.65
225.230,225.230,22.81
225.239,225.239,30.25
225.250,225.250,27.93
225.259,225.259,33.59
225.270,225.270,30.95
225.280,225.280,28.88
225.290,225.290,26.93
225.300,225.300,20.78
225.310,225.310,27.89
225.320,225.320,26.18
225.330,225.330,31.34
225.339,225.339,30.25
225.349,225.349,35.72
225.360,225.360,33.22
225.370,225.370,26.82
225.380,225.380,25.61
225.390,225.390,38.63
225.400,225.400,28.44
225.410,225.410,26.35
225.420,225.420,24.70
225.429,225.429,30.40
225.439,225.439,28.68
225.450,225.450,22.41
225.460,225.460,20.36
225.470,225.470,26.05
225.479,225.479,24.28
225.489,225.489,22.41
225.499,225.499,28.30
225.509,225.509,26.40
225.520,225.520,24.33
225.529,225.529,26.35
225.539,225.539,24.97
225.549,225.549,31.31
225.560,225.560,29.35
225.570,225.570,27.15
225.580,225.580,33.64
225.589,225.589,23.70
225.600,225.600,22.23
225.610,225.610,23.15
225.620,225.620,20.74
225.630,225.630,23.18
225.640,225.640,20.27
225.650,225.650,22.06
225.660,225.660,20.52
225.670,225.670,22.32
225.679,225.679,20.26
225.689,225.689,26.40
225.700,225.700,20.16
225.710,225.710,23.53
225.720,225.720,20.48
225.730,225.730,23.28
225.739,225.739,24.43
225.750,225.750,26.47
225.759,225.759,25.25
225.770,225.770,30.14
225.780,225.780,28.48
225.790,225.790,30.27
225.800,225.800,20.41
225.809,225.809,30.78
225.820,225.820,29.14
225.830,225.830,30.21
225.840,225.840,28.41
225.850,225.850,22.38
225.860,225.860,25.73
225.870,225.870,30.45
225.880,225.880,28.58
225.890,225.890,26.94
225.900,225.900,24.69
225.910,225.910,22.63
225.920,225.920,25.55
225.929,225.929,30.83
225.940,225.940,28.36
225.950,225.950,27.44
225.960,225.960,40.46
225.970,225.970,35.12
225.980,225.980,24.96
225.990,225.990,23.05
226.000,226.000,24.70
226.010,226.010,22.59
226.020,226.020,32.77
226.030,226.030,30.18
226.040,226.040,29.22
226.050,226.050,27.09
226.060,226.060,24.28
226.069,226.069,22.68
226.079,226.079,32.47
226.090,226.090,30.55
226.100,226.100,28.41
226.110,226.110,26.89
226.119,226.119,25.09
226.130,226.130,22.67
226.140,226.140,20.63
226.150,226.150,22.70
226.160,226.160,28.73
226.170,226.170,27.37
226.180,226.180,32.16
226.190,226.190,22.30
226.200,226.200,27.98
226.210,226.210,30.21
226.219,226.219,24.48
226.229,226.229,26.73
226.239,226.239,24.40
226.249,226.249,22.39
226.259,226.259,20.48
226.269,226.269,26.32
226.279,226.279,36.60
226.290,226.290,26.56
226.300,226.300,20.08
226.309,226.309,30.27
226.320,226.320,28.04
226.330,226.330,26.27
226.339,226.339,24.24
226.349,226.349,30.50
226.360,226.360,32.87
226.370,226.370,22.67
226.380,226.380,19.90
226.389,226.389,26.50
226.400,226.400,24.17
226.409,226.409,30.47
226.420,226.420,29.15
226.430,226.430,30.97
226.440,226.440,29.28
226.450,226.450,27.36
226.459,226.459,25.79
226.470,226.470,22.28
226.479,226.479,20.44
226.490,226.490,42.33
226.500,226.500,32.19
226.509,226.509,34.92
226.520,226.520,24.87
226.530,226.530,25.35
226.540,226.540,29.78
226.550,226.550,26.68
226.559,226.559,25.92
226.570,226.570,22.62
226.580,226.580,49.63
226.590,226.590,39.88
226.600,226.600,29.58
226.610,226.610,35.46
226.620,226.620,33.10
226.630,226.630,22.80
226.640,226.640,21.49
226.650,226.650,26.89
226.660,226.660,24.35
226.670,226.670,27.87
226.680,226.680,25.02
226.690,226.690,39.64
226.700,226.700,37.10
226.710,226.710,27.13
226.720,226.720,25.39
226.729,226.729,23.02
226.740,226.740,21.72
226.750,226.750,30.99
226.760,226.760,28.64
226.770,226.770,28.01
226.779,226.779,35.03
226.790,226.790,24.64
226.799,226.799,21.76
226.810,226.810,38.65
226.820,226.820,36.97
226.830,226.830,26.96
226.840,226.840,25.52
226.850,226.850,23.67
226.859,226.859,21.19
226.870,226.870,26.74
226.880,226.880,39.09
226.890,226.890,29.06
226.899,226.899,25.33
226.910,226.910,22.96
226.919,226.919,29.04
226.929,226.929,27.60
226.940,226.940,24.10
226.950,226.950,22.19
226.959,226.959,28.53
226.970,226.970,26.73
226.979,226.979,29.15
226.989,226.989,26.99
226.999,226.999,24.59
227.009,227.009,31.39
227.020,227.020,28.84
227.030,227.030,27.30
227.040,227.040,20.63
227.050,227.050,23.06
227.060,227.060,21.00
227.070,227.070,22.63
227.080,227.080,19.73
227.090,227.090,27.10
227.099,227.099,25.61
227.110,227.110,23.25
227.120,227.120,20.50
227.130,227.130,22.61
227.139,227.139,21.34
227.150,227.150,22.63
227.160,227.160,20.61
227.170,227.170,31.15
227.180,227.180,28.67
227.190,227.190,34.20
227.200,227.200,24.32
227.210,227.210,23.59
227.220,227.220,25.41
227.230,227.230,23.56
227.239,227.239,28.61
227.249,227.249,27.86
227.259,227.259,20.70
227.269,227.269,28.39
227.280,227.280,25.88
227.290,227.290,30.56
227.300,227.300,20.49
227.310,227.310,23.40
227.320,227.320,25.58
227.330,227.330,28.79
227.340,227.340,25.64
227.350,227.350,30.94
227.360,227.360,28.40
227.370,227.370,25.02
227.380,227.380,29.29
227.390,227.390,31.77
227.400,227.400,29.44
227.410,227.410,27.01
227.420,227.420,25.22
227.429,227.429,29.24
227.440,227.440,21.47
227.450,227.450,22.49
227.460,227.460,20.66
227.470,227.470,25.07
227.480,227.480,34.41
227.490,227.490,31.43
227.499,227.499,22.26
227.510,227.510,23.48
227.520,227.520,26.02
227.530,227.530,24.45
227.540,227.540,21.98
227.550,227.550,25.22
227.560,227.560,21.81
227.570,227.570,24.97
227.580,227.580,30.22
227.590,227.590,28.20
227.599,227.599,25.05
227.610,227.610,22.83
227.620,227.620,20.70
227.630,227.630,26.95
227.639,227.639,26.49
227.649,227.649,22.96
227.660,227.660,20.39
227.669,227.669,22.78
227.680,227.680,19.87
227.690,227.690,22.56
227.700,227.700,24.87
227.709,227.709,31.31
227.720,227.720,24.20
227.729,227.729,22.72
227.740,227.740,20.45
227.749,227.749,22.25
227.759,227.759,20.31
227.769,227.769,26.39
227.780,227.780,36.50
227.790,227.790,26.52
227.800,227.800,24.37
227.810,227.810,26.44
227.820,227.820,20.09
227.830,227.830,22.20
227.840,227.840,20.28
227.850,227.850,26.47
227.859,227.859,24.21
227.870,227.870,27.36
227.880,227.880,24.15
227.890,227.890,30.14
227.900,227.900,20.15
227.910,227.910,21.99
227.920,227.920,25.57
227.930,227.930,23.49
227.939,227.939,20.61
227.950,227.950,38.28
227.960,227.960,28.12
227.970,227.970,26.18
227.979,227.979,33.39
227.990,227.990,30.36
228.000,228.000,28.40
228.010,228.010,26.56
228.020,228.020,20.02
228.030,228.030,27.26
228.040,228.040,28.92
228.050,228.050,30.49
228.060,228.060,20.76
228.070,228.070,27.70
228.080,228.080,32.94
228.090,228.090,27.43
228.100,228.100,24.98
228.110,228.110,22.73
228.119,228.119,20.85
228.130,228.130,26.82
228.140,228.140,24.98
228.149,228.149,23.00
228.160,228.160,20.59
228.170,228.170,27.11
228.180,228.180,32.66
228.190,228.190,22.83
228.199,228.199,25.11
228.210,228.210,22.27
228.219,228.219,28.64
228.230,228.230,27.45
228.240,228.240,24.99
228.249,228.249,23.71
228.260,228.260,19.99
228.270,228.270,22.45
228.280,228.280,20.14
228.290,228.290,26.98
228.299,228.299,26.39
228.310,228.310,22.80
228.320,228.320,20.36
228.330,228.330,27.14
228.340,228.340,29.01
228.350,228.350,43.41
228.359,228.359,40.88
228.370,228.370,30.75
228.380,228.380,20.54
228.390,228.390,27.94
228.400,228.400,25.63
228.410,228.410,34.71
228.420,228.420,33.49
228.430,228.430,23.46
228.440,228.440,29.17
228.449,228.449,27.14
228.460,228.460,25.59
228.469,228.469,22.74
228.480,228.480,20.49
228.490,228.490,38.03
228.500,228.500,27.99
228.509,228.509,26.50
228.519,228.519,24.39
228.529,228.529,22.60
228.539,228.539,20.47
228.549,228.549,18.40
228.559,228.559,24.38
228.569,228.569,34.43
228.579,228.579,24.45
228.590,228.590,38.51
228.599,228.599,28.55
228.609,228.609,26.32
228.620,228.620,32.07
228.629,228.629,30.86
228.639,228.639,20.71
228.650,228.650,30.63
228.660,228.660,20.44
228.669,228.669,26.95
228.680,228.680,32.18
228.690,228.690,22.24
228.700,228.700,20.31
228.710,228.710,26.12
228.720,228.720,37.54
228.730,228.730,27.52
228.740,228.740,25.35
228.750,228.750,30.06
228.760,228.760,29.50
228.770,228.770,27.48
228.780,228.780,24.42
228.790,228.790,23.77
228.800,228.800,25.35
228.810,228.810,31.09
228.820,228.820,29.37
228.830,228.830,28.06
228.840,228.840,26.98
228.850,228.850,23.63
228.860,228.860,20.42
228.870,228.870,30.67
228.880,228.880,20.28
228.890,228.890,27.66
228.899,228.899,26.43
228.910,228.910,21.98
228.920,228.920,20.50
228.929,228.929,26.78
228.940,228.940,25.58
228.950,228.950,35.19
228.960,228.960,25.72
228.970,228.970,30.95
228.980,228.980,29.72
228.989,228.989,28.30
229.000,229.000,25.77
229.009,229.009,24.26
229.020,229.020,20.63
229.030,229.030,31.02
229.039,229.039,21.54
229.050,229.050,27.57
229.060,229.060,24.66
229.069,229.069,22.62
229.080,229.080,20.35
229.090,229.090,26.48
229.100,229.100,28.42
229.109,229.109,27.74
229.119,229.119,25.59
229.129,229.129,22.54
229.140,229.140,53.40
229.150,229.150,43.46
229.160,229.160,61.94
229.169,229.169,66.66
229.180,229.180,56.45
229.190,229.190,46.44
229.200,229.200,36.44
229.209,229.209,26.57
229.230,229.230,29.91
229.239,229.239,29.24
229.250,229.250,23.46
229.260,229.260,21.40
229.269,229.269,26.26
229.280,229.280,24.19
229.290,229.290,23.03
229.300,229.300,20.32
229.310,229.310,27.43
229.320,229.320,25.35
229.330,229.330,27.39
229.340,229.340,25.65
229.350,229.350,31.41
229.360,229.360,28.15
229.369,229.369,28.07
229.380,229.380,26.66
229.390,229.390,22.88
229.400,229.400,19.88
229.410,229.410,22.20
229.420,229.420,20.55
229.430,229.430,27.62
229.440,229.440,24.76
229.449,229.449,31.42
229.460,229.460,29.58
229.470,229.470,26.88
229.479,229.479,20.63
229.490,229.490,22.46
229.500,229.500,24.53
229.509,229.509,23.36
229.520,229.520,29.34
229.530,229.530,27.43
229.540,229.540,33.32
229.550,229.550,30.59
229.560,229.560,20.62
229.569,229.569,22.88
229.580,229.580,20.49
229.590,229.590,28.03
229.600,229.600,24.95
229.609,229.609,31.20
229.620,229.620,29.92
229.629,229.629,27.67
229.640,229.640,20.11
229.650,229.650,23.72
229.660,229.660,20.21
229.669,229.669,24.91
229.680,229.680,28.71
229.689,229.689,27.90
229.700,229.700,25.72
229.710,229.710,23.19
229.720,229.720,22.10
229.730,229.730,22.78
229.749,229.749,28.96
229.760,229.760,25.45
229.769,229.769,31.30
229.780,229.780,24.83
229.790,229.790,23.75
229.800,229.800,20.29
229.810,229.810,22.46
229.820,229.820,20.57
229.830,229.830,22.10
229.840,229.840,20.94
229.850,229.850,26.63
229.859,229.859,25.24
229.870,229.870,22.34
229.880,229.880,20.40
229.890,229.890,22.19
229.899,229.899,20.45
229.909,229.909,22.35
229.920,229.920,20.07
229.930,229.930,26.17
229.939,229.939,24.17
229.949,229.949,26.34
229.959,229.959,20.24
229.970,229.970,22.29
229.979,229.979,25.66
229.990,229.990,23.28
229.999,229.999,20.64
230.010,230.010,26.42
230.020,230.020,19.85
230.030,230.030,26.29
230.040,230.040,24.28
230.050,230.050,22.24
230.060,230.060,20.39
230.070,230.070,26.30
230.080,230.080,24.19
230.090,230.090,26.36
230.100,230.100,24.15
230.110,230.110,30.30
230.120,230.120,28.46
230.130,230.130,26.07
230.140,230.140,24.57
230.150,230.150,23.44
230.160,230.160,20.18
230.170,230.170,22.33
230.179,230.179,20.34
230.190,230.190,26.36
230.200,230.200,25.57
230.210,230.210,23.54
230.219,230.219,21.68
230.230,230.230,27.61
230.240,230.240,24.35
230.250,230.250,22.45
230.260,230.260,24.30
230.270,230.270,21.96
230.280,230.280,20.89
230.290,230.290,35.27
230.300,230.300,25.21
230.309,230.309,24.48
230.320,230.320,24.44
230.330,230.330,31.18
230.340,230.340,21.24
230.350,230.350,34.99
230.360,230.360,32.49
230.370,230.370,30.72
230.380,230.380,20.62
230.390,230.390,30.92
230.400,230.400,20.79
230.410,230.410,26.84
230.419,230.419,25.68
230.429,230.429,22.85
230.440,230.440,20.76
230.449,230.449,27.08
230.460,230.460,24.96
230.470,230.470,27.57
230.480,230.480,25.58
230.490,230.490,31.64
230.500,230.500,29.48
230.510,230.510,27.67
230.520,230.520,26.64
230.529,230.529,23.89
230.540,230.540,21.44
230.550,230.550,23.82
230.560,230.560,21.11
230.570,230.570,27.67
230.579,230.579,26.53
230.590,230.590,27.10
230.600,230.600,26.22
230.610,230.610,22.98
230.620,230.620,21.29
230.630,230.630,23.32
230.639,230.639,21.77
230.650,230.650,23.55
230.660,230.660,21.14
230.670,230.670,24.01
230.680,230.680,20.73
230.689,230.689,23.95
230.700,230.700,20.52
230.710,230.710,22.25
230.720,230.720,20.52
230.730,230.730,22.67
230.739,230.739,24.99
230.749,230.749,22.82
230.759,230.759,20.48
230.769,230.769,22.29
230.779,230.779,20.35
230.789,230.789,26.45
230.799,230.799,20.35
230.809,230.809,22.29
230.820,230.820,20.23
230.830,230.830,29.98
230.839,230.839,28.36
230.850,230.850,26.36
230.860,230.860,24.29
230.870,230.870,30.27
230.880,230.880,20.27
230.889,230.889,26.48
230.900,230.900,20.22
230.910,230.910,27.51
230.919,230.919,20.47
230.930,230.930,21.82
230.940,230.940,20.46
230.950,230.950,26.85
230.960,230.960,24.42
230.970,230.970,26.39
230.980,230.980,29.39
230.990,230.990,22.62
231.000,231.000,20.86
231.010,231.010,26.82
231.020,231.020,24.54
231.030,231.030,31.27
231.039,231.039,28.94
231.049,231.049,27.15
231.060,231.060,24.32
231.070,231.070,22.47
231.080,231.080,20.83
231.090,231.090,23.84
231.100,231.100,20.64
231.110,231.110,27.03
231.120,231.120,25.65
231.129,231.129,22.81
231.139,231.139,20.89
231.150,231.150,30.57
231.160,231.160,20.54
231.170,231.170,26.33
231.180,231.180,24.34
231.189,231.189,30.51
231.200,231.200,28.73
231.210,231.210,26.65
231.219,231.219,25.95
231.230,231.230,22.41
231.240,231.240,25.24
231.250,231.250,22.27
231.259,231.259,21.10
231.270,231.270,26.93
231.280,231.280,25.80
231.289,231.289,22.99
231.300,231.300,20.57
231.309,231.309,22.97
231.320,231.320,20.89
231.330,231.330,26.89
231.340,231.340,24.81
231.350,231.350,30.63
231.359,231.359,25.09
231.369,231.369,25.20
231.380,231.380,20.25
231.390,231.390,27.02
231.400,231.400,24.16
231.409,231.409,22.74
231.420,231.420,20.70
231.430,231.430,25.88
231.440,231.440,24.23
231.449,231.449,34.44
231.459,231.459,24.43
231.469,231.469,22.18
231.479,231.479,28.27
231.489,231.489,26.55
231.499,231.499,24.49
231.509,231.509,22.23
231.520,231.520,29.15
231.530,231.530,22.33
231.539,231.539,20.34
231.550,231.550,26.25
231.560,231.560,23.91
231.569,231.569,23.61
231.579,231.579,20.19
231.590,231.590,26.28
231.600,231.600,24.79
231.610,231.610,27.55
231.630,231.630,30.33
231.640,231.640,28.29
231.650,231.650,27.37
231.659,231.659,25.04
231.670,231.670,22.51
231.679,231.679,20.28
231.690,231.690,22.33
231.700,231.700,20.56
231.710,231.710,28.93
231.720,231.720,25.23
231.730,231.730,22.59
231.740,231.740,20.75
231.750,231.750,27.66
231.760,231.760,29.78
231.770,231.770,27.00
231.780,231.780,25.86
231.789,231.789,31.86
231.800,231.800,29.42
231.809,231.809,28.41
231.820,231.820,25.69
231.830,231.830,27.95
231.840,231.840,37.99
231.850,231.850,27.57
231.860,231.860,20.24
231.870,231.870,27.10
231.879,231.879,26.11
231.890,231.890,30.67
231.900,231.900,29.40
231.910,231.910,26.47
231.920,231.920,20.67
231.929,231.929,23.42
231.940,231.940,25.09
231.950,231.950,30.96
231.960,231.960,25.50
231.970,231.970,23.94
231.980,231.980,20.76
231.990,231.990,26.73
231.999,231.999,22.18
232.010,232.010,23.38
232.019,232.019,21.28
232.030,232.030,28.90
232.040,232.040,20.90
232.050,232.050,27.39
232.060,232.060,24.99
232.070,232.070,24.32
232.080,232.080,29.87
232.089,232.089,27.95
232.100,232.100,25.66
232.110,232.110,26.51
232.120,232.120,24.53
232.130,232.130,22.15
232.140,232.140,20.34
232.149,232.149,27.16
232.159,232.159,25.41
232.169,232.169,30.67
232.179,232.179,29.51
232.189,232.189,23.24
232.199,232.199,20.27
232.209,232.209,27.60
232.219,232.219,25.57
232.229,232.229,23.39
232.239,232.239,25.51
232.250,232.250,22.60
232.260,232.260,21.23
232.270,232.270,23.30
232.279,232.279,20.38
232.290,232.290,23.12
232.300,232.300,20.59
232.309,232.309,26.37
232.320,232.320,20.11
232.329,232.329,26.77
232.340,232.340,20.42
232.350,232.350,26.30
232.360,232.360,24.60
232.370,232.370,35.26
232.380,232.380,25.26
232.390,232.390,30.33
232.400,232.400,29.28
232.409,232.409,26.47
232.420,232.420,24.28
232.430,232.430,23.14
232.440,232.440,20.25
232.450,232.450,30.59
232.460,232.460,20.52
232.469,232.469,27.66
232.480,232.480,25.71
232.490,232.490,23.10
232.500,232.500,21.12
232.510,232.510,27.75
232.520,232.520,29.03
232.530,232.530,27.39
232.540,232.540,25.05
232.550,232.550,23.72
232.560,232.560,20.23
232.569,232.569,28.02
232.580,232.580,25.77
232.589,232.589,43.48
232.600,232.600,32.90
232.610,232.610,22.91
232.620,232.620,29.57
232.630,232.630,27.50
232.640,232.640,26.72
232.650,232.650,23.86
232.660,232.660,20.80
232.670,232.670,31.25
232.679,232.679,21.72
232.690,232.690,26.74
232.700,232.700,25.87
232.710,232.710,23.57
232.720,232.720,21.01
232.729,232.729,27.24
232.740,232.740,25.78
232.749,232.749,27.97
232.759,232.759,25.20
232.770,232.770,30.59
232.780,232.780,29.29
232.789,232.789,27.25
232.799,232.799,26.51
232.810,232.810,23.04
232.820,232.820,20.24
232.830,232.830,30.49
232.840,232.840,28.09
232.850,232.850,26.23
232.860,232.860,24.22
232.870,232.870,22.22
232.879,232.879,20.39
232.889,232.889,38.43
232.900,232.900,28.37
232.909,232.909,26.37
232.920,232.920,24.26
232.930,232.930,30.55
232.940,232.940,28.24
232.949,232.949,18.29
232.960,232.960,25.42
232.970,232.970,22.18
232.980,232.980,24.60
232.989,232.989,22.82
233.000,233.000,28.72
233.010,233.010,27.43
233.020,233.020,24.25
233.030,233.030,30.53
233.040,233.040,29.81
233.050,233.050,31.04
233.059,233.059,30.15
233.070,233.070,27.68
233.080,233.080,25.68
233.090,233.090,30.30
233.100,233.100,28.34
233.110,233.110,33.80
233.120,233.120,36.49
233.130,233.130,26.85
233.140,233.140,24.67
233.150,233.150,30.41
233.160,233.160,29.35
233.170,233.170,27.00
233.179,233.179,25.76
233.189,233.189,23.82
233.200,233.200,32.38
233.209,233.209,30.55
233.220,233.220,29.01
233.230,233.230,26.53
233.240,233.240,24.64
233.250,233.250,30.81
233.260,233.260,28.77
233.270,233.270,26.62
233.280,233.280,20.61
233.290,233.290,19.09
233.300,233.300,26.10
233.310,233.310,30.80
233.320,233.320,28.62
233.330,233.330,28.13
233.340,233.340,24.87
233.350,233.350,27.77
233.360,233.360,25.59
233.370,233.370,22.94
233.380,233.380,28.50
233.390,233.390,26.56
233.400,233.400,25.50
233.410,233.410,31.44
233.420,233.420,28.99
233.430,233.430,23.74
233.440,233.440,20.56
233.450,233.450,27.36
233.460,233.460,24.55
233.470,233.470,38.93
233.479,233.479,29.40
233.490,233.490,26.89
233.500,233.500,25.04
233.510,233.510,28.28
233.520,233.520,25.43
233.530,233.530,31.14
233.539,233.539,30.33
233.550,233.550,27.80
233.559,233.559,25.55
233.569,233.569,30.82
233.579,233.579,25.24
233.590,233.590,22.78
233.600,233.600,20.65
233.609,233.609,27.34
233.620,233.620,26.14
233.629,233.629,23.01
233.639,233.639,20.96
233.650,233.650,26.51
233.660,233.660,20.05
233.670,233.670,27.40
233.680,233.680,25.43
233.690,233.690,30.67
233.700,233.700,28.55
233.710,233.710,27.55
233.720,233.720,25.44
233.729,233.729,22.22
233.739,233.739,20.35
233.750,233.750,23.15
233.760,233.760,20.09
233.770,233.770,26.37
233.780,233.780,25.48
233.790,233.790,22.27
233.799,233.799,20.55
233.810,233.810,30.56
233.820,233.820,20.62
233.830,233.830,26.45
233.840,233.840,24.62
233.850,233.850,39.52
233.860,233.860,36.44
233.870,233.870,26.46
233.880,233.880,20.45
233.889,233.889,26.48
233.900,233.900,32.45
233.910,233.910,22.48
233.920,233.920,20.39
233.929,233.929,26.77
233.939,233.939,24.79
233.949,233.949,23.71
233.960,233.960,20.46
233.970,233.970,22.93
233.980,233.980,20.47
233.989,233.989,27.26
234.000,234.000,24.42
234.010,234.010,31.45
234.020,234.020,28.82
234.030,234.030,30.87
234.039,234.039,30.31
234.050,234.050,28.01
234.060,234.060,24.27
234.070,234.070,30.72
234.080,234.080,25.69
234.090,234.090,22.94
234.099,234.099,20.93
234.110,234.110,27.83
234.120,234.120,25.35
234.130,234.130,22.92
234.139,234.139,30.36
234.150,234.150,22.79
234.160,234.160,26.01
234.170,234.170,32.12
234.180,234.180,29.83
234.190,234.190,39.48
234.200,234.200,29.30
234.210,234.210,28.39
234.220,234.220,26.14
234.229,234.229,32.36
234.240,234.240,30.18
234.250,234.250,23.01
234.259,234.259,21.67
234.270,234.270,27.08
234.280,234.280,25.98
234.290,234.290,31.56
234.300,234.300,29.83
234.309,234.309,27.55
234.320,234.320,20.48
234.330,234.330,31.60
234.339,234.339,25.39
234.350,234.350,30.88
234.360,234.360,26.02
234.369,234.369,28.71
234.380,234.380,33.16
234.390,234.390,23.42
234.400,234.400,20.99
234.409,234.409,27.28
234.420,234.420,28.53
234.439,234.439,24.64
234.449,234.449,30.76
234.460,234.460,28.34
234.470,234.470,22.10
234.480,234.480,20.08
234.490,234.490,26.30
234.500,234.500,24.37
234.510,234.510,30.19
234.520,234.520,28.58
234.530,234.530,26.76
234.540,234.540,24.39
234.549,234.549,22.46
234.560,234.560,20.04
234.570,234.570,26.81
234.580,234.580,28.80
234.590,234.590,18.52
234.600,234.600,24.31
234.609,234.609,30.52
234.620,234.620,28.30
234.640,234.640,24.37
234.650,234.650,22.30
234.659,234.659,25.83
234.669,234.669,23.84
234.679,234.679,38.25
234.690,234.690,28.04
234.700,234.700,25.74
234.710,234.710,23.41
234.720,234.720,21.06
234.730,234.730,22.39
234.740,234.740,20.79
234.749,234.749,27.81
234.760,234.760,25.45
234.770,234.770,24.61
234.780,234.780,20.53
234.789,234.789,27.55
234.800,234.800,26.49
234.810,234.810,22.88
234.820,234.820,20.92
234.830,234.830,22.27
234.840,234.840,21.31
234.850,234.850,28.30
234.860,234.860,26.27
234.870,234.870,23.98
234.880,234.880,21.83
234.890,234.890,23.93
234.900,234.900,21.20
234.910,234.910,24.77
234.920,234.920,20.73
234.929,234.929,23.37
234.940,234.940,30.37
234.950,234.950,31.72
234.960,234.960,22.04
234.970,234.970,23.19
234.980,234.980,20.33
234.989,234.989,28.67
234.999,234.999,21.20
235.010,235.010,24.93
235.020,235.020,21.27
235.030,235.030,23.14
235.040,235.040,24.85
235.050,235.050,23.43
235.060,235.060,21.20
235.070,235.070,22.49
235.080,235.080,20.05
235.090,235.090,24.14
235.099,235.099,21.30
235.110,235.110,22.70
235.119,235.119,20.89
235.129,235.129,22.69
235.140,235.140,20.16
235.150,235.150,22.23
235.159,235.159,20.58
235.169,235.169,22.54
235.179,235.179,20.21
235.210,235.210,109.97
235.220,235.220,99.96
235.229,235.229,90.04
235.240,235.240,79.93
235.250,235.250,69.98
235.290,235.290,47.01
235.320,235.320,33.54
235.330,235.330,34.68
235.340,235.340,24.51
235.350,235.350,34.27
235.360,235.360,28.42
235.370,235.370,22.25
235.379,235.379,33.45
235.400,235.400,37.66
235.409,235.409,27.89
235.419,235.419,24.87
235.430,235.430,19.46
235.440,235.440,20.10
235.450,235.450,22.28
235.460,235.460,20.35
235.470,235.470,18.02
235.480,235.480,16.86
235.490,235.490,21.91
235.500,235.500,24.58
235.510,235.510,18.25
235.520,235.520,20.06
235.530,235.530,17.62
235.539,235.539,16.88
235.550,235.550,21.62
235.560,235.560,19.63
235.570,235.570,25.85
235.580,235.580,19.48
235.589,235.589,21.88
235.600,235.600,15.52
235.610,235.610,18.94
235.620,235.620,20.72
235.630,235.630,21.50
235.640,235.640,17.32
235.650,235.650,17.78
235.660,235.660,31.40
235.670,235.670,29.97
235.680,235.680,24.50
235.690,235.690,21.50
235.700,235.700,16.54
235.710,235.710,17.69
235.720,235.720,19.50
235.730,235.730,21.83
235.740,235.740,19.89
235.750,235.750,18.96
235.760,235.760,16.31
235.770,235.770,21.82
235.780,235.780,24.98
235.790,235.790,21.55
235.800,235.800,20.37
235.809,235.809,18.44
235.820,235.820,24.58
235.829,235.829,18.59
235.840,235.840,16.35
235.850,235.850,21.97
235.860,235.860,19.79
235.870,235.870,25.49
235.879,235.879,40.05
235.890,235.890,29.80
235.899,235.899,20.09
235.909,235.909,17.76
235.919,235.919,19.48
235.929,235.929,26.86
235.939,235.939,16.70
235.949,235.949,21.41
235.959,235.959,31.59
235.970,235.970,21.38
235.980,235.980,28.26
235.990,235.990,18.31
236.000,236.000,31.68
236.010,236.010,37.67
236.020,236.020,36.49
236.030,236.030,33.88
236.049,236.049,22.67
236.060,236.060,20.37
236.070,236.070,22.14
236.080,236.080,20.39
236.090,236.090,42.99
236.100,236.100,32.95
236.110,236.110,22.92
236.120,236.120,27.70
236.130,236.130,21.84
236.140,236.140,16.33
236.150,236.150,21.51
236.160,236.160,19.55
236.169,236.169,26.42
236.179,236.179,28.09
236.190,236.190,17.56
236.200,236.200,19.54
236.210,236.210,18.70
236.219,236.219,17.22
236.230,236.230,34.13
236.240,236.240,31.85
236.250,236.250,34.07
236.260,236.260,24.19
236.269,236.269,18.11
236.280,236.280,20.29
236.290,236.290,21.78
236.300,236.300,24.62
236.310,236.310,21.84
236.319,236.319,18.73
236.330,236.330,22.42
236.340,236.340,29.49
236.350,236.350,33.71
236.360,236.360,23.37
236.369,236.369,19.51
236.380,236.380,16.44
236.390,236.390,19.90
236.399,236.399,16.84
236.410,236.410,21.97
236.420,236.420,16.49
236.430,236.430,18.06
236.439,236.439,20.69
236.450,236.450,26.96
236.460,236.460,25.17
236.470,236.470,22.01
236.480,236.480,19.90
236.490,236.490,17.70
236.499,236.499,16.33
236.510,236.510,17.39
236.520,236.520,19.60
236.530,236.530,30.98
236.540,236.540,21.04
236.550,236.550,26.31
236.560,236.560,19.97
236.569,236.569,18.91
236.580,236.580,19.92
236.590,236.590,27.62
236.600,236.600,17.38
236.610,236.610,21.49
236.620,236.620,16.25
236.629,236.629,22.70
236.639,236.639,20.50
236.649,236.649,18.36
236.659,236.659,16.75
236.669,236.669,18.18
236.680,236.680,16.09
236.689,236.689,30.12
236.699,236.699,24.11
236.710,236.710,25.87
236.720,236.720,24.05
236.730,236.730,17.91
236.740,236.740,23.80
236.750,236.750,22.03
236.760,236.760,16.76
236.770,236.770,17.73
236.780,236.780,24.20
236.790,236.790,22.28
236.800,236.800,20.18
236.810,236.810,17.88
236.819,236.819,20.43
236.830,236.830,35.71
236.839,236.839,28.37
236.850,236.850,25.91
236.860,236.860,31.71
236.870,236.870,33.62
236.900,236.900,45.08
236.910,236.910,50.42
236.920,236.920,49.59
