since,relative_seconds,rtt
322.556,322.556,33.07
322.566,322.566,23.09
322.577,322.577,25.99
322.586,322.586,25.08
322.596,322.596,25.90
322.606,322.606,28.85
322.616,322.616,35.66
322.626,322.626,37.66
322.636,322.636,27.70
322.646,322.646,34.54
322.656,322.656,27.34
322.666,322.666,17.37
322.677,322.677,19.55
322.686,322.686,21.01
322.696,322.696,31.90
322.706,322.706,29.76
322.716,322.716,28.73
322.726,322.726,18.30
322.736,322.736,21.69
322.746,322.746,28.01
322.756,322.756,46.80
322.766,322.766,36.56
322.776,322.776,26.55
322.786,322.786,35.79
322.796,322.796,41.87
322.806,322.806,32.33
322.817,322.817,21.78
322.826,322.826,23.89
322.836,322.836,38.74
322.846,322.846,37.88
322.856,322.856,27.55
322.866,322.866,20.53
322.876,322.876,22.45
322.886,322.886,34.74
322.896,322.896,36.88
322.906,322.906,26.93
322.916,322.916,20.41
322.926,322.926,17.53
322.936,322.936,31.70
322.946,322.946,29.53
322.956,322.956,19.82
322.966,322.966,23.75
322.976,322.976,40.51
322.986,322.986,30.49
322.996,322.996,20.61
323.006,323.006,60.27
323.016,323.016,50.22
323.026,323.026,40.32
323.036,323.036,30.24
323.046,323.046,20.21
323.056,323.056,22.33
323.066,323.066,20.04
323.076,323.076,30.31
323.086,323.086,24.29
323.096,323.096,18.89
323.116,323.116,19.82
323.126,323.126,19.00
323.136,323.136,24.60
323.146,323.146,30.36
323.156,323.156,32.04
323.166,323.166,22.12
323.176,323.176,24.12
323.186,323.186,34.36
323.196,323.196,24.20
323.206,323.206,30.77
323.216,323.216,29.68
323.226,323.226,19.52
323.236,323.236,24.69
323.246,323.246,34.56
323.256,323.256,24.27
323.266,323.266,18.74
323.276,323.276,40.38
323.286,323.286,44.64
323.296,323.296,34.55
323.306,323.306,24.56
323.316,323.316,31.05
323.326,323.326,28.06
323.336,323.336,18.47
323.346,323.346,21.84
323.356,323.356,36.50
323.366,323.366,41.65
323.376,323.376,31.74
323.386,323.386,26.28
323.396,323.396,28.89
323.406,323.406,19.20
323.417,323.417,19.15
323.426,323.426,35.74
323.436,323.436,39.49
323.446,323.446,29.18
323.456,323.456,19.54
323.466,323.466,19.83
323.476,323.476,18.38
323.486,323.486,22.93
323.496,323.496,28.71
323.507,323.507,40.62
323.516,323.516,30.93
323.526,323.526,36.45
323.536,323.536,26.68
323.546,323.546,21.30
323.556,323.556,23.36
323.566,323.566,24.83
323.576,323.576,24.49
323.586,323.586,22.22
323.596,323.596,28.26
323.606,323.606,27.12
323.616,323.616,25.15
323.626,323.626,23.06
323.636,323.636,36.12
323.646,323.646,51.07
323.656,323.656,41.01
323.666,323.666,36.27
323.676,323.676,25.72
323.686,323.686,40.24
323.696,323.696,53.76
323.706,323.706,43.59
323.716,323.716,33.38
323.726,323.726,23.69
323.736,323.736,26.63
323.746,323.746,24.55
323.756,323.756,26.75
323.766,323.766,44.88
323.776,323.776,34.94
323.786,323.786,24.99
323.796,323.796,43.59
323.806,323.806,49.36
323.816,323.816,43.64
323.826,323.826,33.61
323.836,323.836,32.06
323.846,323.846,22.11
323.856,323.856,39.78
323.866,323.866,43.71
323.876,323.876,33.51
323.886,323.886,31.11
323.896,323.896,21.65
323.906,323.906,22.84
323.916,323.916,16.80
323.926,323.926,26.64
323.936,323.936,29.92
323.946,323.946,35.75
323.956,323.956,25.73
323.966,323.966,20.45
323.976,323.976,18.07
323.986,323.986,26.32
323.996,323.996,22.98
324.006,324.006,20.35
324.016,324.016,27.66
324.026,324.026,32.78
324.036,324.036,31.42
324.046,324.046,21.17
324.056,324.056,25.41
324.067,324.067,30.21
324.076,324.076,36.90
324.086,324.086,26.79
324.096,324.096,20.15
324.106,324.106,23.19
324.116,324.116,33.95
324.126,324.126,36.35
324.136,324.136,26.52
324.146,324.146,36.99
324.157,324.157,33.63
324.166,324.166,23.79
324.176,324.176,20.93
324.186,324.186,27.96
324.196,324.196,22.88
324.206,324.206,46.07
324.216,324.216,35.97
324.226,324.226,36.98
324.236,324.236,27.47
324.246,324.246,30.16
324.256,324.256,30.34
324.266,324.266,37.77
324.276,324.276,28.27
324.286,324.286,29.92
324.296,324.296,31.38
324.306,324.306,21.36
324.316,324.316,28.39
324.326,324.326,28.87
324.336,324.336,44.75
324.346,324.346,34.89
324.356,324.356,36.79
324.366,324.366,26.52
324.376,324.376,21.51
324.386,324.386,34.96
324.396,324.396,40.93
324.406,324.406,52.09
324.416,324.416,41.94
324.426,324.426,31.96
324.436,324.436,34.04
324.446,324.446,23.71
324.456,324.456,17.80
324.466,324.466,31.76
324.476,324.476,33.85
324.486,324.486,23.86
324.496,324.496,21.61
324.506,324.506,57.10
324.516,324.516,47.10
324.526,324.526,37.27
324.536,324.536,27.09
324.546,324.546,17.11
324.556,324.556,20.05
324.566,324.566,25.13
324.576,324.576,28.82
324.586,324.586,26.62
324.596,324.596,28.35
324.606,324.606,30.34
324.616,324.616,20.55
324.626,324.626,26.61
324.636,324.636,24.52
324.646,324.646,22.58
324.656,324.656,25.93
324.666,324.666,31.66
324.676,324.676,29.67
324.686,324.686,19.65
324.696,324.696,21.44
324.706,324.706,19.79
324.716,324.716,21.81
324.726,324.726,27.74
324.736,324.736,23.02
324.746,324.746,29.08
324.756,324.756,27.19
324.766,324.766,26.12
324.776,324.776,31.13
324.786,324.786,21.16
324.796,324.796,22.85
324.806,324.806,24.99
324.816,324.816,36.71
324.826,324.826,38.49
324.836,324.836,28.49
324.846,324.846,18.47
324.856,324.856,21.27
324.866,324.866,27.08
324.876,324.876,28.38
324.886,324.886,18.45
324.896,324.896,18.04
324.906,324.906,24.42
324.916,324.916,21.88
324.926,324.926,24.62
324.936,324.936,26.44
324.946,324.946,32.15
324.956,324.956,22.09
324.966,324.966,33.65
324.976,324.976,47.77
324.986,324.986,37.79
324.996,324.996,27.77
325.006,325.006,18.05
325.016,325.016,23.64
325.026,325.026,33.15
325.036,325.036,23.22
325.046,325.046,22.82
325.066,325.066,34.78
325.076,325.076,32.99
325.086,325.086,23.10
325.096,325.096,16.32
325.106,325.106,19.00
325.116,325.116,24.94
325.126,325.126,39.87
325.136,325.136,29.92
325.156,325.156,34.02
325.166,325.166,36.50
325.176,325.176,26.46
325.186,325.186,16.44
325.196,325.196,22.48
325.206,325.206,41.34
325.216,325.216,43.15
325.226,325.226,33.21
325.236,325.236,23.20
325.246,325.246,17.39
325.256,325.256,31.26
325.266,325.266,34.65
325.276,325.276,24.70
325.286,325.286,30.78
325.296,325.296,28.76
325.306,325.306,26.60
325.316,325.316,28.52
325.326,325.326,18.59
325.336,325.336,20.95
325.346,325.346,22.36
325.356,325.356,29.63
325.366,325.366,31.65
325.376,325.376,37.61
325.386,325.386,27.77
325.396,325.396,17.59
325.406,325.406,43.59
325.416,325.416,33.84
325.426,325.426,37.42
325.436,325.436,27.35
325.446,325.446,17.36
325.456,325.456,15.22
325.466,325.466,21.01
325.476,325.476,43.08
325.486,325.486,46.22
325.496,325.496,36.23
325.506,325.506,26.23
325.516,325.516,32.42
325.526,325.526,38.28
325.536,325.536,36.42
325.546,325.546,26.49
325.556,325.556,20.20
325.566,325.566,22.28
325.576,325.576,28.45
325.586,325.586,31.65
325.596,325.596,37.76
325.606,325.606,27.86
325.616,325.616,29.80
325.626,325.626,19.99
325.636,325.636,21.65
325.646,325.646,23.78
325.656,325.656,25.67
325.666,325.666,29.34
325.676,325.676,19.31
325.686,325.686,21.12
325.696,325.696,14.80
325.706,325.706,20.84
325.716,325.716,27.18
325.726,325.726,25.03
325.736,325.736,22.98
325.746,325.746,18.37
325.756,325.756,24.37
325.766,325.766,18.27
325.776,325.776,24.27
325.786,325.786,22.46
325.796,325.796,32.40
325.806,325.806,35.72
325.816,325.816,33.67
325.826,325.826,23.68
325.836,325.836,17.77
325.846,325.846,15.67
325.856,325.856,21.65
325.866,325.866,19.78
325.876,325.876,21.64
325.886,325.886,28.19
325.896,325.896,43.35
325.906,325.906,33.55
325.916,325.916,34.97
325.926,325.926,24.93
325.936,325.936,23.45
325.946,325.946,21.37
325.956,325.956,19.20
325.966,325.966,17.41
325.976,325.976,28.41
325.986,325.986,30.29
325.996,325.996,36.34
326.006,326.006,26.40
326.016,326.016,20.37
326.026,326.026,26.48
326.036,326.036,32.28
326.046,326.046,43.71
326.056,326.056,33.75
326.066,326.066,43.75
326.076,326.076,33.71
326.086,326.086,23.76
326.096,326.096,41.90
326.106,326.106,31.75
326.116,326.116,35.39
326.126,326.126,25.29
326.136,326.136,18.91
326.146,326.146,24.97
326.156,326.156,26.93
326.166,326.166,16.93
326.176,326.176,14.95
326.186,326.186,17.00
326.196,326.196,22.97
326.206,326.206,22.31
326.216,326.216,28.37
326.226,326.226,34.37
326.236,326.236,32.55
326.246,326.246,22.60
326.256,326.256,28.40
326.266,326.266,30.13
326.276,326.276,33.81
326.286,326.286,23.69
326.296,326.296,33.63
326.306,326.306,31.49
326.316,326.316,21.70
326.326,326.326,19.72
326.336,326.336,33.88
326.346,326.346,45.02
326.356,326.356,34.91
326.366,326.366,36.97
326.376,326.376,27.10
326.386,326.386,17.01
326.396,326.396,23.05
326.406,326.406,59.42
326.416,326.416,49.40
326.426,326.426,39.41
326.436,326.436,29.47
326.446,326.446,26.98
326.456,326.456,40.09
326.466,326.466,38.60
326.476,326.476,28.61
326.486,326.486,18.61
326.496,326.496,24.41
326.506,326.506,19.51
326.516,326.516,30.70
326.526,326.526,31.62
326.536,326.536,21.55
326.546,326.546,48.21
326.556,326.556,50.26
326.566,326.566,40.42
326.576,326.576,30.28
326.586,326.586,20.26
326.596,326.596,20.05
326.606,326.606,26.56
326.616,326.616,31.84
326.626,326.626,29.14
326.636,326.636,23.31
326.646,326.646,20.71
326.656,326.656,27.11
326.666,326.666,20.98
326.676,326.676,24.36
326.686,326.686,38.42
326.696,326.696,40.25
326.706,326.706,50.29
326.716,326.716,40.18
326.726,326.726,30.36
326.736,326.736,24.41
326.746,326.746,23.76
326.756,326.756,21.64
326.766,326.766,23.67
326.776,326.776,34.06
326.786,326.786,32.39
326.796,326.796,22.42
326.806,326.806,19.91
326.816,326.816,18.69
326.826,326.826,25.63
326.836,326.836,35.38
326.846,326.846,49.19
326.856,326.856,39.27
326.866,326.866,29.15
326.876,326.876,19.12
326.886,326.886,25.42
326.896,326.896,18.93
326.906,326.906,18.25
326.916,326.916,20.35
326.926,326.926,22.31
326.936,326.936,28.28
326.946,326.946,30.29
326.956,326.956,20.29
326.966,326.966,14.45
326.976,326.976,45.66
326.986,326.986,35.75
326.996,326.996,41.63
327.006,327.006,39.75
327.016,327.016,37.79
327.026,327.026,27.77
327.036,327.036,17.69
327.046,327.046,41.19
327.056,327.056,43.16
327.066,327.066,33.08
327.076,327.076,23.05
327.086,327.086,25.02
327.096,327.096,23.11
327.106,327.106,45.20
327.116,327.116,35.29
327.126,327.126,38.47
327.136,327.136,28.49
327.146,327.146,18.47
327.156,327.156,20.36
327.166,327.166,18.27
327.176,327.176,36.53
327.186,327.186,30.34
327.196,327.196,20.37
327.206,327.206,22.30
327.216,327.216,45.93
327.226,327.226,35.88
327.236,327.236,25.78
327.246,327.246,15.83
327.256,327.256,33.91
327.266,327.266,39.85
327.276,327.276,35.23
327.286,327.286,25.50
327.296,327.296,31.22
327.306,327.306,33.63
327.316,327.316,23.47
327.326,327.326,21.44
327.336,327.336,30.96
327.346,327.346,29.36
327.356,327.356,19.18
327.366,327.366,17.19
327.376,327.376,28.88
327.386,327.386,31.35
327.396,327.396,21.42
327.406,327.406,15.01
327.416,327.416,20.40
327.426,327.426,18.47
327.436,327.436,16.45
327.446,327.446,44.02
327.456,327.456,34.02
327.466,327.466,31.73
327.476,327.476,21.79
327.486,327.486,27.85
327.496,327.496,33.94
327.506,327.506,24.03
327.516,327.516,22.02
327.526,327.526,25.02
327.536,327.536,22.98
327.546,327.546,29.07
327.556,327.556,35.54
327.566,327.566,25.62
327.576,327.576,15.56
327.586,327.586,43.02
327.596,327.596,45.05
327.606,327.606,46.75
327.616,327.616,36.82
327.626,327.626,30.79
327.636,327.636,20.72
327.646,327.646,26.37
327.656,327.656,24.80
327.666,327.666,27.57
327.676,327.676,46.35
327.686,327.686,36.44
327.696,327.696,29.95
327.706,327.706,19.66
327.716,327.716,17.81
327.726,327.726,28.32
327.736,327.736,42.94
327.746,327.746,32.87
327.756,327.756,22.98
327.766,327.766,17.62
327.776,327.776,36.14
327.786,327.786,33.11
327.796,327.796,36.20
327.806,327.806,26.21
327.816,327.816,32.13
327.826,327.826,22.15
327.836,327.836,25.47
327.846,327.846,27.36
327.856,327.856,29.08
327.866,327.866,19.38
327.876,327.876,20.93
327.886,327.886,23.15
327.896,327.896,34.52
327.906,327.906,32.14
327.916,327.916,22.10
327.926,327.926,28.90
327.936,327.936,26.56
327.946,327.946,19.73
327.956,327.956,22.63
327.966,327.966,20.91
327.976,327.976,26.93
327.986,327.986,38.48
327.996,327.996,28.35
328.006,328.006,26.11
328.016,328.016,31.49
328.026,328.026,33.17
328.036,328.036,23.22
328.046,328.046,25.44
328.056,328.056,23.89
328.066,328.066,18.89
328.076,328.076,33.67
328.086,328.086,34.64
328.096,328.096,24.69
328.106,328.106,26.96
328.116,328.116,32.97
328.126,328.126,26.31
328.136,328.136,16.32
328.146,328.146,32.25
328.156,328.156,42.34
328.166,328.166,32.32
328.176,328.176,30.54
328.186,328.186,20.51
328.196,328.196,30.81
328.206,328.206,34.05
328.216,328.216,26.97
328.226,328.226,16.97
328.236,328.236,20.12
328.246,328.246,21.13
328.256,328.256,24.81
328.266,328.266,25.79
328.276,328.276,28.57
328.286,328.286,31.50
328.296,328.296,21.53
328.306,328.306,19.15
328.316,328.316,25.06
328.326,328.326,28.02
328.336,328.336,29.23
328.346,328.346,27.72
328.356,328.356,20.29
328.366,328.366,23.85
328.376,328.376,27.01
328.386,328.386,28.49
328.396,328.396,33.85
328.406,328.406,24.13
328.416,328.416,18.20
328.426,328.426,24.62
328.436,328.436,37.07
328.446,328.446,46.16
328.456,328.456,36.12
328.466,328.466,33.45
328.476,328.476,23.20
328.486,328.486,18.20
328.496,328.496,19.63
328.516,328.516,20.75
328.526,328.526,36.63
328.536,328.536,38.81
328.546,328.546,28.78
328.557,328.557,20.53
328.566,328.566,31.38
328.576,328.576,37.98
328.586,328.586,28.53
328.596,328.596,18.22
328.607,328.607,20.49
328.616,328.616,23.38
328.626,328.626,24.73
328.636,328.636,23.58
328.646,328.646,29.83
328.656,328.656,27.84
328.666,328.666,17.28
328.676,328.676,23.44
328.686,328.686,27.05
328.696,328.696,25.09
328.706,328.706,38.71
328.716,328.716,53.23
328.726,328.726,43.23
328.736,328.736,33.06
328.746,328.746,23.12
328.756,328.756,30.07
328.766,328.766,23.25
328.776,328.776,29.17
328.786,328.786,35.74
328.796,328.796,25.96
328.806,328.806,24.52
328.816,328.816,39.24
328.826,328.826,54.71
328.836,328.836,44.04
328.846,328.846,34.58
328.856,328.856,26.80
328.866,328.866,16.70
328.876,328.876,31.30
328.886,328.886,40.92
328.896,328.896,34.88
328.906,328.906,25.34
328.916,328.916,44.24
328.926,328.926,50.07
328.936,328.936,40.48
328.947,328.947,29.84
328.956,328.956,27.96
328.966,328.966,42.43
328.976,328.976,32.30
328.986,328.986,35.12
328.996,328.996,25.11
329.006,329.006,27.12
329.016,329.016,33.15
329.026,329.026,23.10
329.036,329.036,33.55
329.046,329.046,31.96
329.056,329.056,21.93
329.066,329.066,40.14
329.076,329.076,38.38
329.086,329.086,28.14
329.096,329.096,23.26
329.106,329.106,24.82
329.116,329.116,97.45
329.126,329.126,127.91
329.136,329.136,118.03
329.146,329.146,107.99
329.156,329.156,105.29
329.166,329.166,94.76
329.246,329.246,22.69
329.256,329.256,28.74
329.266,329.266,35.44
329.276,329.276,34.58
329.286,329.286,24.37
329.296,329.296,21.21
329.306,329.306,42.54
329.316,329.316,40.94
329.326,329.326,31.21
329.346,329.346,19.76
329.356,329.356,25.30
329.366,329.366,22.75
329.376,329.376,25.13
329.386,329.386,39.45
329.396,329.396,29.49
329.406,329.406,19.92
329.416,329.416,68.98
329.426,329.426,59.29
329.436,329.436,49.18
329.446,329.446,38.90
329.456,329.456,28.94
329.466,329.466,50.40
329.476,329.476,49.46
329.486,329.486,39.58
329.496,329.496,37.02
329.506,329.506,27.10
329.516,329.516,25.90
329.536,329.536,17.36
329.546,329.546,23.30
329.556,329.556,29.41
329.566,329.566,28.90
329.576,329.576,26.72
329.586,329.586,25.27
329.596,329.596,26.42
329.606,329.606,24.04
329.616,329.616,21.80
329.626,329.626,35.31
329.636,329.636,33.14
329.646,329.646,31.37
329.656,329.656,21.29
329.666,329.666,18.93
329.676,329.676,16.77
329.686,329.686,26.58
329.696,329.696,16.65
329.706,329.706,22.80
329.716,329.716,29.10
329.726,329.726,27.04
329.736,329.736,24.90
329.746,329.746,22.63
329.756,329.756,20.67
329.766,329.766,18.28
329.776,329.776,16.71
329.786,329.786,19.99
329.796,329.796,45.30
329.806,329.806,46.90
329.816,329.816,40.38
329.826,329.826,30.73
329.836,329.836,28.61
329.846,329.846,18.47
329.856,329.856,16.63
329.866,329.866,24.46
329.876,329.876,48.36
329.886,329.886,46.51
329.896,329.896,40.42
329.906,329.906,30.16
329.916,329.916,20.43
329.926,329.926,18.67
329.936,329.936,20.64
329.946,329.946,18.67
329.956,329.956,24.58
329.966,329.966,27.21
329.976,329.976,29.45
329.986,329.986,18.98
329.996,329.996,29.59
330.006,330.006,19.57
330.016,330.016,25.33
330.026,330.026,31.02
330.036,330.036,34.79
330.046,330.046,31.42
330.057,330.057,21.12
330.066,330.066,19.31
330.076,330.076,17.21
330.086,330.086,23.20
330.096,330.096,28.88
330.115,330.115,41.27
330.126,330.126,39.04
330.136,330.136,37.38
330.146,330.146,27.19
330.156,330.156,17.42
330.166,330.166,19.50
330.176,330.176,17.62
330.186,330.186,23.08
330.196,330.196,37.15
330.206,330.206,36.26
330.216,330.216,28.97
330.226,330.226,19.74
330.236,330.236,16.76
330.246,330.246,23.34
330.256,330.256,21.25
330.267,330.267,18.83
330.276,330.276,34.03
330.286,330.286,35.89
330.296,330.296,25.48
330.306,330.306,19.12
330.316,330.316,21.80
330.326,330.326,20.23
330.336,330.336,25.55
330.346,330.346,34.95
330.356,330.356,37.63
330.366,330.366,27.81
330.376,330.376,21.26
330.386,330.386,19.73
330.396,330.396,26.59
330.406,330.406,23.29
330.416,330.416,20.60
330.426,330.426,34.68
330.436,330.436,32.65
330.446,330.446,27.08
330.456,330.456,16.86
330.466,330.466,18.75
330.476,330.476,16.80
330.486,330.486,26.74
330.496,330.496,36.53
330.506,330.506,26.59
330.516,330.516,20.49
330.526,330.526,18.82
330.536,330.536,16.67
330.546,330.546,22.40
330.556,330.556,24.71
330.566,330.566,23.17
330.576,330.576,32.92
330.586,330.586,30.39
330.596,330.596,20.46
330.606,330.606,18.12
330.616,330.616,17.30
330.626,330.626,22.29
330.636,330.636,20.31
330.646,330.646,26.20
330.656,330.656,16.34
330.666,330.666,23.01
330.676,330.676,17.14
330.686,330.686,19.00
330.696,330.696,17.01
330.706,330.706,19.79
330.716,330.716,34.19
330.726,330.726,44.26
330.736,330.736,34.28
330.746,330.746,24.32
330.756,330.756,33.26
330.766,330.766,36.30
330.776,330.776,25.97
330.787,330.787,18.89
330.796,330.796,21.12
330.806,330.806,20.01
330.817,330.817,24.73
330.826,330.826,23.20
330.837,330.837,20.17
330.846,330.846,19.02
330.856,330.856,17.75
330.866,330.866,26.99
330.876,330.876,26.15
330.886,330.886,27.14
330.896,330.896,28.89
330.906,330.906,23.25
330.916,330.916,16.90
330.926,330.926,28.32
330.936,330.936,45.03
330.946,330.946,48.44
330.956,330.956,38.49
330.966,330.966,31.98
330.976,330.976,22.24
330.986,330.986,18.84
330.996,330.996,25.06
331.006,331.006,23.20
331.016,331.016,41.55
331.026,331.026,43.05
331.036,331.036,33.02
331.046,331.046,22.72
331.056,331.056,17.03
331.066,331.066,19.25
331.076,331.076,21.47
331.086,331.086,20.13
331.096,331.096,27.50
331.106,331.106,36.88
331.116,331.116,29.73
331.126,331.126,29.13
331.136,331.136,19.55
331.146,331.146,28.20
331.156,331.156,29.31
331.166,331.166,19.22
331.176,331.176,20.78
331.186,331.186,26.50
331.196,331.196,28.49
331.206,331.206,18.55
331.216,331.216,20.90
331.226,331.226,26.86
331.236,331.236,16.81
331.246,331.246,23.00
331.256,331.256,25.29
331.266,331.266,19.12
331.276,331.276,21.43
331.286,331.286,22.98
331.296,331.296,16.84
331.306,331.306,18.84
331.316,331.316,16.68
331.326,331.326,18.60
331.336,331.336,24.77
331.346,331.346,18.95
331.356,331.356,20.50
331.366,331.366,19.04
331.376,331.376,17.30
331.386,331.386,19.34
331.396,331.396,16.99
331.406,331.406,31.38
331.416,331.416,25.29
331.426,331.426,24.62
331.436,331.436,17.17
331.446,331.446,19.15
331.456,331.456,18.35
331.467,331.467,23.89
331.476,331.476,29.97
331.486,331.486,23.08
331.496,331.496,25.14
331.506,331.506,19.84
331.516,331.516,17.49
331.526,331.526,23.50
331.536,331.536,29.56
331.546,331.546,19.09
331.556,331.556,26.64
331.566,331.566,26.99
331.576,331.576,20.50
331.586,331.586,18.57
331.596,331.596,16.73
331.606,331.606,19.10
331.616,331.616,25.13
331.626,331.626,31.33
331.636,331.636,21.56
331.646,331.646,20.11
331.656,331.656,17.63
331.666,331.666,19.78
331.676,331.676,29.37
331.686,331.686,31.16
331.696,331.696,21.06
331.706,331.706,22.97
331.716,331.716,18.37
331.726,331.726,19.61
331.736,331.736,18.49
331.746,331.746,23.22
331.756,331.756,16.66
331.766,331.766,19.89
331.776,331.776,25.59
331.786,331.786,19.13
331.796,331.796,20.68
331.806,331.806,18.71
331.816,331.816,16.78
331.826,331.826,18.72
331.836,331.836,28.76
331.846,331.846,35.45
331.856,331.856,25.43
331.866,331.866,22.89
331.876,331.876,20.74
331.886,331.886,22.81
331.896,331.896,16.67
331.906,331.906,22.83
331.916,331.916,20.39
331.926,331.926,18.86
331.936,331.936,21.50
331.946,331.946,19.01
331.956,331.956,24.63
331.966,331.966,22.56
331.976,331.976,20.46
331.986,331.986,19.03
331.996,331.996,17.00
332.006,332.006,22.77
332.016,332.016,25.22
332.026,332.026,26.92
332.036,332.036,21.07
332.046,332.046,19.25
332.056,332.056,16.80
332.066,332.066,22.38
332.076,332.076,36.89
332.086,332.086,26.89
332.096,332.096,17.11
332.106,332.106,22.59
332.116,332.116,28.57
332.126,332.126,26.57
332.136,332.136,16.67
332.146,332.146,18.68
332.156,332.156,24.51
332.166,332.166,18.84
332.176,332.176,20.56
332.186,332.186,26.51
332.196,332.196,20.34
332.206,332.206,18.86
332.216,332.216,20.30
332.226,332.226,22.75
332.236,332.236,20.63
332.246,332.246,18.71
332.256,332.256,17.07
332.266,332.266,19.11
332.276,332.276,16.85
332.286,332.286,19.50
332.296,332.296,16.79
332.306,332.306,31.17
332.316,332.316,20.63
332.326,332.326,18.90
332.336,332.336,20.98
332.346,332.346,19.30
332.356,332.356,20.69
332.366,332.366,26.73
332.376,332.376,16.71
332.386,332.386,18.29
332.396,332.396,20.52
332.406,332.406,18.91
332.416,332.416,20.81
332.426,332.426,19.01
332.436,332.436,20.85
332.446,332.446,19.53
332.456,332.456,20.83
332.466,332.466,31.66
332.476,332.476,21.56
332.486,332.486,23.31
332.496,332.496,16.74
332.506,332.506,20.06
332.516,332.516,20.96
332.526,332.526,27.42
332.537,332.537,17.01
332.546,332.546,19.71
332.556,332.556,20.95
332.566,332.566,19.91
332.577,332.577,20.39
332.586,332.586,23.42
332.596,332.596,17.38
332.606,332.606,20.88
332.616,332.616,17.48
332.626,332.626,28.91
332.637,332.637,28.72
332.646,332.646,19.01
332.656,332.656,29.87
332.666,332.666,35.97
332.676,332.676,26.40
332.686,332.686,23.07
332.696,332.696,20.89
332.706,332.706,27.15
332.716,332.716,25.64
332.726,332.726,19.36
332.736,332.736,20.71
332.746,332.746,19.29
332.757,332.757,20.25
332.766,332.766,19.42
332.776,332.776,29.84
332.786,332.786,27.10
332.796,332.796,16.91
332.806,332.806,22.87
332.816,332.816,18.87
332.826,332.826,19.36
332.836,332.836,25.74
332.846,332.846,32.34
332.856,332.856,33.29
332.866,332.866,23.44
332.876,332.876,16.98
332.886,332.886,22.86
332.896,332.896,20.82
332.906,332.906,22.61
332.916,332.916,20.58
332.926,332.926,18.88
332.936,332.936,16.90
332.946,332.946,22.73
332.956,332.956,32.59
332.966,332.966,34.62
332.976,332.976,24.59
332.986,332.986,18.57
332.996,332.996,16.48
333.006,333.006,22.65
333.016,333.016,28.37
333.026,333.026,30.41
333.036,333.036,20.48
333.046,333.046,18.41
333.056,333.056,21.32
333.066,333.066,24.49
333.076,333.076,16.98
333.086,333.086,22.55
333.096,333.096,24.75
333.106,333.106,18.31
333.116,333.116,20.23
333.126,333.126,18.47
333.136,333.136,16.59
333.146,333.146,27.24
333.156,333.156,17.11
333.166,333.166,22.78
333.176,333.176,20.10
333.186,333.186,19.01
333.196,333.196,20.39
333.206,333.206,27.73
333.216,333.216,40.65
333.226,333.226,30.60
333.236,333.236,20.57
333.246,333.246,26.92
333.256,333.256,30.16
333.266,333.266,20.02
333.276,333.276,49.68
333.286,333.286,51.05
333.296,333.296,41.07
333.306,333.306,35.37
333.316,333.316,37.46
333.326,333.326,27.11
333.336,333.336,25.68
333.346,333.346,56.54
333.356,333.356,54.22
333.366,333.366,43.90
333.376,333.376,38.87
333.386,333.386,28.90
333.396,333.396,18.69
333.406,333.406,19.96
333.416,333.416,16.93
333.426,333.426,23.57
333.436,333.436,25.46
333.456,333.456,33.52
333.466,333.466,35.05
333.476,333.476,33.61
333.486,333.486,23.08
333.496,333.496,17.76
333.506,333.506,22.85
333.516,333.516,20.49
333.526,333.526,28.25
333.536,333.536,25.30
333.546,333.546,28.12
333.556,333.556,25.25
333.566,333.566,18.77
333.576,333.576,17.30
333.586,333.586,19.05
333.596,333.596,25.04
333.606,333.606,30.52
333.616,333.616,32.31
333.626,333.626,27.46
333.636,333.636,17.42
333.646,333.646,18.59
333.656,333.656,20.51
333.666,333.666,30.58
333.676,333.676,28.53
333.686,333.686,18.84
333.696,333.696,16.34
333.706,333.706,22.53
333.716,333.716,24.71
333.726,333.726,22.58
333.736,333.736,28.75
333.746,333.746,18.86
333.756,333.756,37.40
333.766,333.766,30.60
333.776,333.776,20.04
333.786,333.786,18.51
333.796,333.796,16.81
333.806,333.806,26.70
333.816,333.816,16.66
333.826,333.826,22.46
333.836,333.836,28.60
333.846,333.846,27.01
333.856,333.856,24.85
333.866,333.866,19.06
333.876,333.876,16.71
333.886,333.886,18.85
333.896,333.896,29.62
333.906,333.906,35.20
333.916,333.916,34.30
333.926,333.926,31.51
333.936,333.936,21.56
333.946,333.946,19.05
333.956,333.956,18.08
333.966,333.966,20.07
333.976,333.976,25.45
333.986,333.986,24.03
333.996,333.996,20.85
334.006,334.006,20.00
334.016,334.016,18.43
334.026,334.026,19.21
334.036,334.036,18.09
334.046,334.046,24.45
334.056,334.056,21.17
334.066,334.066,27.54
334.076,334.076,30.46
334.086,334.086,27.13
334.096,334.096,17.04
334.106,334.106,24.43
334.116,334.116,29.71
334.126,334.126,24.14
334.136,334.136,21.36
334.146,334.146,24.22
334.156,334.156,21.60
334.166,334.166,20.40
334.176,334.176,17.81
334.186,334.186,20.78
334.197,334.197,16.70
334.206,334.206,23.11
334.216,334.216,19.52
334.226,334.226,19.34
334.236,334.236,18.28
334.246,334.246,25.51
334.256,334.256,17.88
334.267,334.267,19.80
334.277,334.277,17.08
334.286,334.286,23.85
334.296,334.296,20.45
334.306,334.306,28.51
334.316,334.316,28.82
334.326,334.326,19.46
334.336,334.336,25.56
334.346,334.346,27.37
