since,relative_seconds,rtt
386.237,386.237,24.45
386.247,386.247,22.13
386.257,386.257,20.30
386.267,386.267,26.04
386.277,386.277,24.50
386.287,386.287,22.57
386.297,386.297,20.32
386.307,386.307,22.14
386.317,386.317,20.37
386.327,386.327,26.98
386.337,386.337,23.64
386.347,386.347,22.31
386.357,386.357,27.84
386.367,386.367,27.30
386.377,386.377,20.19
386.387,386.387,21.69
386.397,386.397,24.12
386.407,386.407,30.41
386.417,386.417,28.92
386.427,386.427,22.73
386.437,386.437,20.49
386.447,386.447,26.42
386.457,386.457,26.11
386.467,386.467,22.65
386.477,386.477,28.30
386.487,386.487,22.52
386.497,386.497,28.58
386.507,386.507,27.82
386.517,386.517,24.64
386.527,386.527,22.55
386.537,386.537,29.43
386.547,386.547,27.78
386.557,386.557,25.58
386.567,386.567,24.44
386.577,386.577,28.62
386.587,386.587,27.19
386.597,386.597,24.64
386.607,386.607,24.05
386.617,386.617,25.15
386.627,386.627,23.08
386.637,386.637,28.61
386.647,386.647,27.33
386.657,386.657,25.60
386.667,386.667,22.93
386.677,386.677,28.77
386.687,386.687,22.39
386.697,386.697,21.07
386.707,386.707,26.88
386.717,386.717,24.57
386.727,386.727,22.13
386.737,386.737,29.06
386.747,386.747,26.41
386.757,386.757,20.44
386.767,386.767,26.07
386.777,386.777,24.68
386.787,386.787,22.33
386.797,386.797,28.58
386.807,386.807,26.97
386.817,386.817,24.90
386.827,386.827,23.14
386.837,386.837,24.92
386.847,386.847,23.86
386.857,386.857,29.36
386.867,386.867,26.44
386.877,386.877,24.47
386.887,386.887,21.86
386.897,386.897,27.83
386.907,386.907,26.23
386.917,386.917,19.81
386.927,386.927,26.12
386.937,386.937,24.36
386.947,386.947,22.21
386.957,386.957,19.98
386.967,386.967,25.82
386.977,386.977,24.00
386.987,386.987,21.92
386.997,386.997,20.04
387.007,387.007,21.53
387.017,387.017,19.73
387.027,387.027,21.84
387.037,387.037,19.96
387.047,387.047,22.30
387.057,387.057,20.30
387.067,387.067,30.02
387.077,387.077,27.79
387.087,387.087,25.94
387.097,387.097,24.39
387.107,387.107,22.52
387.117,387.117,28.39
387.127,387.127,26.30
387.137,387.137,20.52
387.147,387.147,26.33
387.157,387.157,23.86
387.167,387.167,22.25
387.177,387.177,28.24
387.187,387.187,26.65
387.197,387.197,24.61
387.207,387.207,21.92
387.217,387.217,20.34
387.227,387.227,23.15
387.237,387.237,19.85
387.247,387.247,22.48
387.257,387.257,20.07
387.267,387.267,22.44
387.277,387.277,20.50
387.287,387.287,22.18
387.297,387.297,20.60
387.307,387.307,26.91
387.317,387.317,24.21
387.327,387.327,22.46
387.337,387.337,28.95
387.347,387.347,26.93
387.357,387.357,24.87
387.367,387.367,22.89
387.377,387.377,24.00
387.387,387.387,21.77
387.397,387.397,24.74
387.407,387.407,21.73
387.417,387.417,24.33
387.427,387.427,22.07
387.437,387.437,23.37
387.447,387.447,22.75
387.457,387.457,20.98
387.467,387.467,27.31
387.477,387.477,24.51
387.487,387.487,21.98
387.497,387.497,28.33
387.507,387.507,27.06
387.517,387.517,24.83
387.527,387.527,22.22
387.537,387.537,24.02
387.547,387.547,22.64
387.557,387.557,24.63
387.567,387.567,23.15
387.577,387.577,24.00
387.587,387.587,22.43
387.597,387.597,24.27
387.607,387.607,22.26
387.617,387.617,28.24
387.627,387.627,26.57
387.637,387.637,25.21
387.647,387.647,22.79
387.657,387.657,28.86
387.667,387.667,22.87
387.677,387.677,24.05
387.687,387.687,25.97
387.697,387.697,23.39
387.707,387.707,21.73
387.717,387.717,19.89
387.727,387.727,21.73
387.737,387.737,19.79
387.747,387.747,21.94
387.757,387.757,20.16
387.767,387.767,21.75
387.777,387.777,20.25
387.787,387.787,26.19
387.797,387.797,24.19
387.807,387.807,22.04
387.817,387.817,20.26
387.827,387.827,22.41
387.837,387.837,28.10
387.847,387.847,26.11
387.857,387.857,24.54
387.867,387.867,21.93
387.877,387.877,24.44
387.887,387.887,21.80
387.897,387.897,19.50
387.907,387.907,26.43
387.917,387.917,20.08
387.927,387.927,26.01
387.937,387.937,28.37
387.947,387.947,22.24
387.957,387.957,23.59
387.967,387.967,27.01
387.977,387.977,25.09
387.987,387.987,21.97
387.997,387.997,23.64
388.007,388.007,21.91
388.017,388.017,23.60
388.027,388.027,22.00
388.037,388.037,25.14
388.047,388.047,21.94
388.057,388.057,20.46
388.067,388.067,22.59
388.077,388.077,24.40
388.087,388.087,21.80
388.097,388.097,20.25
388.107,388.107,22.27
388.117,388.117,23.73
388.127,388.127,22.12
388.137,388.137,25.76
388.147,388.147,22.71
388.157,388.157,24.51
388.167,388.167,22.44
388.177,388.177,25.24
388.187,388.187,22.46
388.197,388.197,25.47
388.207,388.207,22.38
388.217,388.217,24.13
388.227,388.227,27.74
388.237,388.237,24.95
388.247,388.247,23.01
388.257,388.257,29.25
388.267,388.267,26.66
388.277,388.277,20.35
388.287,388.287,27.70
388.297,388.297,20.49
388.307,388.307,27.40
388.317,388.317,24.19
388.327,388.327,22.66
388.337,388.337,20.26
388.347,388.347,27.02
388.357,388.357,25.71
388.367,388.367,22.65
388.377,388.377,29.95
388.387,388.387,27.50
388.397,388.397,26.70
388.407,388.407,22.92
388.417,388.417,28.66
388.427,388.427,22.64
388.437,388.437,20.44
388.447,388.447,26.97
388.457,388.457,25.24
388.467,388.467,22.20
388.477,388.477,27.48
388.487,388.487,26.08
388.497,388.497,24.19
388.507,388.507,21.75
388.517,388.517,24.08
388.527,388.527,22.13
388.537,388.537,19.90
388.547,388.547,26.24
388.557,388.557,24.20
388.567,388.567,22.31
388.577,388.577,23.94
388.587,388.587,21.62
388.597,388.597,19.76
388.607,388.607,27.35
388.617,388.617,24.10
388.627,388.627,21.90
388.637,388.637,27.82
388.647,388.647,25.71
388.657,388.657,19.86
388.667,388.667,22.31
388.677,388.677,20.66
388.687,388.687,21.94
388.697,388.697,20.30
388.707,388.707,26.14
388.717,388.717,23.73
388.727,388.727,21.87
388.737,388.737,19.70
388.747,388.747,22.19
388.757,388.757,28.43
388.767,388.767,25.76
388.777,388.777,23.85
388.787,388.787,21.94
388.797,388.797,19.78
388.807,388.807,21.80
388.817,388.817,19.87
388.827,388.827,25.79
388.837,388.837,24.37
388.847,388.847,22.19
388.857,388.857,20.13
388.867,388.867,26.77
388.877,388.877,25.34
388.887,388.887,23.59
388.897,388.897,24.90
388.907,388.907,27.84
388.917,388.917,20.41
388.927,388.927,27.22
388.937,388.937,23.88
388.947,388.947,23.19
388.957,388.957,25.68
388.967,388.967,23.16
388.977,388.977,20.43
388.987,388.987,27.05
388.997,388.997,24.95
389.017,389.017,27.92
389.027,389.027,26.82
389.037,389.037,20.39
389.047,389.047,26.51
389.057,389.057,25.82
389.067,389.067,22.58
389.077,389.077,28.47
389.087,389.087,27.96
389.097,389.097,25.47
389.107,389.107,22.33
389.117,389.117,26.02
389.127,389.127,23.76
389.137,389.137,29.53
389.147,389.147,26.80
389.157,389.157,26.28
389.167,389.167,22.89
389.177,389.177,28.46
389.187,389.187,22.33
389.197,389.197,28.57
389.207,389.207,34.01
389.217,389.217,24.45
389.227,389.227,21.94
389.237,389.237,29.35
389.247,389.247,26.22
389.257,389.257,24.33
389.267,389.267,22.23
389.277,389.277,24.20
389.287,389.287,30.32
389.297,389.297,20.36
389.307,389.307,26.49
389.317,389.317,23.90
389.327,389.327,22.14
389.337,389.337,19.71
389.347,389.347,22.34
389.357,389.357,20.42
389.367,389.367,22.48
389.377,389.377,20.35
389.387,389.387,22.33
389.397,389.397,20.03
389.407,389.407,26.35
389.417,389.417,19.91
389.427,389.427,22.48
389.437,389.437,28.51
389.447,389.447,22.47
389.457,389.457,20.37
389.467,389.467,22.58
389.477,389.477,20.29
389.487,389.487,23.12
389.497,389.497,20.54
389.507,389.507,22.58
389.517,389.517,29.51
389.527,389.527,27.84
389.537,389.537,25.84
389.547,389.547,24.06
389.557,389.557,28.64
389.567,389.567,22.68
389.577,389.577,20.47
389.587,389.587,30.06
389.597,389.597,32.75
389.607,389.607,22.77
389.617,389.617,29.65
389.627,389.627,27.47
389.637,389.637,24.97
389.647,389.647,24.19
389.657,389.657,26.31
389.667,389.667,22.41
389.677,389.677,25.84
389.687,389.687,22.94
389.697,389.697,19.97
389.707,389.707,26.76
389.717,389.717,25.92
389.727,389.727,22.92
389.737,389.737,24.45
389.747,389.747,27.00
389.757,389.757,26.00
389.767,389.767,22.54
389.777,389.777,20.91
389.787,389.787,23.03
389.797,389.797,28.94
389.807,389.807,34.70
389.817,389.817,33.22
389.827,389.827,22.89
389.837,389.837,28.88
389.847,389.847,26.24
389.857,389.857,24.03
389.867,389.867,22.02
389.877,389.877,20.54
389.887,389.887,22.39
389.897,389.897,24.69
389.907,389.907,27.24
389.917,389.917,26.03
389.927,389.927,22.37
389.937,389.937,29.65
389.947,389.947,22.60
389.957,389.957,20.62
389.967,389.967,26.82
389.977,389.977,23.89
389.987,389.987,22.27
389.997,389.997,20.32
390.007,390.007,26.32
390.017,390.017,23.91
390.027,390.027,22.05
390.037,390.037,20.26
390.047,390.047,26.30
390.057,390.057,20.37
390.067,390.067,26.36
390.077,390.077,23.80
390.087,390.087,22.48
390.097,390.097,20.09
390.107,390.107,22.21
390.117,390.117,20.47
390.127,390.127,27.59
390.137,390.137,24.27
390.147,390.147,23.37
390.157,390.157,20.22
390.167,390.167,27.45
390.177,390.177,20.37
390.187,390.187,27.94
390.197,390.197,24.59
390.207,390.207,22.65
390.217,390.217,29.70
390.227,390.227,26.90
390.237,390.237,25.17
390.247,390.247,22.94
390.258,390.258,24.73
390.267,390.267,22.63
390.277,390.277,28.47
390.287,390.287,27.99
390.297,390.297,24.97
390.307,390.307,22.78
390.318,390.318,28.17
390.327,390.327,26.22
390.337,390.337,28.41
390.347,390.347,26.22
390.357,390.357,24.39
390.367,390.367,24.01
390.377,390.377,20.24
390.387,390.387,26.11
390.397,390.397,24.41
390.407,390.407,22.24
390.417,390.417,25.60
390.427,390.427,22.69
390.437,390.437,20.42
390.447,390.447,27.73
390.457,390.457,24.68
390.467,390.467,22.55
390.477,390.477,28.78
390.487,390.487,22.36
390.497,390.497,20.20
390.507,390.507,27.66
390.517,390.517,24.49
390.527,390.527,22.65
390.537,390.537,28.62
390.547,390.547,26.50
390.557,390.557,24.91
390.567,390.567,27.30
390.577,390.577,33.95
390.587,390.587,24.19
390.597,390.597,29.90
390.607,390.607,28.19
390.617,390.617,25.12
390.627,390.627,23.39
390.637,390.637,25.52
390.647,390.647,22.83
390.657,390.657,29.36
390.667,390.667,27.48
390.677,390.677,25.25
390.696,390.696,21.68
390.707,390.707,27.24
390.717,390.717,29.23
390.727,390.727,27.52
390.737,390.737,26.28
390.747,390.747,23.09
390.757,390.757,28.33
390.767,390.767,26.53
390.777,390.777,24.68
390.787,390.787,22.16
390.797,390.797,24.35
390.807,390.807,22.37
390.817,390.817,28.43
390.827,390.827,26.62
390.837,390.837,24.26
390.847,390.847,22.17
390.857,390.857,23.77
390.867,390.867,22.24
390.876,390.876,20.44
390.887,390.887,21.90
390.897,390.897,20.10
390.907,390.907,22.27
390.917,390.917,20.02
390.927,390.927,26.06
390.937,390.937,19.90
390.947,390.947,21.87
390.957,390.957,28.18
390.967,390.967,30.41
390.977,390.977,28.47
390.987,390.987,26.67
390.997,390.997,24.02
391.007,391.007,26.71
391.017,391.017,24.17
391.027,391.027,23.58
391.037,391.037,20.28
391.047,391.047,21.85
391.057,391.057,20.38
391.067,391.067,22.70
391.077,391.077,20.25
391.087,391.087,22.13
391.097,391.097,20.17
391.107,391.107,25.88
391.117,391.117,24.20
391.127,391.127,22.05
391.137,391.137,20.49
391.147,391.147,27.91
391.157,391.157,24.22
391.167,391.167,23.89
391.177,391.177,25.22
391.187,391.187,23.74
391.197,391.197,29.39
391.207,391.207,27.37
391.217,391.217,26.15
391.227,391.227,22.54
391.237,391.237,29.79
391.247,391.247,22.61
391.257,391.257,20.09
391.267,391.267,27.46
391.277,391.277,24.96
391.287,391.287,23.16
391.298,391.298,29.14
391.307,391.307,26.99
391.317,391.317,20.88
391.327,391.327,22.59
391.337,391.337,33.36
391.347,391.347,23.37
391.357,391.357,29.98
391.367,391.367,26.72
391.377,391.377,25.08
391.387,391.387,22.04
391.397,391.397,20.32
391.407,391.407,22.87
391.417,391.417,20.68
391.427,391.427,27.39
391.437,391.437,25.82
391.447,391.447,22.65
391.457,391.457,30.03
391.467,391.467,23.00
391.477,391.477,28.53
391.487,391.487,26.94
391.497,391.497,24.87
391.507,391.507,22.92
391.517,391.517,28.69
391.527,391.527,26.76
391.537,391.537,24.13
391.547,391.547,22.07
391.557,391.557,23.69
391.567,391.567,22.34
391.577,391.577,28.15
391.587,391.587,26.77
391.597,391.597,24.38
391.607,391.607,22.30
391.617,391.617,20.32
391.627,391.627,23.05
391.637,391.637,20.45
391.647,391.647,26.42
391.657,391.657,24.37
391.667,391.667,21.91
391.677,391.677,20.28
391.687,391.687,26.53
391.697,391.697,20.21
391.707,391.707,22.45
391.717,391.717,20.42
391.727,391.727,22.57
391.737,391.737,20.44
391.747,391.747,22.58
391.757,391.757,20.44
391.767,391.767,22.44
391.777,391.777,20.25
391.787,391.787,22.43
391.797,391.797,20.35
391.807,391.807,23.30
391.817,391.817,20.43
391.827,391.827,23.81
391.837,391.837,24.95
391.847,391.847,22.48
391.857,391.857,20.21
391.867,391.867,28.03
391.877,391.877,24.68
391.887,391.887,22.95
391.897,391.897,20.34
391.907,391.907,26.46
391.917,391.917,25.07
391.927,391.927,22.14
391.937,391.937,20.83
391.947,391.947,23.15
391.957,391.957,25.14
391.967,391.967,22.96
391.977,391.977,26.14
391.987,391.987,22.89
391.997,391.997,29.74
392.007,392.007,30.74
392.017,392.017,20.90
392.027,392.027,27.09
392.037,392.037,24.10
392.047,392.047,21.92
392.057,392.057,30.10
392.067,392.067,26.47
392.077,392.077,26.02
392.087,392.087,27.64
392.097,392.097,25.39
392.107,392.107,23.46
392.117,392.117,28.57
392.127,392.127,26.99
392.137,392.137,24.31
392.147,392.147,22.17
392.157,392.157,20.26
392.167,392.167,22.28
392.177,392.177,28.30
392.187,392.187,27.76
392.197,392.197,24.27
392.207,392.207,22.07
392.217,392.217,19.81
392.227,392.227,23.25
392.237,392.237,20.90
392.247,392.247,30.70
392.257,392.257,25.26
392.267,392.267,22.60
392.277,392.277,20.98
392.287,392.287,22.60
392.297,392.297,21.25
392.307,392.307,22.94
392.327,392.327,30.45
392.337,392.337,20.28
392.347,392.347,26.59
392.357,392.357,24.52
392.367,392.367,22.64
392.377,392.377,20.46
392.387,392.387,22.49
392.397,392.397,20.56
392.407,392.407,26.63
392.417,392.417,24.60
392.427,392.427,22.80
392.437,392.437,20.20
392.447,392.447,26.48
392.457,392.457,20.32
392.467,392.467,26.57
392.477,392.477,24.52
392.487,392.487,23.43
392.497,392.497,20.54
392.507,392.507,26.15
392.517,392.517,23.72
392.527,392.527,23.21
392.537,392.537,20.28
392.547,392.547,22.58
392.557,392.557,19.80
392.567,392.567,27.61
392.577,392.577,24.60
392.587,392.587,22.19
392.597,392.597,33.40
392.607,392.607,23.78
392.617,392.617,24.88
392.627,392.627,30.61
392.637,392.637,25.72
392.647,392.647,22.40
392.657,392.657,20.22
392.667,392.667,28.12
392.677,392.677,25.27
392.687,392.687,23.53
392.697,392.697,24.90
392.707,392.707,22.27
392.717,392.717,20.42
392.727,392.727,22.32
392.737,392.737,20.25
392.747,392.747,22.42
392.757,392.757,20.24
392.767,392.767,22.40
392.777,392.777,20.32
392.787,392.787,26.45
392.797,392.797,24.13
392.807,392.807,23.21
392.817,392.817,20.20
392.827,392.827,26.53
392.837,392.837,20.13
392.847,392.847,22.59
392.857,392.857,28.46
392.867,392.867,22.72
392.877,392.877,20.57
392.887,392.887,27.16
392.897,392.897,24.83
392.907,392.907,22.83
392.917,392.917,24.79
392.927,392.927,22.47
392.937,392.937,29.99
392.947,392.947,28.05
392.957,392.957,25.33
392.967,392.967,23.04
392.977,392.977,20.92
392.987,392.987,22.86
392.997,392.997,20.78
393.007,393.007,26.43
393.017,393.017,25.57
393.027,393.027,22.59
393.037,393.037,28.16
393.047,393.047,26.26
393.057,393.057,23.93
393.067,393.067,22.31
393.077,393.077,24.34
393.087,393.087,22.39
393.097,393.097,20.29
393.107,393.107,22.29
393.117,393.117,20.06
393.127,393.127,22.49
393.137,393.137,20.27
393.147,393.147,21.94
393.157,393.157,20.52
393.167,393.167,26.48
393.177,393.177,24.58
393.187,393.187,22.20
393.197,393.197,20.18
393.207,393.207,27.06
393.217,393.217,19.87
393.227,393.227,22.12
393.237,393.237,32.42
393.247,393.247,22.49
393.257,393.257,20.28
393.267,393.267,26.73
393.277,393.277,24.52
393.287,393.287,22.79
393.297,393.297,23.78
393.307,393.307,22.48
393.317,393.317,29.37
393.327,393.327,25.72
393.337,393.337,25.07
393.347,393.347,22.20
393.357,393.357,27.89
393.367,393.367,23.46
393.377,393.377,20.41
393.387,393.387,27.67
393.397,393.397,25.50
393.407,393.407,23.70
393.417,393.417,20.63
393.427,393.427,26.26
393.437,393.437,24.02
393.447,393.447,22.45
393.457,393.457,24.19
393.467,393.467,30.67
393.477,393.477,29.37
393.487,393.487,26.77
393.497,393.497,25.71
393.507,393.507,22.83
393.517,393.517,26.05
393.527,393.527,24.28
393.537,393.537,20.21
393.547,393.547,28.31
393.557,393.557,26.30
393.567,393.567,22.52
393.577,393.577,29.76
393.587,393.587,28.21
393.597,393.597,21.01
393.607,393.607,27.29
393.617,393.617,32.72
393.627,393.627,22.94
393.637,393.637,20.75
393.647,393.647,27.76
393.657,393.657,25.50
393.667,393.667,23.89
393.677,393.677,24.70
393.687,393.687,22.73
393.697,393.697,29.55
393.707,393.707,27.75
393.717,393.717,25.98
393.727,393.727,23.23
393.737,393.737,28.08
393.747,393.747,22.61
393.757,393.757,20.23
393.767,393.767,26.39
393.777,393.777,24.31
393.787,393.787,22.50
393.797,393.797,20.61
393.807,393.807,26.61
393.817,393.817,24.62
393.827,393.827,22.54
393.837,393.837,24.52
393.847,393.847,30.08
393.857,393.857,20.08
393.867,393.867,27.32
393.877,393.877,24.78
393.887,393.887,22.06
393.897,393.897,20.19
393.907,393.907,22.84
393.917,393.917,20.28
393.927,393.927,27.02
393.937,393.937,23.82
393.947,393.947,22.38
393.957,393.957,27.77
393.967,393.967,27.28
393.977,393.977,20.45
393.987,393.987,27.62
393.997,393.997,25.51
394.007,394.007,23.43
394.017,394.017,20.44
394.027,394.027,25.95
394.037,394.037,25.58
394.047,394.047,22.24
394.057,394.057,23.49
394.067,394.067,22.02
394.077,394.077,28.24
394.087,394.087,27.12
394.097,394.097,24.65
394.107,394.107,22.88
394.117,394.117,29.26
394.127,394.127,23.11
394.137,394.137,24.65
394.147,394.147,27.78
394.157,394.157,25.29
394.167,394.167,22.76
394.177,394.177,20.81
394.187,394.187,26.83
394.197,394.197,25.92
394.207,394.207,22.99
394.217,394.217,25.29
394.227,394.227,22.79
394.237,394.237,25.54
394.247,394.247,22.70
394.257,394.257,25.31
394.267,394.267,23.43
394.277,394.277,24.27
394.287,394.287,22.01
394.297,394.297,21.13
394.307,394.307,22.66
394.317,394.317,29.39
394.327,394.327,22.80
394.337,394.337,28.85
394.347,394.347,23.64
394.357,394.357,25.61
394.367,394.367,27.44
394.377,394.377,24.50
394.387,394.387,22.40
394.397,394.397,21.20
394.407,394.407,19.00
394.417,394.417,25.29
394.427,394.427,23.71
394.437,394.437,25.62
394.447,394.447,22.69
394.457,394.457,25.77
394.467,394.467,21.99
394.477,394.477,24.09
394.487,394.487,22.04
394.497,394.497,20.06
394.507,394.507,22.61
394.517,394.517,20.51
394.527,394.527,26.47
394.537,394.537,20.68
394.547,394.547,22.44
394.557,394.557,20.42
394.567,394.567,26.72
394.577,394.577,24.59
394.587,394.587,22.62
394.597,394.597,20.52
394.607,394.607,22.68
394.617,394.617,20.45
394.627,394.627,22.65
394.637,394.637,20.32
394.647,394.647,23.46
394.657,394.657,20.49
394.667,394.667,22.40
394.677,394.677,20.49
394.687,394.687,27.75
394.697,394.697,25.48
394.707,394.707,21.97
394.717,394.717,20.94
394.727,394.727,25.77
394.737,394.737,19.52
394.747,394.747,21.23
394.757,394.757,24.84
394.767,394.767,22.69
394.777,394.777,20.40
394.787,394.787,26.22
394.797,394.797,24.44
394.807,394.807,23.77
394.817,394.817,20.47
394.827,394.827,23.04
394.837,394.837,20.69
394.847,394.847,22.66
394.857,394.857,20.74
394.867,394.867,23.61
394.877,394.877,20.34
394.887,394.887,23.18
394.897,394.897,20.71
394.907,394.907,36.26
394.917,394.917,26.63
394.927,394.927,22.72
394.937,394.937,28.79
394.947,394.947,26.56
394.957,394.957,24.61
394.967,394.967,22.24
394.977,394.977,24.06
394.987,394.987,22.76
394.997,394.997,28.63
395.007,395.007,18.64
395.017,395.017,25.51
395.027,395.027,22.69
395.037,395.037,20.38
395.047,395.047,22.28
395.057,395.057,20.44
395.067,395.067,23.83
395.077,395.077,20.68
395.087,395.087,21.43
395.097,395.097,28.37
395.107,395.107,26.81
395.117,395.117,24.52
395.127,395.127,22.31
395.137,395.137,30.36
395.147,395.147,19.83
395.157,395.157,26.47
395.167,395.167,22.95
395.177,395.177,25.01
395.187,395.187,23.76
395.197,395.197,24.65
395.217,395.217,21.25
395.227,395.227,22.80
395.237,395.237,20.74
395.247,395.247,23.27
395.257,395.257,20.72
395.267,395.267,22.07
395.277,395.277,19.73
395.287,395.287,26.47
395.297,395.297,24.64
395.307,395.307,26.57
395.317,395.317,28.59
395.327,395.327,22.62
395.337,395.337,20.65
395.347,395.347,26.35
395.357,395.357,24.42
395.367,395.367,26.99
395.377,395.377,20.46
395.387,395.387,19.39
395.397,395.397,20.19
395.407,395.407,22.49
395.417,395.417,20.43
395.427,395.427,22.80
395.447,395.447,58.67
395.457,395.457,80.66
395.467,395.467,70.47
395.477,395.477,60.37
395.487,395.487,50.56
395.497,395.497,40.14
395.527,395.527,30.27
395.537,395.537,32.45
395.547,395.547,26.50
395.557,395.557,25.00
395.577,395.577,20.35
395.587,395.587,29.53
395.597,395.597,24.26
395.607,395.607,21.58
395.617,395.617,19.31
395.627,395.627,25.85
395.637,395.637,31.81
395.647,395.647,29.94
395.657,395.657,24.58
395.667,395.667,21.34
395.677,395.677,23.59
395.687,395.687,25.74
395.698,395.698,22.96
395.707,395.707,30.05
395.717,395.717,27.78
395.727,395.727,26.84
395.737,395.737,23.97
395.747,395.747,21.97
395.757,395.757,19.75
395.767,395.767,30.26
395.777,395.777,29.30
395.787,395.787,34.15
395.797,395.797,31.87
395.807,395.807,21.91
395.817,395.817,36.17
395.827,395.827,26.56
395.837,395.837,44.14
395.847,395.847,42.31
395.857,395.857,40.57
395.867,395.867,30.33
395.877,395.877,28.60
395.887,395.887,26.52
395.897,395.897,25.28
395.907,395.907,21.86
395.917,395.917,24.80
395.927,395.927,30.09
395.937,395.937,29.64
395.947,395.947,25.65
395.957,395.957,24.18
395.967,395.967,22.07
395.977,395.977,28.46
395.987,395.987,29.97
395.997,395.997,35.82
396.007,396.007,34.40
396.017,396.017,24.33
396.027,396.027,22.21
396.037,396.037,20.07
396.047,396.047,26.21
396.057,396.057,24.04
396.067,396.067,34.25
396.077,396.077,24.27
396.087,396.087,30.12
396.097,396.097,28.58
396.107,396.107,25.93
396.117,396.117,23.93
396.127,396.127,30.43
396.137,396.137,32.43
396.147,396.147,30.22
396.157,396.157,29.77
396.167,396.167,26.62
396.177,396.177,25.67
396.187,396.187,23.23
396.197,396.197,20.25
396.207,396.207,26.08
396.217,396.217,28.13
396.227,396.227,27.68
396.237,396.237,33.67
396.247,396.247,30.38
396.257,396.257,28.46
396.267,396.267,27.50
396.277,396.277,25.46
396.287,396.287,23.51
396.297,396.297,24.57
396.307,396.307,23.69
396.317,396.317,29.04
396.327,396.327,26.59
396.337,396.337,32.45
396.347,396.347,30.61
396.357,396.357,28.61
396.367,396.367,30.27
396.378,396.378,29.28
396.387,396.387,27.90
396.398,396.398,32.34
396.407,396.407,30.74
396.417,396.417,30.36
396.427,396.427,27.92
396.437,396.437,25.17
396.447,396.447,28.09
396.457,396.457,25.00
396.467,396.467,30.63
396.477,396.477,29.98
396.487,396.487,26.89
396.497,396.497,25.27
396.507,396.507,22.67
396.517,396.517,28.61
396.527,396.527,22.74
396.537,396.537,24.55
396.547,396.547,22.74
396.557,396.557,25.23
396.567,396.567,22.77
396.577,396.577,28.91
396.587,396.587,22.27
396.597,396.597,28.78
396.607,396.607,24.26
396.617,396.617,20.91
396.627,396.627,22.95
396.637,396.637,25.08
396.647,396.647,27.30
396.657,396.657,25.75
396.667,396.667,23.02
396.677,396.677,24.92
396.687,396.687,22.30
396.697,396.697,20.54
396.707,396.707,22.21
396.717,396.717,24.06
396.727,396.727,21.84
396.737,396.737,27.96
396.747,396.747,21.60
396.757,396.757,19.62
396.767,396.767,26.24
396.777,396.777,24.52
396.787,396.787,22.27
396.797,396.797,20.22
396.807,396.807,26.22
396.817,396.817,24.08
396.827,396.827,26.27
396.837,396.837,24.52
396.847,396.847,30.32
396.857,396.857,28.87
396.867,396.867,26.17
396.877,396.877,23.88
396.887,396.887,23.16
396.897,396.897,20.09
396.907,396.907,30.30
396.917,396.917,28.54
396.927,396.927,28.09
396.937,396.937,24.29
396.947,396.947,22.30
396.957,396.957,27.66
396.967,396.967,26.08
396.977,396.977,28.37
396.987,396.987,25.76
396.997,396.997,31.13
397.007,397.007,29.80
397.017,397.017,27.94
397.027,397.027,25.78
397.037,397.037,24.00
397.047,397.047,21.98
397.057,397.057,19.17
397.067,397.067,21.23
397.077,397.077,28.12
397.087,397.087,27.72
397.097,397.097,24.43
397.107,397.107,27.29
397.117,397.117,28.21
397.127,397.127,21.83
397.137,397.137,19.91
397.147,397.147,21.68
397.157,397.157,24.99
397.167,397.167,21.88
397.177,397.177,28.07
397.187,397.187,25.74
397.197,397.197,23.55
397.207,397.207,21.83
397.217,397.217,27.56
397.227,397.227,21.34
397.237,397.237,27.36
397.247,397.247,26.56
397.257,397.257,19.94
397.267,397.267,26.70
397.277,397.277,24.34
397.287,397.287,21.98
397.297,397.297,19.93
397.307,397.307,26.83
397.317,397.317,25.36
397.327,397.327,27.78
397.337,397.337,24.10
397.347,397.347,21.61
397.357,397.357,28.98
397.367,397.367,26.09
397.377,397.377,24.14
397.387,397.387,22.06
397.397,397.397,24.32
397.407,397.407,22.41
397.417,397.417,23.87
397.427,397.427,26.24
397.437,397.437,23.76
397.447,397.447,26.18
397.457,397.457,24.79
397.467,397.467,21.78
397.477,397.477,23.57
397.487,397.487,21.29
397.497,397.497,23.53
397.507,397.507,22.19
397.517,397.517,19.69
397.527,397.527,21.72
397.537,397.537,19.86
397.547,397.547,21.59
397.557,397.557,19.36
397.567,397.567,21.49
397.577,397.577,19.48
397.587,397.587,21.61
397.597,397.597,20.26
397.607,397.607,22.06
397.617,397.617,20.18
397.627,397.627,21.65
397.637,397.637,24.14
397.647,397.647,22.41
397.657,397.657,20.08
397.667,397.667,22.43
397.677,397.677,23.54
397.687,397.687,21.24
397.697,397.697,20.13
397.707,397.707,21.92
397.717,397.717,19.44
397.727,397.727,22.49
397.737,397.737,19.93
397.747,397.747,26.37
397.757,397.757,23.83
397.767,397.767,21.89
397.777,397.777,28.49
397.787,397.787,26.88
397.797,397.797,24.77
397.807,397.807,21.30
397.817,397.817,23.61
397.827,397.827,21.66
397.837,397.837,20.34
397.847,397.847,21.75
397.857,397.857,23.45
397.867,397.867,22.37
397.877,397.877,20.22
397.887,397.887,21.57
397.897,397.897,24.58
397.907,397.907,23.85
397.917,397.917,25.65
397.927,397.927,22.78
397.937,397.937,25.82
397.947,397.947,23.69
397.957,397.957,20.54
