since,relative_seconds,rtt
333.866,333.866,33.07
333.876,333.876,27.86
333.886,333.886,20.99
333.896,333.896,26.82
333.906,333.906,24.70
333.916,333.916,22.71
333.926,333.926,20.75
333.936,333.936,27.36
333.946,333.946,24.68
333.956,333.956,27.99
333.966,333.966,25.01
333.976,333.976,22.55
333.986,333.986,20.15
333.996,333.996,22.18
334.006,334.006,24.89
334.016,334.016,29.95
334.026,334.026,19.89
334.036,334.036,23.78
334.046,334.046,20.20
334.056,334.056,26.35
334.066,334.066,24.82
334.076,334.076,21.81
334.086,334.086,20.41
334.096,334.096,26.82
334.106,334.106,20.28
334.116,334.116,22.25
334.126,334.126,24.40
334.136,334.136,22.74
334.146,334.146,20.37
334.156,334.156,28.42
334.166,334.166,26.07
334.176,334.176,22.57
334.186,334.186,21.30
334.196,334.196,24.65
334.207,334.207,29.48
334.216,334.216,23.32
334.226,334.226,26.14
334.236,334.236,22.47
334.246,334.246,20.74
334.257,334.257,22.27
334.267,334.267,24.69
334.276,334.276,23.16
334.296,334.296,23.27
334.306,334.306,20.80
334.316,334.316,21.68
334.326,334.326,19.85
334.336,334.336,22.07
334.346,334.346,20.32
334.356,334.356,22.36
334.366,334.366,20.24
334.376,334.376,23.71
334.386,334.386,21.51
334.396,334.396,23.35
334.407,334.407,24.37
334.416,334.416,22.92
334.426,334.426,29.98
334.436,334.436,26.37
334.446,334.446,26.68
334.456,334.456,23.10
334.466,334.466,20.68
334.476,334.476,22.84
334.486,334.486,20.28
334.496,334.496,27.98
334.506,334.506,24.90
334.516,334.516,22.69
334.527,334.527,28.40
334.536,334.536,26.68
334.546,334.546,24.86
334.556,334.556,23.02
334.566,334.566,24.93
334.576,334.576,22.86
334.586,334.586,20.81
334.596,334.596,26.01
334.606,334.606,20.02
334.616,334.616,22.45
334.626,334.626,28.20
334.636,334.636,22.78
334.646,334.646,24.81
334.656,334.656,21.49
334.666,334.666,25.56
334.676,334.676,27.36
334.686,334.686,20.67
334.696,334.696,26.01
334.706,334.706,23.68
334.716,334.716,27.22
334.726,334.726,24.83
334.736,334.736,22.27
334.746,334.746,21.03
334.756,334.756,22.71
334.766,334.766,25.24
334.776,334.776,30.43
334.786,334.786,20.10
334.796,334.796,27.06
334.806,334.806,20.24
334.816,334.816,22.33
334.826,334.826,26.30
334.836,334.836,31.03
334.846,334.846,21.03
334.856,334.856,26.67
334.867,334.867,28.68
334.876,334.876,28.23
334.887,334.887,25.39
334.896,334.896,22.89
334.906,334.906,21.20
334.916,334.916,27.45
334.926,334.926,24.31
334.936,334.936,22.48
334.946,334.946,24.58
334.956,334.956,22.91
334.966,334.966,20.84
334.976,334.976,22.90
334.986,334.986,24.99
334.996,334.996,31.50
335.006,335.006,21.46
335.016,335.016,28.00
335.026,335.026,20.70
335.036,335.036,36.17
335.046,335.046,26.03
335.056,335.056,23.58
335.066,335.066,28.75
335.076,335.076,27.69
335.086,335.086,25.37
335.096,335.096,23.71
335.107,335.107,26.37
335.116,335.116,24.65
335.127,335.127,20.88
335.136,335.136,27.20
335.146,335.146,21.30
335.156,335.156,22.70
335.166,335.166,25.92
335.177,335.177,22.54
335.186,335.186,20.58
335.196,335.196,27.79
335.206,335.206,26.83
335.216,335.216,23.27
335.226,335.226,20.54
335.236,335.236,25.79
335.246,335.246,20.80
335.256,335.256,26.34
335.266,335.266,23.97
335.276,335.276,22.83
335.286,335.286,20.85
335.296,335.296,22.77
335.306,335.306,24.85
335.316,335.316,26.83
335.326,335.326,24.95
335.336,335.336,30.43
335.346,335.346,20.50
335.356,335.356,26.93
335.366,335.366,24.31
335.376,335.376,30.29
335.386,335.386,20.13
335.396,335.396,22.48
335.406,335.406,20.44
335.416,335.416,21.69
335.426,335.426,24.25
335.436,335.436,28.13
335.446,335.446,20.75
335.456,335.456,27.86
335.466,335.466,19.55
335.476,335.476,23.87
335.486,335.486,24.55
335.496,335.496,22.46
335.506,335.506,20.42
335.516,335.516,23.84
335.526,335.526,24.82
335.536,335.536,26.99
335.547,335.547,20.62
335.556,335.556,23.60
335.566,335.566,21.28
335.576,335.576,23.36
335.586,335.586,25.17
335.596,335.596,31.16
335.606,335.606,20.82
335.617,335.617,26.76
335.626,335.626,20.60
335.636,335.636,22.78
335.646,335.646,20.92
335.656,335.656,31.33
335.667,335.667,29.03
335.676,335.676,28.63
335.686,335.686,21.70
335.696,335.696,23.46
335.706,335.706,26.57
335.716,335.716,23.97
335.726,335.726,20.95
335.736,335.736,24.82
335.746,335.746,26.80
335.756,335.756,31.07
335.766,335.766,21.60
335.777,335.777,23.93
335.786,335.786,21.03
335.796,335.796,27.55
335.806,335.806,20.22
335.816,335.816,22.88
335.827,335.827,26.01
335.836,335.836,23.90
335.846,335.846,25.07
335.856,335.856,28.20
335.866,335.866,25.02
335.876,335.876,25.07
335.886,335.886,29.99
335.896,335.896,28.26
335.916,335.916,23.96
335.926,335.926,20.81
335.937,335.937,22.80
335.956,335.956,26.75
335.966,335.966,24.85
335.976,335.976,38.84
335.986,335.986,28.94
335.996,335.996,26.94
336.006,336.006,28.82
336.016,336.016,26.98
336.026,336.026,24.56
336.036,336.036,22.07
336.046,336.046,20.55
336.056,336.056,26.28
336.066,336.066,24.48
336.076,336.076,22.35
336.086,336.086,20.52
336.096,336.096,23.77
336.106,336.106,20.70
336.116,336.116,27.06
336.126,336.126,20.89
336.136,336.136,22.82
336.146,336.146,25.18
336.156,336.156,24.11
336.166,336.166,24.65
336.177,336.177,26.53
336.186,336.186,25.08
336.196,336.196,30.82
336.206,336.206,20.78
336.216,336.216,27.09
336.226,336.226,20.89
336.236,336.236,27.85
336.246,336.246,25.36
336.256,336.256,23.40
336.266,336.266,20.74
336.276,336.276,22.99
336.286,336.286,24.57
336.296,336.296,30.86
336.306,336.306,25.74
336.316,336.316,30.81
336.327,336.327,20.73
336.336,336.336,27.20
336.346,336.346,21.20
336.356,336.356,23.45
336.366,336.366,25.36
336.376,336.376,27.36
336.386,336.386,20.12
336.396,336.396,23.27
336.407,336.407,26.29
336.416,336.416,31.54
336.426,336.426,21.31
336.436,336.436,26.31
336.446,336.446,21.36
336.457,336.457,27.00
336.466,336.466,24.69
336.476,336.476,22.94
336.486,336.486,30.53
336.496,336.496,27.78
336.506,336.506,25.31
336.516,336.516,23.32
336.526,336.526,29.57
336.536,336.536,23.89
336.546,336.546,21.11
336.556,336.556,24.97
336.566,336.566,26.60
336.576,336.576,30.54
336.586,336.586,20.09
336.596,336.596,22.83
336.606,336.606,25.25
336.616,336.616,26.67
336.626,336.626,25.61
336.636,336.636,31.00
336.646,336.646,20.59
336.657,336.657,21.74
336.666,336.666,26.07
336.676,336.676,27.58
336.686,336.686,21.17
336.696,336.696,22.40
336.707,336.707,20.94
336.716,336.716,26.60
336.726,336.726,24.76
336.736,336.736,22.73
336.746,336.746,20.96
336.756,336.756,22.96
336.766,336.766,20.90
336.776,336.776,27.06
336.786,336.786,24.08
336.796,336.796,22.97
336.806,336.806,20.18
336.816,336.816,22.89
336.826,336.826,24.22
336.836,336.836,27.06
336.846,336.846,24.60
336.856,336.856,30.26
336.866,336.866,28.84
336.876,336.876,26.28
336.886,336.886,24.54
336.906,336.906,21.05
336.916,336.916,26.86
336.926,336.926,20.79
336.936,336.936,26.87
336.946,336.946,24.59
336.956,336.956,22.94
336.966,336.966,20.79
336.976,336.976,26.87
336.986,336.986,24.59
336.996,336.996,26.99
337.006,337.006,24.65
337.016,337.016,23.85
337.026,337.026,20.74
337.036,337.036,27.87
337.046,337.046,25.60
337.056,337.056,23.61
337.066,337.066,20.55
337.076,337.076,23.72
337.086,337.086,20.51
337.096,337.096,27.06
337.106,337.106,25.97
337.116,337.116,23.57
337.126,337.126,21.16
337.136,337.136,26.62
337.146,337.146,20.40
337.156,337.156,27.53
337.166,337.166,26.75
337.176,337.176,24.21
337.186,337.186,20.79
337.196,337.196,27.35
337.206,337.206,26.75
337.216,337.216,23.42
337.226,337.226,26.78
337.237,337.237,22.88
337.247,337.247,28.30
337.256,337.256,26.39
337.266,337.266,25.59
337.276,337.276,23.11
337.286,337.286,20.68
337.297,337.297,23.90
337.306,337.306,21.04
337.316,337.316,26.99
337.326,337.326,20.88
337.336,337.336,22.87
337.346,337.346,29.85
337.356,337.356,28.51
337.366,337.366,26.71
337.376,337.376,27.31
337.386,337.386,24.96
337.396,337.396,23.14
337.406,337.406,21.30
337.416,337.416,27.70
337.426,337.426,26.86
337.436,337.436,22.69
337.446,337.446,20.93
337.457,337.457,22.98
337.466,337.466,20.76
337.476,337.476,28.89
337.486,337.486,20.89
337.496,337.496,23.47
337.506,337.506,23.89
337.516,337.516,26.31
337.526,337.526,20.77
337.536,337.536,22.54
337.546,337.546,25.08
337.556,337.556,30.79
337.566,337.566,20.79
337.576,337.576,26.99
337.586,337.586,24.92
337.596,337.596,21.75
337.606,337.606,24.88
337.616,337.616,22.55
337.626,337.626,20.82
337.636,337.636,26.31
337.646,337.646,24.84
337.656,337.656,22.92
337.666,337.666,20.79
337.676,337.676,29.88
337.686,337.686,19.68
337.696,337.696,27.93
337.706,337.706,25.43
337.716,337.716,29.94
337.726,337.726,29.86
337.736,337.736,22.19
337.746,337.746,29.15
337.756,337.756,35.80
337.766,337.766,32.80
337.776,337.776,30.35
337.786,337.786,20.50
337.796,337.796,27.49
337.807,337.807,24.71
337.816,337.816,30.92
337.826,337.826,26.32
337.836,337.836,22.46
337.846,337.846,21.59
337.856,337.856,28.60
337.866,337.866,25.68
337.876,337.876,22.51
337.886,337.886,29.57
337.896,337.896,28.72
337.907,337.907,29.67
337.916,337.916,27.47
337.926,337.926,20.76
337.936,337.936,23.50
337.946,337.946,26.65
337.956,337.956,28.72
337.966,337.966,25.16
337.976,337.976,23.48
337.986,337.986,26.61
337.996,337.996,23.28
338.007,338.007,29.30
338.016,338.016,26.45
338.026,338.026,25.26
338.036,338.036,23.24
338.047,338.047,24.20
338.056,338.056,22.83
338.066,338.066,21.48
338.076,338.076,24.46
338.086,338.086,26.37
338.096,338.096,28.11
338.106,338.106,20.83
338.116,338.116,27.33
338.126,338.126,25.50
338.136,338.136,28.37
338.146,338.146,25.42
338.156,338.156,24.62
338.166,338.166,21.36
338.176,338.176,28.77
338.186,338.186,26.73
338.196,338.196,23.34
338.206,338.206,24.63
338.216,338.216,22.88
338.226,338.226,28.98
338.236,338.236,26.96
338.246,338.246,24.95
338.256,338.256,23.00
338.266,338.266,20.91
338.276,338.276,26.93
338.286,338.286,20.75
338.296,338.296,22.88
338.306,338.306,25.06
338.316,338.316,31.33
338.326,338.326,21.33
338.336,338.336,26.12
338.346,338.346,25.51
338.356,338.356,22.87
338.366,338.366,24.73
338.376,338.376,22.91
338.396,338.396,28.32
338.406,338.406,25.94
338.416,338.416,22.85
338.426,338.426,20.56
338.436,338.436,22.93
338.446,338.446,21.03
338.456,338.456,27.09
338.466,338.466,25.34
338.476,338.476,24.05
338.486,338.486,20.99
338.496,338.496,27.22
338.506,338.506,24.76
338.517,338.517,26.90
338.526,338.526,25.23
338.536,338.536,23.02
338.546,338.546,20.09
338.566,338.566,25.53
338.576,338.576,23.39
338.586,338.586,21.78
338.596,338.596,24.27
338.606,338.606,20.21
338.616,338.616,25.92
338.626,338.626,25.89
338.636,338.636,22.59
338.646,338.646,28.63
338.656,338.656,26.12
338.666,338.666,20.83
338.676,338.676,23.12
338.686,338.686,21.56
338.696,338.696,24.29
338.706,338.706,21.43
338.716,338.716,23.44
338.726,338.726,26.72
338.736,338.736,28.64
338.746,338.746,25.58
338.756,338.756,28.79
338.766,338.766,28.76
338.776,338.776,27.55
338.787,338.787,25.16
338.796,338.796,23.57
338.806,338.806,21.20
338.817,338.817,23.28
338.826,338.826,21.37
338.836,338.836,27.36
338.847,338.847,24.58
338.856,338.856,24.33
338.866,338.866,20.96
338.876,338.876,29.00
338.886,338.886,26.42
338.896,338.896,27.65
338.906,338.906,25.13
338.916,338.916,22.87
338.926,338.926,20.69
338.936,338.936,27.59
338.946,338.946,24.83
338.956,338.956,22.81
338.966,338.966,21.01
338.976,338.976,22.96
338.986,338.986,20.10
338.996,338.996,22.40
339.006,339.006,24.76
339.016,339.016,30.74
339.026,339.026,20.73
339.036,339.036,26.24
339.046,339.046,20.18
339.056,339.056,22.78
339.066,339.066,24.79
339.076,339.076,22.88
339.086,339.086,20.58
339.096,339.096,26.65
339.106,339.106,25.97
339.116,339.116,22.73
339.126,339.126,26.01
339.136,339.136,22.10
339.146,339.146,20.58
339.156,339.156,27.03
339.166,339.166,25.20
339.176,339.176,23.40
339.186,339.186,20.87
339.196,339.196,23.32
339.206,339.206,28.76
339.216,339.216,28.69
339.226,339.226,25.46
339.236,339.236,22.38
339.246,339.246,21.10
339.256,339.256,27.14
339.266,339.266,25.07
339.276,339.276,23.49
339.286,339.286,26.22
339.296,339.296,30.24
339.306,339.306,20.39
339.316,339.316,27.31
339.326,339.326,26.17
339.336,339.336,22.44
339.346,339.346,20.26
339.356,339.356,21.89
339.366,339.366,24.61
339.376,339.376,23.14
339.386,339.386,24.55
339.396,339.396,23.01
339.406,339.406,20.39
339.416,339.416,24.31
339.426,339.426,20.90
339.436,339.436,23.58
339.446,339.446,26.04
339.456,339.456,24.38
339.466,339.466,21.42
339.476,339.476,28.77
339.487,339.487,26.19
339.496,339.496,23.95
339.507,339.507,25.90
339.517,339.517,22.84
339.526,339.526,21.19
339.536,339.536,28.42
339.546,339.546,25.43
339.556,339.556,24.39
339.566,339.566,30.19
339.576,339.576,24.69
339.586,339.586,29.23
339.596,339.596,27.05
339.606,339.606,23.62
339.616,339.616,22.16
339.626,339.626,20.18
339.636,339.636,26.01
339.646,339.646,23.80
339.656,339.656,26.36
339.666,339.666,24.89
339.676,339.676,22.45
339.686,339.686,20.53
339.696,339.696,26.64
339.706,339.706,24.96
339.716,339.716,22.34
339.726,339.726,21.41
339.736,339.736,22.55
339.746,339.746,20.77
339.756,339.756,26.75
339.766,339.766,24.04
339.776,339.776,23.63
339.786,339.786,20.21
339.796,339.796,25.65
339.806,339.806,19.79
339.816,339.816,27.89
339.826,339.826,26.13
339.836,339.836,23.92
339.846,339.846,20.65
339.856,339.856,26.97
339.866,339.866,20.75
339.876,339.876,22.24
339.886,339.886,25.36
339.896,339.896,22.06
339.906,339.906,29.62
339.916,339.916,28.35
339.926,339.926,20.77
339.936,339.936,22.16
339.946,339.946,29.10
339.956,339.956,24.23
339.966,339.966,29.81
339.976,339.976,28.24
339.986,339.986,21.33
339.996,339.996,24.83
340.006,340.006,28.52
340.016,340.016,27.08
340.027,340.027,24.84
340.036,340.036,27.83
340.046,340.046,24.84
340.056,340.056,23.50
340.066,340.066,21.19
340.076,340.076,28.55
340.087,340.087,26.18
340.096,340.096,24.19
340.106,340.106,20.92
340.117,340.117,22.72
340.127,340.127,20.08
340.136,340.136,26.30
340.146,340.146,26.69
340.156,340.156,22.31
340.166,340.166,20.90
340.176,340.176,24.29
340.187,340.187,20.66
340.196,340.196,27.66
340.206,340.206,26.08
340.216,340.216,31.62
340.226,340.226,21.31
340.236,340.236,27.90
340.247,340.247,20.19
340.256,340.256,23.37
340.266,340.266,25.76
340.276,340.276,21.96
340.286,340.286,20.23
340.296,340.296,26.06
340.306,340.306,25.67
340.316,340.316,21.68
340.327,340.327,27.24
340.336,340.336,25.45
340.346,340.346,23.61
340.356,340.356,21.65
340.366,340.366,19.83
340.376,340.376,22.29
340.386,340.386,20.43
340.396,340.396,22.17
340.406,340.406,20.15
340.416,340.416,26.57
340.426,340.426,24.56
340.436,340.436,30.55
340.446,340.446,28.93
340.456,340.456,27.06
340.466,340.466,24.67
340.476,340.476,22.88
340.486,340.486,20.76
340.496,340.496,23.75
340.506,340.506,20.98
340.516,340.516,27.68
340.526,340.526,25.79
340.536,340.536,23.73
340.546,340.546,21.84
340.556,340.556,26.91
340.576,340.576,27.97
340.586,340.586,25.79
340.596,340.596,24.04
340.606,340.606,20.72
340.616,340.616,28.36
340.626,340.626,26.63
340.636,340.636,23.40
340.647,340.647,26.09
340.656,340.656,24.17
340.666,340.666,29.83
340.676,340.676,28.21
340.686,340.686,26.67
340.696,340.696,23.34
340.706,340.706,21.57
340.716,340.716,23.23
340.726,340.726,21.20
340.736,340.736,27.33
340.746,340.746,21.04
340.756,340.756,23.29
340.766,340.766,28.74
340.776,340.776,26.63
340.786,340.786,25.58
340.796,340.796,21.89
340.806,340.806,25.10
340.816,340.816,26.15
340.826,340.826,20.31
340.836,340.836,27.61
340.846,340.846,25.88
340.856,340.856,22.92
340.866,340.866,33.29
340.876,340.876,23.59
340.886,340.886,29.20
340.896,340.896,27.26
340.906,340.906,24.82
340.916,340.916,23.04
340.927,340.927,20.95
340.936,340.936,27.67
340.946,340.946,21.57
340.956,340.956,28.04
340.966,340.966,25.32
340.976,340.976,23.76
340.986,340.986,21.37
340.996,340.996,26.96
341.006,341.006,24.72
341.016,341.016,22.73
341.026,341.026,24.80
341.036,341.036,22.82
341.046,341.046,20.79
341.056,341.056,27.04
341.066,341.066,24.97
341.076,341.076,22.89
341.086,341.086,20.94
341.096,341.096,22.95
341.106,341.106,20.88
341.116,341.116,27.74
341.126,341.126,24.86
341.136,341.136,23.56
341.146,341.146,20.56
341.156,341.156,27.22
341.166,341.166,25.51
341.176,341.176,26.54
341.186,341.186,25.52
341.196,341.196,24.16
341.206,341.206,20.73
341.216,341.216,27.64
341.226,341.226,25.06
341.236,341.236,24.11
341.246,341.246,20.69
341.256,341.256,22.71
341.266,341.266,20.92
341.277,341.277,22.44
341.286,341.286,23.99
341.296,341.296,30.69
341.306,341.306,20.82
341.316,341.316,27.01
341.326,341.326,20.90
341.336,341.336,27.28
341.346,341.346,25.58
341.356,341.356,23.62
341.366,341.366,20.68
341.376,341.376,27.75
341.386,341.386,25.18
341.396,341.396,22.46
341.406,341.406,20.29
341.416,341.416,22.75
341.426,341.426,28.40
341.437,341.437,26.72
341.447,341.447,23.70
341.456,341.456,22.95
341.466,341.466,21.51
341.476,341.476,22.91
341.486,341.486,20.39
341.497,341.497,22.97
341.506,341.506,24.77
341.516,341.516,26.37
341.526,341.526,20.73
341.536,341.536,28.94
341.546,341.546,20.38
341.556,341.556,27.48
341.566,341.566,24.86
341.576,341.576,22.72
341.586,341.586,20.78
341.596,341.596,27.16
341.606,341.606,25.47
341.616,341.616,22.61
341.626,341.626,25.61
341.636,341.636,24.33
341.646,341.646,25.78
341.656,341.656,27.68
341.666,341.666,25.13
341.676,341.676,24.24
341.686,341.686,21.05
341.696,341.696,27.27
341.706,341.706,21.05
341.716,341.716,26.91
341.726,341.726,25.61
341.736,341.736,22.95
341.746,341.746,21.20
341.756,341.756,23.11
341.766,341.766,25.68
341.776,341.776,27.38
341.786,341.786,21.19
341.796,341.796,30.84
341.806,341.806,24.92
341.816,341.816,26.62
341.826,341.826,24.25
341.836,341.836,21.55
341.846,341.846,19.45
341.856,341.856,22.74
341.866,341.866,20.80
341.876,341.876,26.71
341.886,341.886,24.78
341.896,341.896,22.05
341.906,341.906,19.79
341.916,341.916,25.85
341.926,341.926,19.58
341.936,341.936,26.26
341.946,341.946,24.03
341.956,341.956,21.64
341.967,341.967,28.04
341.976,341.976,26.94
341.986,341.986,24.93
341.996,341.996,22.79
342.006,342.006,24.60
342.016,342.016,22.67
342.026,342.026,20.62
342.036,342.036,27.18
342.046,342.046,25.10
342.056,342.056,22.02
342.066,342.066,20.36
342.076,342.076,27.27
342.086,342.086,19.79
342.096,342.096,26.10
342.106,342.106,25.14
342.116,342.116,22.45
342.126,342.126,20.07
342.136,342.136,26.42
342.146,342.146,20.58
342.156,342.156,23.33
342.166,342.166,26.71
342.176,342.176,23.71
342.186,342.186,21.32
342.196,342.196,23.23
342.206,342.206,24.97
342.216,342.216,29.99
342.226,342.226,23.58
342.236,342.236,21.72
342.246,342.246,23.86
342.257,342.257,21.17
342.266,342.266,26.48
342.276,342.276,23.70
342.286,342.286,20.95
342.296,342.296,24.41
342.306,342.306,21.05
342.316,342.316,23.35
342.327,342.327,26.13
342.336,342.336,24.86
342.346,342.346,25.55
342.366,342.366,20.49
342.376,342.376,22.31
342.386,342.386,20.15
342.397,342.397,21.53
342.406,342.406,20.24
342.416,342.416,27.22
342.426,342.426,25.27
342.436,342.436,23.27
342.446,342.446,21.05
342.456,342.456,28.26
342.466,342.466,21.40
342.477,342.477,23.07
342.486,342.486,25.36
342.496,342.496,31.25
342.506,342.506,21.10
342.517,342.517,26.97
342.526,342.526,24.24
342.536,342.536,22.02
342.546,342.546,23.83
342.556,342.556,21.76
342.566,342.566,19.53
342.576,342.576,25.86
342.586,342.586,23.87
342.596,342.596,22.19
342.606,342.606,20.03
342.616,342.616,22.09
342.626,342.626,20.06
342.636,342.636,22.16
342.646,342.646,20.06
342.656,342.656,22.49
342.666,342.666,20.07
342.676,342.676,21.71
342.686,342.686,20.48
342.696,342.696,26.24
342.706,342.706,24.11
342.716,342.716,22.25
342.726,342.726,20.19
342.736,342.736,27.00
342.746,342.746,24.53
342.756,342.756,22.10
342.766,342.766,19.76
342.776,342.776,22.27
342.786,342.786,20.39
342.796,342.796,23.01
342.806,342.806,20.67
342.816,342.816,23.08
342.826,342.826,26.58
342.836,342.836,23.12
342.846,342.846,28.59
342.856,342.856,28.44
342.866,342.866,33.67
342.876,342.876,23.67
342.886,342.886,21.19
342.896,342.896,27.01
342.906,342.906,26.08
342.916,342.916,23.60
342.926,342.926,26.68
342.936,342.936,22.86
342.947,342.947,20.38
342.956,342.956,28.70
342.966,342.966,26.84
342.977,342.977,22.81
342.986,342.986,20.93
342.997,342.997,22.23
343.006,343.006,20.64
343.016,343.016,23.43
343.027,343.027,20.89
343.036,343.036,30.77
343.046,343.046,29.70
343.056,343.056,27.65
343.066,343.066,25.24
343.076,343.076,22.67
343.086,343.086,24.93
343.096,343.096,30.49
343.106,343.106,20.21
343.116,343.116,27.14
343.126,343.126,25.01
343.136,343.136,24.66
343.146,343.146,20.93
343.156,343.156,23.04
343.166,343.166,21.07
343.176,343.176,28.07
343.186,343.186,25.16
343.196,343.196,22.75
343.206,343.206,29.70
343.216,343.216,26.52
343.226,343.226,20.92
343.236,343.236,26.62
343.247,343.247,19.82
343.256,343.256,22.52
343.266,343.266,28.09
343.276,343.276,26.07
343.286,343.286,24.21
343.296,343.296,22.47
343.306,343.306,24.49
343.316,343.316,22.62
343.326,343.326,20.02
343.336,343.336,22.83
343.346,343.346,24.51
343.356,343.356,30.83
343.366,343.366,20.79
343.376,343.376,23.10
343.386,343.386,20.30
343.396,343.396,26.99
343.406,343.406,24.81
343.416,343.416,21.91
343.426,343.426,20.35
343.436,343.436,27.01
343.446,343.446,24.14
343.456,343.456,26.16
343.466,343.466,24.20
343.476,343.476,22.09
343.486,343.486,20.56
343.496,343.496,25.96
343.506,343.506,19.65
343.516,343.516,23.88
343.526,343.526,25.89
343.536,343.536,23.33
343.546,343.546,24.99
343.556,343.556,28.06
343.566,343.566,26.37
343.576,343.576,24.07
343.586,343.586,20.76
343.596,343.596,27.39
343.606,343.606,21.09
343.616,343.616,23.58
343.626,343.626,26.92
343.636,343.636,30.45
343.647,343.647,19.91
343.656,343.656,28.41
343.666,343.666,25.35
343.676,343.676,23.02
343.687,343.687,25.47
343.696,343.696,22.78
343.706,343.706,21.35
343.716,343.716,27.50
343.727,343.727,20.82
343.736,343.736,24.72
343.747,343.747,29.14
343.756,343.756,24.58
343.766,343.766,25.08
343.776,343.776,27.73
343.786,343.786,25.91
343.796,343.796,22.27
343.806,343.806,20.25
343.816,343.816,27.26
343.826,343.826,24.19
343.836,343.836,26.93
343.846,343.846,23.75
343.856,343.856,21.90
343.866,343.866,19.95
343.876,343.876,23.18
343.886,343.886,20.72
343.896,343.896,28.48
343.906,343.906,25.27
343.916,343.916,24.55
343.926,343.926,20.82
343.936,343.936,27.27
343.946,343.946,24.09
343.956,343.956,22.82
343.966,343.966,20.50
343.976,343.976,27.26
343.986,343.986,29.06
343.996,343.996,26.03
344.006,344.006,24.29
344.016,344.016,21.99
344.026,344.026,29.08
344.036,344.036,25.76
344.046,344.046,23.67
344.056,344.056,21.75
344.066,344.066,23.63
344.076,344.076,21.65
344.086,344.086,28.77
344.096,344.096,22.81
344.106,344.106,23.87
344.116,344.116,30.74
344.126,344.126,20.72
344.136,344.136,26.98
344.146,344.146,20.16
344.156,344.156,25.95
344.166,344.166,25.76
344.176,344.176,30.49
344.186,344.186,20.36
344.196,344.196,28.18
344.207,344.207,20.24
344.216,344.216,26.80
344.226,344.226,19.62
344.236,344.236,22.31
344.246,344.246,30.10
344.256,344.256,27.45
344.267,344.267,24.62
344.276,344.276,23.09
344.286,344.286,20.03
344.296,344.296,22.47
344.306,344.306,20.67
344.316,344.316,26.58
344.326,344.326,24.69
344.336,344.336,22.56
344.346,344.346,20.60
344.356,344.356,22.64
344.366,344.366,20.65
344.376,344.376,26.54
344.386,344.386,24.58
344.396,344.396,22.54
344.406,344.406,21.33
344.416,344.416,23.35
344.426,344.426,24.88
344.437,344.437,27.32
344.446,344.446,24.64
344.456,344.456,30.96
344.467,344.467,29.55
344.476,344.476,27.14
344.486,344.486,20.95
344.496,344.496,23.36
344.506,344.506,29.28
344.516,344.516,31.16
344.526,344.526,29.18
344.536,344.536,28.47
344.547,344.547,24.36
344.556,344.556,30.98
344.566,344.566,29.56
344.576,344.576,34.15
344.586,344.586,24.63
344.596,344.596,27.27
344.606,344.606,24.84
344.616,344.616,23.25
344.626,344.626,26.50
344.636,344.636,26.86
344.647,344.647,24.91
344.657,344.657,22.61
344.666,344.666,20.94
344.676,344.676,23.40
344.686,344.686,20.72
344.696,344.696,28.42
344.706,344.706,26.28
344.716,344.716,24.43
344.726,344.726,29.32
344.736,344.736,28.35
344.747,344.747,25.02
344.756,344.756,28.05
344.766,344.766,25.59
344.776,344.776,23.49
344.786,344.786,20.72
344.796,344.796,26.39
344.806,344.806,26.26
344.816,344.816,22.89
344.826,344.826,24.16
344.836,344.836,22.49
344.846,344.846,20.36
344.856,344.856,26.14
344.866,344.866,24.77
344.876,344.876,22.72
344.886,344.886,20.67
344.896,344.896,22.66
344.906,344.906,20.43
344.916,344.916,22.83
344.926,344.926,24.77
344.936,344.936,30.48
344.946,344.946,20.54
344.956,344.956,28.05
344.966,344.966,24.96
344.976,344.976,26.90
344.986,344.986,24.29
344.996,344.996,21.74
345.006,345.006,20.53
345.016,345.016,26.88
345.026,345.026,24.75
345.036,345.036,23.26
345.046,345.046,20.71
345.056,345.056,23.56
345.066,345.066,20.87
345.076,345.076,26.78
345.086,345.086,24.48
345.096,345.096,30.64
345.106,345.106,20.67
345.116,345.116,27.81
345.126,345.126,20.57
345.136,345.136,26.18
345.146,345.146,24.58
345.156,345.156,22.56
345.166,345.166,20.60
345.176,345.176,27.07
345.186,345.186,26.16
345.196,345.196,22.04
345.206,345.206,20.46
345.216,345.216,23.22
345.226,345.226,30.13
345.236,345.236,27.44
345.246,345.246,26.33
345.256,345.256,24.12
345.266,345.266,21.17
345.276,345.276,23.15
345.286,345.286,29.41
345.296,345.296,28.43
345.306,345.306,25.92
345.316,345.316,23.83
345.326,345.326,21.37
345.337,345.337,26.98
345.347,345.347,24.60
345.356,345.356,28.32
345.366,345.366,25.52
345.376,345.376,23.42
345.386,345.386,20.81
345.396,345.396,28.37
345.406,345.406,24.89
345.416,345.416,21.62
345.426,345.426,25.54
345.436,345.436,22.84
345.446,345.446,21.35
345.456,345.456,26.71
345.466,345.466,25.81
345.476,345.476,22.85
345.486,345.486,19.93
345.496,345.496,25.99
345.506,345.506,20.97
345.517,345.517,27.68
345.526,345.526,25.62
345.536,345.536,22.92
345.546,345.546,20.07
345.556,345.556,27.74
345.566,345.566,25.76
345.576,345.576,22.11
345.586,345.586,25.33
