since,relative_seconds,rtt
320.220,320.220,23.04
320.230,320.230,25.90
320.240,320.240,31.95
320.249,320.249,22.33
320.259,320.259,23.82
320.270,320.270,29.69
320.280,320.280,28.46
320.290,320.290,29.27
320.299,320.299,28.41
320.310,320.310,25.36
320.319,320.319,28.29
320.330,320.330,20.94
320.340,320.340,31.68
320.349,320.349,26.83
320.359,320.359,31.08
320.370,320.370,20.95
320.380,320.380,22.74
320.389,320.389,21.28
320.400,320.400,24.13
320.409,320.409,37.98
320.419,320.419,27.88
320.429,320.429,21.35
320.440,320.440,27.03
320.450,320.450,27.24
320.460,320.460,31.29
320.469,320.469,25.33
320.479,320.479,31.14
320.490,320.490,29.25
320.499,320.499,23.62
320.509,320.509,25.79
320.519,320.519,23.88
320.530,320.530,26.27
320.540,320.540,27.28
320.550,320.550,25.87
320.560,320.560,28.39
320.570,320.570,33.09
320.579,320.579,27.62
320.590,320.590,24.96
320.599,320.599,22.96
320.609,320.609,25.00
320.619,320.619,22.83
320.629,320.629,25.00
320.639,320.639,19.16
320.649,320.649,24.80
320.659,320.659,22.67
320.669,320.669,20.25
320.679,320.679,22.19
320.689,320.689,20.93
320.699,320.699,23.01
320.709,320.709,20.31
320.720,320.720,26.41
320.729,320.729,28.17
320.739,320.739,30.60
320.749,320.749,20.89
320.759,320.759,22.79
320.770,320.770,25.17
320.779,320.779,22.53
320.789,320.789,29.43
320.799,320.799,26.78
320.809,320.809,20.68
320.819,320.819,19.31
320.830,320.830,20.39
320.840,320.840,30.70
320.849,320.849,25.21
320.860,320.860,27.80
320.870,320.870,20.16
320.879,320.879,24.82
320.889,320.889,25.36
320.899,320.899,23.47
320.910,320.910,20.85
320.920,320.920,23.25
320.929,320.929,20.71
320.940,320.940,22.55
320.950,320.950,20.51
320.960,320.960,28.04
320.970,320.970,20.71
320.980,320.980,28.14
320.989,320.989,20.93
321.000,321.000,23.11
321.009,321.009,20.95
321.019,321.019,23.09
321.030,321.030,20.54
321.040,321.040,23.05
321.050,321.050,20.82
321.060,321.060,28.20
321.069,321.069,20.73
321.079,321.079,28.62
321.089,321.089,26.35
321.100,321.100,27.83
321.110,321.110,37.25
321.119,321.119,40.21
321.129,321.129,30.21
321.140,321.140,23.77
321.149,321.149,21.13
321.160,321.160,23.05
321.169,321.169,21.05
321.179,321.179,23.51
321.189,321.189,20.97
321.200,321.200,27.85
321.209,321.209,26.39
321.220,321.220,30.61
321.229,321.229,30.04
321.240,321.240,30.90
321.250,321.250,36.59
321.260,321.260,27.06
321.269,321.269,21.16
321.279,321.279,23.25
321.290,321.290,20.80
321.300,321.300,26.55
321.309,321.309,40.98
321.319,321.319,46.04
321.329,321.329,36.11
321.339,321.339,30.31
321.349,321.349,20.17
321.359,321.359,18.45
321.369,321.369,24.69
321.379,321.379,22.58
321.389,321.389,28.84
321.399,321.399,27.11
321.409,321.409,36.74
321.419,321.419,44.05
321.429,321.429,34.01
321.439,321.439,31.12
321.449,321.449,21.28
321.460,321.460,35.25
321.470,321.470,41.23
321.480,321.480,31.31
321.489,321.489,25.21
321.500,321.500,22.38
321.509,321.509,38.37
321.519,321.519,35.61
321.529,321.529,25.90
321.540,321.540,39.23
321.550,321.550,40.13
321.559,321.559,30.40
321.569,321.569,20.23
321.579,321.579,34.82
321.589,321.589,33.59
321.600,321.600,23.33
321.610,321.610,29.64
321.620,321.620,26.61
321.630,321.630,36.94
321.639,321.639,43.41
321.649,321.649,33.17
321.659,321.659,31.13
321.669,321.669,29.65
321.679,321.679,24.43
321.690,321.690,29.78
321.699,321.699,23.55
321.710,321.710,29.74
321.719,321.719,31.29
321.729,321.729,29.83
321.740,321.740,35.70
321.750,321.750,38.36
321.759,321.759,28.95
321.770,321.770,24.44
321.780,321.780,27.45
321.790,321.790,25.18
321.800,321.800,23.64
321.810,321.810,40.68
321.820,321.820,43.71
321.830,321.830,33.85
321.840,321.840,23.70
321.849,321.849,20.90
321.859,321.859,23.16
321.870,321.870,20.86
321.879,321.879,23.82
321.890,321.890,20.85
321.900,321.900,28.77
321.910,321.910,24.30
321.919,321.919,27.29
321.929,321.929,29.14
321.940,321.940,27.01
321.949,321.949,20.80
321.969,321.969,29.35
321.979,321.979,40.36
321.989,321.989,30.45
321.999,321.999,20.46
322.009,322.009,29.85
322.019,322.019,30.75
322.029,322.029,30.00
322.039,322.039,27.77
322.050,322.050,21.57
322.060,322.060,22.89
322.070,322.070,24.93
322.080,322.080,23.48
322.089,322.089,25.01
322.099,322.099,34.28
322.109,322.109,36.46
322.119,322.119,26.53
322.129,322.129,24.91
322.139,322.139,26.38
322.149,322.149,24.85
322.159,322.159,26.74
322.169,322.169,24.37
322.179,322.179,22.64
322.189,322.189,24.60
322.199,322.199,22.11
322.209,322.209,20.40
322.219,322.219,22.64
322.230,322.230,24.06
322.239,322.239,30.66
322.249,322.249,20.48
322.260,322.260,22.16
322.269,322.269,20.70
322.279,322.279,27.56
322.289,322.289,24.77
322.299,322.299,27.54
322.309,322.309,33.70
322.320,322.320,26.89
322.329,322.329,25.88
322.340,322.340,23.75
322.350,322.350,20.37
322.360,322.360,22.72
322.370,322.370,20.69
322.380,322.380,27.22
322.389,322.389,35.45
322.400,322.400,36.88
322.410,322.410,41.55
322.420,322.420,31.44
322.429,322.429,21.94
322.440,322.440,27.81
322.450,322.450,26.21
322.460,322.460,28.40
322.469,322.469,37.74
322.480,322.480,39.92
322.490,322.490,30.22
322.499,322.499,37.19
322.510,322.510,33.21
322.519,322.519,31.24
322.529,322.529,29.36
322.540,322.540,35.00
322.549,322.549,38.39
322.560,322.560,28.20
322.570,322.570,26.26
322.579,322.579,40.07
322.589,322.589,46.40
322.600,322.600,44.40
322.610,322.610,34.09
322.619,322.619,31.51
322.630,322.630,33.31
322.639,322.639,47.49
322.650,322.650,45.32
322.660,322.660,35.53
322.670,322.670,33.89
322.680,322.680,30.69
322.690,322.690,38.38
322.700,322.700,45.13
322.709,322.709,35.87
322.720,322.720,25.46
322.730,322.730,25.99
322.739,322.739,23.54
322.749,322.749,29.66
322.759,322.759,42.94
322.770,322.770,40.58
322.779,322.779,39.44
322.790,322.790,29.19
322.799,322.799,23.05
322.809,322.809,20.87
322.819,322.819,18.89
322.829,322.829,24.76
322.839,322.839,22.97
322.849,322.849,40.19
322.859,322.859,38.57
322.869,322.869,28.44
322.879,322.879,35.48
322.889,322.889,33.41
322.899,322.899,23.44
322.909,322.909,32.93
322.919,322.919,30.51
322.929,322.929,20.55
322.939,322.939,23.47
322.950,322.950,21.52
322.959,322.959,24.87
322.969,322.969,21.13
322.980,322.980,22.50
322.989,322.989,21.03
322.999,322.999,23.46
323.009,323.009,21.67
323.020,323.020,30.72
323.029,323.029,28.74
323.039,323.039,23.69
323.049,323.049,20.45
323.060,323.060,22.81
323.070,323.070,21.41
323.079,323.079,35.66
323.089,323.089,34.77
323.099,323.099,32.06
323.109,323.109,22.19
323.120,323.120,22.51
323.130,323.130,24.94
323.140,323.140,26.87
323.149,323.149,26.57
323.160,323.160,24.27
323.169,323.169,25.98
323.179,323.179,25.56
323.189,323.189,25.78
323.200,323.200,23.80
323.210,323.210,20.61
323.220,323.220,23.00
323.229,323.229,21.68
323.239,323.239,29.36
323.250,323.250,25.88
323.260,323.260,27.79
323.269,323.269,21.00
323.280,323.280,27.20
323.290,323.290,20.63
323.299,323.299,23.74
323.310,323.310,26.50
323.319,323.319,24.69
323.330,323.330,21.41
323.340,323.340,23.81
323.350,323.350,20.57
323.359,323.359,27.38
323.369,323.369,21.15
323.379,323.379,27.54
323.389,323.389,33.35
323.399,323.399,31.39
323.409,323.409,21.09
323.420,323.420,24.75
323.429,323.429,27.57
323.439,323.439,24.18
323.449,323.449,27.68
323.460,323.460,27.10
323.469,323.469,21.03
323.480,323.480,26.41
323.489,323.489,24.65
323.500,323.500,26.42
323.509,323.509,21.43
323.519,323.519,26.71
323.529,323.529,20.11
323.539,323.539,22.16
323.549,323.549,24.46
323.559,323.559,23.34
323.569,323.569,24.31
323.579,323.579,22.26
323.589,323.589,20.12
323.599,323.599,23.24
323.609,323.609,21.28
323.619,323.619,27.35
323.629,323.629,21.20
323.640,323.640,21.94
323.650,323.650,19.94
323.659,323.659,22.68
323.670,323.670,20.36
323.680,323.680,23.26
323.689,323.689,32.51
323.699,323.699,22.49
323.709,323.709,25.45
323.719,323.719,31.43
323.729,323.729,25.38
323.739,323.739,30.65
323.749,323.749,25.31
323.759,323.759,24.10
323.769,323.769,20.43
323.780,323.780,22.87
323.790,323.790,20.07
323.800,323.800,22.55
323.809,323.809,28.87
323.819,323.819,23.20
323.830,323.830,24.45
323.839,323.839,26.54
323.850,323.850,25.21
323.860,323.860,35.41
323.869,323.869,34.73
323.879,323.879,31.19
323.890,323.890,37.39
323.899,323.899,27.74
323.910,323.910,20.16
323.919,323.919,31.78
323.930,323.930,21.28
323.939,323.939,30.90
323.950,323.950,28.85
323.960,323.960,22.19
323.970,323.970,28.81
323.979,323.979,22.37
323.989,323.989,28.78
323.999,323.999,26.25
324.009,324.009,20.41
324.019,324.019,18.77
324.029,324.029,24.64
324.039,324.039,26.36
324.049,324.049,28.22
324.059,324.059,27.76
324.069,324.069,25.18
324.079,324.079,35.84
324.090,324.090,33.21
324.099,324.099,30.20
324.109,324.109,28.97
324.119,324.119,26.65
324.129,324.129,33.24
324.140,324.140,30.24
324.150,324.150,32.72
324.160,324.160,22.68
324.170,324.170,20.59
324.180,324.180,26.94
324.190,324.190,32.44
324.200,324.200,46.19
324.209,324.209,56.83
324.220,324.220,46.64
324.230,324.230,36.60
324.239,324.239,26.81
324.249,324.249,32.60
324.259,324.259,30.34
324.269,324.269,36.33
324.279,324.279,42.41
324.289,324.289,40.49
324.299,324.299,30.50
324.309,324.309,32.98
324.319,324.319,30.27
324.339,324.339,34.60
324.349,324.349,40.35
324.359,324.359,30.33
324.369,324.369,30.30
324.380,324.380,26.07
324.389,324.389,20.60
324.399,324.399,35.67
324.409,324.409,41.47
324.419,324.419,31.50
324.429,324.429,29.63
324.439,324.439,43.76
324.450,324.450,37.38
324.459,324.459,27.84
324.470,324.470,25.45
324.480,324.480,30.42
324.490,324.490,33.40
324.500,324.500,43.76
324.510,324.510,33.85
324.520,324.520,23.94
324.530,324.530,40.46
324.540,324.540,47.74
324.549,324.549,38.04
324.560,324.560,35.91
324.569,324.569,26.23
324.580,324.580,34.83
324.590,324.590,37.09
324.599,324.599,35.45
324.609,324.609,25.64
324.619,324.619,26.96
324.629,324.629,20.58
324.639,324.639,27.03
324.650,324.650,25.65
324.660,324.660,28.35
324.670,324.670,25.59
324.680,324.680,27.59
324.690,324.690,25.49
324.700,324.700,24.49
324.710,324.710,26.88
324.720,324.720,23.31
324.730,324.730,25.22
324.739,324.739,23.16
324.750,324.750,21.14
324.759,324.759,25.55
324.769,324.769,30.01
324.779,324.779,27.80
324.790,324.790,20.61
324.799,324.799,28.26
324.810,324.810,21.08
324.819,324.819,23.13
324.829,324.829,25.55
324.839,324.839,28.19
324.850,324.850,21.24
324.859,324.859,28.31
324.870,324.870,21.80
324.879,324.879,24.06
324.890,324.890,27.25
324.900,324.900,25.24
324.910,324.910,29.61
324.919,324.919,23.47
324.930,324.930,25.12
324.939,324.939,23.39
324.949,324.949,25.48
324.959,324.959,23.78
324.969,324.969,20.44
324.979,324.979,30.71
324.989,324.989,20.56
324.999,324.999,22.67
325.009,325.009,21.39
325.019,325.019,19.56
325.029,325.029,20.81
325.039,325.039,39.20
325.049,325.049,29.19
325.059,325.059,27.39
325.070,325.070,21.27
325.080,325.080,23.29
325.089,325.089,21.62
325.099,325.099,20.46
325.109,325.109,21.55
325.120,325.120,23.63
325.129,325.129,29.87
325.139,325.139,27.60
325.150,325.150,25.14
325.159,325.159,27.43
325.169,325.169,21.39
325.179,325.179,23.35
325.189,325.189,25.51
325.199,325.199,27.65
325.209,325.209,29.33
325.219,325.219,23.72
325.229,325.229,21.14
325.240,325.240,26.79
325.249,325.249,25.49
325.259,325.259,28.29
325.270,325.270,24.96
325.279,325.279,24.79
325.289,325.289,26.19
325.300,325.300,23.84
325.310,325.310,21.00
325.320,325.320,24.31
325.330,325.330,26.60
325.340,325.340,30.85
325.350,325.350,26.70
325.360,325.360,28.04
325.369,325.369,25.85
325.380,325.380,24.71
325.389,325.389,21.75
325.400,325.400,23.88
325.410,325.410,20.88
325.420,325.420,26.95
325.429,325.429,27.12
325.439,325.439,23.66
325.449,325.449,21.43
325.460,325.460,24.42
325.470,325.470,25.98
325.479,325.479,25.35
325.490,325.490,25.33
325.499,325.499,23.41
325.509,325.509,26.77
325.520,325.520,23.50
325.530,325.530,21.08
325.539,325.539,31.41
325.550,325.550,26.20
325.559,325.559,25.20
325.570,325.570,21.20
325.579,325.579,28.27
325.590,325.590,24.90
325.600,325.600,22.85
325.609,325.609,21.07
325.620,325.620,29.12
325.630,325.630,26.40
325.640,325.640,27.79
325.649,325.649,25.57
325.660,325.660,26.08
325.670,325.670,21.53
325.680,325.680,30.94
325.689,325.689,32.52
325.699,325.699,22.54
325.709,325.709,20.72
325.719,325.719,31.22
325.729,325.729,21.20
325.739,325.739,27.60
325.749,325.749,21.42
325.759,325.759,27.51
325.769,325.769,20.78
325.779,325.779,19.05
325.789,325.789,21.21
325.799,325.799,27.38
325.809,325.809,20.59
325.819,325.819,22.72
325.829,325.829,25.31
325.839,325.839,19.65
325.849,325.849,30.31
325.859,325.859,20.42
325.870,325.870,33.13
325.879,325.879,27.34
325.889,325.889,25.53
325.899,325.899,27.56
325.909,325.909,25.62
325.919,325.919,23.46
325.929,325.929,21.62
325.939,325.939,23.56
325.949,325.949,21.51
325.959,325.959,27.72
325.970,325.970,30.27
325.980,325.980,31.55
325.990,325.990,34.61
325.999,325.999,24.79
326.009,326.009,21.83
326.020,326.020,24.67
326.030,326.030,26.37
326.040,326.040,39.51
326.050,326.050,29.55
326.060,326.060,23.18
326.070,326.070,21.52
326.079,326.079,24.00
326.089,326.089,25.98
326.100,326.100,27.66
326.110,326.110,25.58
326.120,326.120,26.48
326.130,326.130,20.55
326.140,326.140,23.44
326.150,326.150,25.95
326.159,326.159,28.51
326.170,326.170,25.75
326.180,326.180,27.16
326.189,326.189,25.12
326.200,326.200,24.64
326.209,326.209,22.07
326.219,326.219,23.65
326.230,326.230,25.96
326.240,326.240,28.85
326.250,326.250,34.73
326.259,326.259,24.91
326.270,326.270,29.61
326.280,326.280,27.65
326.290,326.290,37.65
326.299,326.299,36.31
326.309,326.309,35.06
326.320,326.320,29.08
326.330,326.330,29.67
326.339,326.339,28.45
326.349,326.349,26.14
326.359,326.359,24.44
326.369,326.369,24.95
326.379,326.379,31.21
326.389,326.389,25.73
326.399,326.399,27.40
326.410,326.410,19.95
326.420,326.420,26.23
326.429,326.429,24.95
326.439,326.439,22.23
326.449,326.449,20.20
326.459,326.459,22.42
326.469,326.469,24.29
326.479,326.479,22.29
326.489,326.489,28.79
326.499,326.499,22.62
326.509,326.509,33.59
326.519,326.519,30.95
326.529,326.529,21.04
326.539,326.539,22.93
326.549,326.549,37.72
326.560,326.560,27.35
326.570,326.570,32.44
326.579,326.579,26.28
326.589,326.589,32.27
326.600,326.600,29.87
326.609,326.609,20.21
326.619,326.619,26.71
326.629,326.629,25.56
326.640,326.640,27.10
326.650,326.650,33.63
326.659,326.659,31.02
326.669,326.669,21.13
326.679,326.679,22.88
326.690,326.690,19.89
326.700,326.700,22.53
326.710,326.710,29.05
326.719,326.719,28.04
326.730,326.730,37.74
326.739,326.739,39.05
326.750,326.750,29.06
326.760,326.760,22.59
326.770,326.770,29.23
326.780,326.780,28.28
326.789,326.789,26.67
326.799,326.799,31.39
326.809,326.809,34.11
326.819,326.819,36.35
326.830,326.830,25.76
326.839,326.839,23.20
326.849,326.849,20.66
326.859,326.859,23.08
326.870,326.870,20.61
326.879,326.879,28.75
326.890,326.890,24.93
326.900,326.900,26.95
326.910,326.910,34.05
326.919,326.919,35.91
326.930,326.930,38.12
326.940,326.940,27.74
326.949,326.949,25.25
326.959,326.959,28.35
326.969,326.969,25.25
326.980,326.980,23.86
326.989,326.989,21.34
326.999,326.999,27.45
327.010,327.010,20.76
327.019,327.019,26.92
327.029,327.029,29.26
327.039,327.039,29.26
327.050,327.050,28.88
327.060,327.060,30.44
327.069,327.069,33.24
327.080,327.080,23.12
327.090,327.090,20.66
327.100,327.100,27.08
327.109,327.109,25.30
327.119,327.119,26.96
327.129,327.129,36.67
327.140,327.140,42.07
327.149,327.149,32.20
327.159,327.159,26.29
327.169,327.169,24.54
327.179,327.179,22.90
327.189,327.189,29.46
327.199,327.199,23.44
327.209,327.209,29.52
327.219,327.219,34.52
327.229,327.229,24.54
327.239,327.239,27.09
327.249,327.249,25.33
327.259,327.259,22.61
327.269,327.269,26.60
327.279,327.279,23.26
327.289,327.289,24.36
327.299,327.299,23.01
327.310,327.310,24.61
327.319,327.319,23.11
327.329,327.329,24.54
327.340,327.340,23.23
327.349,327.349,25.59
327.359,327.359,23.70
327.369,327.369,28.58
327.379,327.379,22.56
327.389,327.389,20.68
327.399,327.399,23.70
327.409,327.409,20.65
327.420,327.420,22.86
327.429,327.429,20.30
327.439,327.439,23.58
327.450,327.450,25.50
327.459,327.459,23.79
327.469,327.469,26.37
327.480,327.480,23.49
327.490,327.490,25.21
327.499,327.499,20.07
327.509,327.509,20.67
327.519,327.519,28.38
327.529,327.529,20.73
327.540,327.540,27.07
327.550,327.550,24.94
327.560,327.560,23.22
327.569,327.569,20.71
327.580,327.580,23.05
327.590,327.590,20.40
327.599,327.599,27.21
327.609,327.609,25.40
327.629,327.629,33.31
327.640,327.640,36.36
327.650,327.650,37.76
327.660,327.660,27.88
327.669,327.669,25.20
327.680,327.680,23.64
327.689,327.689,29.49
327.699,327.699,28.02
327.710,327.710,21.38
327.720,327.720,30.78
327.730,327.730,28.18
327.740,327.740,26.59
327.749,327.749,21.06
327.760,327.760,27.03
327.770,327.770,20.61
327.780,327.780,27.12
327.789,327.789,21.02
327.800,327.800,31.04
327.809,327.809,29.84
327.820,327.820,23.16
327.830,327.830,25.57
327.839,327.839,25.20
327.850,327.850,20.95
327.860,327.860,23.94
327.870,327.870,25.01
327.879,327.879,28.79
327.889,327.889,27.31
327.899,327.899,30.69
327.910,327.910,40.81
327.920,327.920,42.91
327.930,327.930,33.15
327.939,327.939,23.30
327.949,327.949,21.27
327.959,327.959,23.52
327.969,327.969,33.51
327.979,327.979,35.60
327.989,327.989,25.67
327.999,327.999,23.52
328.009,328.009,25.40
328.019,328.019,23.63
328.029,328.029,25.64
328.040,328.040,22.81
328.049,328.049,21.05
328.059,328.059,24.14
328.069,328.069,21.35
328.080,328.080,23.17
328.090,328.090,25.29
328.100,328.100,26.44
328.109,328.109,20.59
328.119,328.119,27.38
328.129,328.129,25.61
328.139,328.139,26.86
328.149,328.149,21.01
328.160,328.160,26.17
328.170,328.170,21.07
328.179,328.179,30.64
328.189,328.189,29.58
328.199,328.199,23.12
328.210,328.210,25.33
328.219,328.219,23.33
328.230,328.230,21.16
328.239,328.239,28.03
328.249,328.249,25.80
328.260,328.260,27.38
328.270,328.270,21.89
328.280,328.280,28.77
328.290,328.290,22.28
328.300,328.300,27.76
328.310,328.310,21.31
328.319,328.319,23.36
328.330,328.330,26.10
328.340,328.340,24.87
328.349,328.349,26.10
328.359,328.359,24.04
328.370,328.370,25.48
328.380,328.380,23.62
328.390,328.390,29.80
328.400,328.400,27.40
328.410,328.410,26.88
328.420,328.420,23.41
328.430,328.430,29.64
328.440,328.440,24.31
328.450,328.450,21.67
328.460,328.460,24.41
328.470,328.470,21.44
328.480,328.480,28.36
328.490,328.490,25.84
328.499,328.499,24.39
328.509,328.509,30.38
328.519,328.519,28.31
328.529,328.529,25.97
328.539,328.539,25.90
328.549,328.549,21.85
328.560,328.560,28.78
328.570,328.570,24.93
328.580,328.580,28.81
328.590,328.590,26.10
328.600,328.600,27.29
328.609,328.609,21.37
328.619,328.619,35.34
328.630,328.630,29.33
328.639,328.639,27.58
328.649,328.649,26.06
328.659,328.659,20.26
328.670,328.670,28.80
328.680,328.680,22.71
328.689,328.689,24.93
328.699,328.699,23.27
328.709,328.709,21.00
328.719,328.719,23.18
328.729,328.729,25.57
328.739,328.739,23.43
328.749,328.749,25.10
328.759,328.759,22.93
328.769,328.769,24.77
328.779,328.779,26.82
328.789,328.789,25.01
328.799,328.799,23.58
328.809,328.809,21.18
328.820,328.820,26.70
328.829,328.829,21.40
328.839,328.839,26.90
328.849,328.849,24.76
328.859,328.859,27.74
328.869,328.869,25.67
328.899,328.899,332.50
328.909,328.909,322.55
328.919,328.919,312.78
328.929,328.929,302.54
328.939,328.939,292.57
329.079,329.079,179.54
329.179,329.179,79.62
329.240,329.240,112.41
329.249,329.249,102.86
329.260,329.260,92.41
329.270,329.270,82.35
329.280,329.280,72.39
329.340,329.340,82.52
329.349,329.349,72.96
329.360,329.360,62.49
329.369,329.369,52.77
329.379,329.379,42.65
329.399,329.399,54.90
329.409,329.409,44.92
329.419,329.419,34.88
329.439,329.439,101.59
329.449,329.449,91.56
329.459,329.459,81.52
329.469,329.469,71.50
329.479,329.479,61.51
329.519,329.519,70.66
329.530,329.530,60.49
329.540,329.540,50.32
329.549,329.549,73.40
329.560,329.560,63.27
329.569,329.569,53.41
329.579,329.579,43.45
329.589,329.589,55.67
329.599,329.599,45.52
329.609,329.609,35.66
329.619,329.619,52.59
329.629,329.629,42.52
329.660,329.660,34.68
329.670,329.670,24.88
329.679,329.679,53.11
329.689,329.689,43.10
329.700,329.700,43.24
329.710,329.710,43.29
329.720,329.720,33.26
329.730,329.730,23.32
329.740,329.740,36.62
329.750,329.750,31.73
329.760,329.760,21.78
329.770,329.770,32.83
329.780,329.780,54.78
329.789,329.789,45.34
329.800,329.800,34.91
329.809,329.809,25.40
329.820,329.820,26.90
329.830,329.830,27.47
329.840,329.840,49.93
329.849,329.849,40.32
329.860,329.860,30.04
329.870,329.870,29.64
329.880,329.880,38.10
329.889,329.889,44.14
329.899,329.899,34.25
329.909,329.909,24.25
329.919,329.919,29.93
329.929,329.929,35.57
329.939,329.939,53.27
329.949,329.949,43.13
329.960,329.960,48.88
329.970,329.970,54.71
329.979,329.979,45.43
329.990,329.990,47.41
329.999,329.999,47.45
330.009,330.009,37.37
330.020,330.020,27.07
330.029,330.029,17.33
330.040,330.040,29.84
330.050,330.050,45.35
330.060,330.060,35.35
330.070,330.070,25.36
330.080,330.080,48.41
330.090,330.090,65.66
330.100,330.100,55.67
330.109,330.109,45.85
330.119,330.119,36.13
330.129,330.129,26.05
330.139,330.139,32.12
330.149,330.149,31.97
330.169,330.169,29.54
330.179,330.179,19.46
330.189,330.189,41.44
330.199,330.199,36.58
330.209,330.209,48.03
330.219,330.219,38.03
330.229,330.229,27.98
330.239,330.239,57.54
330.249,330.249,74.08
330.259,330.259,64.20
330.270,330.270,53.91
330.280,330.280,44.06
330.289,330.289,28.94
330.309,330.309,37.23
330.319,330.319,49.50
330.329,330.329,39.50
330.340,330.340,29.30
330.349,330.349,45.06
330.360,330.360,34.76
330.369,330.369,25.12
330.380,330.380,48.06
330.389,330.389,53.92
330.399,330.399,59.64
330.409,330.409,49.68
330.420,330.420,39.29
330.429,330.429,29.44
330.439,330.439,30.67
330.449,330.449,34.20
330.469,330.469,25.22
330.479,330.479,24.80
330.489,330.489,35.63
330.500,330.500,53.99
330.510,330.510,43.85
330.519,330.519,34.52
330.530,330.530,24.17
330.540,330.540,46.19
330.550,330.550,40.57
330.560,330.560,31.02
330.569,330.569,42.56
330.579,330.579,32.52
330.590,330.590,22.36
330.599,330.599,40.86
330.610,330.610,36.52
330.619,330.619,26.90
330.630,330.630,30.94
330.639,330.639,49.04
330.650,330.650,38.68
330.660,330.660,28.65
330.670,330.670,30.33
330.679,330.679,41.49
330.690,330.690,57.77
330.700,330.700,47.73
330.710,330.710,37.72
330.719,330.719,34.95
330.729,330.729,25.25
330.739,330.739,27.50
330.750,330.750,25.75
330.760,330.760,43.07
330.769,330.769,54.99
330.780,330.780,44.43
330.789,330.789,34.96
330.800,330.800,24.55
330.809,330.809,26.02
330.819,330.819,20.95
330.830,330.830,31.32
330.840,330.840,32.02
330.850,330.850,22.51
330.859,330.859,23.75
330.869,330.869,36.52
330.879,330.879,36.93
330.889,330.889,26.98
330.899,330.899,16.87
330.909,330.909,23.11
330.919,330.919,23.60
330.929,330.929,29.33
330.939,330.939,30.39
330.949,330.949,20.40
330.959,330.959,23.29
330.970,330.970,29.34
330.979,330.979,35.56
330.989,330.989,36.84
330.999,330.999,36.56
331.010,331.010,26.32
331.019,331.019,21.88
331.030,331.030,23.30
331.039,331.039,50.28
331.049,331.049,40.27
331.059,331.059,30.45
331.070,331.070,31.58
331.079,331.079,26.72
331.089,331.089,34.15
331.099,331.099,29.43
331.110,331.110,18.93
331.119,331.119,25.28
331.130,331.130,19.88
331.139,331.139,37.88
331.150,331.150,44.64
331.159,331.159,34.92
331.169,331.169,24.68
331.180,331.180,36.92
331.189,331.189,42.30
331.200,331.200,60.46
331.210,331.210,50.47
331.220,331.220,40.66
331.230,331.230,30.57
331.239,331.239,21.05
331.250,331.250,38.15
331.259,331.259,42.95
331.270,331.270,53.94
331.279,331.279,44.49
331.290,331.290,34.07
331.300,331.300,23.64
331.310,331.310,31.58
331.319,331.319,31.97
331.329,331.329,22.24
331.340,331.340,39.91
331.350,331.350,39.84
331.360,331.360,29.92
331.370,331.370,31.87
331.380,331.380,33.92
331.390,331.390,24.03
331.399,331.399,33.96
331.409,331.409,45.95
331.419,331.419,35.91
331.430,331.430,25.46
331.440,331.440,44.30
331.449,331.449,45.70
331.460,331.460,44.74
331.469,331.469,35.36
331.480,331.480,34.68
331.490,331.490,24.77
331.499,331.499,30.87
331.509,331.509,39.86
331.519,331.519,50.10
331.529,331.529,40.13
331.539,331.539,40.77
331.549,331.549,37.52
331.560,331.560,27.35
331.570,331.570,20.82
331.580,331.580,21.29
331.589,331.589,29.21
331.600,331.600,25.95
331.610,331.610,24.78
331.619,331.619,30.64
331.629,331.629,31.64
331.639,331.639,21.46
331.649,331.649,22.31
331.659,331.659,24.19
331.669,331.669,35.65
331.679,331.679,40.90
331.689,331.689,53.82
331.699,331.699,43.74
331.709,331.709,33.91
331.719,331.719,28.66
331.730,331.730,24.79
331.739,331.739,30.63
331.750,331.750,31.66
331.759,331.759,31.88
331.769,331.769,33.87
331.779,331.779,27.33
331.789,331.789,28.28
331.800,331.800,30.31
331.809,331.809,37.48
331.819,331.819,27.54
331.829,331.829,28.77
331.839,331.839,43.26
331.849,331.849,33.37
331.859,331.859,23.42
331.869,331.869,26.40
331.880,331.880,31.43
331.889,331.889,45.10
331.899,331.899,35.18
331.909,331.909,25.28
331.920,331.920,29.75
331.930,331.930,26.21
331.940,331.940,28.35
331.950,331.950,27.92
331.959,331.959,29.49
331.970,331.970,29.67
331.980,331.980,36.02
331.990,331.990,35.78
331.999,331.999,25.95
332.010,332.010,39.26
332.020,332.020,38.98
332.030,332.030,28.93
332.040,332.040,29.67
332.050,332.050,36.90
332.059,332.059,27.04
332.069,332.069,38.72
332.080,332.080,34.00
332.090,332.090,56.78
332.099,332.099,47.39
332.110,332.110,46.34
332.119,332.119,36.77
332.130,332.130,26.22
332.139,332.139,32.47
332.150,332.150,29.55
332.160,332.160,19.67
332.170,332.170,25.36
332.179,332.179,36.78
332.190,332.190,42.90
332.200,332.200,32.65
332.209,332.209,23.23
332.220,332.220,40.36
332.229,332.229,30.63
332.240,332.240,20.44
332.250,332.250,26.41
332.260,332.260,26.76
332.270,332.270,32.71
332.279,332.279,40.42
332.289,332.289,30.35
332.299,332.299,27.30
332.309,332.309,37.22
332.319,332.319,48.11
332.329,332.329,38.37
