since,relative_seconds,rtt
310.568,310.568,30.83
310.578,310.578,26.51
310.588,310.588,28.24
310.598,310.598,21.01
310.608,310.608,23.41
310.618,310.618,30.45
310.628,310.628,24.20
310.638,310.638,21.29
310.647,310.647,23.41
310.658,310.658,21.04
310.668,310.668,27.87
310.678,310.678,30.83
310.688,310.688,36.75
310.698,310.698,41.07
310.707,310.707,31.30
310.718,310.718,30.24
310.727,310.727,23.72
310.738,310.738,21.31
310.748,310.748,23.25
310.758,310.758,25.50
310.768,310.768,28.57
310.778,310.778,22.01
310.788,310.788,31.25
310.798,310.798,25.02
310.808,310.808,20.81
310.818,310.818,20.69
310.828,310.828,39.94
310.838,310.838,29.73
310.848,310.848,24.17
310.858,310.858,28.99
310.868,310.868,35.26
310.878,310.878,33.54
310.888,310.888,23.69
310.898,310.898,29.33
310.907,310.907,19.56
310.918,310.918,25.14
310.927,310.927,23.81
310.938,310.938,32.89
310.948,310.948,27.37
310.957,310.957,28.90
310.968,310.968,22.77
310.978,310.978,20.37
310.987,310.987,18.63
310.998,310.998,29.90
311.008,311.008,23.50
311.018,311.018,25.12
311.027,311.027,26.89
311.037,311.037,20.64
311.048,311.048,22.63
311.058,311.058,28.75
311.068,311.068,26.46
311.078,311.078,25.21
311.088,311.088,27.16
311.098,311.098,24.49
311.108,311.108,22.34
311.118,311.118,24.54
311.128,311.128,19.35
311.138,311.138,20.59
311.148,311.148,26.61
311.158,311.158,25.40
311.168,311.168,19.25
311.178,311.178,25.56
311.188,311.188,23.76
311.198,311.198,25.85
311.208,311.208,22.89
311.218,311.218,26.11
311.228,311.228,24.02
311.238,311.238,29.39
311.248,311.248,23.93
311.258,311.258,25.35
311.268,311.268,30.98
311.278,311.278,29.69
311.288,311.288,25.65
311.298,311.298,21.14
311.308,311.308,28.38
311.318,311.318,29.38
311.328,311.328,27.15
311.338,311.338,27.15
311.348,311.348,31.07
311.358,311.358,26.55
311.368,311.368,23.22
311.377,311.377,21.12
311.388,311.388,22.70
311.398,311.398,25.06
311.408,311.408,27.79
311.418,311.418,33.38
311.428,311.428,30.72
311.438,311.438,21.00
311.448,311.448,26.94
311.458,311.458,41.39
311.468,311.468,31.46
311.478,311.478,29.84
311.488,311.488,22.78
311.498,311.498,26.68
311.508,311.508,24.96
311.517,311.517,30.51
311.528,311.528,31.56
311.537,311.537,26.95
311.548,311.548,27.45
311.558,311.558,29.67
311.568,311.568,35.01
311.578,311.578,25.14
311.587,311.587,19.13
311.598,311.598,20.91
311.608,311.608,26.91
311.618,311.618,20.68
311.628,311.628,34.95
311.638,311.638,40.95
311.648,311.648,31.00
311.658,311.658,21.00
311.668,311.668,26.99
311.678,311.678,25.03
311.697,311.697,29.10
311.708,311.708,34.46
311.718,311.718,33.28
311.728,311.728,23.25
311.738,311.738,17.00
311.748,311.748,30.76
311.758,311.758,20.99
311.768,311.768,39.12
311.778,311.778,29.20
311.788,311.788,34.95
311.798,311.798,30.12
311.808,311.808,20.24
311.817,311.817,20.79
311.827,311.827,28.00
311.838,311.838,24.84
311.848,311.848,23.60
311.858,311.858,20.77
311.868,311.868,30.57
311.878,311.878,20.26
311.888,311.888,35.35
311.898,311.898,25.25
311.908,311.908,30.73
311.918,311.918,20.97
311.928,311.928,27.01
311.938,311.938,29.84
311.948,311.948,35.69
311.958,311.958,30.05
311.968,311.968,36.48
311.978,311.978,26.29
311.988,311.988,22.77
311.998,311.998,36.71
312.008,312.008,35.01
312.017,312.017,37.31
312.028,312.028,26.88
312.038,312.038,29.44
312.047,312.047,35.95
312.058,312.058,33.14
312.068,312.068,27.61
312.078,312.078,29.58
312.088,312.088,30.78
312.098,312.098,29.00
312.107,312.107,19.69
312.118,312.118,25.47
312.128,312.128,27.84
312.138,312.138,29.69
312.148,312.148,31.04
312.158,312.158,25.03
312.168,312.168,19.43
312.177,312.177,29.61
312.188,312.188,31.12
312.198,312.198,28.63
312.208,312.208,22.64
312.218,312.218,24.51
312.228,312.228,30.65
312.238,312.238,32.75
312.248,312.248,22.90
312.258,312.258,28.56
312.268,312.268,26.66
312.278,312.278,24.57
312.288,312.288,22.58
312.297,312.297,20.72
312.308,312.308,26.73
312.318,312.318,20.71
312.328,312.328,18.90
312.338,312.338,32.71
312.347,312.347,30.72
312.358,312.358,20.66
312.368,312.368,39.29
312.377,312.377,29.52
312.387,312.387,23.05
312.398,312.398,25.31
312.408,312.408,22.43
312.418,312.418,23.98
312.428,312.428,22.14
312.438,312.438,36.92
312.448,312.448,26.91
312.458,312.458,29.14
312.468,312.468,30.54
312.478,312.478,20.45
312.488,312.488,27.01
312.498,312.498,20.54
312.507,312.507,23.34
312.518,312.518,29.72
312.528,312.528,19.82
312.538,312.538,25.95
312.548,312.548,19.67
312.558,312.558,32.70
312.568,312.568,22.59
312.578,312.578,21.91
312.588,312.588,22.68
312.598,312.598,25.19
312.608,312.608,28.05
312.618,312.618,33.45
312.628,312.628,26.52
312.638,312.638,29.46
312.647,312.647,19.93
312.657,312.657,25.48
312.667,312.667,24.47
312.678,312.678,21.77
312.688,312.688,25.69
312.698,312.698,30.38
312.708,312.708,28.13
312.718,312.718,34.42
312.728,312.728,32.07
312.738,312.738,22.04
312.748,312.748,22.85
312.758,312.758,20.78
312.768,312.768,36.45
312.778,312.778,26.48
312.788,312.788,27.91
312.798,312.798,29.65
312.808,312.808,35.07
312.818,312.818,25.26
312.827,312.827,31.19
312.838,312.838,25.98
312.848,312.848,28.03
312.858,312.858,46.14
312.868,312.868,35.93
312.878,312.878,26.14
312.887,312.887,24.64
312.898,312.898,21.17
312.908,312.908,23.88
312.918,312.918,21.92
312.928,312.928,27.94
312.938,312.938,26.47
312.948,312.948,24.53
312.958,312.958,24.73
312.968,312.968,39.48
312.978,312.978,29.77
312.988,312.988,27.71
312.998,312.998,24.73
313.007,313.007,22.74
313.018,313.018,21.08
313.028,313.028,18.97
313.037,313.037,21.83
313.048,313.048,31.68
313.058,313.058,25.07
313.067,313.067,26.70
313.078,313.078,24.88
313.088,313.088,18.82
313.098,313.098,24.80
313.108,313.108,23.53
313.118,313.118,21.48
313.128,313.128,27.31
313.138,313.138,29.52
313.148,313.148,22.78
313.158,313.158,29.02
313.168,313.168,30.33
313.178,313.178,20.47
313.188,313.188,26.90
313.198,313.198,25.72
313.208,313.208,23.09
313.218,313.218,24.95
313.228,313.228,30.85
313.238,313.238,32.63
313.248,313.248,34.92
313.257,313.257,25.24
313.268,313.268,30.68
313.278,313.278,20.71
313.288,313.288,32.13
313.298,313.298,22.18
313.308,313.308,28.08
313.318,313.318,26.23
313.328,313.328,32.00
313.338,313.338,29.44
313.348,313.348,27.52
313.358,313.358,24.74
313.368,313.368,30.64
313.378,313.378,20.64
313.388,313.388,26.47
313.398,313.398,33.70
313.408,313.408,35.12
313.418,313.418,25.15
313.428,313.428,30.86
313.438,313.438,20.85
313.448,313.448,26.86
313.458,313.458,37.37
313.468,313.468,27.45
313.478,313.478,25.51
313.488,313.488,23.47
313.498,313.498,21.13
313.507,313.507,19.78
313.518,313.518,20.92
313.528,313.528,27.31
313.538,313.538,33.72
313.548,313.548,27.84
313.558,313.558,30.22
313.567,313.567,20.50
313.578,313.578,26.30
313.588,313.588,35.51
313.598,313.598,25.58
313.608,313.608,28.26
313.618,313.618,21.99
313.628,313.628,27.44
313.638,313.638,25.82
313.648,313.648,23.93
313.658,313.658,26.17
313.668,313.668,28.25
313.678,313.678,29.31
313.688,313.688,34.74
313.698,313.698,25.27
313.708,313.708,31.23
313.718,313.718,24.86
313.728,313.728,27.02
313.738,313.738,24.87
313.748,313.748,27.32
313.758,313.758,20.59
313.768,313.768,22.61
313.778,313.778,24.83
313.788,313.788,23.05
313.797,313.797,28.75
313.808,313.808,30.73
313.818,313.818,20.69
313.828,313.828,39.65
313.838,313.838,29.53
313.848,313.848,19.50
313.858,313.858,24.83
313.868,313.868,18.44
313.878,313.878,25.10
313.888,313.888,22.87
313.898,313.898,37.37
313.908,313.908,44.97
313.918,313.918,34.61
313.928,313.928,27.70
313.938,313.938,29.89
313.948,313.948,23.32
313.958,313.958,25.68
313.967,313.967,23.91
313.978,313.978,25.52
313.988,313.988,31.75
313.998,313.998,21.83
314.008,314.008,20.50
314.018,314.018,24.66
314.028,314.028,30.94
314.038,314.038,29.24
314.048,314.048,27.59
314.058,314.058,30.26
314.068,314.068,23.37
314.078,314.078,25.60
314.088,314.088,30.82
314.098,314.098,20.99
314.108,314.108,27.26
314.118,314.118,26.13
314.128,314.128,27.22
314.138,314.138,20.89
314.148,314.148,28.79
314.158,314.158,26.48
314.168,314.168,27.92
314.178,314.178,27.37
314.188,314.188,24.04
314.198,314.198,21.15
314.208,314.208,30.86
314.218,314.218,26.99
314.228,314.228,27.36
314.237,314.237,34.54
314.248,314.248,31.15
314.258,314.258,30.25
314.268,314.268,22.87
314.278,314.278,21.27
314.288,314.288,35.09
314.298,314.298,25.61
314.308,314.308,31.43
314.318,314.318,25.17
314.328,314.328,19.19
314.338,314.338,29.47
314.348,314.348,30.96
314.358,314.358,33.15
314.367,314.367,31.33
314.378,314.378,20.91
314.388,314.388,24.56
314.398,314.398,21.08
314.408,314.408,28.51
314.418,314.418,20.79
314.428,314.428,26.97
314.438,314.438,30.84
314.448,314.448,36.54
314.458,314.458,41.79
314.468,314.468,31.93
314.487,314.487,28.35
314.498,314.498,24.79
314.508,314.508,27.21
314.518,314.518,24.47
314.528,314.528,22.88
314.538,314.538,21.19
314.548,314.548,23.68
314.558,314.558,25.00
314.568,314.568,26.37
314.578,314.578,20.75
314.588,314.588,22.89
314.598,314.598,20.63
314.608,314.608,27.18
314.618,314.618,21.64
314.628,314.628,23.34
314.638,314.638,29.12
314.648,314.648,28.01
314.658,314.658,21.81
314.668,314.668,72.06
314.678,314.678,62.02
314.688,314.688,80.11
314.698,314.698,70.14
314.708,314.708,60.08
314.718,314.718,50.12
314.728,314.728,40.19
314.758,314.758,33.86
314.768,314.768,24.02
314.788,314.788,31.37
314.798,314.798,25.04
314.808,314.808,19.94
314.818,314.818,29.60
314.828,314.828,31.52
314.838,314.838,21.31
314.848,314.848,19.37
314.858,314.858,25.23
314.868,314.868,19.45
314.878,314.878,18.52
314.888,314.888,20.58
314.898,314.898,17.61
314.908,314.908,19.97
314.918,314.918,17.49
314.928,314.928,24.87
314.938,314.938,17.39
314.948,314.948,20.22
314.958,314.958,17.62
314.968,314.968,19.87
314.978,314.978,17.42
314.988,314.988,23.24
314.998,314.998,20.96
315.008,315.008,19.41
315.018,315.018,17.98
315.027,315.027,20.28
315.038,315.038,17.25
315.048,315.048,19.81
315.058,315.058,38.34
315.068,315.068,28.41
315.077,315.077,27.06
315.088,315.088,24.21
315.098,315.098,21.76
315.108,315.108,19.34
315.118,315.118,17.32
315.127,315.127,19.94
315.138,315.138,21.25
315.147,315.147,23.35
315.158,315.158,22.12
315.168,315.168,24.94
315.177,315.177,18.05
315.188,315.188,23.74
315.198,315.198,17.21
315.208,315.208,18.83
315.218,315.218,17.19
315.228,315.228,23.31
315.237,315.237,17.45
315.248,315.248,20.14
315.258,315.258,17.86
315.268,315.268,27.37
315.278,315.278,17.15
315.288,315.288,19.10
315.298,315.298,17.01
315.308,315.308,22.89
315.318,315.318,24.92
315.328,315.328,19.03
315.338,315.338,17.27
315.348,315.348,19.20
315.358,315.358,20.93
315.368,315.368,19.07
315.378,315.378,17.04
315.388,315.388,19.05
315.398,315.398,17.00
315.408,315.408,22.57
315.418,315.418,16.73
315.428,315.428,19.37
315.438,315.438,17.23
315.448,315.448,22.99
315.458,315.458,16.64
315.468,315.468,18.82
315.478,315.478,20.72
315.488,315.488,27.22
315.498,315.498,25.17
315.508,315.508,23.05
315.518,315.518,17.15
315.528,315.528,18.85
315.538,315.538,16.91
315.548,315.548,19.61
315.558,315.558,16.98
315.568,315.568,23.12
315.578,315.578,29.09
315.588,315.588,24.27
315.598,315.598,20.56
315.608,315.608,19.58
315.618,315.618,17.33
315.628,315.628,16.80
315.637,315.637,21.46
315.648,315.648,19.01
315.658,315.658,20.93
315.668,315.668,23.64
315.678,315.678,25.71
315.688,315.688,19.10
315.698,315.698,21.01
315.708,315.708,28.27
315.718,315.718,26.35
315.728,315.728,31.25
315.737,315.737,25.50
315.748,315.748,22.96
315.757,315.757,18.97
315.768,315.768,19.34
315.778,315.778,21.00
315.788,315.788,23.50
315.798,315.798,20.90
315.808,315.808,19.85
315.818,315.818,18.36
315.828,315.828,24.54
315.838,315.838,22.46
315.848,315.848,19.60
315.858,315.858,17.65
315.868,315.868,23.89
315.878,315.878,18.22
315.888,315.888,16.06
315.898,315.898,19.52
315.908,315.908,19.68
315.917,315.917,27.00
315.928,315.928,27.85
315.938,315.938,17.81
315.948,315.948,23.76
315.957,315.957,22.82
315.968,315.968,25.25
315.977,315.977,18.19
315.988,315.988,20.07
315.998,315.998,21.15
316.008,316.008,19.19
316.018,316.018,16.84
316.028,316.028,14.90
316.038,316.038,20.69
316.048,316.048,18.83
316.058,316.058,16.82
316.068,316.068,14.91
316.078,316.078,20.79
316.088,316.088,18.90
316.098,316.098,16.73
316.108,316.108,18.71
316.118,316.118,20.94
316.127,316.127,19.47
316.138,316.138,17.18
316.148,316.148,22.53
316.158,316.158,16.68
316.168,316.168,18.81
316.178,316.178,17.18
316.188,316.188,28.89
316.198,316.198,26.49
316.207,316.207,19.63
316.218,316.218,18.08
316.228,316.228,15.88
316.238,316.238,21.35
316.248,316.248,19.04
316.258,316.258,16.95
316.268,316.268,23.02
316.278,316.278,20.37
316.288,316.288,23.27
316.298,316.298,20.92
316.308,316.308,19.52
316.317,316.317,17.71
316.328,316.328,20.09
316.338,316.338,21.13
316.348,316.348,19.65
316.358,316.358,18.92
316.368,316.368,19.27
316.378,316.378,17.75
316.388,316.388,19.95
316.398,316.398,18.51
316.408,316.408,19.44
316.418,316.418,17.22
316.428,316.428,23.47
316.438,316.438,17.41
316.448,316.448,18.92
316.458,316.458,18.31
316.468,316.468,24.70
316.478,316.478,17.53
316.488,316.488,24.76
316.498,316.498,22.01
316.508,316.508,19.95
316.528,316.528,19.70
316.538,316.538,17.16
316.548,316.548,20.00
316.558,316.558,17.28
316.568,316.568,28.02
316.578,316.578,17.90
316.588,316.588,19.70
316.598,316.598,18.01
316.608,316.608,19.25
316.618,316.618,18.71
316.628,316.628,20.19
316.638,316.638,19.03
316.648,316.648,23.40
316.658,316.658,17.55
316.668,316.668,28.31
316.678,316.678,18.39
316.688,316.688,19.36
316.698,316.698,18.92
316.707,316.707,25.21
316.718,316.718,17.61
316.727,316.727,19.75
316.738,316.738,17.35
316.748,316.748,31.19
316.758,316.758,24.72
316.768,316.768,22.91
316.778,316.778,20.50
316.788,316.788,18.80
316.798,316.798,16.99
316.808,316.808,18.88
316.818,316.818,17.03
316.828,316.828,22.97
316.838,316.838,21.24
316.847,316.847,19.43
316.858,316.858,17.42
316.868,316.868,39.63
316.878,316.878,29.65
316.888,316.888,32.27
316.898,316.898,29.84
316.908,316.908,19.90
316.918,316.918,21.38
316.928,316.928,23.98
316.938,316.938,19.24
316.948,316.948,20.17
316.958,316.958,26.34
316.968,316.968,24.26
316.978,316.978,22.30
316.988,316.988,19.84
316.998,316.998,17.06
317.008,317.008,19.99
317.018,317.018,18.09
317.028,317.028,20.28
317.038,317.038,17.75
317.048,317.048,20.31
317.058,317.058,20.78
317.068,317.068,29.32
317.078,317.078,19.52
317.088,317.088,23.58
317.098,317.098,21.06
317.108,317.108,27.95
317.118,317.118,20.49
317.128,317.128,28.16
317.138,317.138,26.94
317.148,317.148,22.88
317.158,317.158,17.86
317.168,317.168,28.47
317.178,317.178,25.46
317.188,317.188,19.41
317.198,317.198,18.15
317.208,317.208,23.94
317.218,317.218,21.39
317.228,317.228,27.32
317.238,317.238,26.59
317.248,317.248,31.33
317.258,317.258,25.22
317.268,317.268,23.30
317.278,317.278,17.30
317.288,317.288,19.44
317.298,317.298,25.56
317.308,317.308,23.57
317.317,317.317,21.71
317.327,317.327,27.65
317.338,317.338,21.54
317.348,317.348,16.41
317.357,317.357,21.86
317.367,317.367,20.60
317.378,317.378,18.11
317.388,317.388,19.67
317.398,317.398,19.16
317.408,317.408,23.74
317.418,317.418,17.60
317.428,317.428,31.42
317.438,317.438,21.28
317.448,317.448,27.47
317.458,317.458,25.51
317.468,317.468,23.55
317.478,317.478,21.28
317.488,317.488,19.87
317.498,317.498,18.14
317.508,317.508,15.47
317.518,317.518,17.60
317.528,317.528,15.37
317.538,317.538,16.98
317.548,317.548,18.79
317.558,317.558,16.81
317.568,317.568,22.88
317.578,317.578,29.06
317.588,317.588,19.01
317.598,317.598,16.86
317.608,317.608,19.01
317.618,317.618,16.88
317.628,317.628,18.95
317.638,317.638,20.86
317.648,317.648,14.88
317.658,317.658,16.74
317.668,317.668,26.95
317.678,317.678,20.74
317.688,317.688,27.39
317.698,317.698,29.58
317.708,317.708,30.83
317.717,317.717,29.29
317.728,317.728,19.20
317.738,317.738,16.80
317.748,317.748,19.17
317.758,317.758,20.96
317.768,317.768,35.35
317.778,317.778,33.18
317.788,317.788,30.97
317.798,317.798,21.10
317.808,317.808,23.28
317.818,317.818,21.26
317.828,317.828,34.93
317.838,317.838,24.94
317.847,317.847,39.42
317.858,317.858,32.84
317.868,317.868,39.52
317.878,317.878,29.73
317.888,317.888,19.61
317.898,317.898,17.96
317.908,317.908,24.68
317.918,317.918,21.48
317.928,317.928,19.58
317.938,317.938,26.10
317.948,317.948,20.16
317.958,317.958,18.55
317.968,317.968,31.93
317.978,317.978,21.96
317.988,317.988,37.72
317.998,317.998,27.47
318.008,318.008,25.99
318.018,318.018,26.52
318.028,318.028,23.66
318.038,318.038,17.24
318.048,318.048,19.74
318.057,318.057,18.02
318.067,318.067,31.94
318.078,318.078,21.51
318.088,318.088,19.59
318.098,318.098,21.12
318.108,318.108,19.74
318.118,318.118,17.95
318.128,318.128,16.37
318.147,318.147,20.93
318.158,318.158,25.73
318.167,318.167,25.41
318.178,318.178,25.27
318.188,318.188,24.30
318.198,318.198,27.12
318.208,318.208,19.38
318.218,318.218,21.34
318.227,318.227,24.23
318.238,318.238,21.57
318.248,318.248,24.11
318.257,318.257,29.93
318.268,318.268,23.20
318.278,318.278,24.79
318.288,318.288,23.11
318.297,318.297,21.26
318.308,318.308,27.18
318.318,318.318,25.77
318.328,318.328,22.91
318.338,318.338,20.98
318.348,318.348,15.06
318.358,318.358,28.81
318.368,318.368,27.15
318.378,318.378,25.18
318.388,318.388,15.24
318.398,318.398,20.99
318.408,318.408,18.93
318.418,318.418,16.82
318.428,318.428,18.87
318.438,318.438,20.81
318.448,318.448,14.92
318.458,318.458,29.22
318.468,318.468,19.24
318.478,318.478,21.47
318.488,318.488,22.95
318.498,318.498,16.88
318.508,318.508,14.96
318.518,318.518,21.05
318.528,318.528,19.10
318.538,318.538,17.03
318.548,318.548,15.33
318.558,318.558,28.93
318.568,318.568,18.95
318.578,318.578,16.88
318.588,318.588,15.06
318.598,318.598,17.06
318.608,318.608,19.26
318.618,318.618,16.85
318.638,318.638,18.23
318.648,318.648,18.55
318.658,318.658,17.76
318.668,318.668,18.91
318.678,318.678,16.82
318.688,318.688,23.04
318.707,318.707,19.27
318.718,318.718,25.18
318.728,318.728,19.12
318.738,318.738,16.93
318.748,318.748,19.32
318.758,318.758,18.60
318.768,318.768,24.66
318.778,318.778,21.30
318.788,318.788,19.86
318.798,318.798,17.41
318.808,318.808,19.41
318.818,318.818,17.52
318.828,318.828,23.19
318.838,318.838,20.91
318.848,318.848,19.58
318.858,318.858,21.40
318.868,318.868,20.82
318.878,318.878,18.69
318.888,318.888,28.53
318.898,318.898,21.01
318.908,318.908,20.56
318.918,318.918,17.92
318.928,318.928,23.38
318.938,318.938,21.35
318.948,318.948,31.07
318.958,318.958,21.21
318.968,318.968,31.13
318.978,318.978,20.87
318.987,318.987,19.14
318.998,318.998,16.95
319.008,319.008,22.92
319.017,319.017,16.98
319.028,319.028,18.93
319.038,319.038,20.77
319.048,319.048,22.88
319.058,319.058,20.77
319.068,319.068,26.85
319.078,319.078,16.80
319.087,319.087,27.23
319.098,319.098,25.33
319.108,319.108,23.41
319.118,319.118,29.53
319.128,319.128,19.53
319.138,319.138,18.15
319.148,319.148,15.95
319.158,319.158,21.22
319.168,319.168,23.27
319.178,319.178,21.28
319.188,319.188,19.23
319.198,319.198,17.61
319.208,319.208,15.39
319.218,319.218,21.69
319.237,319.237,26.03
319.248,319.248,18.96
319.257,319.257,21.44
319.268,319.268,24.04
319.278,319.278,22.28
319.288,319.288,19.78
319.297,319.297,19.13
319.308,319.308,15.59
319.318,319.318,17.41
319.328,319.328,23.55
319.338,319.338,21.57
319.347,319.347,20.01
319.358,319.358,26.25
319.368,319.368,24.42
319.378,319.378,29.93
319.388,319.388,28.51
319.398,319.398,20.77
319.408,319.408,20.08
319.417,319.417,17.52
319.428,319.428,23.22
319.438,319.438,29.42
319.448,319.448,19.09
319.458,319.458,17.32
319.468,319.468,23.12
319.478,319.478,25.50
319.488,319.488,23.48
319.498,319.498,16.78
319.508,319.508,18.86
319.518,319.518,17.00
319.528,319.528,23.43
319.538,319.538,21.16
319.548,319.548,23.14
319.558,319.558,21.19
319.568,319.568,19.57
319.578,319.578,17.51
319.588,319.588,23.21
319.598,319.598,21.20
319.608,319.608,27.91
319.617,319.617,27.03
319.628,319.628,19.33
319.638,319.638,25.55
319.648,319.648,23.13
319.658,319.658,20.88
319.668,319.668,27.05
319.677,319.677,17.57
319.688,319.688,19.35
319.698,319.698,21.38
319.708,319.708,23.18
319.718,319.718,16.74
319.728,319.728,18.71
319.738,319.738,16.88
319.748,319.748,22.77
319.758,319.758,20.76
319.768,319.768,26.74
319.778,319.778,16.79
319.788,319.788,26.75
319.798,319.798,25.01
319.808,319.808,15.01
319.818,319.818,20.91
319.828,319.828,31.08
319.838,319.838,21.04
319.848,319.848,26.74
319.858,319.858,25.55
319.868,319.868,26.87
319.878,319.878,17.01
319.888,319.888,19.84
319.898,319.898,18.14
319.908,319.908,16.11
319.918,319.918,25.09
319.928,319.928,22.85
319.938,319.938,17.90
319.948,319.948,19.03
319.957,319.957,21.16
319.968,319.968,23.94
319.978,319.978,21.47
319.988,319.988,19.10
319.998,319.998,17.07
320.008,320.008,19.25
320.018,320.018,17.52
320.028,320.028,19.07
320.038,320.038,17.47
320.048,320.048,19.48
320.058,320.058,17.46
320.068,320.068,19.58
320.087,320.087,16.16
320.098,320.098,21.51
320.108,320.108,19.58
320.118,320.118,17.58
320.128,320.128,23.39
320.138,320.138,21.36
320.147,320.147,23.70
320.158,320.158,16.59
320.168,320.168,18.79
320.178,320.178,25.22
320.188,320.188,24.53
320.198,320.198,29.51
320.208,320.208,28.99
320.218,320.218,25.83
320.227,320.227,35.87
320.238,320.238,28.98
320.248,320.248,39.48
320.258,320.258,33.56
320.268,320.268,31.42
320.278,320.278,38.01
320.288,320.288,31.56
320.298,320.298,21.53
320.308,320.308,28.61
320.317,320.317,25.73
320.328,320.328,23.71
320.338,320.338,18.75
320.348,320.348,31.30
320.358,320.358,21.27
320.368,320.368,31.07
320.378,320.378,33.32
320.388,320.388,27.25
320.398,320.398,17.79
320.408,320.408,19.36
320.418,320.418,16.89
320.428,320.428,19.38
320.438,320.438,17.07
320.448,320.448,23.13
320.458,320.458,17.05
320.468,320.468,18.79
320.478,320.478,21.07
320.488,320.488,27.19
320.498,320.498,17.47
320.507,320.507,15.32
320.518,320.518,20.84
320.528,320.528,18.74
320.538,320.538,24.78
320.548,320.548,18.84
320.558,320.558,20.69
320.568,320.568,30.82
320.578,320.578,20.81
320.588,320.588,22.83
320.598,320.598,20.80
320.608,320.608,22.90
320.618,320.618,16.64
320.628,320.628,23.16
320.637,320.637,16.98
320.648,320.648,18.64
320.658,320.658,17.07
320.668,320.668,23.21
320.678,320.678,18.12
320.687,320.687,16.32
320.698,320.698,16.40
320.708,320.708,18.68
320.718,320.718,20.81
320.728,320.728,22.75
320.738,320.738,16.98
320.748,320.748,18.79
320.758,320.758,16.66
320.768,320.768,27.10
320.778,320.778,17.03
320.788,320.788,19.04
320.798,320.798,20.86
320.808,320.808,19.51
320.817,320.817,18.36
320.828,320.828,26.95
320.838,320.838,25.88
320.848,320.848,18.72
320.858,320.858,24.66
320.868,320.868,14.80
320.878,320.878,17.49
320.888,320.888,24.00
320.898,320.898,20.62
320.908,320.908,19.29
320.917,320.917,17.47
320.927,320.927,28.66
320.937,320.937,18.65
320.948,320.948,23.18
320.958,320.958,25.31
320.968,320.968,19.98
320.978,320.978,17.77
320.988,320.988,16.07
320.998,320.998,17.04
321.008,321.008,23.58
321.018,321.018,21.29
321.028,321.028,19.38
321.038,321.038,18.36
321.047,321.047,23.98
321.058,321.058,33.33
321.068,321.068,23.10
321.078,321.078,20.95
321.087,321.087,20.20
321.098,321.098,17.31
321.108,321.108,19.51
321.127,321.127,16.87
321.138,321.138,19.26
321.148,321.148,27.30
321.158,321.158,21.18
321.168,321.168,22.94
321.178,321.178,16.96
321.188,321.188,19.06
321.198,321.198,17.96
321.208,321.208,19.97
321.218,321.218,18.57
321.228,321.228,19.92
321.238,321.238,17.31
321.248,321.248,27.76
321.258,321.258,17.72
321.268,321.268,23.23
321.278,321.278,21.42
321.288,321.288,22.61
321.298,321.298,21.01
321.307,321.307,23.07
321.318,321.318,16.85
321.328,321.328,18.90
321.338,321.338,20.86
321.348,321.348,26.96
321.358,321.358,24.97
321.368,321.368,22.70
321.378,321.378,20.83
321.388,321.388,18.91
321.397,321.397,16.85
321.408,321.408,14.87
321.418,321.418,17.03
321.428,321.428,22.94
321.438,321.438,20.69
321.448,321.448,18.82
321.458,321.458,17.24
321.468,321.468,27.23
321.478,321.478,25.22
321.488,321.488,18.86
321.498,321.498,20.91
321.508,321.508,30.85
321.518,321.518,21.10
321.528,321.528,19.73
321.538,321.538,18.18
321.548,321.548,24.25
321.558,321.558,17.96
321.568,321.568,28.38
321.578,321.578,18.51
321.588,321.588,19.13
321.598,321.598,21.08
321.608,321.608,20.23
321.618,321.618,21.21
321.628,321.628,20.63
321.638,321.638,17.96
321.648,321.648,22.97
321.658,321.658,20.88
321.668,321.668,24.28
321.678,321.678,17.38
321.687,321.687,20.32
321.698,321.698,21.04
321.708,321.708,16.28
321.718,321.718,21.40
321.728,321.728,15.49
321.738,321.738,17.29
321.748,321.748,27.64
321.758,321.758,24.90
321.768,321.768,30.93
321.778,321.778,21.19
321.787,321.787,27.65
321.797,321.797,17.62
321.807,321.807,28.92
321.818,321.818,21.44
321.828,321.828,19.25
321.838,321.838,18.30
321.847,321.847,15.99
321.858,321.858,20.93
321.868,321.868,19.45
321.878,321.878,18.50
321.887,321.887,23.40
321.898,321.898,17.53
321.908,321.908,20.07
321.918,321.918,21.21
321.928,321.928,19.98
321.938,321.938,18.21
321.948,321.948,23.67
321.958,321.958,24.87
321.968,321.968,22.52
321.978,321.978,20.53
321.988,321.988,15.06
321.998,321.998,20.78
322.008,322.008,14.79
322.017,322.017,17.24
322.028,322.028,14.87
322.038,322.038,29.01
322.048,322.048,19.05
322.058,322.058,28.89
322.068,322.068,18.88
322.078,322.078,16.73
322.088,322.088,18.72
322.098,322.098,17.45
322.108,322.108,19.07
322.118,322.118,25.17
322.128,322.128,22.84
322.138,322.138,20.71
322.148,322.148,18.67
322.158,322.158,20.97
322.168,322.168,27.25
322.178,322.178,16.93
322.188,322.188,30.73
322.198,322.198,25.20
322.208,322.208,31.01
322.218,322.218,21.24
322.228,322.228,28.02
322.237,322.237,26.42
322.248,322.248,24.00
322.258,322.258,20.61
322.268,322.268,27.65
322.278,322.278,17.67
322.288,322.288,18.88
322.298,322.298,25.44
322.308,322.308,31.46
322.318,322.318,29.57
322.328,322.328,35.66
