timestamp_utc,rel_start_sec,rel_end_sec,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent
1764011463.100268,63.100268,63.200296,0.10002800077199936,616704.0,49322509.3166219,,,,
1764011463.200296,63.200296,63.300499,0.1002030000090599,384384.0,30688422.49954558,,,,
1764011463.300499,63.300499,63.400552,0.10005299746990204,680064.0,54376301.93574776,,,,
1764011463.400552,63.400552,63.500528,0.09997600317001343,764544.0,61178200.82884174,,,,
1764011463.500528,63.500528,63.600364,0.09983599931001663,818048.0,65551344.65753173,,,,
1764011463.600364,63.600364,63.700321,0.09995699673891068,709632.0,56794983.69512405,,,,
1764011463.700321,63.700321,63.800271,0.09995000064373016,408320.0,32681940.75999649,,,,
1764011463.800271,63.800271,63.900736,0.10046499967575073,375936.0,29935679.188838124,,,,
1764011463.900736,63.900736,64.000409,0.09967300295829773,518144.0,41587509.927179515,,,,
1764011464.000409,64.000409,64.100467,0.10005799680948257,508288.0,40639470.4037752,,,,
1764011464.100467,64.100467,64.200302,0.09983500093221664,416768.0,33396543.98624917,,,,
1764011464.200302,64.200302,64.3002,0.09989800304174423,535040.0,42846902.53729486,,,,
1764011464.3002,64.3002,64.400372,0.1001719981431961,487168.0,38906521.50542847,,,,
1764011464.400372,64.400372,64.500353,0.09998100250959396,422400.0,33798420.8517587,,,,
1764011464.500353,64.500353,64.600201,0.09984800219535828,588544.0,47155194.86096319,,,,
1764011464.600201,64.600201,64.700519,0.10031799972057343,523776.0,41769253.88934627,,,,
1764011464.700519,64.700519,64.800355,0.09983599931001663,502656.0,40278537.07872432,,,,
1764011464.800355,64.800355,64.900204,0.09984900057315826,436480.0,34971206.32110451,,,,
1764011464.900204,64.900204,65.000227,0.10002300143241882,463232.0,37050037.96055736,,,,
1764011465.000227,65.000227,65.100445,0.10021799802780151,382976.0,30571434.87490209,,,,
1764011465.100445,65.100445,65.20039,0.09994500130414963,402688.0,32232767.60181748,,,,
1764011465.20039,65.20039,65.300514,0.10012400150299072,380160.0,30375134.37683727,,,,
1764011465.300514,65.300514,65.40044,0.09992600232362747,309760.0,24799150.795348678,,,,
1764011465.40044,65.40044,65.500366,0.09992600232362747,364672.0,29195363.89088776,,,,
1764011465.500366,65.500366,65.600357,0.09999100118875504,464640.0,37174545.26715977,,,,
1764011465.600357,65.600357,65.700715,0.10035800188779831,380160.0,30304309.99812247,,,,
1764011465.700715,65.700715,65.800506,0.0997909978032112,392832.0,31492379.765531026,,,,
1764011465.800506,65.800506,65.900306,0.0997999981045723,440704.0,35326974.618834935,,,,
1764011465.900306,65.900306,66.000356,0.10005000233650208,553344.0,44245396.26807136,,,,
1764011466.000356,66.000356,66.100364,0.10000800341367722,387200.0,30973521.06097909,,,,
1764011466.100364,66.100364,66.200385,0.10002099722623825,415360.0,33221824.338383194,,,,
1764011466.200385,66.200385,66.300233,0.09984800219535828,413952.0,33166572.46201717,,,,
1764011466.300233,66.300233,66.40034,0.10010699927806854,460416.0,36793910.78109105,,,,
1764011466.40034,66.40034,66.500313,0.09997300058603287,504064.0,40336010.48644906,,,,
1764011466.500313,66.500313,66.600466,0.10015299916267395,568832.0,45437041.70664502,,,,
1764011466.600466,66.600466,66.700382,0.0999160036444664,640640.0,51294285.33027443,,,,
1764011466.700382,66.700382,66.800519,0.10013700276613235,478720.0,38245203.01395794,,,,
1764011466.800519,66.800519,66.900498,0.0999789983034134,387200.0,30982506.852084,,,,
1764011466.900498,66.900498,67.000343,0.0998449996113777,460416.0,36890460.35691777,,,,
1764011467.000343,67.000343,67.100325,0.09998200088739395,681472.0,54527574.47953192,,,,
1764011467.100325,67.100325,67.200285,0.09995999932289124,504064.0,40341256.775864534,,,,
1764011467.200285,67.200285,67.300196,0.09991099685430527,681472.0,54566325.746404335,,,,
1764011467.300196,67.300196,67.400356,0.10016000270843506,381568.0,30476676.492171533,,,,
1764011467.400356,67.400356,67.500368,0.10001199692487717,568832.0,45501101.2670627,,,,
1764011467.500368,67.500368,67.600337,0.0999689996242523,554752.0,44393922.28271677,,,,
1764011467.600337,67.600337,67.700211,0.09987399727106094,654720.0,52443680.46854645,,,,
1764011467.700211,67.700211,67.80033,0.10011900216341019,626560.0,50065221.3035327,,,,
1764011467.80033,67.80033,67.900555,0.10022500157356262,525184.0,41920398.4438576,,,,
1764011467.900555,67.900555,68.000307,0.0997520014643669,640640.0,51378618.220816135,,,,
1764011468.000307,68.000307,68.100337,0.10002999752759933,502656.0,40200420.86765517,,,,
1764011468.100337,68.100337,68.200532,0.10019499808549881,543488.0,43394421.708455235,,,,
1764011468.200532,68.200532,68.300456,0.0999239981174469,601216.0,48133862.64175326,,,,
1764011468.300456,68.300456,68.400318,0.0998620018362999,611072.0,48953314.67532228,,,,
1764011468.400318,68.400318,68.500257,0.0999390035867691,771584.0,61764394.065033466,,,,
1764011468.500257,68.500257,68.600431,0.10017400234937668,615296.0,49138178.4151168,,,,
1764011468.600431,68.600431,68.700247,0.0998160019516945,718080.0,57552295.099738546,,,,
1764011468.700247,68.700247,68.800326,0.1000789999961853,623744.0,49860130.49880795,,,,
1764011468.800326,68.800326,68.900738,0.10041200369596481,612480.0,48797353.10168804,,,,
1764011468.900738,68.900738,69.000416,0.09967800229787827,787072.0,63169163.254127815,,,,
1764011469.000416,69.000416,69.100699,0.10028299689292908,746240.0,59530729.88409002,,,,
1764011469.100699,69.100699,69.200378,0.09967900067567825,589952.0,47348147.23269582,,,,
1764011469.200378,69.200378,69.300416,0.10003799945116043,625152.0,49993162.87249071,,,,
1764011469.300416,69.300416,69.400198,0.09978199750185013,618112.0,49556995.48817223,,,,
1764011469.400198,69.400198,69.500517,0.10031899809837341,747648.0,59621648.07641734,,,,
1764011469.500517,69.500517,69.600315,0.0997980013489723,635008.0,50903464.31123505,,,,
1764011469.600315,69.600315,69.700274,0.09995900094509125,756096.0,60512489.54881677,,,,
1764011469.700274,69.700274,69.800392,0.1001179963350296,689920.0,55128550.3310544,,,,
1764011469.800392,69.800392,69.900585,0.10019300132989883,637824.0,50927628.99874648,,,,
1764011469.900585,69.900585,70.000366,0.09978099912405014,840576.0,67393672.7336214,,,,
1764011470.000366,70.000366,70.100385,0.10001900047063828,606848.0,48538617.43424618,,,,
1764011470.100385,70.100385,70.200253,0.0998679995536804,627968.0,50303841.29502533,,,,
1764011470.200253,70.200253,70.300279,0.10002599656581879,791296.0,63287227.494249575,,,,
1764011470.300279,70.300279,70.400207,0.09992799907922745,747648.0,59854936.10512351,,,,
1764011470.400207,70.400207,70.500225,0.10001800209283829,760320.0,60814652.0898715,,,,
1764011470.500225,70.500225,70.600439,0.10021399706602097,580096.0,46308580.995354,,,,
1764011470.600439,70.600439,70.700339,0.0998999997973442,806784.0,64607327.45838888,,,,
1764011470.700339,70.700339,70.800202,0.0998630002140999,706816.0,56622853.1876376,,,,
1764011470.800202,70.800202,70.900266,0.1000640019774437,770176.0,61574670.99296006,,,,
1764011470.900266,70.900266,71.000404,0.10013800114393234,746240.0,59616927.95744141,,,,
1764011471.000404,71.000404,71.100489,0.10008499771356583,661760.0,52895839.745644756,,,,
1764011471.100489,71.100489,71.200485,0.09999600052833557,795520.0,63644145.429562524,,,,
1764011471.200485,71.200485,71.3009,0.10041499882936478,480128.0,38251496.73632973,,,,
1764011471.3009,71.3009,71.400538,0.0996380001306534,263296.0,21140207.523615092,,,,
1764011471.400538,71.400538,71.500342,0.09980399906635284,412544.0,33068334.243859526,,,,
1764011471.500342,71.500342,71.600236,0.0998940020799637,449152.0,35970287.75685334,,,,
1764011471.600236,71.600236,71.700282,0.10004600137472153,525184.0,41995401.5379727,,,,
1764011471.700282,71.700282,71.800335,0.10005299746990204,725120.0,57978872.66441014,,,,
1764011471.800335,71.800335,71.900409,0.10007400065660477,519552.0,41533424.992794886,,,,
1764011471.900409,71.900409,72.000435,0.10002599656581879,478720.0,38287646.5267702,,,,
1764011472.000435,72.000435,72.100344,0.0999090000987053,495616.0,39685393.66906727,,,,
1764011472.100344,72.100344,72.200384,0.100040003657341,535040.0,42786084.00156638,,,,
1764011472.200384,72.200384,72.300333,0.09994900226593018,543488.0,43501224.638858445,,,,
1764011472.300333,72.300333,72.400395,0.10006199777126312,491392.0,39287002.93378498,,,,
1764011472.400395,72.400395,72.500431,0.10003600269556046,443520.0,35468830.26502083,,,,
1764011472.500431,72.500431,72.600325,0.0998940020799637,594176.0,47584518.599975266,,,,
1764011472.600325,72.600325,72.700791,0.10046599805355072,499840.0,39801724.7374439,,,,
1764011472.700791,72.700791,72.80042,0.0996289998292923,466048.0,37422678.20000541,,,,
1764011472.80042,72.80042,72.900239,0.09981899708509445,430848.0,34530340.923598535,,,,
1764011472.900239,72.900239,73.000443,0.1002039983868599,435072.0,34734901.36154507,,,,
1764011473.000443,73.000443,73.100681,0.10023800283670425,488576.0,38993274.89961503,,,,
1764011473.100681,73.100681,73.200407,0.09972599893808365,495616.0,39758217.93935285,,,,
1764011473.200407,73.200407,73.300208,0.0998009964823723,535040.0,42888549.7226075,,,,
1764011473.300208,73.300208,73.400331,0.10012300312519073,604032.0,48263194.7621257,,,,
1764011473.400331,73.400331,73.500306,0.09997499734163284,549120.0,43940586.314680785,,,,
1764011473.500306,73.500306,73.600368,0.10006199777126312,668800.0,53470849.265180126,,,,
1764011473.600368,73.600368,73.700427,0.10005900263786316,616704.0,49307227.43515607,,,,
1764011473.700427,73.700427,73.800266,0.0998390018939972,557568.0,44677369.71905956,,,,
1764011473.800266,73.800266,73.900219,0.09995300322771072,588544.0,47105658.1388909,,,,
1764011473.900219,73.900219,74.000267,0.1000479981303215,625152.0,49988166.61464297,,,,
1764011474.000267,74.000267,74.10044,0.1001729965209961,495616.0,39580806.581631586,,,,
1764011474.10044,74.10044,74.200321,0.09988100081682205,740608.0,59319229.39845161,,,,
1764011474.200321,74.200321,74.300341,0.10001999884843826,423808.0,33897860.818191156,,,,
1764011474.300341,74.300341,74.400546,0.10020499676465988,558976.0,44626596.920135915,,,,
1764011474.400546,74.400546,74.500339,0.0997930020093918,481536.0,38602786.9933951,,,,
1764011474.500339,74.500339,74.600282,0.09994299709796906,526592.0,42151387.51412936,,,,
1764011474.600282,74.600282,74.700361,0.1000789999961853,554752.0,44345127.35108428,,,,
1764011474.700361,74.700361,74.800291,0.099930003285408,740608.0,59290141.150882564,,,,
1764011474.800291,74.800291,74.900442,0.10015100240707397,588544.0,47012529.948151916,,,,
1764011474.900442,74.900442,75.000549,0.10010699927806854,788480.0,63010978.70767886,,,,
1764011475.000549,75.000549,75.10048,0.099931001663208,563200.0,45087109.355562925,,,,
1764011475.10048,75.10048,75.200268,0.09978800266981125,526592.0,42216858.613149434,,,,
1764011475.200268,75.200268,75.300292,0.10002399981021881,684288.0,54729904.92668466,,,,
1764011475.300292,75.300292,75.400276,0.09998399764299393,678656.0,54301169.46699658,,,,
1764011475.400276,75.400276,75.500301,0.1000249981880188,566016.0,45269963.32945086,,,,
1764011475.500301,75.500301,75.600313,0.10001199692487717,574464.0,45951607.22020194,,,,
1764011475.600313,75.600313,75.700354,0.100041002035141,602624.0,48190161.05323046,,,,
1764011475.700354,75.700354,75.800252,0.09989800304174423,563200.0,45102002.67083669,,,,
1764011475.800252,75.800252,75.900971,0.10071899741888046,626560.0,49766976.7219146,,,,
1764011475.900971,75.900971,76.000237,0.09926600009202957,792704.0,63885237.58508118,,,,
1764011476.000237,76.000237,76.100268,0.10003100335597992,806784.0,64522715.79273487,,,,
1764011476.100268,76.100268,76.200306,0.10003799945116043,734976.0,58775745.539279625,,,,
1764011476.200306,76.200306,76.300314,0.10000800341367722,916608.0,73322771.67526323,,,,
1764011476.300314,76.300314,76.400375,0.10006099939346313,670208.0,53583954.1129975,,,,
1764011476.400375,76.400375,76.500335,0.09995999932289124,698368.0,55891797.09728717,,,,
1764011476.500335,76.500335,76.600204,0.0998689979314804,722304.0,57860117.95136416,,,,
1764011476.600204,76.600204,76.700362,0.10015799850225449,667392.0,53307135.524276875,,,,
1764011476.700362,76.700362,76.80032,0.09995800256729126,767360.0,61414592.55218045,,,,
1764011476.80032,76.80032,76.900249,0.09992899745702744,889856.0,71239061.54528694,,,,
1764011476.900249,76.900249,77.000319,0.10006999969482422,937728.0,74965764.19384167,,,,
1764011477.000319,77.000319,77.100368,0.10004899650812149,611072.0,48861819.41468218,,,,
1764011477.100368,77.100368,77.200292,0.0999239981174469,987008.0,79020697.2174919,,,,
1764011477.200292,77.200292,77.300497,0.10020499676465988,588544.0,46987197.76477786,,,,
1764011477.300497,77.300497,77.400387,0.09989000111818314,802560.0,64275502.3338494,,,,
1764011477.400387,77.400387,77.500143,0.09975600242614746,730752.0,58603150.26484738,,,,
1764011477.500143,77.500143,77.600402,0.10025899857282639,564608.0,45051956.0767309,,,,
1764011477.600402,77.600402,77.700366,0.0999640002846718,751872.0,60171421.5404635,,,,
1764011477.700366,77.700366,77.80036,0.099993996322155,702592.0,56210734.711426385,,,,
1764011477.80036,77.80036,77.900412,0.10005199909210205,663168.0,53025867.03056487,,,,
1764011477.900412,77.900412,78.000365,0.09995300322771072,668800.0,53529156.97601239,,,,
1764011478.000365,78.000365,78.100282,0.0999170020222664,682880.0,54675779.79153706,,,,
1764011478.100282,78.100282,78.200329,0.10004699975252151,781440.0,62485831.81368656,,,,
1764011478.200329,78.200329,78.300242,0.09991300106048584,520960.0,41713089.945891514,,,,
1764011478.300242,78.300242,78.40023,0.09998799860477448,729344.0,58354523.35698004,,,,
1764011478.40023,78.40023,78.500349,0.10011900216341019,599808.0,47927605.11304478,,,,
1764011478.500349,78.500349,78.600335,0.0999860018491745,829312.0,66354248.36776565,,,,
1764011478.600335,78.600335,78.700369,0.10003399848937988,767360.0,61367935.828854576,,,,
1764011478.700369,78.700369,78.800761,0.10039199888706207,620928.0,49480277.86146782,,,,
1764011478.800761,78.800761,78.900429,0.0996680036187172,547712.0,43962915.28786213,,,,
1764011478.900429,78.900429,79.00035,0.09992100298404694,749056.0,59971855.9766332,,,,
1764011479.00035,79.00035,79.100354,0.10000400245189667,625152.0,50010158.3674679,,,,
1764011479.100354,79.100354,79.200506,0.10015200078487396,643456.0,51398354.0983582,,,,
1764011479.200506,79.200506,79.300546,0.100040003657341,650496.0,52018870.5492728,,,,
1764011479.300546,79.300546,79.400396,0.09984999895095825,651904.0,52230666.54774311,,,,
1764011479.400396,79.400396,79.500203,0.0998070016503334,549120.0,44014547.34999872,,,,
1764011479.500203,79.500203,79.60051,0.10030700266361237,475904.0,37955794.699277975,,,,
1764011479.60051,79.60051,79.700307,0.09979700297117233,530816.0,42551658.60268033,,,,
1764011479.700307,79.700307,79.800346,0.10003899782896042,711040.0,56861025.43455589,,,,
1764011479.800346,79.800346,79.900374,0.10002800077199936,636416.0,50899027.87925364,,,,
1764011479.900374,79.900374,80.000322,0.0999479964375496,764544.0,61195343.75880835,,,,
1764011480.000322,80.000322,80.100265,0.09994299709796906,747648.0,59845953.93048848,,,,
1764011480.100265,80.100265,80.200579,0.10031399875879288,537856.0,42893794.0191806,,,,
1764011480.200579,80.200579,80.300355,0.0997759997844696,395648.0,31722899.36294549,,,,
1764011480.300355,80.300355,80.400337,0.09998200088739395,375936.0,30080294.186022773,,,,
1764011480.400337,80.400337,80.500235,0.09989800304174423,492800.0,39464252.3369821,,,,
1764011480.500235,80.500235,80.600221,0.0999860018491745,792704.0,63425198.3549271,,,,
1764011480.600221,80.600221,80.700219,0.09999799728393555,608256.0,48661454.55076748,,,,
1764011480.700219,80.700219,80.800267,0.1000479981303215,782848.0,62597794.2291475,,,,
1764011480.800267,80.800267,80.900449,0.10018199682235718,805376.0,64313032.3248073,,,,
1764011480.900449,80.900449,81.000255,0.0998060032725334,753280.0,60379534.3206416,,,,
1764011481.000255,81.000255,81.100427,0.1001719981431961,725120.0,57909995.8823574,,,,
1764011481.100427,81.100427,81.200387,0.09995999932289124,616704.0,49356062.759297945,,,,
1764011481.200387,81.200387,81.300472,0.10008499771356583,795520.0,63587552.03465806,,,,
1764011481.300472,81.300472,81.400426,0.0999540016055107,858880.0,68742020.2256433,,,,
1764011481.400426,81.400426,81.500431,0.10000500082969666,615296.0,49221218.53068666,,,,
1764011481.500431,81.500431,81.600379,0.0999479964375496,920832.0,73704889.1680675,,,,
1764011481.600379,81.600379,81.700318,0.0999390035867691,626560.0,50155392.99076623,,,,
1764011481.700318,81.700318,81.800371,0.10005299746990204,881408.0,70475289.87945776,,,,
1764011481.800371,81.800371,81.900682,0.10031100362539291,815232.0,65016356.77333653,,,,
1764011481.900682,81.900682,82.000364,0.0996820032596588,961664.0,77178545.2581637,,,,
1764011482.000364,82.000364,82.100378,0.10001400113105774,964480.0,77147598.4636312,,,,
1764011482.100378,82.100378,82.200305,0.09992700070142746,784256.0,62786313.568504564,,,,
1764011482.200305,82.200305,82.300402,0.10009700059890747,844800.0,67518506.64418176,,,,
1764011482.300402,82.300402,82.400321,0.09991899877786636,780032.0,62453147.81298945,,,,
1764011482.400321,82.400321,82.500618,0.1002969965338707,850432.0,67833098.04997447,,,,
1764011482.500618,82.500618,82.600453,0.09983500093221664,760320.0,60926127.5424816,,,,
1764011482.600453,82.600453,82.700218,0.09976500272750854,1019392.0,81743454.88943045,,,,
1764011482.700218,82.700218,82.800246,0.10002800077199936,789888.0,63173350.9740294,,,,
1764011482.800246,82.800246,82.900294,0.1000479981303215,1046144.0,83651368.90693633,,,,
1764011482.900294,82.900294,83.000272,0.0999779999256134,918016.0,73457440.69159465,,,,
1764011483.000272,83.000272,83.100336,0.1000640019774437,910976.0,72831466.42128913,,,,
1764011483.100336,83.100336,83.200325,0.09998899698257446,813824.0,65113084.40402328,,,,
1764011483.200325,83.200325,83.300285,0.09995999932289124,1023616.0,81922049.37445116,,,,
1764011483.300285,83.300285,83.400319,0.10003399848937988,854656.0,68349242.29011877,,,,
1764011483.400319,83.400319,83.500405,0.10008600354194641,812416.0,64937431.50885336,,,,
1764011483.500405,83.500405,83.600376,0.0999709963798523,633600.0,50702705.620142676,,,,
1764011483.600376,83.600376,83.700262,0.0998860001564026,811008.0,64954688.243006214,,,,
1764011483.700262,83.700262,83.800219,0.09995699673891068,956032.0,76515464.1448199,,,,
1764011483.800219,83.800219,83.900481,0.10026200115680695,664576.0,53027148.258141935,,,,
1764011483.900481,83.900481,84.00039,0.0999090000987053,861696.0,68998468.53826468,,,,
1764011484.00039,84.00039,84.100376,0.0999860018491745,740608.0,59256934.8751184,,,,
1764011484.100376,84.100376,84.20038,0.10000400245189667,922240.0,73776247.141197,,,,
1764011484.20038,84.20038,84.300469,0.10008899867534637,834944.0,66736125.73212092,,,,
1764011484.300469,84.300469,84.400898,0.1004289984703064,799744.0,63706221.2851965,,,,
1764011484.400898,84.400898,84.500426,0.0995279997587204,743424.0,59755968.314624,,,,
1764011484.500426,84.500426,84.600533,0.10010699927806854,805376.0,64361213.96570055,,,,
1764011484.600533,84.600533,84.700392,0.09985899925231934,854656.0,68469021.83271377,,,,
1764011484.700392,84.700392,84.800212,0.09982000291347504,780032.0,62515085.33223662,,,,
1764011484.800212,84.800212,84.900247,0.10003499686717987,885632.0,70825773.1982247,,,,
1764011484.900247,84.900247,85.000233,0.0999860018491745,1071488.0,85731040.7603899,,,,
1764011485.000233,85.000233,85.100511,0.10027799755334854,996864.0,79528034.0112226,,,,
1764011485.100511,85.100511,85.200387,0.0998760014772415,875776.0,70149063.80284443,,,,
1764011485.200387,85.200387,85.300429,0.10004200041294098,863104.0,69019331.5957207,,,,
1764011485.300429,85.300429,85.400436,0.10000699758529663,722304.0,57780276.77584798,,,,
1764011485.400436,85.400436,85.500338,0.0999019965529442,919424.0,73626076.0925026,,,,
1764011485.500338,85.500338,85.600358,0.10001999884843826,1037696.0,82999081.13955775,,,,
1764011485.600358,85.600358,85.700393,0.10003499686717987,1009536.0,80734625.41037697,,,,
1764011485.700393,85.700393,85.800313,0.09991999715566635,1227776.0,98300723.3747003,,,,
1764011485.800313,85.800313,85.900636,0.10032299906015396,792704.0,63212145.364569284,,,,
1764011485.900636,85.900636,86.000277,0.09964100271463394,888448.0,71331919.65516153,,,,
1764011486.000277,86.000277,86.100369,0.10009200125932693,961664.0,76862405.61888166,,,,
1764011486.100369,86.100369,86.200458,0.10008899867534637,664576.0,53118804.96721935,,,,
1764011486.200458,86.200458,86.300415,0.09995699673891068,788480.0,63105537.43902673,,,,
1764011486.300415,86.300415,86.400322,0.0999070033431053,498432.0,39911676.524878755,,,,
1764011486.400322,86.400322,86.500325,0.10000299662351608,4224.0,337909.8741132492,,,,
1764011486.500325,86.500325,86.600488,0.10016299784183502,9856.0,787196.886064722,,,,
1764011486.600488,86.600488,86.700259,0.09977100044488907,36608.0,2935361.9658426754,,,,
1764011486.700259,86.700259,86.800318,0.10005900263786316,71808.0,5741252.509572967,,,,
1764011486.800318,86.800318,86.900232,0.09991399943828583,118272.0,9469904.170780664,,,,
1764011486.900232,86.900232,87.000432,0.10019999742507935,361856.0,28890699.34522214,,,,
1764011487.000432,87.000432,87.100281,0.09984900057315826,625152.0,50087792.27925936,,,,
1764011487.100281,87.100281,87.200217,0.09993600100278854,306944.0,24571245.350626767,,,,
1764011487.200217,87.200217,87.300578,0.10036099702119827,556160.0,44332760.05678005,,,,
1764011487.300578,87.300578,87.400314,0.0997359976172447,667392.0,53532687.5707397,,,,
1764011487.400314,87.400314,87.500292,0.0999779999256134,694144.0,55543739.66404319,,,,
1764011487.500292,87.500292,87.600299,0.10000699758529663,640640.0,51247613.904504545,,,,
1764011487.600299,87.600299,87.700355,0.1000560000538826,682880.0,54599824.0691015,,,,
1764011487.700355,87.700355,87.800313,0.09995800256729126,681472.0,54540665.6793676,,,,
1764011487.800313,87.800313,87.90039,0.10007700324058533,734976.0,58752838.41048806,,,,
1764011487.90039,87.90039,88.000468,0.10007800161838531,596992.0,47722135.9616219,,,,
1764011488.000468,88.000468,88.100307,0.0998390018939972,758912.0,60810864.33983106,,,,
1764011488.100307,88.100307,88.200268,0.09996099770069122,732160.0,58595653.65221937,,,,
1764011488.200268,88.200268,88.300328,0.10006000101566315,484352.0,38724924.65189408,,,,
1764011488.300328,88.300328,88.40047,0.10014200210571289,502656.0,40155458.40350836,,,,
1764011488.40047,88.40047,88.50044,0.0999699980020523,475904.0,38083745.88465872,,,,
1764011488.50044,88.50044,88.600388,0.0999479964375496,591360.0,47333415.06206171,,,,
1764011488.600388,88.600388,88.700361,0.09997300058603287,515328.0,41237373.84927474,,,,
1764011488.700361,88.700361,88.800387,0.10002599656581879,544896.0,43580350.6054708,,,,
1764011488.800387,88.800387,88.900194,0.0998070016503334,440704.0,35324495.69371692,,,,
1764011488.900194,88.900194,89.00028,0.10008600354194641,336512.0,26897826.9161455,,,,
1764011489.00028,89.00028,89.100492,0.100212000310421,468864.0,37429768.77400924,,,,
1764011489.100492,89.100492,89.200501,0.1000090017914772,401280.0,32099510.469002377,,,,
1764011489.200501,89.200501,89.300235,0.09973400086164474,471680.0,37835040.88274446,,,,
1764011489.300235,89.300235,89.400233,0.09999799728393555,343552.0,27484710.440711264,,,,
1764011489.400233,89.400233,89.500196,0.0999630019068718,481536.0,38537138.00620848,,,,
1764011489.500196,89.500196,89.600328,0.10013200342655182,447744.0,35772299.339116,,,,
1764011489.600328,89.600328,89.700182,0.0998539999127388,449152.0,35984697.69002812,,,,
1764011489.700182,89.700182,89.800291,0.10010900348424911,439296.0,35105413.8757154,,,,
1764011489.800291,89.800291,89.900334,0.10004299879074097,451968.0,36141899.42029846,,,,
1764011489.900334,89.900334,90.000359,0.1000249981880188,292864.0,23423264.60827308,,,,
1764011490.000359,90.000359,90.100307,0.0999479964375496,402688.0,32231801.685118213,,,,
1764011490.100307,90.100307,90.200313,0.10000599920749664,501248.0,40097434.47170521,,,,
1764011490.200313,90.200313,90.300344,0.10003100335597992,385792.0,30853794.28832348,,,,
1764011490.300344,90.300344,90.400466,0.10012199729681015,397056.0,31725775.411605783,,,,
1764011490.400466,90.400466,90.500358,0.0998919978737831,353408.0,28303208.06649941,,,,
1764011490.500358,90.500358,90.600248,0.09989000111818314,392832.0,31461166.93183155,,,,
1764011490.600248,90.600248,90.700251,0.10000299662351608,270336.0,21626231.943247948,,,,
1764011490.700251,90.700251,90.800232,0.09998100250959396,399872.0,31995838.406331573,,,,
1764011490.800232,90.800232,90.900326,0.10009399801492691,287232.0,22956980.8936728,,,,
1764011490.900326,90.900326,91.000225,0.0998990014195442,352000.0,28188469.954506256,,,,
1764011491.000225,91.000225,91.10032,0.1000949963927269,361856.0,28921006.08747657,,,,
1764011491.10032,91.10032,91.200383,0.10006300359964371,360448.0,28817683.821858287,,,,
1764011491.200383,91.200383,91.300394,0.10001099854707718,287232.0,22976032.9701973,,,,
1764011491.300394,91.300394,91.400297,0.09990300238132477,336512.0,26947098.04340418,,,,
1764011491.400297,91.400297,91.500552,0.10025499761104584,230912.0,18425974.205962874,,,,
1764011491.500552,91.500552,91.600218,0.09966599941253662,244992.0,19665041.3536461,,,,
1764011491.600218,91.600218,91.70021,0.09999199956655502,312576.0,25008080.754856657,,,,
1764011491.70021,91.70021,91.800232,0.10002200305461884,344960.0,27590729.1967851,,,,
1764011491.800232,91.800232,91.900346,0.10011400282382965,283008.0,22614858.422792938,,,,
1764011491.900346,91.900346,92.000325,0.0999789983034134,368896.0,29517879.25544003,,,,
1764011492.000325,92.000325,92.100406,0.10008099675178528,360448.0,28812502.808616977,,,,
1764011492.100406,92.100406,92.200312,0.09990599751472473,384384.0,30779653.63938014,,,,
1764011492.200312,92.200312,92.300532,0.10022000223398209,329472.0,26299899.633271754,,,,
1764011492.300532,92.300532,92.400487,0.0999549999833107,336512.0,26933079.890445642,,,,
1764011492.400487,92.400487,92.500348,0.0998610034584999,370304.0,29665554.094207786,,,,
1764011492.500348,92.500348,92.600226,0.0998779982328415,404096.0,32367168.517570607,,,,
1764011492.600226,92.600226,92.700251,0.1000249981880188,373120.0,29842140.005732533,,,,
1764011492.700251,92.700251,92.800401,0.10014999657869339,425216.0,33966331.664595455,,,,
1764011492.800401,92.800401,92.900329,0.09992799907922745,391424.0,31336482.555978034,,,,
1764011492.900329,92.900329,93.000236,0.0999070033431053,422400.0,33823454.68210064,,,,
1764011493.000236,93.000236,93.100498,0.10026200115680695,467456.0,37298756.8256422,,,,
1764011493.100498,93.100498,93.200555,0.10005699843168259,375936.0,30057747.555294372,,,,
1764011493.200555,93.200555,93.300407,0.09985200315713882,374528.0,30006648.89301009,,,,
1764011493.300407,93.300407,93.400336,0.09992899745702744,489984.0,39226571.86354408,,,,
1764011493.400336,93.400336,93.500463,0.10012699663639069,411136.0,32849162.668328717,,,,
1764011493.500463,93.500463,93.600351,0.09988799691200256,432256.0,34619254.63423204,,,,
1764011493.600351,93.600351,93.700283,0.099932000041008,444928.0,35618460.5385598,,,,
1764011493.700283,93.700283,93.800284,0.10000099986791611,480128.0,38409855.9521737,,,,
1764011493.800284,93.800284,93.900242,0.09995800256729126,419584.0,33580823.083577566,,,,
1764011493.900242,93.900242,94.000274,0.10003200173377991,405504.0,32429941.856342155,,,,
1764011494.000274,94.000274,94.1003,0.10002599656581879,453376.0,36260653.47535296,,,,
1764011494.1003,94.1003,94.200387,0.1000870019197464,409728.0,32749747.091318462,,,,
1764011494.200387,94.200387,94.300296,0.0999090000987053,397056.0,31793411.973514117,,,,
1764011494.300296,94.300296,94.400275,0.0999789983034134,450560.0,36052371.609697744,,,,
1764011494.400275,94.400275,94.500446,0.10017099976539612,339328.0,27099899.235884055,,,,
1764011494.500446,94.500446,94.600496,0.10005000233650208,290048.0,23192243.33644453,,,,
1764011494.600496,94.600496,94.700396,0.0998999997973442,250624.0,20069990.0307037,,,,
