seqno,timestamp,lost,rtt
6484,1764013865576387261,0,19098903
6485,1764013865586402461,0,17279314
6486,1764013865596381161,0,19171091
6487,1764013865606463262,0,21234283
6488,1764013865616420962,0,22969466
6489,1764013865626428462,0,21044492
6490,1764013865636388162,0,15190723
6491,1764013865646412162,0,21119273
6492,1764013865656512262,0,18982148
6493,1764013865666424963,0,16910352
6494,1764013865676393463,0,19239943
6495,1764013865686421563,0,17142382
6496,1764013865696451863,0,19241050
6497,1764013865706445263,0,17075859
6498,1764013865716435164,0,15364063
6499,1764013865726447664,0,17121978
6500,1764013865736453364,0,19083203
6501,1764013865746463264,0,17382916
6502,1764013865756490264,0,19366704
6503,1764013865766577864,0,18211013
6504,1764013865776909265,0,19129157
6505,1764013865786660065,0,17091702
6506,1764013865796489065,0,19299635
6507,1764013865806550965,0,17720766
6508,1764013865816516865,0,19460160
6509,1764013865826844766,0,17028540
6510,1764013865836530166,0,15349112
6511,1764013865846581866,0,18806555
6512,1764013865856363066,0,20005347
6513,1764013865866731566,0,18342321
6514,1764013865876480166,0,20465336
6515,1764013865886506067,0,18143787
6516,1764013865896481267,0,19887977
6517,1764013865906958867,0,17546767
6518,1764013865916544267,0,19454574
6519,1764013865926794367,0,18138977
6520,1764013865936974367,0,24328082
6521,1764013865946710268,0,17883966
6522,1764013865956650368,0,19583428
6523,1764013865966574168,0,18610684
6524,1764013865976342968,0,19754709
6525,1764013865986676368,0,18360827
6526,1764013865996525269,0,23755126
6527,1764013866006770469,0,17996241
6528,1764013866016522269,0,19750445
6529,1764013866026748769,0,17415766
6530,1764013866036431769,0,20171631
6531,1764013866047084169,0,17738949
6532,1764013866056787570,0,19640570
6533,1764013866066663170,0,18865452
6534,1764013866076561770,0,20182134
6535,1764013866086949970,0,17103722
6536,1764013866096368070,0,20494765
6537,1764013866106911870,0,17392888
6538,1764013866116513571,0,19670375
6539,1764013866127161571,0,18359229
6540,1764013866136382971,0,19481853
6541,1764013866146688171,0,17314227
6542,1764013866156484071,0,19134921
6543,1764013866166642872,0,17334510
6544,1764013866176376672,0,19184729
6545,1764013866186221072,0,17259652
6546,1764013866196244172,0,19623557
6547,1764013866206295472,0,17184125
6548,1764013866216308772,0,15247687
6549,1764013866226329173,0,17340063
6550,1764013866236385273,0,19427758
6551,1764013866246494673,0,17147082
6552,1764013866256460973,0,18936231
6553,1764013866266518973,0,17547411
6554,1764013866276463173,0,19853897
6555,1764013866286520774,0,17374073
6556,1764013866296388274,0,19846743
6557,1764013866306474174,0,17548554
6558,1764013866316351974,0,19637923
6559,1764013866326491274,0,17555383
6560,1764013866336449875,0,19290332
6561,1764013866346522275,0,17621754
6562,1764013866356964475,0,20628540
6563,1764013866366670075,0,18456039
6564,1764013866376772175,0,23546659
6565,1764013866386540975,0,21758485
6566,1764013866396798976,0,19669257
6567,1764013866406945076,0,17598079
6568,1764013866416643376,0,19764780
6569,1764013866426858976,0,18050765
6570,1764013866436552376,0,19974292
6571,1764013866446677676,0,18235435
6572,1764013866456756477,0,19789825
6573,1764013866466513477,0,18403595
6574,1764013866476725177,0,19695868
6575,1764013866486703477,0,21768397
6576,1764013866496601577,0,19596001
6577,1764013866506841478,0,17545196
6578,1764013866516314678,0,19994527
6579,1764013866526959478,0,16772948
6580,1764013866536411778,0,15656482
6581,1764013866546232578,0,18868547
6582,1764013866556802678,0,19195016
6583,1764013866566547079,0,18109555
6584,1764013866576497379,0,19420119
6585,1764013866586616079,0,21269117
6586,1764013866596428279,0,24022930
6587,1764013866606652579,0,21032113
6588,1764013866616532779,0,19715013
6589,1764013866626664980,0,19248604
6590,1764013866636430180,0,20153086
6591,1764013866646667280,0,18144096
6592,1764013866656758580,0,19823892
6593,1764013866666307380,0,18174207
6594,1764013866676800081,0,20183415
6595,1764013866687033581,0,17105399
6596,1764013866696638281,0,19717632
6597,1764013866706803481,0,18393855
6598,1764013866716486381,0,19863209
6599,1764013866726600181,0,17824633
6600,1764013866736483982,0,20053107
6601,1764013866746697282,0,17934718
6602,1764013866756674182,0,19289400
6603,1764013866766292782,0,21449280
6604,1764013866776612982,0,19460640
6605,1764013866786735482,0,17379082
6606,1764013866796469283,0,20214621
6607,1764013866806546983,0,17817756
6608,1764013866816502783,0,19292924
6609,1764013866826856583,0,17902148
6610,1764013866836412883,0,19557785
6611,1764013866846253684,0,19692912
6612,1764013866856504084,0,20437677
6613,1764013866866741184,0,18445520
6614,1764013866876987984,0,19053334
6615,1764013866886709084,0,17767538
6616,1764013866896406184,0,20791200
6617,1764013866906881085,0,18795613
6618,1764013866916358885,0,20103482
6619,1764013866926581385,0,17645470
6620,1764013866936594185,0,19596503
6621,1764013866946583285,0,17317825
6622,1764013866956286185,0,19609246
6623,1764013866966547386,0,17365785
6624,1764013866976471486,0,19095991
6625,1764013866986420386,0,17411981
6626,1764013866996347286,0,19645783
6627,1764013867006418286,0,17418437
6628,1764013867016427587,0,23777468
6629,1764013867026477587,0,17578833
6630,1764013867036478887,0,19702927
6631,1764013867046430187,0,18579946
6632,1764013867056403887,0,15972000
6633,1764013867066495087,0,17686010
6634,1764013867076822488,0,19040206
6635,1764013867086687388,0,17367095
6636,1764013867096510988,0,19513677
6637,1764013867106369488,0,18222376
6638,1764013867116608988,0,19514941
6639,1764013867126908289,0,21148686
6640,1764013867136563489,0,19586931
6641,1764013867147074289,0,18181410
6642,1764013867156286189,0,19671658
6643,1764013867166717189,0,17336998
6644,1764013867176639889,0,19983517
6645,1764013867186683690,0,18679727
6646,1764013867196527290,0,20043707
6647,1764013867206784390,0,18959682
6648,1764013867216714090,0,19791451
6649,1764013867226643590,0,18020690
6650,1764013867236671690,0,19508307
6651,1764013867246843491,0,18458308
6652,1764013867256361191,0,19377756
6653,1764013867266691091,0,17688167
6654,1764013867276523291,0,24019673
6655,1764013867286985491,0,21229518
6656,1764013867296739392,0,23582789
6657,1764013867306830492,0,17159839
6658,1764013867316863492,0,19325257
6659,1764013867326306392,0,18347013
6660,1764013867336330192,0,19952051
6661,1764013867346531992,0,18499103
6662,1764013867356404193,0,16105671
6663,1764013867366465493,0,18274167
6664,1764013867376880893,0,19367084
6665,1764013867386257293,0,18183559
6666,1764013867396358393,0,19809117
6667,1764013867406586993,0,19248119
6668,1764013867416310794,0,20717878
6669,1764013867426662994,0,18267622
6670,1764013867436621894,0,19770401
6671,1764013867446712594,0,17321500
6672,1764013867456516694,0,19763899
6673,1764013867466709095,0,21301247
6674,1764013867476426595,0,24438466
6675,1764013867486454095,0,17628387
6676,1764013867496329795,0,20395879
6677,1764013867506563595,0,18910826
6678,1764013867516943695,0,19690659
6679,1764013867526864396,0,18582306
6680,1764013867536540196,0,20161062
6681,1764013867546777796,0,18215412
6682,1764013867556887396,0,19286203
6683,1764013867566550096,0,17722158
6684,1764013867576295996,0,20116849
6685,1764013867587034197,0,16983448
6686,1764013867596548297,0,19650319
6687,1764013867606580697,0,18741367
6688,1764013867616311897,0,17119242
6689,1764013867626755997,0,17909719
6690,1764013867636849698,0,19362828
6691,1764013867646435598,0,19772598
6692,1764013867656370198,0,20806303
6693,1764013867666509298,0,17939352
6694,1764013867677100098,0,19819417
6695,1764013867686968098,0,17493169
6696,1764013867697017399,0,19806967
6697,1764013867706634599,0,19193733
6698,1764013867716960199,0,19922042
6699,1764013867726599599,0,17999467
6700,1764013867736655699,0,20757800
6701,1764013867746354999,0,25562350
6702,1764013867756195600,0,23261617
