timestamp_utc,rel_start_sec,rel_end_sec,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent
1764012063.200342,63.200342,63.300359,0.1000170037150383,326656.0,26128037.2629987,,,,
1764012063.300359,63.300359,63.400198,0.0998390018939972,392832.0,31477237.756610144,,,,
1764012063.400198,63.400198,63.500215,0.1000170037150383,315392.0,25227070.46082633,,,,
1764012063.500215,63.500215,63.600324,0.10010900348424911,444928.0,35555483.28437842,,,,
1764012063.600324,63.600324,63.700282,0.09995800256729126,353408.0,28284518.771738153,,,,
1764012063.700282,63.700282,63.800317,0.10003499686717987,280192.0,22407518.070662506,,,,
1764012063.800317,63.800317,63.900341,0.10002399981021881,363264.0,29054147.059844945,,,,
1764012063.900341,63.900341,64.000318,0.0999770015478134,353408.0,28279143.76535765,,,,
1764012064.000318,64.000318,64.10029,0.0999720022082329,402688.0,32224062.025784887,,,,
1764012064.10029,64.10029,64.200092,0.09980200231075287,387200.0,31037453.440613568,,,,
1764012064.200092,64.200092,64.300199,0.10010699927806854,390016.0,31167930.539334007,,,,
1764012064.300199,64.300199,64.400206,0.10000699758529663,375936.0,30072775.6318741,,,,
1764012064.400206,64.400206,64.500551,0.10034500062465668,440704.0,35135103.67285488,,,,
1764012064.500551,64.500551,64.600459,0.0999080017209053,222464.0,17813508.120917637,,,,
1764012064.600459,64.600459,64.70035,0.09989099949598312,415360.0,33265059.08206096,,,,
1764012064.70035,64.70035,64.800379,0.10002899914979935,398464.0,31867878.58615093,,,,
1764012064.800379,64.800379,64.900314,0.09993500262498856,397056.0,31785139.506322835,,,,
1764012064.900314,64.900314,65.000385,0.1000709980726242,366080.0,29265621.97245807,,,,
1764012065.000385,65.000385,65.100184,0.0997989997267723,392832.0,31489854.69397389,,,,
1764012065.100184,65.100184,65.20045,0.1002660021185875,242176.0,19322681.258484524,,,,
1764012065.20045,65.20045,65.300465,0.10001499950885773,352000.0,28155776.771769155,,,,
1764012065.300465,65.300465,65.400087,0.0996219962835312,399872.0,32111141.307543065,,,,
1764012065.400087,65.400087,65.500363,0.10027600079774857,533632.0,42573058.02023818,,,,
1764012065.500363,65.500363,65.600338,0.09997499734163284,425216.0,34025787.3513682,,,,
1764012065.600338,65.600338,65.700337,0.09999900311231613,451968.0,36157800.45265947,,,,
1764012065.700337,65.700337,65.800473,0.10013599693775177,436480.0,34870976.539741814,,,,
1764012065.800473,65.800473,65.900102,0.0996289998292923,419584.0,33691716.3250804,,,,
1764012065.900102,65.900102,66.000444,0.10034199804067612,575872.0,45912739.33106702,,,,
1764012066.000444,66.000444,66.100547,0.100102998316288,459008.0,36682857.2746408,,,,
1764012066.100547,66.100547,66.200368,0.09982100129127502,451968.0,36222277.40883259,,,,
1764012066.200368,66.200368,66.300441,0.10007300227880478,415360.0,33204559.914595246,,,,
1764012066.300441,66.300441,66.400117,0.0996759980916977,397056.0,31867732.060007088,,,,
1764012066.400117,66.400117,66.500089,0.0999720022082329,340736.0,27266514.021817982,,,,
1764012066.500089,66.500089,66.600146,0.10005699843168259,446336.0,35686539.232315786,,,,
1764012066.600146,66.600146,66.700238,0.10009200125932693,415360.0,33198257.185314916,,,,
1764012066.700238,66.700238,66.800408,0.10017000138759613,221056.0,17654467.160853844,,,,
1764012066.800408,66.800408,66.90022,0.09981200098991394,298496.0,23924658.120432887,,,,
1764012066.90022,66.90022,67.000461,0.10024099797010422,194304.0,15506948.568724269,,,,
1764012067.000461,67.000461,67.100376,0.0999149978160858,237952.0,19052354.917767182,,,,
1764012067.100376,67.100376,67.200518,0.10014200210571289,208384.0,16647080.794731755,,,,
1764012067.200518,67.200518,67.300312,0.09979400038719177,190080.0,15237789.787963737,,,,
1764012067.300312,67.300312,67.400211,0.0998990014195442,233728.0,18717144.049792152,,,,
1764012067.400211,67.400211,67.500179,0.09996800124645233,206976.0,16563380.075169418,,,,
1764012067.500179,67.500179,67.600176,0.09999699890613556,188672.0,15094212.991499973,,,,
1764012067.600176,67.600176,67.700167,0.09999100118875504,243584.0,19488473.730965573,,,,
1764012067.700167,67.700167,67.800105,0.0999379977583885,274560.0,21978427.117483787,,,,
1764012067.800105,67.800105,67.900119,0.10001400113105774,250624.0,20047113.177410737,,,,
1764012067.900119,67.900119,68.000177,0.10005799680948257,259072.0,20713746.687796775,,,,
1764012068.000177,68.000177,68.100159,0.09998200088739395,183040.0,14645836.120535433,,,,
1764012068.100159,68.100159,68.200414,0.10025499761104584,221056.0,17639499.697171774,,,,
1764012068.200414,68.200414,68.300439,0.1000249981880188,274560.0,21959310.570256017,,,,
1764012068.300439,68.300439,68.400207,0.0997679978609085,233728.0,18741721.194072813,,,,
1764012068.400207,68.400207,68.500393,0.10018599778413773,253440.0,20237558.58946003,,,,
1764012068.500393,68.500393,68.600032,0.09963899850845337,299904.0,24079246.438797247,,,,
1764012068.600032,68.600032,68.700176,0.10014399886131287,242176.0,19346221.66110095,,,,
1764012068.700176,68.700176,68.800134,0.09995800256729126,254848.0,20396405.966870937,,,,
1764012068.800134,68.800134,68.90047,0.1003360003232956,252032.0,20095040.598622248,,,,
1764012068.90047,68.90047,69.000468,0.09999799728393555,270336.0,21627313.13367444,,,,
1764012069.000468,69.000468,69.100149,0.09968099743127823,322432.0,25877108.641276594,,,,
1764012069.100149,69.100149,69.200231,0.10008200258016586,284416.0,22734637.01105959,,,,
1764012069.200231,69.200231,69.300376,0.10014499723911285,299904.0,23957582.167299222,,,,
1764012069.300376,69.300376,69.400424,0.1000479981303215,280192.0,22404606.2079143,,,,
1764012069.400424,69.400424,69.5001,0.0996759980916977,285824.0,22940246.837522835,,,,
1764012069.5001,69.5001,69.600195,0.1000949963927269,374528.0,29933803.966026332,,,,
1764012069.600195,69.600195,69.700276,0.10008099675178528,284416.0,22734865.497424334,,,,
1764012069.700276,69.700276,69.800479,0.1002030000090599,275968.0,22032713.58941734,,,,
1764012069.800479,69.800479,69.900335,0.09985599666833878,302720.0,24252524.443210177,,,,
1764012069.900335,69.900335,70.000322,0.0999870002269745,285824.0,22868892.90417099,,,,
1764012070.000322,70.000322,70.100458,0.10013599693775177,283008.0,22609891.24028421,,,,
1764012070.100458,70.100458,70.200478,0.10001999884843826,329472.0,26352489.805504087,,,,
1764012070.200478,70.200478,70.300327,0.09984900057315826,222464.0,17824034.189466167,,,,
1764012070.300327,70.300327,70.400191,0.09986399859189987,267520.0,21430746.116484784,,,,
1764012070.400191,70.400191,70.50016,0.0999689996242523,399872.0,31999680.02104458,,,,
1764012070.50016,70.50016,70.60054,0.10038000345230103,225280.0,17954173.520788886,,,,
1764012070.60054,70.60054,70.700365,0.09982500225305557,244992.0,19633718.565130387,,,,
1764012070.700365,70.700365,70.800388,0.10002300143241882,294272.0,23536346.30321121,,,,
1764012070.800388,70.800388,70.900133,0.0997449979186058,418176.0,33539606.6951641,,,,
1764012070.900133,70.900133,71.000087,0.0999540016055107,298496.0,23890669.324321933,,,,
1764012071.000087,71.000087,71.100376,0.1002890020608902,264704.0,21115296.358361263,,,,
1764012071.100376,71.100376,71.200391,0.10001499950885773,329472.0,26353807.058375932,,,,
1764012071.200391,71.200391,71.300368,0.0999770015478134,268928.0,21519189.0804116,,,,
1764012071.300368,71.300368,71.400016,0.09964799880981445,319616.0,25659602.104805794,,,,
1764012071.400016,71.400016,71.500212,0.1001959964632988,294272.0,23495709.240860943,,,,
1764012071.500212,71.500212,71.600177,0.09996499866247177,444928.0,35606702.822237484,,,,
1764012071.600177,71.600177,71.700268,0.10009100288152695,336512.0,26896483.425053783,,,,
1764012071.700268,71.700268,71.800374,0.10010600090026855,109824.0,8776616.707277166,,,,
1764012071.800374,71.800374,71.900509,0.10013499855995178,294272.0,23510021.809113346,,,,
1764012071.900509,71.900509,72.000271,0.099762000143528,360448.0,28904632.9850181,,,,
1764012072.000271,72.000271,72.100254,0.09998299926519394,440704.0,35262314.85263457,,,,
1764012072.100254,72.100254,72.200194,0.0999400019645691,426624.0,34150409.5748365,,,,
1764012072.200194,72.200194,72.300146,0.09995199739933014,463232.0,37076357.61588929,,,,
1764012072.300146,72.300146,72.400127,0.09998100250959396,482944.0,38642861.17384412,,,,
1764012072.400127,72.400127,72.500055,0.09992799907922745,505472.0,40466896.53811552,,,,
1764012072.500055,72.500055,72.600283,0.10022799670696259,422400.0,33715130.612455465,,,,
1764012072.600283,72.600283,72.700206,0.0999229997396469,520960.0,41708915.97389035,,,,
1764012072.700206,72.700206,72.800243,0.10003700107336044,464640.0,37157451.344169274,,,,
1764012072.800243,72.800243,72.900235,0.09999199956655502,447744.0,35822385.946146026,,,,
1764012072.900235,72.900235,73.000146,0.09991099685430527,549120.0,43968733.55598696,,,,
1764012073.000146,73.000146,73.100139,0.099992997944355,551936.0,44157971.96576874,,,,
1764012073.100139,73.100139,73.200165,0.10002599656581879,566016.0,45269511.48165183,,,,
1764012073.200165,73.200165,73.30027,0.10010500252246857,457600.0,36569600.996497,,,,
1764012073.30027,73.30027,73.400327,0.10005699843168259,349184.0,27918806.718026232,,,,
1764012073.400327,73.400327,73.500334,0.10000699758529663,547712.0,43813894.0853896,,,,
1764012073.500334,73.500334,73.600158,0.099823996424675,437888.0,35092804.59076156,,,,
1764012073.600158,73.600158,73.700035,0.0998769998550415,509696.0,40825895.91115132,,,,
1764012073.700035,73.700035,73.800226,0.10019099712371826,466048.0,37212764.689786464,,,,
1764012073.800226,73.800226,73.90022,0.099993996322155,599808.0,47987521.0161676,,,,
1764012073.90022,73.90022,74.000297,0.10007700324058533,470272.0,37592812.3162893,,,,
1764012074.000297,74.000297,74.100112,0.0998150035738945,649088.0,52023281.210983135,,,,
1764012074.100112,74.100112,74.200153,0.100041002035141,604032.0,48302754.887466975,,,,
1764012074.200153,74.200153,74.300307,0.10015399754047394,540672.0,43187252.69305443,,,,
1764012074.300307,74.300307,74.400248,0.0999410003423691,625152.0,50041684.42248201,,,,
1764012074.400248,74.400248,74.500283,0.10003499686717987,536448.0,42900826.0548865,,,,
1764012074.500283,74.500283,74.600279,0.09999600052833557,627968.0,50239449.31253962,,,,
1764012074.600279,74.600279,74.700167,0.09988799691200256,627968.0,50293770.5761156,,,,
1764012074.700167,74.700167,74.800213,0.10004600137472153,596992.0,47737400.13967943,,,,
1764012074.800213,74.800213,74.900362,0.1001489982008934,619520.0,49487863.97301963,,,,
1764012074.900362,74.900362,75.000336,0.09997399896383286,626560.0,50137836.3569646,,,,
1764012075.000336,75.000336,75.100241,0.09990499913692474,675840.0,54118613.149576455,,,,
1764012075.100241,75.100241,75.200535,0.10029400140047073,661760.0,52785609.56862124,,,,
1764012075.200535,75.200535,75.300106,0.09957099705934525,653312.0,52490144.26243979,,,,
1764012075.300106,75.300106,75.400127,0.10002099722623825,695552.0,55632478.72258067,,,,
1764012075.400127,75.400127,75.500094,0.09996700286865234,795520.0,63662606.833996356,,,,
1764012075.500094,75.500094,75.600258,0.1001640036702156,647680.0,51729561.62035617,,,,
1764012075.600258,75.600258,75.700115,0.09985700249671936,671616.0,53806221.55343106,,,,
1764012075.700115,75.700115,75.800324,0.10020899772644043,736384.0,58787854.720211655,,,,
1764012075.800324,75.800324,75.900189,0.09986499696969986,760320.0,60907827.41269712,,,,
1764012075.900189,75.900189,76.00021,0.10002099722623825,711040.0,56871258.613164455,,,,
1764012076.00021,76.00021,76.100254,0.10004399716854095,560384.0,44811004.42685742,,,,
1764012076.100254,76.100254,76.200255,0.10000099986791611,612480.0,48997910.0856175,,,,
1764012076.200255,76.200255,76.300431,0.10017599910497665,604032.0,48237662.14636074,,,,
1764012076.300431,76.300431,76.400276,0.0998449996113777,535040.0,42869648.12118885,,,,
1764012076.400276,76.400276,76.500122,0.0998459979891777,623744.0,49976484.791517235,,,,
1764012076.500122,76.500122,76.600285,0.10016299784183502,630784.0,50380600.7081422,,,,
1764012076.600285,76.600285,76.700303,0.10001800209283829,491392.0,39304284.40623177,,,,
1764012076.700303,76.700303,76.800327,0.10002399981021881,591360.0,47297448.702073164,,,,
1764012076.800327,76.800327,76.900261,0.09993399679660797,581504.0,46551045.18103195,,,,
1764012076.900261,76.900261,77.000328,0.10006699711084366,497024.0,39735298.49802122,,,,
1764012077.000328,77.000328,77.10012,0.0997920036315918,582912.0,46730157.02957296,,,,
1764012077.10012,77.10012,77.200363,0.10024300217628479,477312.0,38092394.65199666,,,,
1764012077.200363,77.200363,77.300245,0.09988199919462204,516736.0,41387717.8403792,,,,
1764012077.300245,77.300245,77.400224,0.0999789983034134,444928.0,35601716.96457652,,,,
1764012077.400224,77.400224,77.50015,0.09992600232362747,442112.0,35395151.58972493,,,,
1764012077.50015,77.50015,77.600149,0.09999900311231613,518144.0,41451933.2292171,,,,
1764012077.600149,77.600149,77.700171,0.10002200305461884,544896.0,43582090.608799316,,,,
1764012077.700171,77.700171,77.800234,0.10006300359964371,561792.0,44915061.89422444,,,,
1764012077.800234,77.800234,77.900189,0.0999549999833107,574464.0,45977810.02218336,,,,
1764012077.900189,77.900189,78.000257,0.10006800293922424,561792.0,44912817.96369626,,,,
1764012078.000257,78.000257,78.100141,0.0998840034008026,494208.0,39582554.416999176,,,,
1764012078.100141,78.100141,78.200466,0.10032500326633453,512512.0,40868137.2191477,,,,
1764012078.200466,78.200466,78.300561,0.1000949963927269,463232.0,37023389.11587468,,,,
1764012078.300561,78.300561,78.400141,0.09957999736070633,544896.0,43775538.41671522,,,,
1764012078.400141,78.400141,78.500213,0.1000719964504242,611072.0,48850589.30968572,,,,
1764012078.500213,78.500213,78.60039,0.10017699748277664,612480.0,48911827.29690442,,,,
1764012078.60039,78.60039,78.700617,0.1002269983291626,611072.0,48775041.47081289,,,,
1764012078.700617,78.700617,78.800253,0.0996360033750534,612480.0,49177404.09112805,,,,
1764012078.800253,78.800253,78.900539,0.10028599947690964,640640.0,51105039.85334497,,,,
1764012078.900539,78.900539,79.00031,0.09977100044488907,632192.0,50691443.17936005,,,,
1764012079.00031,79.00031,79.100365,0.10005500167608261,577280.0,46157012.86929222,,,,
1764012079.100365,79.100365,79.200239,0.09987399727106094,626560.0,50188038.29785628,,,,
1764012079.200239,79.200239,79.300418,0.10017900168895721,595584.0,47561583.96141426,,,,
1764012079.300418,79.300418,79.400183,0.09976500272750854,605440.0,48549289.50615344,,,,
1764012079.400183,79.400183,79.500332,0.1001489982008934,681472.0,54436650.37032159,,,,
1764012079.500332,79.500332,79.600436,0.100103996694088,751872.0,60087271.224359,,,,
1764012079.600436,79.600436,79.700439,0.10000299662351608,566016.0,45279923.131175384,,,,
1764012079.700439,79.700439,79.800116,0.0996769964694977,677248.0,54355409.89297331,,,,
1764012079.800116,79.800116,79.900196,0.10007999837398529,612480.0,48959233.409356855,,,,
1764012079.900196,79.900196,80.00023,0.10003399848937988,687104.0,54949637.9531762,,,,
1764012080.00023,80.00023,80.100078,0.09984800219535828,608256.0,48734555.45439258,,,,
1764012080.100078,80.100078,80.200363,0.10028500109910965,570240.0,45489554.27034942,,,,
1764012080.200363,80.200363,80.30019,0.09982699900865555,609664.0,48857644.20882882,,,,
1764012080.30019,80.30019,80.40031,0.10012000054121017,587136.0,46914582.24739663,,,,
1764012080.40031,80.40031,80.5001,0.09978999942541122,654720.0,52487824.73352956,,,,
1764012080.5001,80.5001,80.600394,0.10029400140047073,650496.0,51887131.10787875,,,,
1764012080.600394,80.600394,80.70007,0.0996759980916977,650496.0,52208837.63022438,,,,
1764012080.70007,80.70007,80.800277,0.10020700097084045,704000.0,56203657.8825353,,,,
1764012080.800277,80.800277,80.900416,0.10013899952173233,599808.0,47918034.1616917,,,,
1764012080.900416,80.900416,81.000286,0.0998699963092804,771584.0,61807071.47404196,,,,
1764012081.000286,81.000286,81.100389,0.100102998316288,851840.0,68077081.75201742,,,,
1764012081.100389,81.100389,81.200335,0.0999459996819496,643456.0,51504292.48174974,,,,
1764012081.200335,81.200335,81.300255,0.09991999715566635,649088.0,51968616.37125785,,,,
1764012081.300255,81.300255,81.400221,0.09996599704027176,620928.0,49691136.45711802,,,,
1764012081.400221,81.400221,81.500142,0.09992100298404694,832128.0,66622870.07930494,,,,
1764012081.500142,81.500142,81.600125,0.09998299926519394,699776.0,55991598.98325682,,,,
1764012081.600125,81.600125,81.700197,0.1000719964504242,777216.0,62132546.77176618,,,,
1764012081.700197,81.700197,81.800283,0.10008600354194641,509696.0,40740641.60520783,,,,
1764012081.800283,81.800283,81.900143,0.09985999763011932,630784.0,50533468.0528569,,,,
1764012081.900143,81.900143,82.000128,0.0999850034713745,844800.0,67594136.77407047,,,,
1764012082.000128,82.000128,82.100167,0.10003899782896042,871552.0,69696979.6910695,,,,
1764012082.100167,82.100167,82.200135,0.09996800124645233,772992.0,61859154.15828578,,,,
1764012082.200135,82.200135,82.300234,0.10009899735450745,808192.0,64591416.206716456,,,,
1764012082.300234,82.300234,82.400193,0.09995900094509125,860288.0,68851268.3693241,,,,
1764012082.400193,82.400193,82.50024,0.10004699975252151,906752.0,72506082.3207462,,,,
1764012082.50024,82.50024,82.600389,0.1001489982008934,704000.0,56236209.060249574,,,,
1764012082.600389,82.600389,82.700172,0.0997830033302307,829312.0,66489239.4353296,,,,
1764012082.700172,82.700172,82.800346,0.10017400234937668,678656.0,54198173.90408763,,,,
1764012082.800346,82.800346,82.900057,0.09971100091934204,582912.0,46768119.43520877,,,,
1764012082.900057,82.900057,83.00035,0.10029300302267075,664576.0,53010756.88000096,,,,
1764012083.00035,83.00035,83.100265,0.0999149978160858,463232.0,37090087.38429233,,,,
1764012083.100265,83.100265,83.200244,0.0999789983034134,623744.0,49910001.94717532,,,,
1764012083.200244,83.200244,83.300284,0.100040003657341,574464.0,45938742.82273443,,,,
1764012083.300284,83.300284,83.400205,0.09992100298404694,518144.0,41484291.35225756,,,,
1764012083.400205,83.400205,83.500225,0.10001999884843826,506880.0,40542292.00846783,,,,
1764012083.500225,83.500225,83.600275,0.10005000233650208,546304.0,43682477.740487754,,,,
1764012083.600275,83.600275,83.700382,0.10010699927806854,523776.0,41857292.99867239,,,,
1764012083.700382,83.700382,83.800242,0.09985999763011932,473088.0,37900101.03964267,,,,
1764012083.800242,83.800242,83.900152,0.0999099984765053,512512.0,41037894.73046758,,,,
1764012083.900152,83.900152,84.000135,0.09998299926519394,533632.0,42697818.94296647,,,,
1764012084.000135,84.000135,84.100316,0.10018099844455719,629376.0,50259111.7894129,,,,
1764012084.100316,84.100316,84.200115,0.0997989997267723,594176.0,47629816.0604193,,,,
1764012084.200115,84.200115,84.300147,0.10003200173377991,528000.0,42226486.79211218,,,,
1764012084.300147,84.300147,84.400473,0.10032600164413452,665984.0,53105594.8875392,,,,
1764012084.400473,84.400473,84.500264,0.0997909978032112,433664.0,34765781.246536046,,,,
1764012084.500264,84.500264,84.60028,0.10001599788665771,616704.0,49328428.493919514,,,,
1764012084.60028,84.60028,84.700306,0.10002599656581879,647680.0,51800933.5362185,,,,
1764012084.700306,84.700306,84.800252,0.0999459996819496,516736.0,41361215.1877509,,,,
1764012084.800252,84.800252,84.900395,0.10014300048351288,558976.0,44654224.24342298,,,,
1764012084.900395,84.900395,85.00035,0.0999549999833107,574464.0,45977810.02218336,,,,
1764012085.00035,85.00035,85.100195,0.0998449996113777,619520.0,49638539.92979761,,,,
1764012085.100195,85.100195,85.200273,0.10007800161838531,808192.0,64604967.0801202,,,,
1764012085.200273,85.200273,85.300524,0.10025099664926529,627968.0,50111661.408972315,,,,
1764012085.300524,85.300524,85.400242,0.09971799701452255,625152.0,50153594.63419268,,,,
1764012085.400242,85.400242,85.500544,0.10030200332403183,636416.0,50759983.16356803,,,,
1764012085.500544,85.500544,85.600218,0.0996740013360977,574464.0,46107429.60447026,,,,
1764012085.600218,85.600218,85.700275,0.10005699843168259,705408.0,56400492.6037546,,,,
1764012085.700275,85.700275,85.800441,0.10016600042581558,782848.0,62524049.81107647,,,,
1764012085.800441,85.800441,85.900182,0.09974099695682526,627968.0,50367894.37922523,,,,
1764012085.900182,85.900182,86.000127,0.09994500130414963,713856.0,57139906.2032219,,,,
1764012086.000127,86.000127,86.100263,0.10013599693775177,653312.0,52193977.788516775,,,,
1764012086.100263,86.100263,86.200345,0.10008200258016586,682880.0,54585638.36813812,,,,
1764012086.200345,86.200345,86.300569,0.10022400319576263,691328.0,55182629.14720442,,,,
1764012086.300569,86.300569,86.400207,0.0996380001306534,667392.0,53585338.85665002,,,,
1764012086.400207,86.400207,86.500131,0.0999239981174469,563200.0,45090269.453633025,,,,
1764012086.500131,86.500131,86.600167,0.10003600269556046,670208.0,53597343.51158703,,,,
1764012086.600167,86.600167,86.700401,0.1002340018749237,478720.0,38208192.1140786,,,,
1764012086.700401,86.700401,86.800363,0.0999620035290718,0.0,0.0,,,,
1764012086.800363,86.800363,86.900193,0.0998300015926361,519552.0,41634938.73275261,,,,
1764012086.900193,86.900193,87.000263,0.10006999969482422,432256.0,34556290.701966055,,,,
1764012087.000263,87.000263,87.100267,0.10000400245189667,463232.0,37057076.80832644,,,,
1764012087.100267,87.100267,87.20022,0.09995300322771072,439296.0,35160204.16108603,,,,
1764012087.20022,87.20022,87.300443,0.10022299736738205,391424.0,31244246.153619062,,,,
1764012087.300443,87.300443,87.400151,0.0997079983353615,460416.0,36941148.76934307,,,,
1764012087.400151,87.400151,87.50021,0.10005900263786316,412544.0,32984058.535389792,,,,
1764012087.50021,87.50021,87.600647,0.10043700039386749,494208.0,39364616.4709774,,,,
1764012087.600647,87.600647,87.700265,0.09961800277233124,537856.0,43193477.888066135,,,,
1764012087.700265,87.700265,87.800089,0.099823996424675,447744.0,35882674.79055362,,,,
1764012087.800089,87.800089,87.90029,0.10020100325345993,475904.0,37995946.91052693,,,,
1764012087.90029,87.90029,88.000199,0.0999090000987053,464640.0,37205056.56475057,,,,
1764012088.000199,88.000199,88.10044,0.10024099797010422,499840.0,39891063.34708055,,,,
1764012088.10044,88.10044,88.200345,0.09990499913692474,471680.0,37770282.09397524,,,,
1764012088.200345,88.200345,88.300371,0.10002599656581879,561792.0,44931679.306415625,,,,
1764012088.300371,88.300371,88.400241,0.0998699963092804,533632.0,42746131.5486531,,,,
1764012088.400241,88.400241,88.500236,0.0999950021505356,687104.0,54971067.3711962,,,,
1764012088.500236,88.500236,88.600301,0.10006500035524368,661760.0,52906410.64513398,,,,
1764012088.600301,88.600301,88.700161,0.09985999763011932,701184.0,56173364.04089896,,,,
1764012088.700161,88.700161,88.800112,0.09995099902153015,699776.0,56009525.21539186,,,,
1764012088.800112,88.800112,88.900275,0.10016299784183502,543488.0,43408285.43156896,,,,
1764012088.900275,88.900275,89.000476,0.10020100325345993,618112.0,49349765.36603942,,,,
1764012089.000476,89.000476,89.100288,0.09981200098991394,474496.0,38031178.23861266,,,,
1764012089.100288,89.100288,89.200178,0.09989000111818314,709632.0,56833075.747824736,,,,
1764012089.200178,89.200178,89.300199,0.10002099722623825,671616.0,53718000.70986029,,,,
1764012089.300199,89.300199,89.400279,0.10007999837398529,537856.0,42994085.43074556,,,,
1764012089.400279,89.400279,89.500403,0.10012400150299072,757504.0,60525267.75829056,,,,
1764012089.500403,89.500403,89.600217,0.0998139977455139,650496.0,52136655.35437277,,,,
1764012089.600217,89.600217,89.70018,0.0999630019068718,667392.0,53411121.096324034,,,,
1764012089.70018,89.70018,89.800282,0.100101999938488,616704.0,49286048.26109052,,,,
1764012089.800282,89.800282,89.900281,0.09999900311231613,630784.0,50463223.06165558,,,,
1764012089.900281,89.900281,90.00013,0.09984900057315826,709632.0,56856412.85753765,,,,
1764012090.00013,90.00013,90.100133,0.10000299662351608,837760.0,67018791.69912775,,,,
1764012090.100133,90.100133,90.200103,0.0999699980020523,651904.0,52167971.4337189,,,,
1764012090.200103,90.200103,90.300279,0.10017599910497665,582912.0,46551030.6027817,,,,
1764012090.300279,90.300279,90.400178,0.0998990014195442,692736.0,55474908.8704683,,,,
1764012090.400178,90.400178,90.500569,0.10039100050926208,734976.0,58569074.619965844,,,,
1764012090.500569,90.500569,90.600147,0.09957800060510635,712448.0,57237381.40317436,,,,
1764012090.600147,90.600147,90.700251,0.100103996694088,754688.0,60312317.18400078,,,,
1764012090.700251,90.700251,90.800519,0.10026799887418747,682880.0,54484382.468376756,,,,
1764012090.800519,90.800519,90.900128,0.09960900247097015,530816.0,42631969.94907764,,,,
1764012090.900128,90.900128,91.000132,0.10000400245189667,729344.0,58345184.762045875,,,,
1764012091.000132,91.000132,91.100125,0.099992997944355,566016.0,45284450.84244651,,,,
1764012091.100125,91.100125,91.200544,0.10041899979114532,637824.0,50813013.57922839,,,,
1764012091.200544,91.200544,91.300322,0.0997779965400696,674432.0,54074607.4995929,,,,
1764012091.300322,91.300322,91.400229,0.0999070033431053,747648.0,59867514.78731813,,,,
1764012091.400229,91.400229,91.50044,0.100211001932621,627968.0,50131661.22595821,,,,
1764012091.50044,91.50044,91.600322,0.09988199919462204,625152.0,50071244.47173942,,,,
1764012091.600322,91.600322,91.700207,0.0998850017786026,719488.0,57625308.07936604,,,,
1764012091.700207,91.700207,91.800143,0.09993600100278854,626560.0,50156899.91297666,,,,
1764012091.800143,91.800143,91.900191,0.1000479981303215,704000.0,56292980.42189524,,,,
1764012091.900191,91.900191,92.000184,0.099992997944355,691328.0,55310112.8448787,,,,
1764012092.000184,92.000184,92.10016,0.09997600317001343,642048.0,51376168.651845,,,,
1764012092.10016,92.10016,92.20015,0.09999000281095505,720896.0,57677446.12332525,,,,
1764012092.20015,92.20015,92.300425,0.10027500241994858,733568.0,58524496.219134666,,,,
1764012092.300425,92.300425,92.400246,0.09982100129127502,712448.0,57098044.76283268,,,,
1764012092.400246,92.400246,92.500291,0.10004500299692154,753280.0,60235292.31325459,,,,
1764012092.500291,92.500291,92.600426,0.10013499855995178,787072.0,62880871.728681155,,,,
1764012092.600426,92.600426,92.700375,0.09994900226593018,460416.0,36852073.72255625,,,,
1764012092.700375,92.700375,92.800234,0.09985899925231934,402688.0,32260527.585100718,,,,
1764012092.800234,92.800234,92.900467,0.10023300349712372,581504.0,46412178.00216367,,,,
1764012092.900467,92.900467,93.000259,0.0997920036315918,349184.0,27992944.30757028,,,,
1764012093.000259,93.000259,93.100145,0.0998860001564026,468864.0,37551929.14048797,,,,
1764012093.100145,93.100145,93.200187,0.10004200041294098,343552.0,27472621.385572348,,,,
1764012093.200187,93.200187,93.300169,0.09998200088739395,405504.0,32446160.0208785,,,,
1764012093.300169,93.300169,93.400256,0.1000870019197464,461824.0,36913804.28162356,,,,
1764012093.400256,93.400256,93.500254,0.09999799728393555,378752.0,30300766.838325124,,,,
1764012093.500254,93.500254,93.600211,0.09995699673891068,398464.0,31890834.098651007,,,,
1764012093.600211,93.600211,93.700249,0.10003799945116043,409728.0,32765789.179943237,,,,
1764012093.700249,93.700249,93.800101,0.09985200315713882,418176.0,33503664.36550375,,,,
1764012093.800101,93.800101,93.900133,0.10003200173377991,442112.0,35357644.94059527,,,,
1764012093.900133,93.900133,94.000154,0.10002099722623825,404096.0,32320893.50886772,,,,
1764012094.000154,94.000154,94.100228,0.10007400065660477,515328.0,41195754.87090224,,,,
1764012094.100228,94.100228,94.200091,0.0998630002140999,501248.0,40154852.06135256,,,,
1764012094.200091,94.200091,94.300238,0.10014700144529343,426624.0,34079822.16885835,,,,
1764012094.300238,94.300238,94.400258,0.10001999884843826,478720.0,38289942.45244184,,,,
1764012094.400258,94.400258,94.500254,0.09999600052833557,501248.0,40101443.845883645,,,,
1764012094.500254,94.500254,94.600137,0.09988299757242203,447744.0,35861478.80076225,,,,
1764012094.600137,94.600137,94.700426,0.1002890020608902,399872.0,31897575.349864885,,,,
1764012094.700426,94.700426,94.800154,0.09972800314426422,391424.0,31399325.177204248,,,,
1764012094.800154,94.800154,94.900158,0.10000400245189667,397056.0,31763208.69285123,,,,
