timestamp_utc,rel_start_sec,rel_end_sec,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent
1764012694.900248,94.900248,95.000341,0.10009299963712692,516736.0,41300470.712106034,,,,
1764012695.000341,95.000341,95.100349,0.10000800341367722,530816.0,42461881.599960424,,,,
1764012695.100349,95.100349,95.200463,0.10011400282382965,544896.0,43542040.8438849,,,,
1764012695.200463,95.200463,95.300429,0.09996599704027176,727936.0,58254688.31820865,,,,
1764012695.300429,95.300429,95.400311,0.09988199919462204,622336.0,49845698.32547032,,,,
1764012695.400311,95.400311,95.500267,0.0999559983611107,788480.0,63106167.74804938,,,,
1764012695.500267,95.500267,95.600128,0.0998610034584999,802560.0,64294166.6680549,,,,
1764012695.600128,95.600128,95.700533,0.1004050001502037,798336.0,63609262.39176986,,,,
1764012695.700533,95.700533,95.800245,0.09971199929714203,763136.0,61227214.808990255,,,,
1764012695.800245,95.800245,95.900149,0.09990400075912476,905344.0,72497116.68167084,,,,
1764012695.900149,95.900149,96.000135,0.0999860018491745,811008.0,64889723.36134637,,,,
1764012696.000135,96.000135,96.100231,0.10009600222110748,833536.0,66618924.352943264,,,,
1764012696.100231,96.100231,96.200466,0.1002350002527237,840576.0,67088422.0386608,,,,
1764012696.200466,96.200466,96.300337,0.099871002137661,826496.0,66205083.14201297,,,,
1764012696.300337,96.300337,96.400584,0.10024700313806534,894080.0,71350162.8587242,,,,
1764012696.400584,96.400584,96.500435,0.09985099732875824,908160.0,72761216.1557,,,,
1764012696.500435,96.500435,96.600313,0.0998779982328415,926464.0,74207654.65003993,,,,
1764012696.600313,96.600313,96.700158,0.0998449996113777,937728.0,75134699.0755573,,,,
1764012696.700158,96.700158,96.800439,0.1002810001373291,923648.0,73684785.6511297,,,,
1764012696.800439,96.800439,96.900183,0.0997439995408058,867328.0,69564324.99141335,,,,
1764012696.900183,96.900183,97.000105,0.09992200136184692,947584.0,75865894.3644269,,,,
1764012697.000105,97.000105,97.100149,0.10004399716854095,910976.0,72846029.80948932,,,,
1764012697.100149,97.100149,97.200314,0.1001650020480156,948992.0,75794297.85625814,,,,
1764012697.200314,97.200314,97.300065,0.09975100308656693,957440.0,76786395.75536737,,,,
1764012697.300065,97.300065,97.400332,0.10026700049638748,875776.0,69875512.03601056,,,,
1764012697.400332,97.400332,97.500364,0.10003200173377991,896896.0,71728725.5642012,,,,
1764012697.500364,97.500364,97.600178,0.0998139977455139,972928.0,77979283.22483027,,,,
1764012697.600178,97.600178,97.700314,0.10013599693775177,847616.0,67717186.6997567,,,,
1764012697.700314,97.700314,97.800242,0.09992799907922745,889856.0,71239773.29272704,,,,
1764012697.800242,97.800242,97.900267,0.1000249981880188,860288.0,68805839.7868022,,,,
1764012697.900267,97.900267,98.000138,0.099871002137661,833536.0,66769010.596374236,,,,
1764012698.000138,98.000138,98.100326,0.1001880019903183,875776.0,69930609.0631196,,,,
1764012698.100326,98.100326,98.200406,0.10007999837398529,950400.0,75971224.25589857,,,,
1764012698.200406,98.200406,98.300015,0.09960900247097015,906752.0,72824903.57349072,,,,
1764012698.300015,98.300015,98.400228,0.10021299868822098,847616.0,67665154.10936435,,,,
1764012698.400228,98.400228,98.500459,0.10023099929094315,777216.0,62033981.94157117,,,,
1764012698.500459,98.500459,98.600443,0.09998399764299393,891264.0,71312531.68591045,,,,
1764012698.600443,98.600443,98.700344,0.0999009981751442,792704.0,63479165.5322802,,,,
1764012698.700344,98.700344,98.800218,0.09987399727106094,789888.0,63270762.88785926,,,,
1764012698.800218,98.800218,98.90047,0.10025200247764587,802560.0,64043409.022494435,,,,
1764012698.90047,98.90047,99.000092,0.0996219962835312,877184.0,70440989.55844834,,,,
1764012699.000092,99.000092,99.1004,0.10030800104141235,912384.0,72766598.1199901,,,,
1764012699.1004,99.1004,99.200099,0.0996989980340004,765952.0,61461159.297812566,,,,
1764012699.200099,99.200099,99.300218,0.10011900216341019,950400.0,75941627.81996533,,,,
1764012699.300218,99.300218,99.400324,0.10010600090026855,892672.0,71338140.92838107,,,,
1764012699.400324,99.400324,99.500406,0.10008200258016586,870144.0,69554483.52888528,,,,
1764012699.500406,99.500406,99.600261,0.0998549982905388,971520.0,77834461.2994341,,,,
1764012699.600261,99.600261,99.700458,0.10019700229167938,1054592.0,84201481.1525016,,,,
1764012699.700458,99.700458,99.800604,0.10014600306749344,823680.0,65798332.41631266,,,,
1764012699.800604,99.800604,99.900306,0.09970200061798096,951808.0,76372228.76976807,,,,
1764012699.900306,99.900306,100.000489,0.10018300265073776,870144.0,69484361.7761015,,,,
1764012700.000489,100.000489,100.10013,0.09964100271463394,923648.0,74158065.4418161,,,,
1764012700.10013,100.10013,100.200276,0.10014600306749344,1079936.0,86268924.72360992,,,,
1764012700.200276,100.200276,100.300217,0.0999410003423691,711040.0,56916780.705750935,,,,
1764012700.300217,100.300217,100.400197,0.09997999668121338,682880.0,54641330.07944504,,,,
1764012700.400197,100.400197,100.500257,0.10006000101566315,822272.0,65742313.9439132,,,,
1764012700.500257,100.500257,100.60042,0.10016299784183502,647680.0,51730081.08425316,,,,
1764012700.60042,100.60042,100.700417,0.09999699890613556,784256.0,62742362.95720512,,,,
1764012700.700417,100.700417,100.800179,0.099762000143528,764544.0,61309436.37056575,,,,
1764012700.800179,100.800179,100.900273,0.10009399801492691,899712.0,71909366.622828,,,,
1764012700.900273,100.900273,101.000175,0.0999019965529442,854656.0,68439553.1212084,,,,
1764012701.000175,101.000175,101.100217,0.10004200041294098,761728.0,60912656.43276492,,,,
1764012701.100217,101.100217,101.200466,0.10024899989366531,1020800.0,81461161.79375502,,,,
1764012701.200466,101.200466,101.30033,0.09986399859189987,944768.0,75684371.8113752,,,,
1764012701.30033,101.30033,101.40012,0.09978999942541122,635008.0,50907546.1394018,,,,
1764012701.40012,101.40012,101.500168,0.1000479981303215,950400.0,75995523.56955858,,,,
1764012701.500168,101.500168,101.600212,0.10004399716854095,302720.0,24206949.627573732,,,,
1764012701.600212,101.600212,101.700528,0.10031600296497345,73216.0,5838829.126839454,,,,
1764012701.700528,101.700528,101.800228,0.0996999964118004,266112.0,21353019.825665973,,,,
1764012701.800228,101.800228,101.900377,0.1001489982008934,542080.0,43301880.97639217,,,,
1764012701.900377,101.900377,102.000389,0.10001199692487717,532224.0,42572812.57165768,,,,
1764012702.000389,102.000389,102.100242,0.0998530015349388,526592.0,42189377.73769327,,,,
1764012702.100242,102.100242,102.200325,0.10008300095796585,520960.0,41642236.54474945,,,,
1764012702.200325,102.200325,102.300342,0.1000170037150383,604032.0,48314344.76649328,,,,
1764012702.300342,102.300342,102.400136,0.09979400038719177,580096.0,46503476.98252637,,,,
1764012702.400136,102.400136,102.50021,0.10007400065660477,530816.0,42433878.65117526,,,,
1764012702.50021,102.50021,102.600158,0.0999479964375496,629376.0,50376277.458908536,,,,
1764012702.600158,102.600158,102.700208,0.10005000233650208,499840.0,39967215.45843596,,,,
1764012702.700208,102.700208,102.80031,0.100101999938488,635008.0,50748876.17751558,,,,
1764012702.80031,102.80031,102.900181,0.099871002137661,649088.0,51994111.292109,,,,
1764012702.900181,102.900181,103.000237,0.1000560000538826,622336.0,49759014.924830645,,,,
1764012703.000237,103.000237,103.100102,0.09986499696969986,726528.0,58200812.8610217,,,,
1764012703.100102,103.100102,103.200125,0.10002300143241882,643456.0,51464642.39505991,,,,
1764012703.200125,103.200125,103.300313,0.1001880019903183,832128.0,66445321.47315707,,,,
1764012703.300313,103.300313,103.40029,0.0999770015478134,592768.0,47432348.70603813,,,,
1764012703.40029,103.40029,103.500311,0.10002099722623825,640640.0,51240440.92869273,,,,
1764012703.500311,103.500311,103.600198,0.09988699853420258,712448.0,57060318.99685513,,,,
1764012703.600198,103.600198,103.700169,0.0999709963798523,691328.0,55322285.46553345,,,,
1764012703.700169,103.700169,103.800352,0.10018300265073776,673024.0,53743567.846240334,,,,
1764012703.800352,103.800352,103.900302,0.09995000064373016,708224.0,56686262.76647667,,,,
1764012703.900302,103.900302,104.000285,0.09998299926519394,823680.0,65905604.43703267,,,,
1764012704.000285,104.000285,104.100347,0.10006199777126312,598400.0,47842338.8162138,,,,
1764012704.100347,104.100347,104.200253,0.09990599751472473,740608.0,59304387.5982196,,,,
1764012704.200253,104.200253,104.300223,0.0999699980020523,595584.0,47661019.25801964,,,,
1764012704.300223,104.300223,104.40041,0.10018700361251831,613888.0,49019372.00351963,,,,
1764012704.40041,104.40041,104.500477,0.10006699711084366,815232.0,65174894.70355322,,,,
1764012704.500477,104.500477,104.600305,0.09982799738645554,699776.0,56078536.5485009,,,,
1764012704.600305,104.600305,104.700239,0.09993399679660797,605440.0,48467189.89792673,,,,
1764012704.700239,104.700239,104.800425,0.10018599778413773,677248.0,54079253.7862793,,,,
1764012704.800425,104.800425,104.900838,0.1004130020737648,764544.0,60911952.3735267,,,,
1764012704.900838,104.900838,105.000378,0.09954000264406204,860288.0,69141087.1728619,,,,
1764012705.000378,105.000378,105.100085,0.0997069999575615,673024.0,54000140.43438961,,,,
1764012705.100085,105.100085,105.200148,0.10006300359964371,749056.0,59886749.192299254,,,,
1764012705.200148,105.200148,105.300199,0.10005100071430206,626560.0,50099249.0251372,,,,
1764012705.300199,105.300199,105.400387,0.1001880019903183,772992.0,61723318.93191748,,,,
1764012705.400387,105.400387,105.500206,0.09981899708509445,834944.0,66916641.0708952,,,,
1764012705.500206,105.500206,105.600236,0.10002999752759933,732160.0,58555234.87725684,,,,
1764012705.600236,105.600236,105.700432,0.1001959964632988,916608.0,73185199.59713146,,,,
1764012705.700432,105.700432,105.800511,0.1000789999961853,709632.0,56725746.6623007,,,,
1764012705.800511,105.800511,105.900154,0.0996429994702339,854656.0,68617444.6408799,,,,
1764012705.900154,105.900154,106.000093,0.0999390035867691,849024.0,67963375.2211956,,,,
1764012706.000093,106.000093,106.10025,0.1001570001244545,785664.0,62754595.207423426,,,,
1764012706.10025,106.10025,106.200324,0.10007400065660477,1058816.0,84642643.88775542,,,,
1764012706.200324,106.200324,106.300217,0.0998930037021637,1019392.0,81638710.39772686,,,,
1764012706.300217,106.300217,106.400218,0.10000099986791611,849024.0,67921240.87730424,,,,
1764012706.400218,106.400218,106.500319,0.100101001560688,525184.0,41972327.2943756,,,,
1764012706.500319,106.500319,106.600644,0.10032500326633453,809600.0,64558183.7939833,,,,
1764012706.600644,106.600644,106.700277,0.09963300079107285,618112.0,49631105.76554134,,,,
1764012706.700277,106.700277,106.800377,0.10010000318288803,704000.0,56263734.474713616,,,,
1764012706.800377,106.800377,106.900697,0.1003199964761734,799744.0,63775440.83665864,,,,
1764012706.900697,106.900697,107.000273,0.0995759963989258,729344.0,58595969.01872372,,,,
1764012707.000273,107.000273,107.100504,0.10023099929094315,625152.0,49896898.5182203,,,,
1764012707.100504,107.100504,107.200143,0.09963899850845337,836352.0,67150574.57580078,,,,
1764012707.200143,107.200143,107.300182,0.10003899782896042,796928.0,63729386.92269037,,,,
1764012707.300182,107.300182,107.400122,0.0999400019645691,836352.0,66948327.681362666,,,,
1764012707.400122,107.400122,107.500449,0.10032700002193451,515328.0,41091869.57746838,,,,
1764012707.500449,107.500449,107.600501,0.10005199909210205,698368.0,55840403.49715536,,,,
1764012707.600501,107.600501,107.700617,0.10011599957942963,653312.0,52204403.1119464,,,,
1764012707.700617,107.700617,107.800445,0.09982799738645554,344960.0,27644349.00278214,,,,
1764012707.800445,107.800445,107.900397,0.09995199739933014,454784.0,36400193.03930772,,,,
1764012707.900397,107.900397,108.000447,0.10005000233650208,511104.0,40867885.10256973,,,,
1764012708.000447,108.000447,108.100137,0.0996899977326393,475904.0,38190712.073348574,,,,
1764012708.100137,108.100137,108.200201,0.1000640019774437,589952.0,47165972.84469884,,,,
1764012708.200201,108.200201,108.300173,0.0999720022082329,563200.0,45068618.217880964,,,,
1764012708.300173,108.300173,108.400276,0.100102998316288,467456.0,37358001.8870575,,,,
1764012708.400276,108.400276,108.500351,0.10007499903440475,436480.0,34892231.163545065,,,,
1764012708.500351,108.500351,108.600334,0.09998299926519394,437888.0,35036996.54686694,,,,
1764012708.600334,108.600334,108.700568,0.1002340018749237,478720.0,38208192.1140786,,,,
1764012708.700568,108.700568,108.800381,0.09981299936771393,502656.0,40287818.47528304,,,,
1764012708.800381,108.800381,108.900442,0.10006099939346313,433664.0,34671970.30841015,,,,
1764012708.900442,108.900442,109.000305,0.0998630002140999,464640.0,37222194.32653468,,,,
1764012709.000305,109.000305,109.100423,0.1001179963350296,537856.0,42977767.80910772,,,,
1764012709.100423,109.100423,109.200523,0.10010000318288803,513920.0,41072526.16654094,,,,
1764012709.200523,109.200523,109.300101,0.09957800060510635,581504.0,46717467.42986366,,,,
1764012709.300101,109.300101,109.400206,0.10010500252246857,757504.0,60536754.880355015,,,,
1764012709.400206,109.400206,109.500114,0.0999080017209053,532224.0,42617127.023461185,,,,
1764012709.500114,109.500114,109.600198,0.10008399933576584,495616.0,39616002.82077357,,,,
1764012709.600198,109.600198,109.700374,0.10017599910497665,482944.0,38567641.29650754,,,,
1764012709.700374,109.700374,109.80061,0.10023599863052368,647680.0,51692406.62827254,,,,
1764012709.80061,109.80061,109.900614,0.10000400245189667,706816.0,56543016.892947935,,,,
1764012709.900614,109.900614,110.000268,0.09965399652719498,623744.0,50072773.53536215,,,,
1764012710.000268,110.000268,110.100337,0.10006900131702423,825088.0,65961525.67855252,,,,
1764012710.100337,110.100337,110.200606,0.10026899725198746,664576.0,53023448.38094626,,,,
1764012710.200606,110.200606,110.300142,0.0995360016822815,830720.0,66767399.61097933,,,,
1764012710.300142,110.300142,110.400159,0.1000170037150383,630784.0,50454140.92165266,,,,
1764012710.400159,110.400159,110.500176,0.1000170037150383,619520.0,49553174.1194803,,,,
1764012710.500176,110.500176,110.600245,0.10006900131702423,540672.0,43223934.915638514,,,,
1764012710.600245,110.600245,110.700329,0.10008399933576584,566016.0,45243275.94872437,,,,
1764012710.700329,110.700329,110.800313,0.09998399764299393,522368.0,41796128.3656758,,,,
1764012710.800313,110.800313,110.900353,0.100040003657341,660352.0,52807035.25456482,,,,
1764012710.900353,110.900353,111.000153,0.0997999981045723,788480.0,63204810.81964078,,,,
1764012711.000153,111.000153,111.100181,0.10002800077199936,822272.0,65763345.75549585,,,,
1764012711.100181,111.100181,111.20037,0.10018900036811829,777216.0,62059986.39725503,,,,
1764012711.20037,111.20037,111.300145,0.0997750014066696,692736.0,55543852.88767877,,,,
1764012711.300145,111.300145,111.40016,0.10001499950885773,751872.0,60140739.18449892,,,,
1764012711.40016,111.40016,111.500548,0.10038799792528152,644864.0,51389728.9179904,,,,
1764012711.500548,111.500548,111.600477,0.09992899745702744,632192.0,50611295.30669911,,,,
1764012711.600477,111.600477,111.70039,0.09991300106048584,533632.0,42727732.67430509,,,,
1764012711.70039,111.70039,111.800453,0.10006300359964371,478720.0,38273486.32590554,,,,
1764012711.800453,111.800453,111.900349,0.09989599883556366,453376.0,36307840.57698175,,,,
1764012711.900349,111.900349,112.000296,0.0999469980597496,581504.0,46544989.7476556,,,,
1764012712.000296,112.000296,112.100312,0.10001599788665771,713856.0,57099345.31145477,,,,
1764012712.100312,112.100312,112.200291,0.0999789983034134,784256.0,62753659.333130136,,,,
1764012712.200291,112.200291,112.300433,0.10014200210571289,705408.0,56352618.0956798,,,,
1764012712.300433,112.300433,112.400317,0.0998840034008026,985600.0,78939567.21338867,,,,
1764012712.400317,112.400317,112.500126,0.0998089984059334,795520.0,63763389.089592025,,,,
1764012712.500126,112.500126,112.600101,0.09997499734163284,767360.0,61404152.670515455,,,,
1764012712.600101,112.600101,112.700107,0.10000599920749664,994048.0,79519069.48602213,,,,
1764012712.700107,112.700107,112.800278,0.10017099976539612,494208.0,39469147.84977304,,,,
1764012712.800278,112.800278,112.901078,0.10080000013113022,708224.0,56208253.89513293,,,,
1764012712.901078,112.901078,113.000381,0.0993029996752739,901120.0,72595591.50855143,,,,
1764012713.000381,113.000381,113.100289,0.0999080017209053,918016.0,73508906.92935634,,,,
1764012713.100289,113.100289,113.200437,0.10014799982309341,777216.0,62085393.72711702,,,,
1764012713.200437,113.200437,113.300453,0.10001599788665771,902528.0,72190691.015074,,,,
1764012713.300453,113.300453,113.400277,0.099823996424675,739200.0,59240264.984404564,,,,
1764012713.400277,113.400277,113.500215,0.0999379977583885,733568.0,58721848.86261053,,,,
1764012713.500215,113.500215,113.600748,0.10053300112485886,668800.0,53220335.0157126,,,,
1764012713.600748,113.600748,113.700407,0.0996590033173561,816640.0,65554739.4869664,,,,
1764012713.700407,113.700407,113.800198,0.0997909978032112,620928.0,49778277.693903886,,,,
1764012713.800198,113.800198,113.900427,0.10022900253534317,635008.0,50684571.047273934,,,,
1764012713.900427,113.900427,114.00044,0.10001300275325775,768768.0,61493444.15918629,,,,
1764012714.00044,114.00044,114.100152,0.09971199929714203,946176.0,75912709.13586983,,,,
1764012714.100152,114.100152,114.200225,0.10007300227880478,780032.0,62357037.941307686,,,,
1764012714.200225,114.200225,114.300506,0.1002810001373291,903936.0,72112244.49394093,,,,
1764012714.300506,114.300506,114.400558,0.10005199909210205,830720.0,66423060.6115356,,,,
1764012714.400558,114.400558,114.500567,0.1000090017914772,598400.0,47867691.0502667,,,,
1764012714.500567,114.500567,114.600399,0.0998319983482361,751872.0,60250982.64604935,,,,
1764012714.600399,114.600399,114.700186,0.09978699684143066,616704.0,49441632.23831585,,,,
1764012714.700186,114.700186,114.800215,0.10002899914979935,794112.0,63510542.482647076,,,,
1764012714.800215,114.800215,114.9001,0.0998850017786026,742016.0,59429623.00944404,,,,
1764012714.9001,114.9001,115.000444,0.10034400224685669,995456.0,79363467.88728435,,,,
1764012715.000444,115.000444,115.100245,0.0998009964823723,780032.0,62526990.9113804,,,,
1764012715.100245,115.100245,115.200234,0.09998899698257446,747648.0,59818421.8313778,,,,
1764012715.200234,115.200234,115.300449,0.10021500289440155,1078528.0,86097128.6813385,,,,
1764012715.300449,115.300449,115.400306,0.09985700249671936,765952.0,61363908.85758175,,,,
1764012715.400306,115.400306,115.500187,0.09988100081682205,946176.0,75784262.65353514,,,,
1764012715.500187,115.500187,115.600476,0.1002890020608902,511104.0,40770492.436623074,,,,
1764012715.600476,115.600476,115.700083,0.0996069982647896,689920.0,55411367.63631454,,,,
1764012715.700083,115.700083,115.800183,0.10010000318288803,925056.0,73930547.0997737,,,,
1764012715.800183,115.800183,115.900304,0.10012099891901016,1064448.0,85052926.87789124,,,,
1764012715.900304,115.900304,116.000129,0.09982500225305557,1120768.0,89818620.5623206,,,,
1764012716.000129,116.000129,116.100254,0.10012499988079071,908160.0,72562097.46466993,,,,
1764012716.100254,116.100254,116.200593,0.10033900290727615,599808.0,47822520.26596565,,,,
1764012716.200593,116.200593,116.300243,0.09965000301599503,1161600.0,93254387.5438558,,,,
1764012716.300243,116.300243,116.400197,0.0999540016055107,1009536.0,80800046.72423975,,,,
1764012716.400197,116.400197,116.500263,0.10006599873304367,894080.0,71479224.6173631,,,,
1764012716.500263,116.500263,116.60036,0.10009700059890747,436480.0,34884561.76616058,,,,
1764012716.60036,116.60036,116.700153,0.0997930020093918,499840.0,40070144.39372883,,,,
1764012716.700153,116.700153,116.800244,0.10009100288152695,733568.0,58632083.1148662,,,,
1764012716.800244,116.800244,116.900428,0.10018400102853775,604032.0,48233809.29479464,,,,
1764012716.900428,116.900428,117.000095,0.0996669977903366,851840.0,68374889.8942026,,,,
1764012717.000095,117.000095,117.100131,0.10003600269556046,732160.0,58551719.80257407,,,,
1764012717.100131,117.100131,117.20047,0.10033900290727615,813824.0,64885954.727061376,,,,
1764012717.20047,117.20047,117.300302,0.0998319983482361,902528.0,72323745.0863626,,,,
1764012717.300302,117.300302,117.400432,0.10012999922037125,902528.0,72108499.51281194,,,,
1764012717.400432,117.400432,117.5002,0.0997679978609085,932096.0,74741080.90648314,,,,
1764012717.5002,117.5002,117.600262,0.10006199777126312,971520.0,77673444.19573534,,,,
1764012717.600262,117.600262,117.700185,0.0999229997396469,777216.0,62225193.56104722,,,,
1764012717.700185,117.700185,117.800218,0.1000330001115799,777216.0,62156768.197140485,,,,
1764012717.800218,117.800218,117.900383,0.1001650020480156,881408.0,70396484.35907654,,,,
1764012717.900383,117.900383,118.0002,0.09981700032949448,847616.0,67933598.26098014,,,,
1764012718.0002,118.0002,118.100262,0.10006199777126312,960256.0,76772882.52390073,,,,
1764012718.100262,118.100262,118.201652,0.10138999670743942,856064.0,67546229.63211414,,,,
1764012718.201652,118.201652,118.300253,0.09860099852085114,936320.0,75968399.0260603,,,,
1764012718.300253,118.300253,118.400263,0.10001000016927719,775808.0,62058434.05154407,,,,
1764012718.400263,118.400263,118.500235,0.0999720022082329,875776.0,70081701.3288049,,,,
1764012718.500235,118.500235,118.600015,0.09978000074625015,784256.0,62878812.91918898,,,,
1764012718.600015,118.600015,118.700292,0.10027699917554855,837760.0,66835665.75688105,,,,
1764012718.700292,118.700292,118.800117,0.09982500225305557,884224.0,70861926.7752982,,,,
1764012718.800117,118.800117,118.900203,0.10008600354194641,651904.0,52107505.69947852,,,,
1764012718.900203,118.900203,119.000288,0.10008499771356583,733568.0,58635601.079746634,,,,
1764012719.000288,119.000288,119.100524,0.10023599863052368,743424.0,59333892.825495444,,,,
1764012719.100524,119.100524,119.200209,0.09968499839305878,854656.0,68588534.9873877,,,,
1764012719.200209,119.200209,119.300101,0.0998919978737831,784256.0,62808314.314901076,,,,
1764012719.300101,119.300101,119.400196,0.1000949963927269,640640.0,51202559.41557136,,,,
1764012719.400196,119.400196,119.500365,0.10016900300979614,903936.0,72192871.8736752,,,,
1764012719.500365,119.500365,119.60026,0.09989500045776367,799744.0,64046768.81407194,,,,
1764012719.60026,119.60026,119.700318,0.10005799680948257,784256.0,62704113.61468915,,,,
1764012719.700318,119.700318,119.800271,0.09995300322771072,720896.0,57698796.57203861,,,,
1764012719.800271,119.800271,119.900457,0.10018599778413773,815232.0,65097480.129429765,,,,
1764012719.900457,119.900457,120.000504,0.10004699975252151,651904.0,52127820.05357996,,,,
"{'sum_sent': {'bytes': 744877056, 'retransmits': 372}}",,,,,,,,,
