since,relative_seconds,rtt,bandwidth_kbps
834.000,834.000,70.00,496
835.000,835.000,70.00,680
836.000,836.000,70.00,707
837.000,837.000,70.00,743
838.000,838.000,70.00,839
840.000,840.000,70.00,375
841.000,841.000,70.00,850
842.000,842.000,70.00,679
843.000,843.000,70.00,758
844.000,844.000,70.00,693
845.000,845.000,70.00,633
846.000,846.000,70.00,579
847.000,847.000,70.00,388
848.000,848.000,70.00,461
849.000,849.000,70.00,499
850.000,850.000,70.00,465
852.000,852.000,70.00,805
853.000,853.000,70.00,846
854.000,854.000,70.00,691
855.000,855.000,70.00,784
856.000,856.000,70.00,831
857.000,857.000,70.00,889
858.000,858.000,70.00,1138
859.000,859.000,70.00,727
860.000,860.000,70.00,812
861.000,861.000,70.00,1291
862.000,862.000,70.00,1423
863.000,863.000,70.00,1292
864.000,864.000,70.00,1194
865.000,865.000,70.00,1006
866.000,866.000,70.00,787
867.000,867.000,70.00,1225
868.000,868.000,70.00,754
869.000,869.000,70.00,849
871.000,871.000,70.00,1027
872.000,872.000,70.00,815
873.000,873.000,70.00,325
874.000,874.000,70.00,354
875.000,875.000,70.00,658
876.000,876.000,70.00,944
877.000,877.000,70.00,708
878.000,878.000,70.00,957
879.000,879.000,70.00,1591
880.000,880.000,70.00,941
881.000,881.000,70.00,1174
882.000,882.000,70.00,261
883.000,883.000,70.00,328
884.000,884.000,70.00,1095
885.000,885.000,70.00,760
886.000,886.000,70.00,1127
887.000,887.000,70.00,809
888.000,888.000,70.00,1053
889.000,889.000,70.00,997
890.000,890.000,70.00,545
891.000,891.000,70.00,923
892.000,892.000,70.00,463
893.000,893.000,70.00,383
894.000,894.000,70.00,243
895.000,895.000,70.00,206
897.000,897.000,70.00,242
898.000,898.000,70.00,429
899.000,899.000,70.00,521
900.000,900.000,70.00,437
901.000,901.000,70.00,331
902.000,902.000,70.00,364
903.000,903.000,70.00,410
904.000,904.000,70.00,390
905.000,905.000,70.00,448
906.000,906.000,70.00,395
907.000,907.000,70.00,393
908.000,908.000,70.00,222
909.000,909.000,70.00,174
910.000,910.000,70.00,98
911.000,911.000,70.00,82
912.000,912.000,70.00,120
914.000,914.000,70.00,69
915.000,915.000,70.00,161
916.000,916.000,70.00,340
917.000,917.000,70.00,622
918.000,918.000,70.00,445
919.000,919.000,70.00,134
920.000,920.000,70.00,319
922.000,922.000,70.00,818
923.000,923.000,70.00,687
924.000,924.000,70.00,716
925.000,925.000,70.00,388
926.000,926.000,70.00,348
927.000,927.000,70.00,389
928.000,928.000,70.00,593
929.000,929.000,70.00,897
930.000,930.000,70.00,1502
931.000,931.000,70.00,1181
933.000,933.000,70.00,1093
934.000,934.000,70.00,1258
935.000,935.000,70.00,1466
936.000,936.000,70.00,916
937.000,937.000,70.00,745
938.000,938.000,70.00,905
939.000,939.000,70.00,1487
940.000,940.000,70.00,1168
941.000,941.000,70.00,1308
942.000,942.000,70.00,1447
943.000,943.000,70.00,1074
944.000,944.000,70.00,1338
945.000,945.000,70.00,1030
946.000,946.000,70.00,1249
947.000,947.000,70.00,1311
948.000,948.000,70.00,1279
949.000,949.000,70.00,726
950.000,950.000,70.00,1246
951.000,951.000,70.00,992
952.000,952.000,70.00,1334
953.000,953.000,70.00,1043
954.000,954.000,70.00,1410
955.000,955.000,70.00,1072
956.000,956.000,70.00,1452
957.000,957.000,70.00,1161
958.000,958.000,70.00,740
959.000,959.000,70.00,780
960.000,960.000,70.00,606
961.000,961.000,70.00,813
962.000,962.000,70.00,574
963.000,963.000,70.00,419
964.000,964.000,70.00,704
965.000,965.000,70.00,228
966.000,966.000,70.00,418
968.000,968.000,70.00,604
969.000,969.000,70.00,233
970.000,970.000,70.00,284
971.000,971.000,70.00,322
972.000,972.000,70.00,610
973.000,973.000,70.00,509
974.000,974.000,70.00,418
975.000,975.000,70.00,329
976.000,976.000,70.00,612
977.000,977.000,70.00,468
978.000,978.000,70.00,359
979.000,979.000,70.00,536
980.000,980.000,70.00,499
981.000,981.000,70.00,374
982.000,982.000,70.00,649
983.000,983.000,70.00,531
984.000,984.000,70.00,434
985.000,985.000,70.00,340
986.000,986.000,70.00,220
987.000,987.000,70.00,334
988.000,988.000,70.00,527
989.000,989.000,70.00,507
990.000,990.000,70.00,170
991.000,991.000,70.00,205
992.000,992.000,70.00,103
993.000,993.000,70.00,107
995.000,995.000,70.00,126
996.000,996.000,70.00,85
997.000,997.000,70.00,83
999.000,999.000,70.00,66
1000.000,1000.000,70.00,261
1001.000,1001.000,70.00,158
1002.000,1002.000,70.00,168
1003.000,1003.000,70.00,195
1004.000,1004.000,70.00,258
1005.000,1005.000,70.00,233
1006.000,1006.000,70.00,214
1007.000,1007.000,70.00,107
1008.000,1008.000,70.00,196
1009.000,1009.000,70.00,155
1010.000,1010.000,70.00,76
1012.000,1012.000,70.00,18
1014.000,1014.000,70.00,37
1015.000,1015.000,70.00,452
1016.000,1016.000,70.00,182
1017.000,1017.000,70.00,282
1018.000,1018.000,70.00,164
1019.000,1019.000,70.00,214
1020.000,1020.000,70.00,212
1021.000,1021.000,70.00,386
1022.000,1022.000,70.00,237
1023.000,1023.000,70.00,382
1024.000,1024.000,70.00,474
1026.000,1026.000,70.00,58
1027.000,1027.000,70.00,446
1028.000,1028.000,70.00,459
1029.000,1029.000,70.00,345
1030.000,1030.000,70.00,290
1031.000,1031.000,70.00,343
1032.000,1032.000,70.00,309
1033.000,1033.000,70.00,354
1034.000,1034.000,70.00,436
1035.000,1035.000,70.00,546
1036.000,1036.000,70.00,634
1037.000,1037.000,70.00,831
1038.000,1038.000,70.00,404
1039.000,1039.000,70.00,602
1040.000,1040.000,70.00,919
1042.000,1042.000,70.00,756
1043.000,1043.000,70.00,674
1044.000,1044.000,70.00,767
1045.000,1045.000,70.00,1105
1046.000,1046.000,70.00,845
1047.000,1047.000,70.00,393
1048.000,1048.000,70.00,806
1049.000,1049.000,70.00,639
1050.000,1050.000,70.00,832
1051.000,1051.000,70.00,697
1052.000,1052.000,70.00,820
1053.000,1053.000,70.00,696
1054.000,1054.000,70.00,721
1055.000,1055.000,70.00,591
1056.000,1056.000,70.00,834
