since,relative_seconds,rtt,bandwidth_kbps
776.000,776.000,70.00,192
777.000,777.000,70.00,226
778.000,778.000,70.00,164
779.000,779.000,70.00,152
783.000,783.000,70.00,23
784.000,784.000,70.00,677
785.000,785.000,70.00,145
786.000,786.000,70.00,166
787.000,787.000,70.00,161
788.000,788.000,70.00,171
792.000,792.000,70.00,77
793.000,793.000,70.00,434
794.000,794.000,70.00,34
795.000,795.000,70.00,118
796.000,796.000,70.00,130
797.000,797.000,70.00,116
798.000,798.000,70.00,148
799.000,799.000,70.00,127
800.000,800.000,70.00,120
801.000,801.000,70.00,94
802.000,802.000,70.00,109
804.000,804.000,70.00,128
805.000,805.000,70.00,98
806.000,806.000,70.00,60
814.000,814.000,70.00,3
815.000,815.000,70.00,471
816.000,816.000,70.00,66
817.000,817.000,70.00,49
819.000,819.000,70.00,33
820.000,820.000,70.00,53
821.000,821.000,70.00,47
822.000,822.000,70.00,52
823.000,823.000,70.00,61
824.000,824.000,70.00,61
825.000,825.000,70.00,94
826.000,826.000,70.00,165
829.000,829.000,70.00,4
831.000,831.000,70.00,259
832.000,832.000,70.00,106
833.000,833.000,70.00,116
834.000,834.000,70.00,132
835.000,835.000,70.00,194
836.000,836.000,70.00,155
837.000,837.000,70.00,156
839.000,839.000,70.00,141
842.000,842.000,70.00,70
843.000,843.000,70.00,121
844.000,844.000,70.00,497
845.000,845.000,70.00,159
846.000,846.000,70.00,116
847.000,847.000,70.00,96
848.000,848.000,70.00,116
849.000,849.000,70.00,94
850.000,850.000,70.00,107
851.000,851.000,70.00,145
853.000,853.000,70.00,145
854.000,854.000,70.00,130
856.000,856.000,70.00,67
857.000,857.000,70.00,103
858.000,858.000,70.00,110
859.000,859.000,70.00,127
860.000,860.000,70.00,169
861.000,861.000,70.00,96
862.000,862.000,70.00,120
863.000,863.000,70.00,74
864.000,864.000,70.00,96
865.000,865.000,70.00,104
866.000,866.000,70.00,122
867.000,867.000,70.00,95
869.000,869.000,70.00,115
870.000,870.000,70.00,124
871.000,871.000,70.00,88
875.000,875.000,70.00,26
876.000,876.000,70.00,148
877.000,877.000,70.00,688
878.000,878.000,70.00,151
880.000,880.000,70.00,191
881.000,881.000,70.00,156
882.000,882.000,70.00,59
883.000,883.000,70.00,180
884.000,884.000,70.00,183
885.000,885.000,70.00,150
887.000,887.000,70.00,168
888.000,888.000,70.00,214
889.000,889.000,70.00,194
892.000,892.000,70.00,43
893.000,893.000,70.00,289
894.000,894.000,70.00,497
895.000,895.000,70.00,145
896.000,896.000,70.00,170
897.000,897.000,70.00,121
901.000,901.000,70.00,46
902.000,902.000,70.00,116
905.000,905.000,70.00,116
906.000,906.000,70.00,86
907.000,907.000,70.00,167
908.000,908.000,70.00,150
909.000,909.000,70.00,118
910.000,910.000,70.00,156
911.000,911.000,70.00,159
913.000,913.000,70.00,151
914.000,914.000,70.00,115
918.000,918.000,70.00,27
919.000,919.000,70.00,579
920.000,920.000,70.00,132
922.000,922.000,70.00,139
923.000,923.000,70.00,161
924.000,924.000,70.00,133
925.000,925.000,70.00,129
928.000,928.000,70.00,57
929.000,929.000,70.00,243
930.000,930.000,70.00,107
931.000,931.000,70.00,63
932.000,932.000,70.00,93
933.000,933.000,70.00,81
934.000,934.000,70.00,84
936.000,936.000,70.00,66
937.000,937.000,70.00,95
938.000,938.000,70.00,75
939.000,939.000,70.00,42
941.000,941.000,70.00,74
942.000,942.000,70.00,36
952.000,952.000,70.00,16
953.000,953.000,70.00,314
954.000,954.000,70.00,88
955.000,955.000,70.00,78
956.000,956.000,70.00,106
957.000,957.000,70.00,94
959.000,959.000,70.00,81
960.000,960.000,70.00,93
961.000,961.000,70.00,116
962.000,962.000,70.00,62
963.000,963.000,70.00,29
964.000,964.000,70.00,53
966.000,966.000,70.00,78
967.000,967.000,70.00,80
968.000,968.000,70.00,111
969.000,969.000,70.00,88
971.000,971.000,70.00,131
972.000,972.000,70.00,65
973.000,973.000,70.00,51
974.000,974.000,70.00,93
975.000,975.000,70.00,116
982.000,982.000,70.00,13
983.000,983.000,70.00,102
984.000,984.000,70.00,133
985.000,985.000,70.00,127
986.000,986.000,70.00,152
987.000,987.000,70.00,156
989.000,989.000,70.00,150
990.000,990.000,70.00,159
991.000,991.000,70.00,142
995.000,995.000,70.00,33
997.000,997.000,70.00,269
998.000,998.000,70.00,413
999.000,999.000,70.00,149
1000.000,1000.000,70.00,117
1001.000,1001.000,70.00,115
1002.000,1002.000,70.00,150
1005.000,1005.000,70.00,40
1007.000,1007.000,70.00,223
1009.000,1009.000,70.00,133
1010.000,1010.000,70.00,147
1011.000,1011.000,70.00,160
1012.000,1012.000,70.00,121
1013.000,1013.000,70.00,135
1014.000,1014.000,70.00,168
1015.000,1015.000,70.00,130
1020.000,1020.000,70.00,1727
1021.000,1021.000,70.00,1252
1022.000,1022.000,70.00,1954
1023.000,1023.000,70.00,1765
1024.000,1024.000,70.00,2163
1025.000,1025.000,70.00,1755
1026.000,1026.000,70.00,1211
1027.000,1027.000,70.00,1406
1028.000,1028.000,70.00,2252
1029.000,1029.000,70.00,1743
1030.000,1030.000,70.00,1935
1031.000,1031.000,70.00,1293
1032.000,1032.000,70.00,816
1033.000,1033.000,70.00,1071
1034.000,1034.000,70.00,1352
1035.000,1035.000,70.00,1270
1036.000,1036.000,70.00,977
1038.000,1038.000,70.00,1282
1039.000,1039.000,70.00,1298
1040.000,1040.000,70.00,1085
1041.000,1041.000,70.00,1380
1042.000,1042.000,70.00,1378
1043.000,1043.000,70.00,1203
1044.000,1044.000,70.00,1119
1045.000,1045.000,70.00,1313
1046.000,1046.000,70.00,2055
1047.000,1047.000,70.00,1450
1048.000,1048.000,70.00,1395
1049.000,1049.000,70.00,1497
1050.000,1050.000,70.00,1314
1051.000,1051.000,70.00,1216
1052.000,1052.000,70.00,1307
1053.000,1053.000,70.00,1630
1054.000,1054.000,70.00,1431
1055.000,1055.000,70.00,1630
1056.000,1056.000,70.00,880
1057.000,1057.000,70.00,1217
1058.000,1058.000,70.00,1363
1059.000,1059.000,70.00,1284
1060.000,1060.000,70.00,1601
1061.000,1061.000,70.00,1211
1062.000,1062.000,70.00,1546
1063.000,1063.000,70.00,1275
1064.000,1064.000,70.00,1683
1065.000,1065.000,70.00,1529
1066.000,1066.000,70.00,1695
1067.000,1067.000,70.00,1307
1068.000,1068.000,70.00,1509
1069.000,1069.000,70.00,1701
1070.000,1070.000,70.00,1857
1071.000,1071.000,70.00,1677
1072.000,1072.000,70.00,1853
1073.000,1073.000,70.00,1579
1074.000,1074.000,70.00,1934
1075.000,1075.000,70.00,1448
1076.000,1076.000,70.00,1709
1077.000,1077.000,70.00,1318
1078.000,1078.000,70.00,2033
1079.000,1079.000,70.00,1439
1080.000,1080.000,70.00,1620
1081.000,1081.000,70.00,1317
1082.000,1082.000,70.00,1330
1083.000,1083.000,70.00,1228
1084.000,1084.000,70.00,835
1085.000,1085.000,70.00,1461
1086.000,1086.000,70.00,1356
1087.000,1087.000,70.00,1542
1088.000,1088.000,70.00,1702
1089.000,1089.000,70.00,2088
1090.000,1090.000,70.00,1504
1091.000,1091.000,70.00,1696
1092.000,1092.000,70.00,1461
1093.000,1093.000,70.00,1849
1094.000,1094.000,70.00,1207
1095.000,1095.000,70.00,1438
1096.000,1096.000,70.00,1598
1097.000,1097.000,70.00,1344
1098.000,1098.000,70.00,1619
1099.000,1099.000,70.00,1313
1100.000,1100.000,70.00,1845
1101.000,1101.000,70.00,826
1102.000,1102.000,70.00,761
1103.000,1103.000,70.00,1026
1104.000,1104.000,70.00,934
1105.000,1105.000,70.00,664
1106.000,1106.000,70.00,429
1107.000,1107.000,70.00,919
1109.000,1109.000,70.00,475
1110.000,1110.000,70.00,500
1111.000,1111.000,70.00,254
1112.000,1112.000,70.00,1264
1113.000,1113.000,70.00,1771
1114.000,1114.000,70.00,1583
1115.000,1115.000,70.00,1673
1116.000,1116.000,70.00,2126
1117.000,1117.000,70.00,1848
1118.000,1118.000,70.00,1837
1119.000,1119.000,70.00,1720
1120.000,1120.000,70.00,2246
1121.000,1121.000,70.00,2217
1122.000,1122.000,70.00,1529
1123.000,1123.000,70.00,2291
1124.000,1124.000,70.00,2052
1125.000,1125.000,70.00,2056
1126.000,1126.000,70.00,1884
1127.000,1127.000,70.00,1470
1128.000,1128.000,70.00,2271
1129.000,1129.000,70.00,1769
1130.000,1130.000,70.00,1794
1131.000,1131.000,70.00,1477
1132.000,1132.000,70.00,1059
1133.000,1133.000,70.00,950
1134.000,1134.000,70.00,1534
1136.000,1136.000,70.00,1228
1137.000,1137.000,70.00,1383
1138.000,1138.000,70.00,1363
1139.000,1139.000,70.00,1052
1140.000,1140.000,70.00,1253
1141.000,1141.000,70.00,1375
1142.000,1142.000,70.00,956
1143.000,1143.000,70.00,1000
1144.000,1144.000,70.00,929
1145.000,1145.000,70.00,711
1146.000,1146.000,70.00,324
1147.000,1147.000,70.00,1556
1148.000,1148.000,70.00,1205
