since,relative_seconds,rtt,bandwidth_kbps
478.000,478.000,70.00,562
479.000,479.000,70.00,785
480.000,480.000,70.00,413
481.000,481.000,70.00,607
482.000,482.000,70.00,396
483.000,483.000,70.00,485
484.000,484.000,70.00,184
485.000,485.000,70.00,358
486.000,486.000,70.00,332
487.000,487.000,70.00,317
488.000,488.000,70.00,322
489.000,489.000,70.00,245
490.000,490.000,70.00,303
491.000,491.000,70.00,280
492.000,492.000,70.00,330
494.000,494.000,70.00,375
495.000,495.000,70.00,355
496.000,496.000,70.00,433
497.000,497.000,70.00,489
498.000,498.000,70.00,472
499.000,499.000,70.00,397
500.000,500.000,70.00,425
501.000,501.000,70.00,436
502.000,502.000,70.00,476
503.000,503.000,70.00,529
504.000,504.000,70.00,547
506.000,506.000,70.00,572
507.000,507.000,70.00,591
508.000,508.000,70.00,559
509.000,509.000,70.00,440
511.000,511.000,70.00,172
512.000,512.000,70.00,775
513.000,513.000,70.00,1044
514.000,514.000,70.00,1082
515.000,515.000,70.00,951
516.000,516.000,70.00,363
517.000,517.000,70.00,401
518.000,518.000,70.00,397
519.000,519.000,70.00,362
520.000,520.000,70.00,441
521.000,521.000,70.00,919
522.000,522.000,70.00,814
523.000,523.000,70.00,824
524.000,524.000,70.00,968
525.000,525.000,70.00,599
526.000,526.000,70.00,266
527.000,527.000,70.00,131
528.000,528.000,70.00,627
529.000,529.000,70.00,920
530.000,530.000,70.00,618
531.000,531.000,70.00,717
532.000,532.000,70.00,886
533.000,533.000,70.00,725
534.000,534.000,70.00,609
535.000,535.000,70.00,678
536.000,536.000,70.00,1151
537.000,537.000,70.00,881
538.000,538.000,70.00,1746
539.000,539.000,70.00,1541
541.000,541.000,70.00,1047
542.000,542.000,70.00,1163
543.000,543.000,70.00,1195
544.000,544.000,70.00,1103
545.000,545.000,70.00,1123
546.000,546.000,70.00,1167
547.000,547.000,70.00,550
548.000,548.000,70.00,210
549.000,549.000,70.00,264
550.000,550.000,70.00,386
551.000,551.000,70.00,597
552.000,552.000,70.00,700
553.000,553.000,70.00,692
554.000,554.000,70.00,589
555.000,555.000,70.00,176
556.000,556.000,70.00,659
557.000,557.000,70.00,597
559.000,559.000,70.00,393
560.000,560.000,70.00,482
561.000,561.000,70.00,316
562.000,562.000,70.00,402
563.000,563.000,70.00,423
564.000,564.000,70.00,306
565.000,565.000,70.00,372
566.000,566.000,70.00,305
567.000,567.000,70.00,357
568.000,568.000,70.00,483
569.000,569.000,70.00,313
570.000,570.000,70.00,312
571.000,571.000,70.00,363
572.000,572.000,70.00,423
573.000,573.000,70.00,179
574.000,574.000,70.00,221
575.000,575.000,70.00,242
576.000,576.000,70.00,397
577.000,577.000,70.00,330
578.000,578.000,70.00,327
579.000,579.000,70.00,266
580.000,580.000,70.00,153
587.000,587.000,70.00,2
588.000,588.000,70.00,29
589.000,589.000,70.00,901
590.000,590.000,70.00,1068
591.000,591.000,70.00,1108
592.000,592.000,70.00,964
593.000,593.000,70.00,1049
595.000,595.000,70.00,748
596.000,596.000,70.00,1123
597.000,597.000,70.00,1307
598.000,598.000,70.00,1100
599.000,599.000,70.00,887
600.000,600.000,70.00,897
601.000,601.000,70.00,1028
602.000,602.000,70.00,1215
603.000,603.000,70.00,1008
604.000,604.000,70.00,1104
605.000,605.000,70.00,1231
606.000,606.000,70.00,981
607.000,607.000,70.00,961
608.000,608.000,70.00,1087
609.000,609.000,70.00,983
